Unnamed: 0,full_text,sentiment_score
0,lockdown week,0.0
1,yesterday trump take full credit dow jones take zero credit americans die cov,0.35
2,one day wanna move away next want tattoo day I m talk join army pandemic fucking end soon thank pal salt vinegar chip,-0.3
3,potential covid exposure advisory issue location hrm,0.0
4,listen elon,0.0
5,never get one sc hubby home since march continue stayhome wearamask safe I m pray daily safety,0.25
6,michigan county board support impeachment governor covid order,0.0
7,challenge we right immense need bold action fight pandemic that s,0.17976190476190476
8,december next week time fly life fall apart pandemic,0.4
9,u wear mask u naver happy mask,0.8
10,alan self isolation day alan girlfriend animation animate quarantine lockdownextensio,0.0
11,go ahead say league be not bias outbreak game gets move raven get extra time heal,-0.2
12,address,0.0
13,week million americans grapple covid recession trump pardon turkey turkish agent priori,0.0
14,pretty rough day sonac shareholdersi would pay attention hold covid public play company get certain market cap do not mean tech real deal go little scrutiny,0.07614795918367347
15,usc comply jefferson countyif number positive patient do not decrease day county may consider,0.22727272727272727
16,save live wtf,-0.18181818181818182
17,covid bad highly contagious dispose ppe namely mask bio hazard container,-0.2699999999999999
18,deliberate dangerous political statement undermine one important tool fightin,-0.06666666666666665
19,leader leave country be not sanctimonious hypocrite,0.0
20,forget brexitchaos michaelflynn absurd thing world one minute focus talk christmas cheer,-0.5
21,united states report death today first time since may accord datum,0.25
22,I d lying say great yearor good year coronavirus maybe tomorrow one day find something give thank happy thanksgiving,0.7666666666666666
23,top epidemiologist say sweden sign herd immunity curb coronavirus,0.5
24,I ve treat battlefield casualty iraq amp covid nyc june arrive surge yuma arizona expect,0.0
25,folklore embodiment every feeling feel pandemic thank write,0.0
26,december next week time fly life fall apart pandemic,0.4
27,exclusive kpop group world big pop band talk covid future plan beulraegpingkeu,0.0
28,stark number today update daily case average hospitalization last week,-0.0875
29,yes cbc suckgood owner,0.0
30,would anybody believe word piece shit sayswhen campaign platform pandemic round corner go away exactly spike nationwide,-0.05000000000000001
31,thanksgiving travel warning ignore statesthey trump,0.0
32,nj scrap statebystate travel advisory call quarantine,0.0
33,pollif choose requirement public must comply w order work travel amp mix,0.0
34,do not understand people get mad minimize amount people take back room like blow mind want covid go do not come back office,-0.20833333333333334
35,americans selfishfull stop,0.0
36,end fast rlly early bc I m sick might covid rlly need soup rn,-0.13809523809523808
37,idea painfully stupid many level,-0.14999999999999997
38,physically active critical health wellbeing help add year life life year say move count especially manage constraint pandemic must move every day safely creatively,0.09166666666666667
39,united states report death today first time since may accord datum,0.25
40,caserate case per resident triple early october widespread,0.1
41,sister three sibling live together be not go anywhere be not host gettogetherjust quiet dinner thankful since observe cdc guidance avoid infection,0.06818181818181818
42,normal turkey bowl setting nice wednesday covid,0.375
43,little rule thee democrats adept denver mayor travel thanksgiving despite warning,0.20625
44,great petition launch sponsor pass signatur,0.8
45,really glad still spend money research infrastructure unringe hcq bell meanwhile do not enough test run nitrile glove,0.25
46,lowdose hydroxychloroquine combine zinc azithromycin effective therapeutic approach,0.6
47,bill gate talk corona vaccine always smile face show hide something people die would someone smile something,0.3
48,gretchenwitmer fascistfive lockdown kill minority high rate white,0.08
49,kiss bc covid instead hold hnd I m cackle bc much like yuris,0.2
50,awesome I m submit,1.0
51,yesterday trump take full credit dow jones take zero credit americans die cov,0.35
52,new video david perdue refuse debate what s afraid ask try take healthcare,-0.2318181818181818
53,justice serve one retraction time maine cdc hear argument surround propose flu vaccine mandat,0.0
54,cowardperdue he s face georgians he s worthy david perdue apply job think,0.3333333333333333
55,united states report death today first time since may accord datum,0.25
56,moment decisiondecide public health mattersdecide health health family matter,0.0
57,particularly covid budget everything seem like peanut think phrase subtly possible kind fuck parent decide kid without cover cost sanitary product,0.09166666666666665
58,I ve work day week year national lockdown come close contact hundred people e,0.0
59,top epidemiologist say sweden sign herd immunity curb coronavirus,0.5
60,anybody suppose listen covid rule take seriously every politician can not follow r,-0.3333333333333333
61,scalper criminal illegal place guy steal also wrong sympathize commit crime spite original wrongdoer people scalp hand sanitizer covid start okay book,-0.10499999999999998
62,nearly sixth senate republican caucus test positive coronavirus washington,0.16363636363636364
63,signing sign death sentence lawabide restaurant,0.0
64,friend own pharmacy wife pharmacist whole staff store get covid careful consideration wife dispense mixture everyone include child fever break within hour symptom free couple day,0.275
65,government confirm vaccine free,0.4
66,rappel omfcp,0.0
67,sure going jump right,0.39285714285714285
68,nada stop talk,0.0
69,result death course willa scientist warn ease covid restriction xmas could cause third,0.0
70,salem thanksgiving manhattan institute,0.0
71,december next week time fly life fall apart pandemic,0.4
72,united states report death today first time since may accord datum,0.25
73,yeah show follow party line terrorism get dirty election support payout nextillinoisgovernorgoingtojail,-0.6
74,want see behaviour frat boy cortland also fuck name remind fucking apple fine let get away shit,-0.1958333333333333
75,lose love one say sorry sorry president care sorry pandemic happen term sorry fake medium disinformation virus sorry bring loved one sorry,-0.25555555555555554
76,enhypen lockdown focus enhypen enhypen achieve everything aim must let will,0.0
77,coronavirus end coworke space cre coworking,0.0
78,sense little angst fan hear news balvspit postpone due positive result,-0.02840909090909091
79,biden lucky bum politic exit disgrace still career gary hart lose everything receive mother rebranding obamas vp observably dementia run place win campaign platform covid topple trumpjust enough,0.37777777777777777
80,strategic national stockpile store critical supply fall short pandemic first hit new effort implemented still provide we need accord pandemic ppe,0.09659090909090909
81,note frame dem get covid relief do fact gop oppose additional covid relief since may,0.0
82,steven mnuchin plan put billion unspent care act fund account beyond janet yellens easy reach,0.43333333333333335
83,forget update early here regional breakdown active case albertaprovincial total zone zone zone zone zone yyc,-0.011111111111111108
84,covid totally control get bad I ve never happy deep red state do not seem,-0.21999999999999997
85,government complete joke payrise hope take payrise themselvesboris ashame allow ashamed deal stupid pointless lockdownfull lockdown january idiot,-0.4375
86,travel thanksgiving seriously fuck,-0.4
87,world lockdownat least we still major slowdownif someone want play video game that s right lmao thing hey ownmy point insult make sound immature childish,0.06403061224489796
88,people arrest go risk life family freak bbq food seriously,-0.19166666666666665
89,december next week time fly life fall apart pandemic,0.4
90,exclusive interviewkpop group big pop band world accord bloombergs pop star power r,0.0
91,sadly grandad pass away covid today finally rest long week fight great,0.0625
92,virtual visit deputy trade commissioner africa yesterday speak uk firm gilbert gilkes gordon supp,-0.2
93,elimination describe new case period consecutive day active caseswe one day reach incredible milestone milestone many other could not dream possible,0.2130050505050505
94,premier yell owner bbq restaurant say sympathy yesterday onpo,0.0
95,continued persecution realitywinnerwho show public russias attack election infrastructure w,0.0
96,call radical lefty you d like refuse accept system enable jeff bezos grow wealth,0.0
97,michigan county board support impeachment governor covid order,0.0
98,usa,0.0
99,one symptom loss taste judge date say get test virus,0.0
100,editorial canadas covid rule make sense via,0.0
101,live tv coronavirus amp structural racism twindemic,0.13636363636363635
102,germany extend current restriction early january unless dramatic drop infection,-0.11111111111111109
103,aaasafety project thanksgiving travel year suggest million americans still attend holiday gathering,0.0
104,crazy hell,-0.6
105,local community mix reaction health department late measure curtail,-0.15
106,liberal amp democratic country germanysouth koreastand side dictatorship despotism evil chinaziccp,-1.0
107,blackfriday consider tool like launch year business say beth kregor director business accept order online phone curbside pickup delivery,0.0
108,purdue pharma formally plead guilty three criminal charge relate americas opioid epidemic plea deal call billion criminal fine penalty company liable fraction total,-0.1638888888888889
109,vaccine safety process reassure expert,0.0
110,love one hospital nursing home can not visit you d like share story reach reporter,0.5
111,skilled amp w prove experience field professional deliver good result az pain medicine clinic llcbook pain chronicpain today clinic healthy painmanagement arthritis jointpain pandemicexercise lowerbackpain,0.44999999999999996
112,phamilypc work hard keep everyone family safe please remember extra safety precaution keep phamily family safe due restriction please person inside time message we,0.11666666666666665
113,due pandemic indiana go make major budget cut next session environmentalist already argue take away funding agency regulate air quality bad thing could age,-0.19062499999999996
114,we add million case past week people hospitalize state may choice lock other try target,-0.1875
115,recession pandemic resistant job always demand,0.0
116,businesss covid resilience ranking score economy billion key metricsfrom growth virus case vaccine supply agreementsperu argentina mexico sit bottom,0.0
117,friend tip make thanksgiving safe pandemic,0.5
118,name famous person die covid,0.5
119,know would never someone pr marketing loltoo skrong chinavirus,0.0
120,airport crowd week million americans travel home thanksgiving despite frequent warning cdc wsjwhatsnow,0.1
121,accord late update international financial institution approve billion supportread,-0.09999999999999999
122,daytoday service move online pandemic accelerate process article writer suggest set digital bridge office face digital problem walk seek help predigital way httpstconvzremqbbd,0.0
123,pandemic holiday home bring nostalgia enquirer food writer keith pandolfi cherish thanksgiving grow small family,-0.25
124,testing site see sharp increase people thanksgive holidaysamanthasonnermore,-0.125
125,december next week time fly life fall apart pandemic,0.4
126,owner barbecue restaurant canadas large city toronto attract crowd antimask protestor support defiance pandemic lockdown well strong rebuke officialsvia,0.32380952380952377
127,break delay report mass health official announce new covid case death daily positivity rate,0.06818181818181818
128,online dating scene have not slow pandemic,0.15000000000000002
129,congress brace biden national coronavirus strategy,0.0
130,another covid death today make total death within day positive testand covid deni,0.11363636363636363
131,like everything else time motorist book appointment apply instal easytrip rfid application motoringtodayph,0.0
132,critical everyone continue practice public health measure know effective control spread virus,0.19999999999999998
133,abuse police pass away covid america fail girl name honestie hodges,-0.5
134,ben carson say close death testing positive get federal approval take therapeutic president donald trump,0.22727272727272727
135,break cite gravity situation turkish health minister say country raise daily test capacity,0.0
136,ontarios response pandemic hamper delay conflict confusion accord report issue province auditor general explain premier fire back,0.02500000000000001
137,ban small business work think go happen,-0.25
138,week million americans grapple covid recession trump pardon turkey turkish agent priori,0.0
139,look rosemary njenga nov performer upcoming break silence serieswatch online event support etinternationaldayofviolenceagainstwoman covid,0.0
140,I m always kind impressed much love conquer,0.7000000000000001
141,part help slow spread wear mask wash hand outside other possible ask help need elder,-0.10625000000000001
142,number positive case rise drastically county st charles county executive steve ehlmann send stern message resident change behavior immediately stop spread,0.22727272727272727
143,unbelievable,-0.25
144,be not covidquarantine do not read email,0.0
145,pandemic make matter worse create shadow pandemic many woman girl largely confine,0.10476190476190476
146,gru official must celebrate comrade misha flynns pardonreality winner risk everything warn america,0.0
147,irresponsible youth sport team travel metro phoenix surge,0.0
148,watch outbreak grow care home via,0.0
149,state official investigate coronavirus outbreak veteran nursing home rural illinois infect nearly resident staff kill veteran,0.025
150,united states report death today first time since may accord datum,0.25
151,nearly third nurse who ve die coronavirus we filipino even though filipino nurse make th,0.0
152,coronavirus live news germany extend partial lockdown world suffer record daily death,0.012121212121212116
153,want dollar say monkey need shot mean human do not even yet,-0.12083333333333333
154,covid omg sad,-0.5
155,diary sad woman hate covid sun oct brother pick mom spend week flori,-0.65
156,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty,0.0
157,exclusive interviewkpop group big pop band world accord bloombergs pop star power r,0.0
158,must honest tell stroke midnight tonight cyclist solely responsible uks furlough scheme controlthevirus fakenews,0.4
159,pakistan pm imrankhanpti speak global ceos strategic priorities postpandemic era pakistans economy sh,0.0
160,united states report death today first time since may accord datum,0.25
161,americans drop dead leave right pandemic fucker busy pardon traitor wonder,0.0619047619047619
162,money tight pandemic farmer add revenue find new use land,-0.02110389610389611
163,college basketball season tip coronavirus surge march madness ultimate goal mustread feedly,0.0
164,begin accidental invitation continue thanksgiving tradition even though twist tragedy year pandemic,0.0
165,sarci eldridge create adopt server facebook groupit restaurant worker could focus income unemployment get rent bill stuff like say eldridge many people want,0.5
166,want visit relative holiday avoid pass coronavirus expert say would need quarantine two week doctor say process much strict people might guess,0.1
167,era force airport operator retail fampb concessionaire reexamine operate look survive future,0.0
168,missouri doctor recently publish chill video recreate patient may see moment die,0.0
169,afternoon mayor hancock board plane denver fly houston thanksgiving,0.8
170,critical everyone continue practice public health measure know effective controlling,0.19999999999999998
