Unnamed: 0,full_text,sentiment_score
0,santibodie,0.0
1,case covid confirm community,0.0
2,break there s covid outbreak among republicans pa house representatives I m hear multiple po,0.0
3,treatment improve white house note sharp drop covid death rate among elderly middleaged news ht,-0.0625
4,orange county sheriff say will not respond covidrelate call complain social distancing,0.03333333333333333
5,I m home minster da stay home dagobackamitshah,0.0
6,write unmcthe hospital perhaps we prepare pandemic amazing f,0.6000000000000001
7,jr test positive covid voodoo strong,0.33030303030303027
8,cheat girl click link bio watch full episode,0.35
9,need good news today cocaine cure hell finedonald trump jr test posi,0.7
10,donald trump quarantine strictly response lose election response get covid,0.0
11,guess preexistingcondition rest life,0.0
12,break there s covid outbreak among republicans pa house representatives I m hear multiple po,0.0
13,nygovcuomo here trick people think care whether live die cause thousand death,0.13636363636363635
14,break donald trump jr test positive coronavirus infection early week isolate accord people,0.16363636363636364
15,trump day todayga certify biden win county az certify biden first dem carry since,0.525
16,stand icu watch staff work together flip man onto front try improve oxygen flow,0.0
17,joe biden entire election without leave basement andrew cuomo emmy leadership,0.0
18,countrywear mask,0.0
19,I m home minster da stay home dagobackamitshah,0.0
20,yea announce dialedin ask tonight say grandpa boyfriend parent,0.0
21,amazing thousand thousand unused hotel motel room government could appropriate,0.55
22,get well soon,0.0
23,mayor test negative entire legal team continue follow adv,-0.033333333333333326
24,I m canada thanksgiving october pay price please stay home,0.0
25,moral story support local,0.0
26,election decide pandemic surge republican leader indulge trump tantrum instead swear duty deal problem front we like rage pandemic historic unemployment doyourdutyvotersdecide wechose,0.0
27,another victory president operation warp speed second coronavirus vaccine develop moderna,0.0
28,santibodie,0.0
29,anime fan think look like vs look like lockdown can not get hair cutit interest,0.0
30,can not wear mask snort coke,0.0
31,harvest dna blee dry,-0.06666666666666665
32,santibodie,0.0
33,every time ask real question attack reporterhave fun media frankenstein monster,0.25
34,hear jr giulianis son covid holy hell anyone check sure virus ok,0.5
35,three takeawaysthey say would not threaten follow lawthey say be not enough evi,0.0
36,sell stock rake cash simultaneously make sure poor,0.04999999999999999
37,andrew cuomo continue attack blame republicans covid order kill thousand nursing home,0.0
38,bidenharris plan get pandemic control include free testing free vaccine available everyone,0.4000000000000001
39,message get judge win,0.8
40,do not lockdown countrydont impose curfewsdont close school let americans decide celebra,0.0
41,news jr president son test positive coronavirus escape virus people around go,0.22727272727272727
42,also I m get nearly enough action fnaf news people ask everything tweet anything,0.05
43,dad love could catch week ago,0.5
44,almost people die today coronavirus,0.0
45,two min leave photo take early around venue pack social distancing place,0.06666666666666667
46,per worldometer usa report case today recordper people,0.0
47,break tacoma housing take gault middle school emergency pandemic housing demand community land trust co,0.0
48,ex would expect walk mile house stay lockdown would not meet halfway go walk man,0.0
49,ming wang omaha nebraska die covid june dad generous person big heart,0.0
50,bidenharris plan get pandemic control include free testing free vaccine available everyone,0.4000000000000001
51,spokesperson say proud virus soldier enter donald trump jrs nose,0.8
52,united states surpass coronavirus death devastating keeping who ve lose,-1.0
53,cdc disagree,0.0
54,joe biden entire election without leave basement andrew cuomo emmy leadership,0.0
55,mark fourth outbreak white house,0.0
56,new trump fanatic anthony tata jam pentagon guy call obama terrorist leader whoo,-0.08181818181818182
57,pm narendra modi meeting corona vaccine discuss thing,0.0
58,president donald trump eld son donald trump jr infect coronavirus spokesman say young trump,0.1
59,donald trump day far michigan legislator say trump provide evidence tell be not go anywhere,0.1
60,idea absolutely none moron supposedly business degree know covid doctor dead albertan I m sure hope dream freedumb take priority anything else selfish dumb fuck conservative,-0.22500000000000003
61,trump day todayga certify biden win county az certify biden first dem carry since,0.525
62,fuck would study face mask make covid go away,-0.4
63,break another wh aide include andrew giuliani today test positive cbs wh reporter,0.22727272727272727
64,test positive mondaycan hitch ride walter reed top treatment,0.36363636363636365
65,boris johnson urge world leader tackle climate crisis defeat coronavirus pandemic message,0.0
66,real reason city go lockdown lol,0.5
67,pay everyone get vaccineit stimulus check amp big vaccine incentive roll one result people g,0.0
68,get well soon,0.0
69,people die average every day usa people die heart disease every day dea,-0.15
70,ok want delivery,0.5
71,course pos elephantmurderer fine slimeball fine accurate pcr,0.41111111111111115
72,least transgender gendernonconforme people kill year black brown transgender,-0.23333333333333334
73,infinity marginal right,0.2857142857142857
74,coronavirus stop mean stop right,-0.01339285714285715
75,well deserve,0.0
76,biden crush trump electioncuomo crush trump pandemic leadershipthat what s go,0.0
77,adventure lockdown collection come week two well ill probably read get do zeta major,-0.21875
78,nurse doctor one work covid unitscan take moment appreciate janitorial,0.0
79,uk government latestfuck businessfuck parliamentfuck lockdown rulesfuck international lawfuck save live,0.06818181818181818
80,yes right wear mask place also right serve concept still hard you all grasp,0.09325396825396824
81,psa pandemic far worse take seriously,-0.2111111111111111
82,crossroads fight coronavirusthe virus spread rapidly springi k,0.0
83,since return regular work initial lockdown become incapable rush can not brain body refuse stress,0.0
84,joe biden entire election without leave basement andrew cuomo emmy leadership,0.0
85,gsa admin emily murphy needs immediately recognize vp biden preselect amp sen kamala harris vpelect delay,0.0
86,should not use straw someone covid,0.0
87,happen academic freedom scientist fume facebook flag study question mask effectiveness false world news,-0.20000000000000004
88,donald trump quarantine strictly response lose election response get covid,0.0
89,covid jolene take dolly parton man,0.0
90,money probably get pay money insurance label covid wrong,-0.5
91,protect,0.0
92,mask social distance singe hug wow liberal anything say arrest people state house thanksgiving wake america,0.027777777777777776
93,nfl buncha hater that s love team hate,-0.15000000000000002
94,break donald trump jr test positive coronavirus accord bloomberg,0.22727272727272727
95,would even without covid place need sag exorcise demon,0.0
96,hospital across nation report republican trump follower near death covid deny covid exist trump trump family republican party come investigation cult activity jim jones syndrome,0.1
97,please please please let response coronavirus wake call capitalism insufficient ta,0.0
98,politician ask donation middle global pandemic force many work peak do not give fuck mentality,0.024999999999999994
99,educator step pandemic adapt lesson counsel student fill anxietybecause,0.0
100,speculativewhat health beforehow old theywas covid label death something else lead deathmore transparency go citizen understand betterbe clear datum vague,-0.09999999999999999
