Unnamed: 0,full_text,sentiment_score
0,covid real anymore cuz see hella ppl party tonight,0.2
1,australian queensland people completely clear want life period know,0.05000000000000001
2,david southwick talk covid,0.0
3,sen perdue want rip away health care pandemic gut protection georgians preexisting condition,0.0
4,fauci warn surge offer blunt assessment trump response washington post,0.0
5,group stanford university economist estimate least coronavirus infection death,-0.3
6,holy medical staff belgian city liege sick w doctor ask keep work even,-0.35714285714285715
7,bad time philippines face storm middle pandemic useless government,-0.3999999999999999
8,brilliant victoria world awe rest country first chance bringi,0.575
9,couple celebrate wedding anniversary beat via,0.0
10,yes totally agree infection shoot kerala onamopening school right deepavali suicidal,0.14285714285714285
11,watch thislisten icu doctor icu nurse lose cool composure talk patient succ,0.35
12,know col shaban bantariza die however message send family pa,0.0
13,irish freedom party chairwoman prof dolores cahill today campaigning stockholm get life back normal ending,0.049999999999999996
14,lockdown uk,0.0
15,pls wear fucking mask force good friend share summer birthday,0.04999999999999999
16,trump prolific mass murderer american history,0.0
17,volcanic eruptiona pandemica mismanage pandemicthen network shut silence law passedafte,0.0
18,look like alyssa covid mask double festive collar,0.0
19,coronavirus could specifically design help ccp aim global dominance,0.0
20,trump executive order make one go ummm jeez know pandemic come,0.0
21,damn many halloween party like covid go,0.5
22,keep tab go party halloween pandemic,0.0
23,majority flu death occur fall second bad wave flu could face similar,-0.23333333333333328
24,registered department justice agent government russia wh advisor provide covid adv,0.0
25,that s creepy af guess they re cheer hold phone video look like religious fervor possibly nazi salute pack together covidbedamne disturbing,-0.25
26,government do not gut right vote tuesday would strongly suggest stay,0.35952380952380947
27,bro biden force every one wear mask politician personal safety measure help let politic aside part help stop spread disease,0.0
28,something tell going see huge increase covid case day,0.4000000000000001
29,plenty message last hour since rumour lockdown begin circulate please let anyone affect eatingdisorder know team ready wiling help mentalhealth lockdown,0.1
30,I ve covid free whole pandemic thank god keep cover,0.30000000000000004
31,halloween save solve social distancing problem trickortreater come tonight,0.03333333333333333
32,rubbish,0.0
33,pandemic biden watchkille many child covidmessage back calmeven v,0.25
34,blessing away city back kampung ulu lack connectivity violence outside worl,0.0
35,texas gop suppress votestrying throw vote harris county one place per county drop mai,0.0
36,heartbreaking see happen country love go get bad do not get smart,0.00476190476190481
37,sky news cause much misinformation covid unprofessional,0.2
38,covid case bout skyrocket tonight lol,0.8
39,moral story lie month encourage live wrecklessly pandemic get,0.06818181818181818
40,guide germany second time must experience career problem second time,0.0
41,grief voice heart break amp feel many many intensivecare,0.06666666666666665
42,updateson october new case confirm nigeria find number active case recovery death across affected states nigeria infographiccoronavirus staysafe,0.001515151515151511
43,totally cool halloween blue moon red planet mars night sky look like they re social distancing stay either side cloud lot potential meme metaphor I m busy enjoy night add,0.1261904761904762
44,calgary correctional centre infect inmate amp guard ctv report province plan n,0.0
45,australian queensland people completely clear want life period know,0.05000000000000001
46,imf say cr indians push extreme poverty since corona startedpoverty crpoverty,-0.125
47,trump see covid publicity problem see opportunity save life,0.0
48,fear truth,0.0
49,significant rise infection across england medical chief say,0.1875
50,visual summarise everchange covid measure,0.0
51,medicine international council nurse claim many nurse die coronavirus pandemic die,0.25
52,president knowingly mislead america coronavirus threat,0.0
53,cnn friday johns hopkins university report new case new death high number new,0.14227272727272727
54,work early tomorrow neighbor blast music throw big ass party mid pandemic,0.03333333333333333
55,country go back lock there s increase number remote jobsgigshere great site,0.23333333333333336
56,pandemic real cause global conflictskabbalist view dr michael laitman saturday,0.1
57,shout well haunt forest experience halloween socialdistance screamer,0.0
58,pointed nation lose rank term growth hear people argue happen,-0.8
59,I m still bewildered hell go woman window know go flop regardless pandemic do not put theatersdrive in last month go sell different streamer take long,-0.016666666666666666
60,still whole pandemic,0.2
61,new cdc study find child pass along covid household member frequently adult underscore,0.11818181818181818
62,tell hospital state governor could reprimand prescribe hydroxychloroquine medicin,0.0
63,hi er doc herei can not believe need say doctor get money somebody die covid,0.0
64,swear economist become physicist pandemic anything epidemiology move model space bit boy good model aggravate whether sturgis trump rally can not stay lane,0.7
65,we record case dayaustralia record do not way america,0.0
66,you all really crowd like think covid say I m a take night since halloween you all trippin,0.2
67,woman name sadiya pune want suicide bomber deradicalise twice year amp intell,0.0
68,xiurowback xiumin wuhan ief opening ceremony year ago todaystream,0.0
69,retailer across uk warn due combination increase demand supply complication restriction many popular toy scarce christmas,0.325
70,weekendread dealmaking pandemic upend school business model investor excite new opportunity deal shape major gap sector address,0.09943181818181818
71,fantastic position financially cut billion plus operational expense amp leasing activity back precovid level say ceo sandeep mathrani conversation catch exclusive noonweworkindia,0.13333333333333333
72,north dakota covid today case death hospitalize icuhttpstcowiuhobcbtq,0.0
73,covid case break singleday record we thursday fun musty halloween party,0.3
74,catholics suffer beat find faith strengthenedread catholic,0.0
75,halstead church one victimshttpstcovhvrtqdjir,0.0
76,ad check boldfit mask face pack anti pollution protective third party test manufacturer boldfit via amazon associate earn qualifying purchasescoronavirus covidiot,0.0
77,british prime minister boris johnson announce onemonth national lockdown across england expect last december,0.0
78,condition typically develop within week four week infect,-0.16666666666666666
79,emergency department open day week include sunday patient benefit single occupancy ensuite room year consultantdelivere experience staysafe wearamask,-0.03571428571428571
80,second highest ever day new case craighead county jonesboro area new confirm pcridentifie cas,0.0909090909090909
81,trump got catch trump keep pandemica secretwhy many americans gravesno lie strange fire,0.225
82,front page news time complacent tbit should not question prioritise resource either tb must find way deal write aurum group ceo prof gavin,0.0
83,report state per cdc hospital pay additional covid death confirm pre,0.0
84,far right lose tiny mind,0.12857142857142856
85,england two bad fault foreign visitor point view gloom sunday difficulty buy drink george orwell please lucky brit accord georgeorwell lockdown should not make big difference coldcomfort,-0.12499999999999996
86,expressopinion big problem get want immediately human being long patience science require come solution covid write,-0.016666666666666666
87,reminder tomorrow monday coronavirus level restriction place dundeethere guidance range subject include travel work socialise hospitality education shielding faq,-0.16666666666666666
88,yet medium still use picture empty desk month ago message protection need would get across show current reality school,-0.05
89,covid case india case test india bot,0.0
90,tamilnadu governor banwarilal purohit cm edappadi k palaniswami sunday condole pass away agriculture minister r doraikkannu minister die private hospital saturday night battle,0.0
91,often refer blue carbon habitat saltmarshes seagrass meadow lock carbon trap organic material sediment build rate similar temperate woodland plantation saveoursea climateaction,0.0
92,that s call leader give unfeigned information country people,0.0
93,every meal matter india rank among nation globalhungerindex report friend chennai feed poor amp homeless food kindnessmatter tamilnadu,-0.6000000000000001
94,new york require traveler nonneighbore state get coronavirus test potentially arrive,0.06818181818181818
95,new york require traveller get negative test arrival,-0.08181818181818182
96,da well,0.0
97,thank follow beautiful people stay safe send much love,0.6166666666666667
98,twotime grand slam champion test positive novel coronavirus romanian player mild symptom selfisolate home,0.35353535353535354
99,although pandemic prevent hollywoods usual halloween festivity celebrity still put together iconic costume celebrate holiday,0.125
100,covid case break singleday record we thursday fun musty halloween party,0.3
101,seal say pandemic,0.0
102,accord survey cisco six organisation singapore say experience least increase cyber threat since pandemic startedcovid cybersecurity,-0.3
103,current condition sayre patemp chill point barometer inhgwind mph scorona virus weekly statscase nepa bradfordcounty,0.0
