Unnamed: 0,full_text,sentiment_score
0,major fraud george floyd memorandum body cam footage sat month riot violence sweep nation honour election fraud,0.0625
1,would do anything differently month ago knew covid go strike march think would go many concert favorite local dive bar buy stock zoom,0.25
2,biden sprain ankle doctor give report trump emergency trip walter reed crickets also trump hospita,0.0
3,federal government ban indigenous ceremony canada year church sunday couple,0.0
4,wish speed recovery hope rest idol safe,0.5
5,I m ready listen anybody comes protect other come person,0.037500000000000006
6,stupid look like wear mask do not stupid,-0.19999999999999998
7,case regular consumer worry saysby time food get consumer stack move around enough see virus dilute unlikely adequate dose cause infection,-0.04166666666666667
8,health care relief voting right civil right justice line chip help send,0.2857142857142857
9,do not need dr amp mdjudeochristian be not thingwe pray literally anywherethis holy,0.0
10,natty norazo stayc woodz get test coronavirus appearing inkigayo episode bitto,0.0
11,omg pls stay healthy,0.5
12,case rise delhi everyday government divert attention people,-0.2
13,please negative,-0.3
14,neurological challenge respiratory problem receive attention nearly survivor suffer dis,0.1
15,negative pls,-0.3
16,cube entertainment confirm btob get coronavirus test todaythey perform inkigayo episode,0.0
17,sbs inkigayo confirm bitto positive coronavirus casethey work identify movement close,0.22727272727272727
18,today international day elimination violence woman reaffirm commitment end epidem,0.0
19,leave one seat sit yes that s time maintain social distancing,0.03333333333333333
20,really like next sentence deny covid accuse clerk try give must mean scientologist,-0.0375
21,bro know catch covid touching car,0.5
22,grit opponant you ll never get covid,0.0
23,mc get test,0.0
24,natty norazo stayc woodz get test coronavirus appearing inkigayo episode bitto,0.0
25,mbcs music core inkigayo cnblue btob akmu nct u stray kid aes,0.0
26,natty norazo stayc woodz get test coronavirus appearing inkigayo episode bitto,0.0
27,gov ducey funnel nearly million federal coronavirus relief funding reduce state spending rather put,0.1
28,please negative,-0.3
29,fabulous interdisciplinary webinar dohad social justice era dec,0.21666666666666667
30,fatherinlaw cocos dad serious masker covid hit pneumonia lung day icu close,-0.3333333333333333
31,cube entertainment confirm btob get coronavirus test todaythey perform inkigayo episode,0.0
32,north korea covid kim jong un cut china,0.0
33,sbs inkigayo confirm bitto positive coronavirus casethey work identify movement close,0.22727272727272727
34,tw covidoh god someone test positive inkigayo,0.22727272727272727
35,natty norazo stayc woodz get test coronavirus appearing inkigayo episode bitto,0.0
36,covid covid make outsincerely jensen ackles,0.0
37,natty norazo stayc woodz get test coronavirus appearing inkigayo episode bitto,0.0
