Unnamed: 0,full_text,sentiment_score
0,family member test covid positive I m stress,0.22727272727272727
1,I m go say disproportionate number death among community colorthe unrestr,0.0
2,closed lockdown liftedour website remain open throughout lockdownclick amp collect available monday thursday stay safe well see decemberuom gift shop,0.2
3,thank share story year transplant list year dialysis please share,0.0
4,think I m begin understand well jane fondas diabolical observation coronavirus god gift lef,0.0
5,tonight leave work rugby homesense know ill go back store lockdown,-0.25
6,torylinke firm involve testing failure award new covid contractdeal mean matt hancock approve,-0.1732007575757576
7,listen worker education hospitality green manufacturing oil ampgas health amp social care talk impact pandemic crucially structural failing exist covidinvestment need public service green job good pay secure contact,0.10476190476190475
8,wrong tho nothing disrespect covid people,-0.5
9,whew baby say word,0.0
10,danish mutant mink coronavirus,0.0
11,every child deserve access nutritious school food serve children health late report,-0.3
12,may help,0.0
13,bother another lockdown cunt dance tiktok amp personal trainer sudden become mental,-0.03333333333333333
14,report number people earn minimum wage rise five fold million since,0.0
15,lot,0.0
16,president would control pandemic would not many mail ballot amp put louis dejoy charge,-0.25
17,school assignment quarantine turn unique look life possible exposure speak student behind video here look covid diary,-0.00833333333333334
18,fitting message,0.5
19,expert pandemic ya I m political analyst,0.0
20,do not think people stupid disagreeing think different priority issue maybe they ll cha,-0.39999999999999997
21,emotional day close door new national restrictionsonce thank,0.06818181818181818
22,screw already mean get damn break get flu shot there s,-0.3125
23,put number perspective like entire population ukmy god,0.0
24,may notice ban twitter tweet connect china wuhan coronavir,0.0
25,election day half electorate look president fully negligent handle pandemic bu,-0.16666666666666666
26,child btw yr old attend one canadas camp yearbut bc experience,0.1
27,case count reach alltime high pennsylvania please protect loved one,0.43
28,dangerous authoritarian rhetoric condemn republican even pretend care american,-0.3
29,cuboulder suspend nine additional student comply coronavirus public health measure follow week,0.0
30,do not stay home shout heii sit see,0.0
31,day lockdown picture shopper say brighton hove busier usual today ahead second n,-0.125
32,fbi investigate robocall eerily tell voter stay home stay safe,0.5
33,uk lockdown usa meltdown,0.0
34,I m understand visit care home liverpool havnt able visit last come onlock month,0.25
35,massive variegated holly deck style berry fuchsia flower winter flower jasmin,0.0
36,excellent article,1.0
37,german doctor send around twittercoronavirus,0.0
38,several theme come mind think century antifraud professional include innovation collaboration efficiency communication continuous improvement theme make even relevant,0.16666666666666666
39,I m sorry thankful doctor nurse dad die covid without family able present risk live care stranger,0.03409090909090909
40,dangerous authoritarian rhetoric condemn republican even pretend care american,-0.3
41,sir okay,0.5
42,trumper way mail ballot biden votesme well number democratics consider covid serious threat therefore represent high mail ballot plus trump literally encourage base vote trump vote person,-0.3244444444444445
43,million americans vote year due many safely securely cast ballot mail,0.25833333333333336
44,shey you re covid palliative warehouse,0.0
45,unless partner vote pedophile mysogynist homophobe transphobe racist asshole do not acctually care wellbeing people spread corona far eye see,0.1
46,death thus far trump fan contract virus within day go trump rally might end,0.1
47,symetra tour money leader tee week tour finale positive covid,0.22727272727272727
48,think virus bad wait biden win see china really deal soft government,0.10000000000000006
49,know mail ballot forspreade pandemic nopespreade illegal votesbecause demonickkkratnazi party intellectual what s wrong america youdemocratsareabsolutegarbage period,-0.2333333333333333
50,ana englands second coronavirus lockdown approve majority mp,0.0
51,trump talk he d win stop count vote like say covid case would go,0.8
