Unnamed: 0,full_text,sentiment_score
0,whole heartedly thank government telangana relief measure go long way towards re,0.07500000000000001
1,wonder anyone else see article sunday express auntie saw want impressedcovidminion covid,0.0
2,icymi weekend beautiful heartbreaking piece pandemic toll longterm care,0.85
3,maximum fan allow outdoor event lowestrisk area national lockdown england end december bbc sport understand,0.0
4,friendsgive yeah friend give eachother covid,0.0
5,small business toronto face potentially devastating lockdown international passenger flight continue arr,-0.4166666666666667
6,back carrow christmas perfect present,0.3333333333333333
7,time year philadelphias vibrant theatre scene would usually gather barrymore award instead,-0.04166666666666667
8,publish covid epidemiology week worse worse every week,-0.4
9,headline pandemic incredible,0.9
10,support hundred infinity nursing home worker fight patient need deserve pandemic pay live wage adequate staffing infinity strikeforourlive learn,0.23484848484848483
11,new mental healthsubstance use disorder reddit longitudinal study readwriterequ review coronavirus,0.018181818181818174
12,trump supporter deliberately breathe protester video charge assault good breathing som,0.7
13,undignified ask constituent suffer pandemic chip campaign two worth combine one life house record expensive real estate transaction atlanta amp own plane amp basketball team,-2.2204460492503132e-17
14,operation warp speed tremendous success look rampd fund effectively hone,0.41111111111111115
15,war room pandemic ep via,0.0
16,ah top ent dar umteco,0.5
17,vacation pandemic kick back bed watch travel channel,0.0
18,steve baker vote allow child refugee reunite family twice,0.0
19,you all really do not listen make first thanksgiving disease spread joke native people repe,0.075
20,trump lie call democratic deep state hoax call common flu ignore science day one,-0.15
21,head holiday week please take every precaution keep family community,0.0
22,maximum fan allow outdoor event lowestrisk area national lockdown england en,0.0
23,video morning talk covid,0.0
24,vt twitter full people love dunk every covid article believe risk old people die restriction ridiculous lets break,0.15416666666666667
25,reality check covid data iowa high number new case per capita past week roll average,-0.025909090909090902
26,do not live past month we ve already feed bs february last year hospital never crowd extra care facility never use realize talk full covid icus like bed hospital,0.00636363636363636
27,antilockdown protest berlin,0.0
28,maximum fan allow outdoor event lowestrisk area national lockdown england en,0.0
29,daily reminder kelly loeffler dump million dollar retail stock privately brief gravity,0.0
30,welder demand mention train welder,0.0
31,head holiday week please take every precaution keep family community,0.0
32,people question what s covid vaccine rustle burger still kick,0.0
33,child go daycare school today go canadian tire buy blowup christmas decor lawn can,0.0
34,since impact tier travel restriction within scotland english lockdown whereby cancel refund booking normally christmas new year help bolster winter income however rest uk ban,0.09545454545454546
35,pandemic do not stop host pinewood derby event year many way safely find recent article scouting magazine scoutingmagazine pinewoodderby,0.3333333333333333
36,weekend update colleague covid one immunosuppressed,0.0
37,you re ugly fat ass even influencer attention hog stay home cow moo moo,-0.41666666666666663
38,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor,-0.07142857142857142
