Unnamed: 0,full_text,sentiment_score
0,late covid prediction say it ll disappear nov end decjan,-0.3
1,early year work distribute copy keep well home booklet provide pract,0.1
2,clarify ji write story frm oct apart numerous call hrd amp text,0.0
3,report number people earn minimum wage rise five fold million since,0.0
4,ok avian flu netherlands bird human mink variant denmark,0.25
5,feel like way trump handle pandemic appropriate,0.5
6,isome people believe lockdown want let rip society would like balance mp sufficient ground reason lockdown long reason I m relatively happy annoying aspect answer,-0.01666666666666668
7,absolutely amazing go sevenoaks,0.6000000000000001
8,despite still help share god love less fortunate child around worldif please pack shoebox gift online choose list gift amp add personal letter photochristmasshoebox goodnews,0.18333333333333335
9,great responsibility towards population mutation find e,0.8
10,americas job crisis nowhere near last month economy still million job february pan,0.05
11,much love give beta pup good covid birthday slight hangover ball pain sooo worth lol oh I m getting marry two week today expect cute picture getting fuck lot p,0.3190476190476191
12,diabete pandemic high chance effect people diabete good enough reason,0.2866666666666667
13,trihealth switch zoom pandemic see increase telehealth use,0.0
14,do not think hot take common sense,-0.024999999999999994
15,second national lockdown pull vendor street vendor,0.0
16,congratulation decisive victory ohio clear indication voter ohio believe pr,0.10000000000000002
17,ee daridralanni theatre ki vachunte covid kanna danger tollywood,0.0
18,leave disease far contagious deadly covid,-0.05
19,update corona virus case ghana increase dey biz,0.0
20,spain set declare covid state emergency nationwide curfew coronavirus instance prime million case curfew national set top,0.5
21,really curse year bruh fr kittleno jimmyno deebono shermno bosano mostertno solomonnow get covid,0.2
22,pandemic,0.0
23,mark fight god people evil could not get russian hoax let make new rule election con job corona virus hoax pelosi working chinese release country trump win,-0.01272727272727272
24,like drunk mask less covid infect turnstyle jumper fall comingroundthemountain debt,-0.3333333333333333
25,covid help drive record ad revenue big tech seo sem digitalmarketing,0.0
26,article refer,0.0
27,report number people earn minimum wage rise five fold million since,0.0
28,recount fineclaiming american volunteer poll workers civic duty duri,0.0
29,life,0.0
30,emergency provision enact response surge case outbreak hospitalization,0.0
31,medium criminally complicit obamabidenclinton nwo gt gt turner boastedgt donate nwo un ted rage evil luciferian belief amp soros support amp blast hollywood mpi support nwo coupturner rabid,-0.7
32,yes government whitty vallance deceive public parliament death predict,0.0
33,lockdown be not strict first one would,0.25
34,sos abed tracker add school closure section update due frequency reportshttpstcoya,-0.125
35,I m sorry daughter quarantine dad covid birthday can not put word hard able hug amp kiss birthday,-0.09722222222222225
36,need christian woman especially stop naive real incidence abuse occur even christi,-0.024999999999999994
37,opposition voice lockdown need,0.0
38,ok come work local hospital covid ward lick floor clean ta x,0.2888888888888889
39,finally light end tunnel much detail people advanced alzheimer cater outdoor screen visit be not suitable hopefully something work care home alzheimer carehome,0.18125
40,great news,0.8
41,country would pandemic quarter million death james carville say economy stupid exit poll show trump voter care economy anything,-0.7999999999999999
42,pretty crazy think be not trump would likely lot,-0.11666666666666665
43,wonder luke idea start,0.0
44,another multimillion pspsp covid contractanother torylinke company another failure make public ukwe ne,-0.15833333333333335
45,lockdown tommorow boy,0.0
46,covid harmless tho what s matter,0.0
47,I m already live bright world ill go see silly covid go away ill live bright universe hope truly love much good night,0.15252525252525254
48,case today uk nearly death report last hour lockdown starte,0.05
49,think miss original point trump could never get away w comically ludicrous lie got kill fox news amp spider web rightwing medium validate himon there s materially different reality lie,0.2916666666666667
50,there s pandemic everyone who s aware almost entirely vote mailalso know people you re,0.125
51,realize privileged say thing like do not care vote lets love othe,0.5
52,rather attack lob baseless charge physician leader follow science urgi,0.0
53,dem smart push mail voting bc pay emotion keep people safe pandemic rep like fuck die bout shit there s also personally do not believe mail unless absentee,0.022857142857142854
54,devastate hundred business sme wonder rebuild business post reach,0.0
55,babe what s netflix password lockdown start hour,0.0
56,new case island last hour,0.06818181818181818
57,china slap trade sanction australia call inquiry covid viruss origin india however st,0.0
58,october issue osba journal magazine look several career center including launch n,-0.05
59,break court plan rule friday request texas ag ken paxton several el paso restaurant owner,0.0
60,instead endorse biden singh choose spread lie falsehood presidential candidate foriegn election,0.0
61,literally nothing wrong shut want corona free fr that s good option do not understand buddy try get,0.19999999999999998
62,survey reveal impact contingent workforce management,-0.1
63,new lockdown begin england tonight midnight,0.13636363636363635
64,damn might drop something lockdown,0.0
65,oh be not first time quite strategy many we fall,0.1875
66,urghhhhhhhhhhhhhhh,0.0
67,customer wells fargo put forbearance plan without consent contact shapero law firm learn optionshttpstcocxbdbrlagy,-0.2
68,legitimate vote cast beforeeod yesterdaybecausewereinafucke pandemic,0.0
69,unfortunately qatari airline ticket accept law help,-0.5
70,secondary pupil teacher england must wear face mask communal area school government announce,-0.3
71,dem care health lotta reps do not believe thank yousowho guess group send vote mail,0.0
72,everyone rush stuff today lockdown start tomorrow like jesus come everywhere block traffic,0.0
73,show datum flu covid combine,0.0
74,todays visit sponsor word orange beautiful place visit today like nature knew need prelockdown treat nature lockdowneve,0.85
75,tory year cripple nhs still privatize cover,0.0
76,trump give we pandemic baby give we pandemic I m confused,-0.4
77,actually do not elect pm resignate covid form new coalition jansa select pm people government,-0.13181818181818183
78,absolutely devastate appalling heartless decision uk gov visit continue garden con,-0.07499999999999998
79,another multimillion pspsp covid contractanother torylinke company another failure make public ukwe ne,-0.15833333333333335
80,social activist amandeep singh arrest try hoist indian flag pdp office jampkhis father who s exserviceman,-0.008333333333333335
81,hmmmi wonder maybe trump rally night,0.0
82,agree eric keep faith fight epic battle value american freedom amp culture lead,0.05
83,dude global pandemic go conscious choice biden campaign hold massive rally want show could handle covid starkly different way bc could not get people rally use ur brain purpose,0.025
84,north dakota likehere elect representative,0.8
85,hospitilization alltime high please careful fellow hoosier,0.03
86,lockdown greece let fucking goooo,-0.6
87,can not count federal offense interfear vote ballot voter intimidation,0.0
88,cut funding middle pandemic whole world suffer he s pettyamerica one rich country world citizen enjoy privileged life whole world power whole world,0.22916666666666666
89,pretty important point country incumbent do well amidst covid buoy kind rallyaround,0.4166666666666667
90,watch twitter make sure study gets communicate nuance deserveswe could wit,0.5
91,unprecedented number voter force vote mail trump unprecedented incompetence handle pan,0.6
92,care food bank kathsplace deptford ready wonderful gift fund foodbank advice food,0.6
93,moores law dead something say thishttpstcoalwamihatc,-0.2
94,yes damning society decide dead botched pandemic response constant lie face be not enough make leave nice guy heart want want,0.09999999999999999
95,estonian company claim copper product destroy coronavirus five minute via estonia,-0.2
96,exaggerate politically weaponize use weapon push unreliable form,0.0
97,bet one early drop box vote mine legitimately drop cast right count trump disregard pandemic say vote do not count,0.19285714285714284
98,exaggerate politically weaponize use weapon push unreliable form,0.0
99,bogus article coauthore nurse joy claim zubat consumption might lay root covid outbreak,0.8
100,wow people socalled leave celebrate someone lose job pandemic good look,0.39999999999999997
101,covid positive apple juice,0.22727272727272727
