Unnamed: 0,full_text,sentiment_score
0,hold ill make easy youschool attendance school definitely could extra adult contrary lockdown guidance essential forget actual teacher read nonsense,0.004761904761904765
1,I d bet money happeningepidemiologist tim spector chief researcher covid symptom study tell julia covid,0.0
2,sign petition hold public inquiry government contract grant,0.0
3,vote biden yearon november stay homeplease heed warningstay home,0.0
4,workplace deny reapplication hazard pay day covid case amp death okay becaus,0.5
5,will not president january message today everyone wear mask,0.0
6,we report million coronavirus,0.0
7,break senate voting advance one trump nominee serve life federal bench mcconnell stil,0.0
8,newdr fauci insist intention leave regardless trump threat fire stay strong fauci faucih,0.4333333333333333
9,proud moment turkish scientist around worldpfizer announce vaccine develop biontech company start two turkish scientist ugur sahin amp ozlem tureci thank guy,0.8
10,interesting newsaspirin investigate world large clinical trial treatment patient hospitalise,0.35714285714285715
11,champagne pop,0.0
12,cherry hill school district delay hybrid learning due case among student,-0.125
13,ohwe trust vaccine claim presidentelect cool pandemic take mask open business,0.175
14,people covid go mad vaccine,-0.625
15,interesting suggest possible get notification today,0.25
16,will not president january message today everyone wear mask,0.0
17,effort identify animal susceptible ramp pig rule carrier amid sigh reli,0.0
18,hi know stop standup comedian easily work would interested talk tech folk develop possible solutiondo minute connect would work,0.22777777777777777
19,lol sort true definitely case,0.3833333333333333
20,bottom line spare effort turn pandemic around,0.0
21,hancock must proud throw public money fail private company crony,0.07500000000000001
22,joebiden ready get control ready rebuild economy ready meet cha,0.20000000000000004
23,rely maskmake pandemic threaten business,0.0
24,minnesota teen home hospital battle rare complication,0.15
25,possibly another lockdown I ve never excite,0.0
26,break senate voting advance one trump nominee serve life federal bench mcconnell stil,0.0
27,ppl do not want truth real would rather deluded lie easier swallow,0.2
28,election science,0.0
29,actual proof trump really fight big pharma often say,0.06666666666666667
30,today name transition advisory board comprise distinguished public health expert help tran,0.0
31,screen healthy population unknown value introduce nationwide,0.2
32,presidentelect biden promise ensure public health decision inform public health expert make goo,0.0
33,like donald trump take credit barack obama joe biden economy try take credit pfizer prom,0.0
34,biden want distribute covid vaccine free charge start minority hear rightwt,0.4
35,realdonaldtrump operation warp speed launch may massive scientific industrial logistical endeavor unlik,0.0
36,nfls chief medical officer say document case contract inplay sport,0.0
37,coronavirus vaccine effective say pfizer german company biontech,0.3
38,will not president january message today everyone wear mask,0.0
39,coronabro say,0.0
40,will not president january message today everyone wear mask,0.0
41,tds alert scaramucci credit biden vaccine,0.0
42,newdr fauci insist intention leave regardless trump threat fire stay strong fauci faucih,0.4333333333333333
43,joe biden new advisory board worldleade professor immunology infectious disease internal medicine,0.06818181818181818
44,wait vaccine know successful week ago fauci biden media mock trump time say vaccine wa,0.75
45,lockdown student would love little bit help live alone work warehouse really hard job woman,0.03929924242424242
46,think struggle figure navigate covid do not want start something can not fully happen ya know,0.0
47,pandemic long I ve get amp shape time,-0.05
48,dr fauci tell truth test july mislead public ever since,0.0
49,wonder case rate would like people socially distance public record,0.016666666666666666
50,donald trump day far ben carson trump election legal team leader david bossie coronavirus fox news,0.15000000000000002
51,feel like england get pandemic like year everyone else world bc ppl live insanely stupid government even stupid irresponsible lol,-0.16590909090909084
52,worrisome coronavirus mutation asidewe stop buy mink fur stop terrible atrocity,-1.0
53,fraserhealth school exposure alert northridge elementary exposure date nov last exposure oct surreybc bce bcpoli,0.15
54,primary school politicsscotgovfm pa,0.4
55,impossible school stay open can not afford test covid spread school dillusional maniac want kid lock home I m disgusted beyond measure,-0.5555555555555555
56,ask ccp make release virus many interviewsthe fact simple could know mot,0.25
57,course incompetent toddler president spend nearly year downplay severity pandemic certainly uphill battle get people comply,-0.011904761904761899
58,uk government fail publish detail covid contract private firm,-0.2333333333333333
59,real tweet parody account,0.2
60,see tweet doctor nurse say go state governor follow cdc guideline volunteer go state governor do not blame,0.0
61,remember democratic party blame president trump pandemic nothing remember democratic party encourage rioting loot great united states america,0.8
62,confront sydney experience victoria ppl behave like virus gonevery little,-0.1875
63,secretary black stuff bencarson amp election lawyer davidbossie test positive covid day chief staff markmeadow didwhy hell covid mean meyoud think locked kid cagestrumpisfiredtrumpisalosertrumpbidenharris,-0.08396464646464646
64,will not president january message today everyone wear mask,0.0
65,tis knucklehead ho truse act macho nonlawyer charge trump legalteam challenge legal election loss,0.2
66,work be not trump administration try strip health care away million americans dismant,0.0
67,mastermind go,0.0
68,stay home people,0.0
69,hey hey hey goodbye william barrlouis de joybetsy devosstephen millernewly covidstricken ben carsonpaul,0.0
70,jusq wala jud excemption ang conduct research study bisag pandemic,0.0
71,speak congratulate election we ve work,0.0
72,covid vaccine first milestone vaccine offer protection,0.25
73,please ask parent spend time teach lockdown teacher school staff also human being kid school vulnerable place,-0.25
74,want take moment explain big vaccine news today pfizer report early datum show vaccine,0.05
75,vaccine go see whether lockdown science power,0.0
76,trump fumble coronavirus crisis sabotage reelection via,0.0
77,I m ask fresno follower share eviction file miss rent family leav,0.0
78,party treat covid like hoax catch amp party take science seriously have not full goo,-0.25416666666666665
79,today name transition advisory board comprise distinguished public health expert help tran,0.0
80,go whatever create chaos january nomoretrumpjudge,0.0
81,corporate leader foresee traditional nononsense working relationship white house urge next admi,0.0
82,number people seek help suicidal thought triple since lockdown accord new investigat,0.13636363636363635
83,work be not trump administration try strip health care away million americans dismant,0.0
84,reminder mcconnell want immunity lawsuit trump buddiesor relief bill,0.0
85,finished day include city council meeting work home I m still take pandemic precauti,0.0
86,wrongpfizer do not take fed research enter agreement w trump admin july logistics amp rec,0.0
87,dodger,0.0
88,america understand enter covid hell biden coronavirus advisor dr michael osterholm say,0.0
89,much,0.2
90,will not president january message today everyone wear mask,0.0
91,news we ve introduce lockdown goose campus enforce current restriction,0.0
92,cosmological standpoint indisputably accurate,0.4000000000000001
93,covid seem spend time white house president,0.0
94,covid scam become much real morning election smoke mirror real issue have not feel negative regard future right always feel way I m sure,0.14761904761904762
95,historic ebenezer baptist church walkup testing available tuesday november pm,0.2
96,seem like nowadays family get together wedding andor funeral covid can not even vow,0.0
97,will not president january message today everyone wear mask,0.0
98,actual proof trump really fight big pharma often say,0.06666666666666667
99,watch state covid case daily live pa week ago average less day incr,-0.045075757575757575
100,ben carson test positive covid attend wh election night watch party along number trump cabinet,0.22727272727272727
101,mr trump would like know test detect coronavirus strain time every year cold flu season coronavirus,-0.6
102,newscorpse bit quiet lad,0.0
103,think lucky locked covid white house,0.16666666666666666
104,never forget wear mask protect coronavirus they ve get,0.0
105,boredom do not kill hope corona,0.0
106,hey tune nbc news see they re talk covid covid covid you re criticize liberal medium cover,0.0
107,congratulation love grow up run country,0.5
108,you ve manage catch covid month you re officially smart brain surgeon,0.21428571428571427
109,speak congratulate election we ve work,0.0
110,covid vaccine look promise thought shot make stock jump,0.0
111,reminder mcconnell want immunity lawsuit trump buddiesor relief bill,0.0
112,today name transition advisory board comprise distinguished public health expert help tran,0.0
113,election interference pfizer,0.0
114,lockdown goose,0.0
115,sweden do not lockdown,0.0
116,election interference pfizer,0.0
117,will not president january message today everyone wear mask,0.0
118,california total positive coronavirus case total death stat,0.07575757575757576
119,I m get many club event invite november you all realize covid go day election j,0.5
120,amazing come almost always exaggerated purpose,0.050000000000000044
121,coronavirus joe biden implore americans wear mask we face dark winter amid pandemic,-0.15
122,interesting thread keep wear damn mask,0.5
123,husband nhs test trace boss baroness dido harding tell selfisolate app,0.0
124,state certify vote,0.0
125,flu death rate covid plus fact much contagious,0.2
126,wrongpfizer do not take fed research enter agreement w trump admin july logistics amp rec,0.0
127,we public health front line leave understaffed illprepare save we coronavirus pandemic,0.0
128,today name transition advisory board comprise distinguished public health expert help tran,0.0
129,today presidentelect biden convene task force update country also today senate leader several,0.0
130,fine covid contagious among trump supporter orthodox jews,0.10833333333333334
131,really challenge situation we know surge come also tool respond much well grand rapid brace covid surge,0.3
132,aca openenrollment enrollment nov dec enroll online phone aoi office aoi adhere cdc covid guideline call today help,0.0
133,video antigen test show someone new coronavirus little minute in out work,-0.025568181818181823
134,even though affect every aspect life rockford city resident bounce back strong,0.21666666666666665
135,global participant we participant racially amp ethnically diverse background study als,0.0
136,nicole wallace tribute fall crush inspire thank much,0.2
137,recruit qualified mobile spraytanner aust usa uk canada work client accord covid situation area qualified spray tanning keep price join,0.0
138,spglobalrating warn possibility second wave sovereign creditrating downgrade around world far firm make downgrade move country problem lie long term effect,-0.037500000000000006
139,veteran teacher skip wave pandemicera retirement,0.0
140,will not president january message today everyone wear mask,0.0
141,whatever recovery strategy college town choose implement uncertainty surround pandemic big concern via,0.0
142,eligible small business nonprofit still apply economic injury disaster loan learn submit application,-0.024999999999999994
143,thank develop vaccine four year could not,0.0
144,I m guy donald trump really care think go president bungle anything ever,0.2
145,lmaojust like virus end,0.0
146,biden supporters flood street city celebrate despite restriction newshttpstcob,0.0
147,early year setting childminder remain open access normal parent child age five nanny continue provide service home child childcare lockdown httpstcodznstgtnyv,0.08333333333333333
148,sorry hear delay mateo tell workman wear mask protect covid watch speed put,-0.5
149,facility run elpaso county close notice,0.0
150,we presidentelect joe biden have not waste time tackle urge americans wear mask insist political statement,0.05
151,update november nine patient due discharge three sample test positive analyze,0.05113636363636363
152,louisiana make progress fight university state make plan fall ceremony,0.0
153,pls go get test u go home thanksgiving break,0.0
154,us chamber commerce seem ready move,0.2
155,newdr fauci insist intention leave regardless trump threat fire stay strong fauci faucih,0.4333333333333333
156,expert believe humidifier could help winter warn otherwise read,0.0
157,food pantry lax provide relief local resident since pandemic begin face new challenge food insecurity grow southern california continue spread across we,0.04545454545454545
158,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty,0.0
159,trump campaign advisor head election legal battle reportedly,0.2
160,bidenharris transition team outline plan get country back track change horizon,0.0
161,receive confirmation scotlandville shut football program next two week,0.0
162,herman cains tweet say covid be not deadly week die covid,0.1
163,beautiful account redeployment,0.85
164,tell moronic follower dancing street spread covid like wildfire,0.0
165,that s go to result different droplet,0.0
166,will not president january message today everyone wear mask,0.0
167,sir john find surprising midst covid crisis government appear foster di,0.7
168,case lockdown crumble do not seem grasp damage,0.0
169,there s new case exhibit,0.13636363636363635
