Unnamed: 0,full_text,sentiment_score
0,please wear maskalso wish friend like,0.0
1,do not ever sex homeless person trump already get way guy stick dick daughter,0.0
2,recover patient develop mental illness within day say large us study increase first,0.12142857142857143
3,wear maskespecially indoorsstop spread,0.0
4,compared wear mask go tesco regime hitler you re tell keep fight,0.0
5,covid regulation apply event ticket corruption free zone sign government institution,0.4
6,what s downside say get half populace ready start war false info take away time,-0.12222222222222223
7,singular impact trump lose covid would likely cruise victory,0.0
8,say yesterday face dark winter do not get coronavirus control please wear mask,-0.15
9,owe closure burlington house case unable live stream tomorrow advertise lecture intend however lecture record make available public rai website,0.009090909090909094
10,miraculous covid cure instant network call race biden,0.0
11,although mandate publicly people choose wear mask gather private family friend church wedding etc that s spread happen mask work wear one even do not think need,0.0
12,way seperate word disease maybe they ll talk situation pandemic music,0.0
13,head renter landlord bc rent freeze put place pandemic exten,0.0
14,miraculous covid cure instant network call race biden,0.0
15,look stir trouble good kind stay home stay safe,0.39999999999999997
16,sell point tbh,0.0
17,great americans support go to contend even nuts,0.8
18,patient hospital across united states monday countrys high number ever,0.16
19,case ontario toronto test complete fatality november,0.1
20,hi liam coronavirus testing contact centre may able advise please call you re england wales northern ireland you re scotland line open thank,0.25
21,iran news brief november coronavirus death toll surpass citieskurdish political p,0.0
22,mn toolisten,0.0
23,todays epidemiology canada daily update,0.0
24,covid lockdown support majority leftist lead amazon triple profit third quarter,-0.025
25,say yesterday face dark winter do not get coronavirus control please wear mask,-0.15
26,isa big deal,0.0
27,cnn really take covid tracker election,0.2
28,love mentalhealthmonday post president,0.5
29,coronavirus update threadfollowe government guidance fantastic staff support whilst work homeif need speak we make change account order get quick response possible we d suggest,0.24444444444444446
30,affordable care act case go supreme court today gop ram amy coney barrett reco,0.0
31,six percent entire prison die covid devastate,0.0
32,yesterday learn one vaccine candidate may effective huge good news testament,0.5666666666666667
33,marriageforall japan present case marriage equality diet jst due pan,-0.0625
34,saluti unroll ask recover patient develop mental,-0.1
35,ontario reporting case locally new case toronto peel york,0.13636363636363635
36,watch late episode truth robertkennedyjr david martin faucis checker past mo,-0.275
37,university west florida still plan switch remote class follow thanksgiving break amid coronavirus pandemic,-0.1
38,another one state decide ignore reject ngt order make referendum ngts purpose,0.0
39,try warn youbiden lie lockdown along team always lean toward obscene measure w,0.0
40,make sense since affordable care act argue supreme court today reminder trump team,0.0
41,nhs publish agreement enable gp surgery start deliver vaccine early next mont,0.05
42,coronavirus leave retailer struggle pay rent,0.0
43,let guess illegal ballot surface soon trump health care plan coronav,-0.5
44,continue cover horrible crisis public official enough stopyesterday httpstc,-0.3333333333333333
45,join we online thursday michael faraday prize lecture discuss communicating stat,0.0
46,island,0.0
47,today trump supreme court trying dismantle affordable care act trump want end healthcare mi,0.0
48,hey schiff brain they re try determine constitutional healthcare be not human right,0.14285714285714285
49,azdhs report case high number since,0.16
50,ride wave montcalm county emergency service director warn local case increase,0.0
51,trump every state top high percentage positive covid test twice hey yolo,0.2957575757575758
52,prospect vaccine mean stop worry lets say widespread vaccination next fa,-0.15625
53,oh good china candidate continue brainwash everybody coronavirus vaccine twitter btw cuz medium call do not mean government crazy social medium program many people believe everything see,0.15791666666666665
54,mile away sacramento heart attack march could not go get covid could not go she s recover need see hug,0.0
55,begin smh,0.0
56,sign letter truly believe need week lock allow we get contact trace bac,0.0
57,biden team will not formal power manage covid january daysbetween may see additional,0.0
58,one shut,0.0
59,today trump supreme court trying dismantle affordable care act trump want end healthcare mi,0.0
60,today covid infection rage across usa million americans preexist medical condition trump,0.0
61,dad must really take social distancing shit seriously have not see like year,-0.075
62,whether crisis economic crisis crisis access democracy loeffler perdue,0.2
63,ons datum today show london death week moment pm announce national lockdown almost,0.0
64,wall street journal publish nice piece economist currently research epidemic,0.3
65,say yesterday face dark winter do not get coronavirus control please wear mask,-0.15
66,super encouraging need positive news progress fluvid season,0.2803030303030303
67,I m ready full lockdown video games basement toilet paper anywhere,0.17222222222222225
68,you re delusional idiot dude come back accept fact you re term impeach president know hard realize ppl ignorance stupidity ampnonsense ppl die rapidly day,-0.4229166666666667
69,time opening concourse face issue relate pandemic meantime presecurity offering green bean coffee well food option c concourse thank fly bna,0.30000000000000004
70,please take seriously rhode island may month ago exceed number riprobz,-0.3333333333333333
71,look like super spreader event mask social distance amazing stupidity people,0.0916666666666667
72,hudoh team sustainability team launch hedgehog friendly lockdown litter pick photo competition staff see get involve,0.375
73,pandemic would threaten health coverage million people pandemic,0.0
74,travel restriction due global mobility collapse month next year come new career opportunity that s good way explore get expat career ground httpstcosxnermvkxk,0.14227272727272727
75,context number report cycle threshold pcr test report breakdown case,0.0
76,pfizer be not part operation warp speed federal government nothing video show trump gop focus,0.0
77,map europe complete countriesregions coveredcreate data prep h,0.1
78,break we become first country pass million case consecutive day record increase,0.25
79,we health sec azar concern increase coronavirus hospitalization we europe,-0.1
80,miraculous covid cure instant network call race biden,0.0
81,will not president january message today everyone wear mask,0.0
82,whoacademy look healthworker particularly pharmacist find srh service provision,0.16666666666666666
83,expect see dose pfizer vaccine end year americagood never need,0.0
84,interesting read paul thornton ensure trainee teacher do not miss due covid,0.1875
85,congrat deserve,0.0
86,will not president january message today everyone wear mask,0.0
87,great see,0.8
88,republican try abolish health care global pandemicthe blindness follower supporter support kind act evil unforgivablethis must trump well replacement promise campaigning lie sack shit,-0.15000000000000002
89,georgia well show we vote,0.0
90,people focus solely mortality associate covid repercussion infection potential long last,-0.016666666666666666
91,new study suggest increase risk develop psychiatric disorder oxford university website,0.13636363636363635
92,new late report tennesseee add layer previous work look mask requirement across statenow look death area mask requirement adopt early july later august never adopt,-0.046060606060606066
93,historic groundworkyou nothing include dismissal scientistsi guess majority republicans basically liar unfortunately guy brain literally protect giant orange baby allpathetic,-0.16666666666666666
94,yesterday learn one vaccine candidate may effective huge good news testament,0.5666666666666667
95,midst postelection coverage we hit new covid case daily that s like chico can green bay wi south bend covid entirety city covid one city another day day,-0.02121212121212122
96,reminder high know level covid hospitalization white house pre,0.08
97,say yesterday face dark winter do not get coronavirus control please wear mask,-0.15
98,miraculous covid cure instant network call race biden,0.0
99,covid lockdown support majority leftist lead amazon triple profit third quarter,-0.025
100,dynamite month h,0.0
101,can not one set rule people other that s naked message gov,-0.0625
102,new presidentcovid vaccine updatenew consolesa good assassins creed gamespidermandemons soulscyberpunkt,0.41818181818181815
103,nice go france,0.6
104,test covid reason case keep rise wish people stop say shit,-0.2
105,we ve partner launch thrive community fundbringe together local partnership across cu,0.0
106,extend supporter fair pandemic,0.7
107,make first wave,0.25
108,take close look pfizer new vaccine vaccine expert check local listing,0.06818181818181818
109,un support package align nige,0.0
110,canada make billion upfront payment pfizer gsk jampj others vaccine get early access hedge,0.1
111,biden elect president two day already do work fight pandemic trum,0.8
112,wrinkle covid mass nonabsentee mailin vote,0.0
113,legal presidentgranted covid mail vote problema full legal count imperativewe two presidentsevery mail must match personunder normal condition might difficultbut covid shutdown know whereto find bad,0.040000000000000036
114,absolutely electric downtown morning nevada task force along department health amp human serv,0.1
115,try apply job pandemic,0.0
116,israel one participate country partner innovative healthrelated approach response cov,0.5
117,work tirelessly secure dose potential coronavirus vaccine tomorrow authorize contract f,0.2
118,biden coronavirus adviser concern military planning distribute vaccine,-0.1
119,today trump supreme court trying dismantle affordable care act trump want end healthcare mi,0.0
120,spike pandemic democrat fight trump republican official around country today court,0.0
121,final csk absolutely inseparable past yes social distancing effect,-0.004166666666666664
122,iran enact new restriction coronavirus death soar,0.13636363636363635
123,wvu medicine reynolds memorial hospital first region offer postcovid rehabilitation man behind brin,-0.07500000000000001
124,know connectatx resource identify resource neighborhood include emergency food job training healthcare child carelearn,0.0
125,revive economy post city ekurhuleni ekurhuleni aerotropolis chamber commerce industry eacci hope assist business,0.0
126,key strengthening grow nba fanbase new pandemic paradigm align incentive league star player like lebron,0.06818181818181818
127,borisisntworke break record dominiccumming putinsgoebbels borisjohnson unfit untethered stopthecoup etonmess timetoact,0.0
128,superspreader event learn ga dept public health trace recent outbreak walker county two large teenage party many school switch digital learning week result httpstconvechwxnfj,0.11904761904761905
129,safe thanksgiving pandemic possible health expert know advice tough swallow dry turkey stay home do not travel must gather,0.011111111111111113
130,tune today road vaccine welcome three extraordinary woman forefront science discuss lead fight watch live today et,0.4232323232323232
131,I m sad hear ur kiddo you re thought amp send nothing good amp healing vibe way confusing bc keep hear mixed message kid amp covid keep tell we kid do not get hit hard story clearly show,-0.04861111111111111
132,prepare play full strength serbian teamserbias covid issue will not affect scotlands playoff preparation insist coach steven reid,0.35
133,world team well support local community service worker customer employee work new solution help provide everything food drink sanitizer protective equipment,0.06818181818181818
134,hoard indomiehope die one way talk,0.0
135,shakespeare write king lear plague great work emerge pandemic,0.8
136,heres office scholarship continue help student endure hardship start plan income,0.0
137,middle ongoing pandemic totally gutte restaurant industry less,-0.05555555555555555
138,one lockdown skeptic herd,0.0
139,say yesterday face dark winter do not get coronavirus control please wear mask,-0.15
140,scotlands health minister say plan ready implement first batch vaccine deliver,0.225
141,urgent government strike,0.0
142,park house greatyarmouth wonderful manager sara team create truly unique display resident family enjoy socially distance visit area slide photograph throughout lockdown blackswancare,0.45208333333333334
143,ruben figueroa tulare california die october beloved father husband longtime airbrush artist truck driver share artistic talent many family church,0.5111111111111111
144,majority global executive include canada say organization change digital transaction process due pandemic download global report transunion fraud digitaltransformation ai,-0.03125
145,last day people test positive novel coronavirus report recently visit total public private school statewide accord illinois public health datum release friday demandsafeschools,0.032467532467532464
146,good news dorset covid case message complacent,0.7
147,since coronavirus crisis begin uka third adult increase weight third adult get le,0.05
148,fbr resister please take min contact stop block critical transition resource could savelive preventiongsa administrator f street nw washington dc protecttheresults protectdemocracy holdtheline,0.0
149,westmoreland county court administrator amy dematt say coronavirus outbreak hit county criminal court,-0.4
150,say yesterday face dark winter do not get coronavirus control please wear mask,-0.15
151,due moodys expect trajectory continue project particularly construction project delay read,0.02083333333333333
152,sixth straight day we record new daily covid case read daily,0.08409090909090909
153,second lockdown nobody wish become inevitable light new rise infection here crisis management look like omv omvblog,0.1340909090909091
154,gujarat record new case recovery die ahmedabad news,0.13636363636363635
155,carers uk announce carer right day hold thursday novemberour service still open lockdown please contact we need information advice support care role find info website,0.14285714285714285
156,might keep we apart also offer we opportunity come together new way join we evening storytelling creative writing amp artwork explore apart together friday,0.3181818181818182
157,new blog blogger august selfquarantine possible exposure tip get quarantineread,0.06818181818181818
