Unnamed: 0,full_text,sentiment_score
0,belize general election celebrate nov pup return power decade high turnout despite covid resounding electoral victory briceno new prime minister belize seats house representative,0.11545454545454546
1,december volunteer scrap metal drive welcome december get month hockey august seem like impossibility although covid area th,0.8
2,think smash second question come,0.0
3,get covid test today whew awful,-1.0
4,todd mcmurtry lawyeri confide last year deadly serious go facebook amp twitt,-0.16666666666666666
5,pay bill see family nothing covid,0.0
6,dr anthony fauci say we may see surge upon surge week ahead,0.0
7,friggin kid death part life say want medium let we know die unrelated medical issue cause moot point,0.0
8,last night run sheetsi check amazon would take three day deliver packpandemic quaran,0.0
9,joebiden know would inherit series unprecedented challenge upon walk white house address,0.3
10,twenty extend cover time lose covid,0.0
11,tell begin philosophy theologydenier call we sciencedenier,0.0
12,write back august new dance hall covid cluster hong kong prove point even rich establishment,0.17045454545454544
13,perfect analogy know credit please tell covid,1.0
14,exactly,0.25
15,great please ask senator schumer amp speaker pelosi stop block new round ppp try pass,0.24545454545454545
16,local avoid social distance safe campaign import community add danger import reckless leader,0.17777777777777778
17,next payment day I m short right anything helps retweet,0.09523809523809523
18,fuck grifte cunt,-0.4
19,aoc casually raise lowincome family play video game hour educate current amp future,-0.22500000000000003
20,watch people participate antilockdown antivaccine protest arrest central london slogan lik,-0.025
21,washington post story show little trump care public health response mother jones,-0.09375
22,part solution problem wear damn mask get,0.0
23,tyranny arizona,0.0
24,force covid positive patient nurse home thousand die get nominate times person year crazy,-0.18636363636363634
25,would great could accountable every death covid,0.8
26,month every american make retroactive august,0.0
27,hey friend expose covid spite good effort first wish do not take hoax consi,0.475
28,astrazeneca face difficult question vaccine admit mistake new york time,-0.18181818181818182
29,update attorney general cameron say appeal religious private school decision we supreme,0.016666666666666673
30,seem pattern,0.0
31,need someone explain afford military budget afford pay people,-0.1
32,thank goodness constitutional conservative supreme court religious liberty win httpstcomuzdhqi,0.4
33,healthcare worker sign work endless pandemic zero help state federal government,-0.125
34,landlord kill people pass,0.0
35,joebiden know would inherit series unprecedented challenge upon walk white house address,0.3
36,first got report united states start watch lot health expert various video podcast pretty much everything say back come true even death total,0.14999999999999997
37,lockerroom celebration denver week prior saint vs bucs I m snitch,0.0
38,probably go to read thank mate one friend trust silat buddy fvck corona work hard sukma goodluck mate make johorean proud johor silat player,0.25416666666666665
39,kelly stafford wife detroit lions qb matthew stafford call michigan dictatorship coronavirus restriction,0.0
40,thank share,0.0
41,already say privately ur huge following do not want anyone think do not send wish happ,0.20000000000000004
42,kagutamuseveni since campaign started never stand open roofed vehicle wave supporter simply,0.0
43,make second bad second neighbor north dakota,-0.23333333333333328
44,bigbang frank ocean create covid avoid perform coachella,0.0
45,icu nurse covid definitely bad time round poor patient fatigue apathy th,-0.4333333333333333
46,number suicide japan month span exceed death,0.0
47,we uk say first covid vaccination expect christmas new case slow live update zero hedge,0.055681818181818166
48,something everyone get oh sure will not remember month ago say you d never wear mask there s many fool ship they ve get control wheel,0.5
49,seven covidrelate death new case report via,0.13636363636363635
50,gop dead,-0.2
51,call covid hoax be not even weird part jake paul interview,-0.5
52,sign well even two week approach decrease surge assist front line worker might experience much well xmas holiday,0.2
53,need someone explain afford military budget afford pay people,-0.1
54,get tired explain thisbed do not treat patientsstaff enoughplease,-0.4
55,stay dangerous whatever get to make home,-0.6
56,see response never let good crisis go waste hard line mandate issue restate pull back see victory however gain inch next time encroach liberty,0.04166666666666665
57,mzeii update nation update come uppresidentialaddresssecuringyourfutu,0.0
58,call covid hoax be not even weird part jake paul interview,-0.5
59,amazing part special evening one world together home broadcast thank watch hop,0.47857142857142865
60,send quick response team vehicle stick bcas barati nd idk give permission org,0.3333333333333333
61,everyone wasis distract plan pandemic system manipulate rig we presidential election,0.0
62,heartfelt gratitude encourage we keep move forward fight pand,0.0
63,number suicide japan month span exceed death,0.0
64,surely,0.5
65,twenty extend cover time lose covid,0.0
66,covid officially future go to bring million mask top chart,0.25
67,currently enemy america world joebiden brainwash ignorant americans world medium favor china also murder virus produce china understand america combat get,0.0
68,also someone explain get covid patient get use pto cover mandatory time thi,0.0
69,colorado gov jared polis say partner test positive coronavirus,0.22727272727272727
70,yes happen republican would not let state count mail ballot person ballot count mail in mostly dem voter mail promote dems safe way vote pandemic rep vote person,0.5
71,sir be not one rightly lecture opposition day back seriousness situation seem like leader government opposition care people pakistan,0.14285714285714285
72,appreciate chuckie blatant shill power hydroxychloroquine heal mentor die covid never hear another word itas form self amusement enjoy bring reply alas response,-0.16666666666666666
73,iowas covidkim amp southdakotas covidkristi bobseytwin unawares rage pandemic bounce,0.0
74,western scientist divide russian vaccine sputnik v developer aim make one billion dose,0.0
75,wearthedamnmask wearamask rock science people,0.0
76,twenty extend cover time lose covid,0.0
77,visual amp perform art need care,0.0
78,case wonder lose smelltaste due covid like,-0.125
79,need someone explain afford military budget afford pay people,-0.1
80,lamar thielen covid realistically need back back win get dance,0.26666666666666666
81,partial manage lockdownshere one example,-0.1
82,much enjoy long article spectator political editor prospect economic recovery post covid,0.1375
83,enough georgia trump supporter stay home january winso put billboard georgia amplif,0.0
84,locust frog much well take back covid send locust,0.1
85,day since ucp decide life expendable pandemic appease edge partisan base important science matter ignore large economic cost take action wakeupalberta firetheucp,0.022857142857142854
86,hospital wait public funding buy overpriced ppe buyer seller cook price per least do not even remember max get profiteer bask crisis healthcare worker wear trash bag,-0.15
87,jake paul fight good fight,0.7
88,indias economy expect recover early next year recession modest pace accord majority econom,0.06666666666666667
89,keep make room covid player,0.0
90,icu nurse covid definitely bad time round poor patient fatigue apathy th,-0.4333333333333333
91,tksm hope win would really love see time pandemic need much thank,0.5
92,where s social distancing,0.03333333333333333
93,height pandemic trump go golfing time since election day you re defend silent abou,0.0
94,nothing broncos qb be not something ever happen you all super shady,0.04166666666666666
95,joebiden know would inherit series unprecedented challenge upon walk white house address,0.3
96,prominent del startup quietly deliver hope covidstraine icus biotech key biogen pulmonary pipeline skeptic covid therapy gold rush point neurorx antiviral true breakthrough eap selectvip access fdaeua,0.2125
97,trump slash cdc fund millionthe cdc director tell trumpsuch cut serious consequenceswere mo,-0.3333333333333333
98,yup sound like new jersey,0.2681818181818182
99,every word,0.0
100,exceed critical care threshold expect mistake anticipate you ll see overwhelmed hospital week,0.0
101,samsung digitalradiography device use help detect chest radiograph video learn,0.0
102,piiempnautiitwo virus expertise give valuable time scientist make corona virus vaccine,0.0
103,good thread,0.7
104,let we bring smile back againprofsrk,0.15
105,would participate national antilockdown protest,0.0
106,oye news chief serious scamdemicwhat dedicated masker amp vaxxer need unlearn right,-0.023809523809523808
107,never anything less homicidal recklessnessand unforgivablethat trump convince many americans,0.16666666666666669
108,one cherish individual liberty snoopy snoopy respect healthcare worker fellow citizen,0.0
109,check exciting discussion around teacher recruitment pandemic international edleader dec,0.15
110,heres help elect amp take back senate majority donate andor phoneban,0.4
111,twenty extend cover time lose covid,0.0
112,adm brett giroir white house coronavirus testing czar say you ve do travel holiday shoul,0.0
