Unnamed: 0,full_text,sentiment_score
0,remember reagan say one generation away lose freedom generation literally,0.0
1,chart coronavirus case grow fast statista,0.2
2,pandemic semester hit lot hard term motivation semester hope semester will not ruin,-0.2916666666666667
3,weird framing consider florida near bottom list case per within last week per cdc michi,-0.13333333333333333
4,sadly today death covid announce coventry warwickshire hospital likely infect lockdown start,-0.25
5,meanwhile middle pandemic governor direction state spend nearly million advertising,0.05
6,million americans expect lose home covid rage via,0.0
7,think skyrocket covid number make point quite nicely,0.6
8,dale nally people die covid funny can not even,0.25
9,nations frontline health care worker enormous strain deserve additional resource c,0.0
10,lesson implementation low technology promote learn pandemic,0.0
11,toronto greylockdown level provincial measure stayhome limit contact member house,0.0
12,read affidavit expert know document impossible maricopa county supervi,-0.6666666666666666
13,influenza death uk average influenza death influe,-0.15
14,that s plenty hide,0.0
15,major trump donor company got governmentbacke pandemic loan sell title loan annual rate,0.0625
16,get special treatment,0.35714285714285715
17,travel safely avoid overcrowding christmassign crowd alert live update move via alert messenger power unique tech look futuretravelwithconfidence,0.3371212121212121
18,nyc increase burial assistance may still short average cost trad,-0.075
19,man wisdom,0.0
20,shut fuck cnn russian sympathize ass,-0.2
21,thank support please share update open call poster design cash prize domesticabuse domesticviolence poster opencall design global,0.0
22,researcher analyze infection rate kansas follow statewide mask mandate find county tha,0.0
23,starmer propose circuitbreaker two week johnson impose four week lockdown albeit little lateri,-0.1875
24,owe great debt mashpee wampanoag tribe country treat miserably would like,-0.09999999999999998
25,russias vaccine also yesterdaybut do not report efficacy result do not pass sm,0.0
26,take year vaccine due many reason fund people willing take part trial legalitie common issue coronavirus strain change impact flu vaccine rate success money legal recourse difference,0.13749999999999998
27,police officer strike back neck glass bottle patrol soho closing time hour n,0.0
28,weekly death england wales highest since may,0.0
29,unfortunately r strategy downplay virus demeaning maskwearing social distancing disappear new administration impede ability fo control virus well future,-0.08257575757575758
30,papadopoulos house will not lockdown thanksgiving neither america,0.0
31,kentucky fry chicken late fast food chain redesign restaurant era tech revam,-0.2333333333333333
32,post update july preprint herd immunity threshold estimate unfold epidemic,0.0
33,unfreakingbelievable ever people look elect leader signal mitigate risk,0.8
34,eu secure million dose modernas vaccinearynews,0.4
35,party filibuster billion covid reliefand joe biden cheering think block relie,0.0
36,effectively oppose subject must accurately describe amp portrait person get,0.27777777777777785
37,shame new legislator people die record number mn newly elect lawmaker vow flout minnesota rule meidastouch amyklobuchar tinasmithmn angiecraigmn ilhan,0.4681818181818182
38,ny times flex antianticommunism coronavirus misinformation far right,0.19285714285714284
39,look exactly like virus spread oh wait,0.25
40,thanksgiving approach case continue rise united states read late news pand,-0.3
41,care good interest country would let thousand die insist covid hoax,0.7
42,dalit adivasis hardearne loanfunde btech bed mba llb degree lose prelockdown j,0.0
43,realize long advocate person school pandemic acceptable loss exactly he s say could advocate parental support get pandemic quickly he s he d rather deny risk,0.17777777777777778
44,iata forecast,0.0
45,low risk wear mask wash hand stay foot away other avoid large gathering,0.029761904761904757
46,lifepetition petition culture life,0.0
47,first stay fuck home play stream thanksgiving likely later day prob est,-0.037500000000000006
48,cnn americans need prepared possibility may feel little unwell get coronavirus v,-0.1875
49,happy work country share knowledge data new zealand pm jacinda ardern say work,0.4681818181818182
50,seriously believe china create covid cause clearly stupid delusional also mention sucked conspericy theory,-0.5666666666666667
51,hi thank reach regard use face mask team member amp customer team member social distancing amp supply wplexiglass shield glove mask face shield amp sanitizer require face mask wear team member amp customer,0.03333333333333333
52,itsa global pandemic absolute moron america one country you re environmental science support trump,-0.20000000000000004
53,exciting announcement launch anticovlarge adaptive clinical trialwill test several treatment,0.15
54,people across country go hungry covid set explode mitch mcconnell dismiss senate last weeki do not,0.0
55,hilarious,0.5
56,video biden covid adviser take seriously will not doctor nurse take care,-0.3333333333333333
57,access vaccine ana barreto afroresistance ask disposable historically we black people,-0.16666666666666666
58,wow dangerousity covid year old,0.1
59,anywhere pandemic,0.0
