Unnamed: 0,full_text,sentiment_score
0,private page little treat since head back lockdown,-0.0625
1,naleditrain naledi arrive johannesburg stationwearamask,0.0
2,covid fine place individual break law behalf citizen follow covid regulation well diseased saskatchewan resident kindly request contact lucas howard ask remove gofund,0.10416666666666667
3,hunt virus source let china take charge,0.0
4,covid fatality rate year year year year eld,0.0
5,close yet farwhy victorian behave like bunch moron wonder state can not keep control pandemic,-0.8
6,covid free whole pandemic thank god keep cover,0.30000000000000004
7,chief minister singh releasing book document effort state punjab battle c,0.0
8,number floor hunger pennsylvania hit high level since pandemic start via guardian,0.16
9,judge order stop issue order amid coronavirus pandemic assemblyman say rulin,0.0
10,evacuation decision unable pay rent rent home light corona pandemic consider crime contribute mass extermination transport enemy servant humanityv,-0.04999999999999999
11,festive season put indian economy back track auto sector gst collections post impressive figure october namo app,0.5
12,responsible controlling spread medhat cfmedhat,0.2
13,prof dr sedatlaciner turkish academic journalist behind bar since july turkey world,-0.2
14,totally consign people horrible covid death that ll show high schoolerswow,-0.27999999999999997
15,mother could not stand trump tonight hospital choke gag die pneumoniafille,0.0
16,sad cus internship got close due covid never get pandemic,-0.3125
17,win must enact new voting right act win take climate action win pass covid relie,0.48701298701298706
18,independent sage say september could not clear late undo past,-0.15
19,you re unfamiliar douglas countys saferathome level covidrelate restriction see story thread,0.0
20,tomorrow time boyfriend amp vote democratic presidential candidate vote bush mccain amp ro,0.0
21,hello dear friend happy day myfoto staysafe staysafestayhealthy wearyourmask wearamask,0.8
22,thank recallgavinnewsom next let hope,0.0
23,win must enact new voting right act win take climate action win pass covid relie,0.48701298701298706
24,electionday tomorrow folk still undecided need persuade check reason oppose trumpco,0.0
25,vote make complicit negligent homicide soon die coronavirus take shame gulit grave judge maker enjoy inner circle dantes inferno spend eternity trump maga,0.2
26,may almighty give victory trump show capacity unite country whole world order frontaly face covid pandemic achieve economic success world,0.2333333333333333
27,flag partner honor death usa hardhittin,0.0
28,new case italy today million population equivalent case size population usa italy go hardcore lockdown still second wave yeah trump fault,0.06818181818181818
29,covid last night,0.0
30,donald trump do not think good america sen harris say philadelphia campaign rally think ab,0.7
