Unnamed: 0,full_text,sentiment_score
0,china prosecute people wildlife trafficking year many prosecution manage,0.5
1,monday pakistan record new coronavirus case push countrys overall caseload include,0.06818181818181818
2,nrsstat show november total death register scotland mention death certificate death register november decrease death previous week,-0.08333333333333333
3,positive story see two patient covid symptom today one know instead send home wait thing,0.22727272727272727
4,omg auto biography good corona,0.7
5,still notice shame pmc shame pak government bbhuttozardari imrankhanpti,0.0
6,great dinner tonight restaurant force shut pm covid like stay past,0.275
7,redeployment inevitable selectively protect well able reach end,0.25
8,raise hand think nurse student debt wipe record covid,0.0
9,positive story see two patient covid symptom today one know instead send home wait thing,0.22727272727272727
10,bengal stink corruption exactly govt hospital bengal extort money admit patient extortion money f,0.25
11,dec deadline sba treasury must release name address precise loan amount individual entity,0.2
12,hear shivsena leader pratap sarnaik attend ed today say quarantine scared co,0.0
13,east greenwich,0.0
14,perform right tier lockdown venue can not lose long survival grassroots venue disregard can not go please retweet,0.11785714285714285
15,japan suicide rate among man rise coronavirus impact hit hard via kong city portal,-0.2916666666666667
16,thank retweete think covid blow hyped word hoax please read thread way,0.0
17,first game night since great turnout way anticipate like never even stop turnout time march shut startup sierraleone,0.21666666666666667
18,corona death continue unabatedlost three closely associate people last two dayskindly do not take corona lightly,0.2
19,virus handle effectively least amount disruption business societynew ze,-0.3
20,takecoronaseriousflu share many characteristic key difference twoteamjingoist,0.14444444444444446
21,prepare spendingreview today urge amp cut ukaid budget middle big global health crisis lifetime saveukaid,0.0
22,diary sad woman hate covid sun oct brother pick mom spend week flori,-0.65
23,bjp haryana minister anil vij become first volunteer vaccinereplace congress leader k,0.25
24,thank bro,0.0
25,wonderful idea,1.0
26,wear baggy jumper everyday hide lockdown weight gain constant mood,-0.1
27,come slap bang lockdown tier,0.0
28,violence woman girls global human right challenge pandemic expose issue glo,0.09523809523809523
29,remember operation yellowhammer amp reasonable bad case scenario could happen brexit b,-0.24999999999999992
30,positive story see two patient covid symptom today one know instead send home wait thing,0.22727272727272727
31,well do negative test result mean covidfree,-0.30625
32,educator enormous responsibility prepare countrys future citizen pandemic lay bare undisputed fact economy screech halt without we thank dr biden remember we advocate educator,0.016666666666666666
33,would like adopt covid positive zombie mink film youtube series idea live denmark please ship bag full,0.23787878787878788
34,virus obey rule unfortunately,-0.5
35,difficult time door employment close daily wager due lockdown emergency cash,-0.20833333333333334
36,great read oxford vaccine trial heroism come small dose httpstco,0.275
37,stay home sick feel unwellavoid unnecessary travel roam around spread inf,-0.5571428571428572
38,wearamask do not get covid spread other rise covid prevalence across america airborne transmission mask wear surgical cover surgical,-0.125
39,positive story see two patient covid symptom today one know instead send home wait thing,0.22727272727272727
40,headline pandemic incredible,0.9
41,pandemic fake news still get drive nugget,-0.5
42,agree recruitment sense departure do not come expect messy though odd I d take plod covid summer look become sporadic ultimately explodder,-0.14166666666666666
43,lockdown work there d reason lockdown againif do not work reason lockdown,0.0
44,california inmate pay million pandemic unemployment relief scam via,0.0
45,unless center link gst share collection state state initiative impose lock,-0.1
46,surface illinois do many thing right mask mandate since may ad campaign encourage mask weari,0.39285714285714285
