Unnamed: 0,full_text,sentiment_score
0,want win multimillion pound covid contractsimple prior medical supply experience necessary mate,0.2
1,ty danjumas ngo donate food ppe idps vulnerable group,-0.5
2,new astrazeneca oxford face mount doubt reliability upbeat datum effectiveness,0.13636363636363635
3,dude face man always wear mask,0.0
4,bbc englands regional tier announce,0.0
5,meghan ope make link personal pain collective one pandemic create many liv,0.25
6,radical right understand basic science social distancing,0.10634920634920635
7,hivaid lesson learn pandemic search vaccine ens,0.0
8,denver mayor travel thanksgiving urge people stay home dumb dumb dumb another say entitle person,-0.375
9,why s everyone obsess georgia amp jan way stop mitch mcconnell amp move forward progressive,0.0
10,key covid timelineno live virus find post symptom onset mean covid patient be not contagious beyond,-0.058712121212121215
11,real like contempt tory north gross they re use pandemic enrich mate rishi sunak wealthy mp common medium fawn like he s hero care portfolio,0.09999999999999999
12,miserable paragraph gorsuch covid old annoying tired theref,-0.525
13,ssaaammmeeeeee although got remember furlough be not holiday pandemic also you re brilliant do not hard,0.5229166666666667
14,make redundant today effect covid huge family income help job would,0.10000000000000003
15,would mind strict wuhan style lockdown jan march mean people stop die free,0.04375000000000001
16,diary sad woman hate covid sun oct brother pick mom spend week flori,-0.65
17,reveal lack empathy lot people,0.0
18,guy get,0.0
19,wealth month billion elon billion jeff billion walton family,0.0
20,delhi need b blood convalescent plasma donor shri ram singh hospital krishna nagar eastcall blo,0.0
21,important news dail eireann government regard santa clauss travel essential essential purpose,0.13333333333333333
22,third wave pandemic chart course crisis next era coun,0.0
23,bed include icu bed increase covid patient delhi hospital last day,0.0
24,thurs update usa race back near top chart daily infection go spain france bel,0.15
25,state pension payment fall amid,0.0
26,misinformation kill we ashley bartholomew say conversation patient icu believe,0.0
27,get well soon chairman sb,0.0
28,supreme court relieve religious organization covidrelate restriction heel pedophile scandal flagrant disregard human life drive people church,0.0
29,prepare christmas hanoi vietnam country go day without record local case,0.0
30,hancock another psychopath scant regard truth,0.0
31,manchester restriction since july july still tier lockdown restriction,0.0
32,amy coney barrett play decisive role supreme court bar new york covid restriction religious service,0.06818181818181818
33,pro life fetus womb birth canal,0.0
34,can not meet person due great see team staff meeting yesterday great discuss progress across team promote effective practice scotland rmascot,0.51875
35,anyone else feel uk tier system another term national lockdown,0.0
36,mention flip reference governor rule executive decree ubiquitous scarequote around red zo,0.0
37,dumbass,0.0
38,yesterday government outline devastating economic effect pandemictoday announce fresh set c,-0.16666666666666666
39,yet another story oxford vaccine turn vaccine percent effective one trial c,0.6
40,lockdown do not work strong tier another lockdown another name definition insanity predict revolt,0.4333333333333333
41,multi millionaire cameron blair major brown demand hard work british builder plumber joiner bus driver bin,-0.0763888888888889
42,timepast timeto make plain pandemic pose many grave challenge world constitution tolerate colorcoded executive edict reopen liquor store bike shop shutter church synagogue mosque write yes,0.14285714285714285
43,dr amy acton ohios former public health director sit zoom wednesday one first interview,0.08333333333333333
44,hello dear friend happy day myfoto staysafe staysafestayhealthy wearyourmask wearamask,0.8
45,break supreme court block attendance limit religious service new york justice barrett cast,0.06818181818181818
46,gbv pandemic think deserve attention kind attention give hiv sars,0.6
47,month know dangerous covid millionaire senator perdue amp loeffler got briefing,-0.6
48,cruel pay freeze teacher police save amount spend covid,-1.0
49,today international day elimination violence woman reaffirm commitment end epidem,0.0
50,welcome interaction member indian community abu dhabi appreciate step forward work w,0.8
51,omg pandemic never end stupid non science ruling scotusnot american,-0.39999999999999997
52,deeply grateful nurse put life line take care patient spend hour close co,0.0
53,one could read move account three separate case covid different outcome still think,0.0
54,totally do not jack fursonas name mom put use kicking fuck pandemic nah do not happen,-0.2
55,amy coney barrett vote execution take place church should not subject covid restriction,0.08333333333333333
56,sound political rather scientific,0.2
57,daily death exceed november make projection november daily death stabilise around,0.0
58,break supreme court strike cuomos covid restriction religious service news,0.0
59,clearly state lockdown would end december will not fail manage situation public expectation,0.11666666666666668
60,people die yesterday someone lose love one every second day please take ca,0.25
61,pakistan place economic security center national agenda development growth connectivity,0.05
62,need work team wear mask even mean can not show nose mouth wear mask take freedom away protect family friend,-0.3125
63,continue country hell bent selfdestructe instead rally fight common en,-0.3
64,justice lift new yorks covidrelate attendance limit worship service scotusblog scotus publichealth,0.13636363636363635
65,unacceptable seem be not doubt use social connection gain access lucrative pandemic contract hand hold account torycronyism,0.03333333333333333
66,guide science covid tier system scientific baby yodas telekinesis power h,0.0
67,chief justice roberts long control,-0.05
68,oh shit amy covid barrett trend never call long life,-0.125
69,today trump could urged americans behave responsibly light pandemic could ask congress mov,0.4
70,break supreme court strike cuomos covid restriction religious service news,0.0
71,heartbreaking,0.0
72,piece talk patient reduce largely due cancel plan care less illnessaccident covid patient go,-0.14583333333333331
73,information please click mia,0.0
74,,0.0
75,first effective vaccine develop we dr onyema ogbuagbu nigeria,0.425
76,many family gather outside thanksgiving reduce covid risk fire pit safety tip outdoor gather,0.25
