Unnamed: 0,full_text,sentiment_score
0,think sad comeback bcuz pandemic well suga will not able promote next comeback bcuz shoulder injury bad comeback experience,-0.36249999999999993
1,boss go around take everyone temp factory people meet new covid protocol I m wonder boss do not use pa system office,0.13636363636363635
2,I d give life america lockdown,0.0
3,least people test positive novel coronavirus across pakistan span hour bring number active case high since august accord health authority,-0.011515151515151513
4,rip gopobituaryrepublican party found abraham lincoln reach peak ronald reagan sell vladi,0.0
5,furlough extend till march lockdown deffo getting extend,0.0
6,uk lockdown boris johnson insecure immature admit she s wrong reason proceed unnecessary shutdown back enough first one go slow total shutdownit bring we depression without,-0.18125
7,kinda break couple tooth week look like need surgery new permanent bridge probably stop smoke due dental stuff online madness get around january februarythank anxiety stress,0.005681818181818177
8,brilliant news really enjoy sewing group gutte miss shoe lady due lockdown that s weekend entertainment sort,0.39166666666666666
9,govt first give bonus frontliner clean hospital anything thisnow govt give second ti,0.20555555555555557
10,super junior kim heechul go selfquarantine visit area someone test positive,0.2803030303030303
11,tamil nadu chief minister eps oppose ban sale firecracker state seek empirical evidence covid pat,0.1
12,get covid control take we work together even increase physical distancing indoor,0.0
13,blockbuster market product notforprofit future market covid vaccine could worth,0.15
14,pandemic bro cmon,0.0
15,boost business growth digital marketing post learn businessgrowth digitalmarketing marketing seo socialmedia tekkiwebsolution,0.0
16,mass testing start morning liverpool join north west tonight detail,0.0
17,people recover around world,0.0
18,norway finland parts greece deep fast grow second wave europe,0.06666666666666667
19,say,0.0
20,ill informed go get educate covid,-0.5
21,member alok sharmas staff test positive instead isolate minister go meet,0.22727272727272727
22,missouri application seek total testing kitsdistribution start nine month late sir,-0.15
23,please keep mind spread predominantly cross border travel,0.0
24,do not give reason he s want four year declare martial law,0.0
25,can not stop cancer develop forgive think save nhs canshould catch like,0.0
26,release lockdown resign,0.0
27,democrats gladly sacrifice thousand americans chinese virus could try steal election,0.25
28,see thing every damn thing say true georgia go blue you all well say damn name sta,0.175
29,award want continue tell story highlight work mcr individual,0.0
30,payoff beautiful sunrise day abraham lincoln elect presidentfour long bloody year,0.19999999999999996
31,student college still open lockdown change way operate watch video guidance change throughout period stay date late information visit,-0.15
