Unnamed: 0,full_text,sentiment_score
0,cdc say thanksgiving mustavoid singing shoutingkeep music level downlimite alcohol,0.0
1,do not get money government low pay worker nhs staff public sector worker frontline f,0.0
2,bbc three household mix christmas uk,0.0
3,first clue go statistic guy turn cranky coviddenial twitter feed r,0.25
4,economist call direct cash payment american family help weather economic e,0.10000000000000002
5,fascinating amp inspire deep dive amp chefsfortheworld,0.35
6,ga voter purge gsa ascertain biden win covid explosion biden pick black woman un ambassador,0.3166666666666667
7,do not seem care americas decline measure last four year pandemic th,0.0
8,grandma accidentally invite teen do not know thanksgiving dinner celebrate fifth holiday lose hu,0.0
9,georgiarunoff impact americanswhat minimum wage affordable healthcar,0.0
10,raven five player four staffer test positive covid week source tell espnthursday night,0.22727272727272727
11,I m die someone say fuck lockdown want waste would ve kid,-0.30000000000000004
12,mental health major driver healthcare expenditure relatively little spend underlie problem pandemic long winter likely exacerbate challenge platform like help httpstcowdtdrycgwe,-0.05500000000000001
13,good folk give away couch deserve nurse nominate someone,0.7
14,msm deceive public care home use undermine fmthe public persuade,0.0
15,be not office yet,0.0
16,average covid ventilator write correctly reimbursement hour treatment plus may survive covid like symptom maybe faulty pcr test incentive put ventilator yes,-0.15
17,dow smash record high hit first time history thank oversee,0.20500000000000002
18,devastating bad have not even hit we yet,-0.8499999999999999
19,find list top covid money recipient state sd lawrence schiller republican ad firm,0.15
20,lot sad story today hope cancer covid whatever go do not give,-0.5
21,still ahead dr ravi johar united healthcare talk vaccinati,0.0
22,get test get covid test get stidsti test attend general practitioner amp get necessary blood test,0.02500000000000001
23,chinese mainland report new confirm case import new asymptomatic patient htt,0.0909090909090909
24,case rise rapidly many part we pandemic part,0.5
25,you re look great read insight raw emotion struggle athlete graduate sophie mcgovern use voice tell story impact herhttpstcokqkaxstrnnnorwichlead,0.2846153846153846
26,unless win ga jan pay moronic blue state edictsla ban outdoor dining,0.4
27,true leadership less concerned w line dow jones increase amp concerned line food bank e,0.09166666666666666
28,I m pray american covid condition get well grammy time bts come preform,0.0
29,mark dolan want freedom pass already freedom pass call live democracytier lo,0.13636363636363635
30,nice speech concern trump accomplishment fail mention he s leading cause covid,0.04999999999999999
31,bet glad expert,0.5
32,covid pass come western world act biometric digital health passport contain test history relevant health informationbill gate promote pass since start,0.13333333333333333
