Unnamed: 0,full_text,sentiment_score
0,group stanford university economist estimate least coronavirus infection death,-0.3
1,expert insist datum tell we need second lockdown well heres expert tell we datum,0.0
2,know year world lockdown stay inside can not see friend family,0.0
3,nasaanangpangulo accountability tweet hindi yan bash call leadership especially cr,0.0
4,chapeau truly work performance art,0.0
5,grassroots hockey risk new lockdown measure englandmore,0.13636363636363635
6,wanna sneak home go bed tell friend mum I d stay fajita I m conflict,0.0
7,yesterday join resolution recognize immense contribution filipinoamerican make,0.0
8,endsar lagos lift curfew say restriction remain via,0.0
9,last club comp lockdown upon we bonus get l,0.0
10,messrs vallance amp witty fail tell datum interested average age die,0.025
11,good morningsenayan national golf course weather forecast todaybook tee time byphone,0.7
12,think relate crpf jawan utterly piss listen amitabh bachchans covid caller,0.0
13,victorian forget undermine covid fight every step way st,0.0
14,back lockdown happen nowin march see evidence abrupt fall transmission ratecovid ho,-0.0625
15,break australia record first day zero community transmission almost five monthsfederal,0.25
16,obama say biden focus covid count trump focus crowd size one come birthday,0.0
17,what s wrong check dolomite manila bay afraid expose incompetence waste mill,-0.43333333333333335
18,stop next lockdown lift point restriction functioningtrack amp trace afterwards wales ni amp scotland manage find solution without corruption effective amp fraction billion dido harding pay,0.3
19,mixed feeling one coronavirus virtual reality tourism take,0.0
20,I m use howwefeel help track fight new user hwf donate meal meal donate far download,0.11818181818181818
21,congratulation shri everyone else team kudo,0.0
22,ctv yet look cdc website,0.0
23,everybody snapchat party do not start cry covid test positive,0.22727272727272727
24,vitamindwe precautionary principle last week researcher spain find,0.0
25,really interesting article worth read,0.4
26,know lockdown whose mentalhealth need focus young people anxious lonely trau,-0.08333333333333333
27,wait fear covid take part crackpot scheme assassinate governor check note public health,0.0
28,lockdown happen,0.0
29,you re enter another lockdown already one time archaeologytheme learning,0.0
30,do not use drug overdosesif want use drug overdo badthose people put risk want get sick ok do not use health system pay tax,-0.10714285714285715
31,post,0.0
32,sweet faced pansy hope every tray sale uk sell end day cheer lockdown front door pot around country also lovely peppery taste edibleflower,0.25
33,concerts england cancel month november lockdown have not see specific guidance yet,0.0
34,dept try lose,0.0
35,superlative beginning first ovation red carol I m pleased announce ovation carol comin,0.25
36,I m curious happen go work fire well explain furlough mention call someone work non essential job last lock explain happen,-0.03333333333333333
37,maybe get josh apologise dan britain enter second lockdown surely show wrong josh,0.0
38,break islamkassem finding suggest oral mucositis may occur patient either dir,0.0
39,boris menace england lockdown unnecessary disaster lie necessary sweden prove,-0.2
40,come phone boris say ideal way stop score put we back lockdown sorry lad,0.13333333333333333
41,break australia record first day zero community transmission almost five monthsfederal,0.25
42,covid case break singleday record we thursday fun musty halloween party,0.3
43,add vitamind bread milk help fight urge scientist,0.0
44,senior championship kicking week catch niamh carr part one tr,0.0
45,people west like privacy right fuck south korea draconian breach privacyalso,-0.05714285714285716
46,come outta lockdownfit fat,0.0
47,late update covid relate death report recovery rate,-0.3
48,clear start anyone know new lockdown rule apply dominic cummings ht,0.1181818181818182
49,oh good news dolores umbridge resist,0.7
50,petition i d sign lockdown ensure mental health support need universal basic income do not need donate,-0.03333333333333333
51,govts advisor sage advocate week circuit breaker week ago govt ignore lead increa,0.0
52,bad time mention original threemonth lockdown announce like,-0.16249999999999992
53,thing call coronavirus,0.0
54,help tell invite least see sing forget worry,-0.3
55,tony blair oppose another lockdown say many death would accept limit,0.5
56,covid pandemic highlight never value scotlands membership uk shortsigh,0.0
57,maintain social distance socialdistance macron boycottfrance,0.03333333333333333
58,pakistan send plane load aid syria,0.0
59,come guy reach help massively simple golfshake,0.0
60,moan lockdown would manage mine many family sleep school dinner underground shelter bomb drop outside know prefer,0.25
61,well do I m sick amp tired see people think do not exist rule,-0.5571428571428572
62,peaceful citizen anywhere go especially purposefully target mercilessly kill cluster b,-0.15
63,past hour new case report life lose day average case u,-0.08787878787878789
64,see states manage bush fire section federal constitution also solely responsibility state disaster vic covid will scotty see go among good country world wave,0.7
65,nurse pursue bailiff parking hospital car park work shift treat ping covid patient say machine,0.0
66,second surge case originate spain summer spread early open school lack track,0.03333333333333333
67,post,0.0
68,three four worried impact lockdown catch coronavirus poll find daily mail online,0.0
69,datum openfreely availablewhat need honest datum report limited databut frank full,0.29285714285714287
70,can not stop think fact club wuhan open people live enjoy normal life,0.1715909090909091
71,wear face mask keepyour distance would not lock,0.0
72,explain stay safe wearamask kapjeop indammen breekdegolf beschermelkaar minvws beschermingsmiddelenmondkapje kapjes masker mondkapjesplicht,0.5
73,england lockdown,0.0
74,trump save personally mess anything never actually anything hard campaign arrange shuttle covid rally,-0.15555555555555556
75,first front page byline debut story sunday time,0.25
76,government wrong put england lockdown,-0.5
77,enjoy sunday jasonorange mark howard amp rob enjoy sunday careful need go,0.23333333333333336
78,section mask applicable enclose public space office public transport hospital restaurant shop,0.0
79,point close hundred business spend money get covid secure know actually spread school university either close school leave well alone unicorn love fantasist closetheschool borisresign,0.3
80,finally happen,0.0
81,biden advisors bunch white yes menand surprise mask tell coronai,0.0
82,gyms village walk getting censor back home work out least child get pe school pl,-0.15
83,worldwide coronavirus death pass million,0.0
84,explosion medium consumption around globe pandemic year huge implication future every business sector include travel watch video get head spin well you ll see,0.20000000000000004
85,whoua,0.0
86,know dido do not show yesterdays press conference,0.0
