Unnamed: 0,full_text,sentiment_score
0,rudeeeee,0.0
1,every right anger te gop voter unfairly vilify leader l will not,-0.30476190476190473
2,kid go school computer year grandfather die alone neighborhood,0.0
3,much go pocket grifter,0.2
4,bloop,0.0
5,unbelievable please use social distancing wearamask,-0.10833333333333334
6,nbc news confirm million total case we death,0.0
7,reach ten million record covid case today track add one million weekmany still do not,0.0
8,dear president say immigrant like go back country incite hate asian americans,-0.26666666666666666
9,arthritis,0.0
10,monstrosity open violence needy among useveryone say they re go push leave,0.0
11,mourn mourn love one who ve die listen wear mask care people c,0.5
12,apartment company own part grifter jared kushner submit hundred eviction filing court again,0.6
13,reach ten million record covid case today track add one million weekmany still do not,0.0
14,vacation go homeeven wanna spend vacation like homebody I m curious go around stay still home want enjoy free time go around everywhereim extremely curious kekekecont,0.15000000000000002
15,pandemic kill american every day trump administration attempt delay f,0.0
16,reach ten million record covid case today track add one million weekmany still do not,0.0
17,middle pandemic sen david perdue still push lawsuit allow insurance company deny,0.0
18,do not care us srhd employee speak spokane boh,0.0
19,coronavirus case surge around country presidentelect joe biden manage pandemic take officehe,0.0
20,gsa administrator emily murphy delay deny biden respond covid remember face make sure she s reject,0.5
21,good luck stay home year,0.7
22,last night thousand supporter include amp dancing street squee,0.0
23,still please continue wear mask practice social distancing,0.03333333333333333
24,antigay televangelist blame gay sex nonvirgin bride die virus,0.4166666666666667
25,reach ten million record covid case today track add one million weekmany still do not,0.0
26,know go stay rthe four season stay four season total landscapingcovid economy n want money please,0.0
27,lot covid spread small gathering friend family please vigilant virus let,-0.25
28,middle pandemic sen david perdue still push lawsuit allow insurance company deny,0.0
29,case sunday bogglingsunday usually one week small case count,-0.25
30,remember face gsa admin give access biden,0.0
31,pence coronavirus taskforce meeting day trump go golfing americans die,0.0
32,moment global jubilation profound relief also moment require vigilance presence,0.041666666666666664
33,arrive show pandemic finally,0.0
34,meet emily murphy traitor amp currently engage sedition america refuse authorize transition,0.0
35,middle pandemic sen david perdue still push lawsuit allow insurance company deny,0.0
36,middle pandemic kill thousand dow deal positive future profit,0.07575757575757576
37,we presidentelect joebiden planning reach state governor city mayor make mask mandatorypresident trump never encourage wear masksus world high case death due corona states test positivity rate,0.0175
38,monstrosity open violence needy among useveryone say they re go push leave,0.0
39,stay home martin,0.0
40,tbh since army house guess do not want return home quickright kk nice vacationkong home good can not understand ppl say you re vacation pity stay home always new thrilling even breathe,0.3172727272727272
41,massachusetts high school temporarily switch remote instruction inperson athletic cancel,0.03
42,reach ten million record covid case today track add one million weekmany still do not,0.0
43,want whole world acceptjai shri ram,0.2
44,imagine think corona virus trump country name one president control virus nobody stop use b excuse,-0.05
45,ok cdc hear hear chicken really kissable,0.03333333333333335
46,man able drive many thing despite current pandemic living never cross mind time last year,0.2
47,reach ten million record covid case today track add one million weekmany still do not,0.0
48,I ve two presidential transition they re complicated good case deny basic access midst,0.06666666666666665
49,long story full delicious detail political moron jared,0.1
50,please join bcedchat next week sunday november pst topic cope covid manage student absenc,0.0
51,still please continue wear mask practice social distancing,0.03333333333333333
52,pandemic start think do not need planner anymore go ever,0.0
53,I ve two presidential transition they re complicated good case deny basic access midst,0.06666666666666665
54,thrilled celebrate son birthday big party year due pandemic still find way make special include take fun trip memory lane,0.22642857142857142
55,astonishing number one americans test positive virus last week,0.24242424242424243
56,never forget lie bigot mike pence help crime help lie help cover up,0.0
57,cdc nondiscrimination notice cdc via,0.0
58,coronavirus case surge around country presidentelect joe biden manage pandemic take officehe,0.0
59,I ve two presidential transition they re complicated good case deny basic access midst,0.06666666666666665
60,can not wait meet pandemic end god I m grateful atleast hear voice love ya load,0.5
61,fill hope read bidenharris plan beat release today continue suffe,0.0
62,I m ready mandatory lockdown lmao,0.4
63,dear benefit nightingale hospitalsonly privateersanalysis ha,0.0
64,look plan pinch,0.0
65,tenant upper hand postcoronavirus world cre tenanttip newnormal,0.0
66,medium cover president biden,0.0
67,job people die rest sick return work incompetence kill americans nothing brag,-0.7142857142857143
68,thank question continue adhere state department cdc guidance consular operation bangladesh able resume interview new student visa announcement,0.3181818181818182
69,manitoba nurse say desperately need well resource support fight,-0.6
70,please stop ridiculous attack democratic norm sign letter biden transition wh country rage pandemic obstacle seamless transition recklessly endanger american life stop nonsense,-0.07777777777777777
71,nursing home case rise fourfold surge state,0.0
72,call crazy mike pence amp absolutely initiate amendment we experience new c,-0.08787878787878788
73,disgusting,-1.0
74,shakil miss play friend amp help teacher school close due school farreaching consequence children education amp wellbeing call government reopen school safety measure,-0.125
75,total death case country reach todays goodmorningomannews power markaz al bahjaoman death thearabianstorie,0.0
76,fill hope read bidenharris plan beat release today continue suffe,0.0
77,openenrollment open medicare enrollment run thru dec aca enrollment run thru dec enroll online phone aoi office aoi adhere cdc covid guideline call today help,0.0
78,even many european country include uk germany go lockdown contain spread flight country continue operate,0.25
79,coronavirus hit another sobering milestone million positive case worldwide since pandemic,0.22727272727272727
80,baker mayfield place listnfl brown,0.0
81,partner adi kumar spend past month support government emergency response particularly focus building resiliency among state health system share experience new interview,0.01767676767676767
82,hundred people aylmer ont rally public health measure weekend event come day ontario report case,0.0
83,bugger stay safe billy,0.5
84,follow tense week vote tally democratic presidential candidate biden saturday state pennsylvania vault ahead race become next president unite,-0.16666666666666666
85,moment global jubilation profound relief also moment require vigilance presence,0.041666666666666664
86,trader joe disclose coronavirus infection rate report highlight grocer risk,0.0
87,covid winter ahead,0.0
88,el paso people test positive past week time bad astonishing nation,-0.05568181818181814
89,several protester pepperspraye arrest amid scuffle erupt demonstration new anticovid restriction liverpool uk,0.028787878787878782
90,victorias citys mayor francis frederick palanca become late local chief executive negro occidental get sick coronavirus disease,-0.33809523809523806
91,fromthecenter restaurant defend dining room spread report business coronavirususa,0.0
92,we ve publish tip online forum community share idea get good night sleep quality sleep important consider year round particularly moment still live uncertainty due,0.17967171717171718
93,delhinee blood type bpositiveat kalra hospital kirtinagarblood component need plasma bvebve covi,0.0
94,johns hopkins universitys coronavirus tracker report million case globally sundayhttpstcogskpxqeyri,0.0
95,bukansalahkamek would like remind still social contact whilst maintain social distancing hear sound violence neighbourhood know someone risk make anonymous call police please check,0.15555555555555556
96,gsaemily refuse sign letter authorize biden transition attack democratic process mo,0.0
97,small grant journalist base eastern india coastal bangladesh report effect pandemic impacting effort address climate change build resiliencedeadline earthjournalism december,-0.525
98,middle pandemic sen david perdue still push lawsuit allow insurance company deny,0.0
99,work together strong weapon covid,0.4333333333333333
100,enoughafter senate get secret briefing buy stockin company make,-0.4
101,new public schedule release presidentelect vice presidentelect briefing fr,0.06818181818181818
102,covid case india case test india bot,0.0
103,dear president say immigrant like go back country incite hate asian americans,-0.26666666666666666
104,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty,0.0
105,middle pandemic sen david perdue still push lawsuit allow insurance company deny,0.0
106,exactly predict democrats use pandemic panic political tool,0.125
107,new covid case accelerate fast test national positivity rate rise quickly,0.22323232323232323
108,pace infection dramatically pick take day we hit million confirm case,0.0
109,make hunker late trend want make easy ever beforehere chance win,0.3111111111111111
110,friend be not complicated basic sound public health practice please share widely it ll,0.11000000000000001
111,thank nsw gov reporting ruby princess bungle immediately next day mouse outbreak vic gov do not report hotel outbreak week explode,0.0
112,hong kongmainland china travel hope raise guangdong soften demand border deal,0.0
113,latter wear mask force leftist disney annual pass end soon,-0.025
114,jfc shit will not magically go away simplewear mask do not go crowd do not get shit together soon look world hurt,-0.21666666666666667
115,trump win buy stocksbiden win buy stocksthird candidate win buy stocksconteste election buy stocksdivide govt buy stockscivil unrestwar buy mn covid case buy bn covid case buy stocksother buy stock,0.8000000000000002
116,kinda distressing hear dad say want take biden court crime democracy he s literally hospital covid,0.0
117,mean covid testing center ki reece,-0.20625
118,memories expresident tend soften year people sometimes gloss negativesi nev,0.0
119,victoria covid hotspots list melbourne regional case location,0.0
120,pandemic kill american every day trump administration attempt delay f,0.0
121,covid survive winter lockdown who ve do breakingnews bbcnews,0.0
122,see lot fawn medium coverage celebratory gathering we celebrate trump expect ouster eit,0.0
123,coronavirus case worldwide top million accord tally drive surge we europe,0.5
124,impact medium entertainment industrysee mondaymotivation bollywood coronavirus entertaintment medium movie,0.0
125,I ve two presidential transition they re complicated good case deny basic access midst,0.06666666666666665
126,moment global jubilation profound relief also moment require vigilance presence,0.041666666666666664
127,apartment company own part jared kushner submit hundred eviction filing court tenant w,0.6
128,middle pandemic sen david perdue still push lawsuit allow insurance company deny,0.0
129,do not think bring quit job pandemic handle countryaaand payourlt patreon yt onlyfan match current salarygod dammit,0.0
130,apartment company own part jared kushner submit hundred eviction filing court tenant w,0.6
131,today find one resident nanas lthc home die covid early morning,0.1
132,attorneys raleigh real estate investor allegedly embroil russian kickback scheme pointing reason client release await trial,0.03333333333333333
133,meet emily murphy traitor country refuse authorize transition presidentelect biden,0.0
134,hell yeahbird preyla llorona dir jayro bustamanteportrait lady fire bc fucks do not anything last yr personally see yr precoronathe invisible manthat get far,0.03333333333333333
135,we become first nation cross million case third wave infection surge,0.08333333333333333
136,still please continue wear mask practice social distancing,0.03333333333333333
137,time temp wind sse pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome,0.0
138,making cut sustainable cost reduction pandemic era,0.0
139,flatmate move home pandemic due border closure many stuck mum dad month flatmate,0.1875
140,india need well design power amp conduct clinical trial bcg generally safe study glare,0.5
141,truly disgusting,-1.0
142,trump supportersthe call unity we real crush coronavirus work together do not,0.2
143,local health department missouri do not enough staffer conduct contact trace case po,0.0
144,mourn mourn love one who ve die listen wear mask care people c,0.5
145,gaetz say want covid deal end year gop debt boogieman hurt family derail recovery,0.0
146,chance creepy joe biden make wear mask,-0.5
147,guy need seriously stop covid restriction especially come people treatment center make leave faciltie go get test headache ridiculous count productive recovery die ofthis,-0.19166666666666665
148,meet emily murphy traitor country refuse authorize transition presidentelect biden,0.0
149,due bartlett perform art conference center host abbreviate winter season start linda ronstadt experience also tribute elton john louis armstrong,-0.1125
150,still please continue wear mask practice social distancing,0.03333333333333333
151,cnn saturday johns hopkins university report new case coronavirus new death,0.13636363636363635
152,reach ten million record covid case today track add one million weekmany still do not,0.0
153,coronavirus case rise arizona time action need keep wash hand wear,0.1
154,speakupagainstdemodisastermodi ji hs prove master blunder especially economic field demodisaste,0.4
155,oh think science,0.0
156,uh cuz would helped trump maybe,0.0
157,cofounder quartz editor chief agree buy business news website japanese financial data medium co,0.0
158,inperson instruction st marys county public school week case increase area,0.0
159,el paso people test positive past week time bad astonishing nation,-0.05568181818181814
160,go to close read language amp public health message bidenharris plan beat post,0.0
161,florida r also maralago last week gop,0.0
162,level play field woman,0.0
163,two senator georgia brief covid first phone call stock broker,0.125
164,november boundary metropolitan melbourne regional victoria come business across victoria able safely reopen include many accommodation tourism industry find information,0.5
165,thing move rapidly wrong direction time set new path control pandemic,-0.18181818181818182
166,joke write,0.0
167,jump new coronavirus incidence see washington infection publichealth pandemic westcoast via,0.13636363636363635
168,frustrating fvck dem leader generally afraid call thing I m actually glad come side trump etc engage soft fascist coup attempt get serious time sedition,-0.14666666666666667
169,meet emily murphy traitor amp currently engage sedition america refuse authorize transition,0.0
170,agree hcp covidczar company become ugly thing we ve ever see hunker wear mask stay away family do not live get fly vaccine well sir,0.010606060606060655
171,astonishing number one americans test positive virus last week,0.24242424242424243
172,sequence eventsnationalist politics storm world gt global medium primacy question ordinary people gt leftli,-0.125
173,least use stylus pa use qtip sign signature know,-0.3
