Unnamed: 0,full_text,sentiment_score
0,I m american amp know special holiday many do not wanna covidshame anyone really,0.2642857142857143
1,trump golfing senate vacation covid relief food line stretch mile people face ev,0.0
2,who s start prayer circle,0.0
3,oh fuck that s true jan can not come soon enough,-0.01666666666666668
4,think people melodramatic keep yell there s disinformation epidemicno there s ver,0.0
5,awesome news successful vaccine coronavirus weirdly enough feel tv radio news seem forget lea,0.5833333333333334
6,need fanny updo tutorial coronavirus hair getting longer long easily master facial expression,0.1277777777777778
7,gov mike dewine ohio hospital leader provide update watch live via,0.13636363636363635
8,ps there s spot exchange play twickenham kingfisher dart hunt fish stock shoot covid,0.0
9,family wedding second cousin get married county specifically choose mask mandate however limit guest list people day wedding bride test covid positive catch,0.1590909090909091
10,cry maybe third time career nurse practitioner tonight pandemic take toll plea,0.0
11,could not afford plane ticket number reason lot we miss thanksgive plenty time you ll fine stay home you ll make even bad,-0.14166666666666658
12,newsom family quarantine exposure infect chp officer,0.0
13,smartbrief vaccine could lead surge ooh advertising industry readyauthore,0.0
14,patience level lockdown bottom barrel absolutely love I m get something right pause intentionally come back do not get right ill rest try understand come back love,0.15306122448979592
15,fuck snitch lame ass,-0.45
16,sir reach yet say doctor covid ward day day bauna want,0.0
17,coronavirus must break dubai,0.0
18,zoom close enough see amount wba win season,0.4
19,scientist optimistic fast rollout coronavirus vaccine possible herd immunity next year even case,0.06666666666666667
20,even pm et we ve duke arizona cancel seasonopeners baylor mohegan sun,0.0
21,first day lockdown pandemic show mea millennial couple pinch every single avocado grocery store embarasse,0.08928571428571429
22,emergency covidvaccine approval pose dilemma scientist,0.0
23,man notttt fucking rob tf may robbed bet award fr good rapper doja multiple audience one party covid,0.033333333333333326
24,provider payer struggle comply interoperability mandate amid pandemic surveyvia,0.0
25,ask people selfisolate stay home ask override basic wiring hard wire social animal species hand family group large community communal wiring survive specie feast mammoth amp thrive,-0.011011904761904771
26,france cull mink discover mutated coronavirus farm,0.0
27,lose grandpa covid morning still disbelief many people also lose love one covi,0.5
28,deserve trial critic react new york gov cuomo win emmy award covid,0.4681818181818182
29,norman shinkle mi consider thisthe guy you re break law golfing yesterday instead help,0.0
30,pause add amen prayerforthenation lockdown,0.0
31,nyt reporter discover kid participation learn pod amp gymnastic class mean bubble actua,-0.3125
32,usa much virtual reality holywood mind long reality hope reason come back mind,0.05000000000000001
33,can not extra lockdown january make christmas that s mortality work grandparent,0.0
34,company process payment small businessesin first lockdown revenue fall get w,0.0
35,contributory factor cedi depreciation governor addison ghana business,0.0
36,joe biden coronavirus team donald trump team coronavirus that s tweet,0.0
37,half manitoba icu patient patients winnipeg provincial icu bed use overall,-0.08333333333333333
38,wonder I m still struggle depression early year friend mine one first case covid pass away since build onto animal rescue try focus I m struggle like many year,0.2833333333333333
39,whether talk climate change education inequality work shape f,0.0
40,stop fear mongering ruin life covid ever survivability,0.0
41,emphasise family determine get together christmas polling datum show,0.0
42,texasdshs commissioner dr john hellerstedt approve expert vaccine allocation panel recommendation health care worker likely provide direct care patient vulnerable resident first group receive vaccine,-0.037500000000000006
43,join tell catholic bishop usccb listen francis pray presidentelect biden work moral issue like covid immigration amp climate change,0.0
44,get affect touch sanitizer bottle,0.0
45,anybody wonder else trump point let christmas party let get covid let die that ll take care problem administration already show empathy respect american life,0.0
46,trump golfing senate vacation covid relief food line stretch mile people face ev,0.0
47,gyms nonessential shop close england since november expect reopen area,0.0
48,effect covid wild you all stay safe,0.3
49,coronavirus pakistan battle second wave coronavirus pakistan shut instructional establishment world information occasion india,0.0
50,lockdown start thursday finish week wednesday would last day lockdown would start new tiersthat do not mean happen though,0.09753787878787878
51,one reason need leadership time pandemic crisis need someone lay mandate law real consequence force we make decision individually suck make one function government,0.1
52,last month quandel company tackle continuously change federal state local guideline work obstacle keep project head right direction read handle,0.09523809523809523
53,eluned morgan ms urge people follow covid advice avoid harm disruption other,-0.125
54,la restaurant owner go close march almost finally open possibly getting loot summe,0.0
55,economy tattersunemployment sky levelhunger hit indian mismanage pandemicmodi diversionlovejih,0.0
56,mislead official stat use government artificially lower teacher infection figure watchdog tell,-0.6
57,coronavirus comparative fact sheet pdf,0.0
58,hahaaaaaaa remember black people do not follow curfew defense human life police come,-0.08333333333333333
59,well man ever wish,0.0
60,trump golfing senate vacation covid relief food line stretch mile people face ev,0.0
61,trump golfing senate vacation covid relief food line stretch mile people face ev,0.0
62,midst pandemic michigan votersdecided elect record number vote,0.8
63,care death cause covid,0.0
64,life covid become blur,0.0
65,awful need explain month pandemic god bless newspaper make plain,-0.6071428571428571
66,emergency covidvaccine approval pose dilemma scientist,0.0
67,cardio gym easy give sweat produce one use,0.43333333333333335
68,omg hope stay safe,0.5
69,many republican willing ignore virus open everything like do not exist let kill whoever kill believe good portion country narcissist like dear leader,0.3625
70,vote labour instead want full lockdown early still want politician delude wanker fact,0.22499999999999998
71,drop radar bit get stressful news parent may closely expose someone covid high risk stress high rim free chat discord anyone would like,0.24
72,orange mean lockdown,-0.3125
73,covid great excuse obnoxious liberal karen bother strangershttpstcojviheepcmb,0.375
74,bad bunny do not get perform american music award sunday night test positive sta,-0.1575757575757575
75,airline body iata develop mobile app covidera travel,0.0
76,beg whatever override social instinct hardwired desire see friend family holiday season fight tooth nail stay home be not risk health hospital full risk innocent people,0.29444444444444445
77,uk lockdown end dayswe actually exit high daily infection rate death rate en,0.05333333333333334
78,troubleit time panic buy stream army,0.0
79,could data science help we fight back covid infodemic datascience machinelearning,0.0
80,todays front page kansas city star missouri news amp observer nc lufkin daily news texa,0.0
81,lockdown order ignore business school church must immediately open time large,0.10714285714285714
82,I m lockdown you ve get start think little late point should ve do start record death care home government really fail we start tourism campaign middle pandemic,-0.246875
83,huge shout trhs nhs pull safe amp social distancing service project nhs member participate collect blanket coat can food central iowa shelter service riderpride trhsnationalhonorsociety communityservice,0.23333333333333336
84,figure worth look particularly light late news today restaurantfood outlet give relativ,0.13333333333333333
85,get free train ticket guarantee safety ava domesticabuse survivor woman day use rai,0.4
86,new covidaware mn gt get app tell you ve expose join fight slow spread,-0.08181818181818185
87,single cost million kind money could feed million kid I ve introduce legislation b,0.2642857142857143
88,wuhan market sell meat dog market china sell dog ampcat animal meat hope right china ban dog meat dog faithful he s faithful owner purpose protect consume meat,0.2857142857142857
89,post covid symptom include brainhealth physicalhealth mentalhealth change ocupationaltherapy paramount whole person approach return life home community work,0.2
90,asshat insist ignore science expert advice travel week get mother l,0.0
91,wisconsin drown covid marvelous republican leadership give,1.0
92,raise hand demand senate get back session pass covid relief expire end th,0.0
93,department health press briefing,0.0
94,plan include immediately revive regular medium briefing give central role longsideline career,0.0
95,timothy flacke sat talk found vision inclusiverecovery postcovid founderstory socialimpact nonprofit interview financialsecurity,0.0
96,down street briefing come upboris johnsoncmo chris whittyoxford vaccine group andrew,-0.15555555555555559
97,take montgomery board health covidsafe community pledge,0.0
98,do job americas governor would not force fend find test midd,0.0
99,open school,0.0
100,onondaga co offer coronavirus test zip code,0.0
101,govtimwalz launch new app mns user download app activate it ll monitor space user someone test positive user able use app datum determine,0.2878787878787879
102,hormel food recently make huge shift way handle research learn approach research shift past year adapt,0.050000000000000024
103,prime minister new zealand largely successful eliminate coronavirus offer biden nations e,0.4431818181818182
104,hi need datum recover covid patient recover longcovid especially recover,0.0
105,per capita healthcare spending uninsuredunderinsure c,0.0
106,oh good segue effortlessly scientist discuss vaccine steve spartan baker rabid anti,0.7
107,heres question go couple year healthcare system crumple maybe second,0.0
108,hospital critically short staff americas well prepared hospital univ nebraska med ctr,0.0
109,rishisunak may forget sacrifice public sector hero make pandemic public have not say publicsectorpayfreeze,0.0
110,fact big box store like costco walmart canadian tire home depot etc allow remain open right tor,0.09523809523809523
111,one crazy thing elect official say covid,0.10000000000000003
112,friendsgive yeah friend give eachother covid,0.0
113,threadwow,0.0
114,pandemic continues alter daily norm important manager keep trend everchange workplace enroll skye hr hot topic bundle learn indemand benefit flexible work arrangement,0.21666666666666667
115,astrazeneca oxford university say vaccine effective,0.6
116,biomedical teacher give we half credit late assignment hard keep school mental health shit I m worry ab fucking pandemic do not even grade time bc she s busy hang boyfriend even say class,-0.22261904761904758
117,state kansas issue mask mandate county opt researcher find coronavirus infection rate rise sha,0.0
118,coronavirus must break dubai,0.0
119,imagine flaunt cdc recommendation get covid become seriously ill getti,-0.5
120,let dispel rumor especially misinformation may cost life enough,0.0
121,responsible rider practice social distancing bus whenever possible,0.07777777777777778
122,watch live hold press conference ohio continue break record hospitalization,0.13636363636363635
123,doctor meniton himhershop doctor nurse medical health healthcare coronavaccine parler gucci tshirt corona chinavirus yoga fitness,0.0
124,spotlight small business pocketsfashion offer men luxury designer clothing world lead brand include stone island hugo boss amp many even lockdown browse amp shop smallbizsatuk lovemycitycentre,0.125
125,share image idea cope winter lockdown pandemic move red suggestion might help love one cope mentalhealthmatter hsdlearn,0.25
126,britain seek start administer vaccine christmas bulk rollout start new yearlevantnewspaper coronavirus levant matthancock thelevantnews thelevant uk,0.13636363636363635
127,icymi outcome explain difference ems arrival treatment time rate bystander cpr initial rhythm adjust model cardiotwitter,0.0
128,increase new case lowest since sunday first time since death report state report system maintenance last day new death report prior,0.10454545454545454
129,pandemic feel like emergency here thing climateemergency broad ecological emergency do not feel like emergency slow long grave problem click,0.028124999999999994
130,old people leave behind need strong community everyone care forthat build peoplepowere union take action demand resource service community need lets take what s,0.05833333333333331
131,pandemic underscore importance public space city life publicspace,0.0
132,good way enjoy thanksgiving break ensure friend family protect cal student follow tip stay safe holiday season,0.5333333333333333
133,first week live take none bbl veteran coach lockdown lombre make sure check rt appreciate,0.2215909090909091
134,lafayette mayorpresident josh guillory issue plea thanksgiving approach say spread threaten turn week festivity family tragedy christmas,0.0
135,california gov gavin newsom family quarantine three child expose someone test positive coronavirus office say late,-0.03636363636363636
136,emergency use authorization may good way seek fast vaccine approval here,0.44999999999999996
137,twentyeight tennessee vol athlete test positive sept nov accord figure provide knox news ut,0.22727272727272727
138,morgan stanley say us commercial real estate see kshaped recovery pandemic lead stark winner loser among holder commercial mortgagebacked security cre realestate recovery httpstcollwaxafpoo,0.0
139,minister will not decide tier different area later week unlikely whole region return lowest,-0.075
140,look contact information visit website contact we information online service,0.0
141,dozen florida county tip point thanksgiving datum showon sunday floridas department hea,0.0
142,gov mike dewine ohio hospital leader provide update watch live via,0.13636363636363635
143,cut back foreign aid could come bad time world poor country push million poverty funding cut likely roll back year progress uk aid helped contribute,-0.20416666666666664
144,coronavirus may put halt thanksgiving still enjoy delicious meal heres turkey recipe get holiday bayoubeatnew turkey thanksgiving holiday,0.7
145,pandemic turbocharge exist trend automation digitalisation mean many exist job workplace change rapidly long existgordonmarsden government scrap union learning fund,0.04583333333333334
146,make shit be not got get spanking thursday steeler come,-0.2
147,uk leader end englands coronavirus lockdown,0.0
148,proportionally high impact olderadult change age retirement one big change boom product service support aginginplace via staygolden,0.08
149,british drug group astrazeneca university oxford monday say jointlydevelope vaccine show average efficacy per cent,-0.075
150,nystate news,0.0
151,really hope local swinger club take pandemic seriously stay close safe,0.09166666666666667
152,romania patient prefer go abroad hightech medical procedure romanian medical market definitely gain ground front hospital abroad covid might romania,0.0
153,put housing risk million people across we great depression wave rent strike eviction battle rage across country,0.8
154,indonesia may cancel yearend holidaysdoctor pressure government act number infection continue longholiday newyear,0.0
155,do not miss upcoming cle seminar employment law update program provide overview major legal issue confront employer due one seminar do not want miss,0.04583333333333334
156,covid rise winter holiday around corner important ever there s lot help help get together cornerhousenj,0.4
157,bill gate almost coronavirus vaccine work february,0.0
158,via scottish govt unique world fight two pandemic front try battle pandemic whilst time battle colonial broadcaster intent undermine messagessavelivesswitchoffbbcscotlandnew,0.375
159,excellent idea brilliant,0.95
160,promise fly car get three effective vaccine within month novel viral pand,0.7
161,thing keep lot black people identify republican blatant racism republican keep,-0.3333333333333333
162,twelveyearold joe bryant may able enjoy live german soccer match pandemic he s manage capture magic stadium fine art form legomore,0.3255050505050505
163,absolutely lady social distancing probably fine definitely emotional distancing play softedge role heart go touch next day due holiday season good luck mrs harris,0.17500000000000002
164,gospel truth god jesus christ jesuschrist mercy muslim allah catholic atheist religion satan science sin devil drug drunk lgbtq porn love cannibalism nintendo xbox nba nfl iphone tattoo trump biden borisjohnson lockdown fear,0.0
165,handing night team who ll happy help need hope lovely evening,0.65
166,long flight situation several hour accumulate exposure time flight risk flight emory henry wu tell fly risk,0.25
167,alamodrafthouse founder auction personal collection movie poster pay staff debt,0.0
168,find friend lose mom covid damn sweet may rip,0.35
