Unnamed: 0,full_text,sentiment_score
0,hello msm watch go,0.0
1,I m practically beg point I m verge kick home end first week,0.25
2,could not walk past tweet fun datavizscente candle unexpected victim pa,0.018749999999999996
3,least christians consistent willing die covid go church celebrate guy die sin,0.06666666666666667
4,I m go file shit sherlock,-0.2
5,freedom something goddamn tragedy avoidable,0.0
6,ravens one deal covid twicepostpone game afc north rival,-0.4
7,history alert come back let folk know get sec network chance see history h,-0.05
8,let get straight control women body name save life should not take basic precaut,0.1
9,damn could not matt til end season covid detroit,0.0
10,shout janitorial staff terminal clean covid patient room keep we safe minimal wage,0.2555555555555556
11,leave mitch mcconnell senate majority leader mean pandemic relief healthcare reform police reform,-0.3125
12,top ten postcovidgoal thank great fratellisstream,0.43333333333333335
13,todd mcmurtry lawyeri confide last year deadly serious go facebook amp twitt,-0.16666666666666666
14,think good collective decision we ve make freeze age chronologically covid,0.35
15,u wear mask u naver happy mask,0.8
16,covid lockdown strange,-0.05
17,do not owe anything vile cheating demonrat hold money due covid hoax use attempt steal election bidenwasnotelecte,-0.125
18,would not want patricia back feel steve b mayo do well they ve healthy noncovid opt riddled roster want gig consultant assistant head coach sure long final say play call stay,0.19
19,yes eric one reason get many vote do not campaign way totally irrespon,0.25
20,recall one demand italy like lockdown early year,0.1
21,one frontline hero we forever indebte thank invaluable work dedication patient one we could become moment I ve stay safe home since march wear mask monthly grocery,0.5
22,aoc casually raise lowincome family play video game hour educate current amp future,-0.22500000000000003
23,covid officially future go to bring million mask top chart,0.25
24,innovation use mean thing like develop new crop variety feed billion people mean creatin,-0.16287878787878787
25,hey time save season positive test save pride stop go big ten championship game win win,0.23787878787878788
26,people detest pathologically lie conscienceless narcissistic psychopath father get,0.0
27,omg vile disgusting inhumane industry,-0.95
28,helicopter passenger social distance there s room look flynyon wingsair ad you ll see virtually one mask,0.03333333333333333
29,republicans want waste time tax dollar rather helpin folk starvin losin thei,-0.2
30,do not act like care georgians chance actually something could ve mit,0.0
31,short virus real rarely cause permanent damage healthy kill,0.31666666666666665
32,big thank choose support we lockdown tv special saturday night grab,0.17857142857142858
33,datum country show contain covid vs save economy false dichotomy anything lea,-0.4000000000000001
34,hypocrisy reek big store mall open horde people black friday small restaurant close restaurant give specific instruction retrofit covid do not care anyone except ego,-0.08333333333333333
35,join we cancer center lead major national survey challenge patient create survey examine impact prevention treatment survivorship diverse population region,-0.018750000000000003
36,look like someone unhappy lockdown,-0.6
37,chappelle recall life back time guy remember life like covid say,0.0
38,I m go file shit sherlock,-0.2
39,nodeal brexit uks big economic threat covid,0.1
40,middle pandemic job loss hungry family innocent people die th,0.25
41,that s death hospitalization state high covid death rate florida reason state however much media like portray we people die everywhere true,0.23666666666666666
42,chart lockdown press conference scenario align deathsday level,0.0
43,influencer doctor,0.0
44,you re last week office thousand still die daily pandemic you ve ignore since february tell we obama fail miserably,-0.375
45,afraid go waterford crisis april afraid shame go public bad I d accidentally pass virus fun time,-0.31999999999999995
46,check ingredient vaccine astraseneca look,0.0
47,you re you re likely end icu beat police wear mask fo,0.0
48,yeah dealer seal space pretty good city employee use bart,0.475
49,pandemic wrong information deadlyjoin take pledgetopause sharin,-0.5
50,forget covid moment really hard know look what ll make happy post covid start plan around corner promisethe public health authoritarian can not hold forever wherever people move,0.16944444444444443
51,new uclaharvard working paper find broad federally fund program test asymptomatic american every,0.06628787878787878
52,metro school big tell set criterion reopen school never would open likely nev,0.0
53,hundred florida renter evict pandemic despite cdc orderhttpstconbwwkogjkz,0.0
54,flu precedent vaccine roll hear plenty report someone get vaccine cov,0.0
55,fuck hypocritesmall business fuck exaggerated political chinese pandemic will not forgethypocrite dictator,-0.26
56,point ponder dr scott atlas go back old job school dis avow comment say qualified speak covid,0.05
57,true stress kill kill slow covid guess,0.024999999999999967
58,covid officially future go to bring million mask top chart,0.25
59,corona thing buana may jah watch we,0.0
60,el paso minneapolis,0.0
61,antilockdown protester arrest london today black life matter instead,-0.10833333333333334
62,ah know tweetalong increase love doctor do not think could love show,0.5
63,immunity superiorvaccine show effective day base hundred case covid,-0.10000000000000003
64,antilockdown protester arrest london today black life matter instead,-0.10833333333333334
65,aoc casually raise lowincome family play video game hour educate current amp future,-0.22500000000000003
66,todd mcmurtry lawyeri confide last year deadly serious go facebook amp twitt,-0.16666666666666666
67,case wonder lose smelltaste due covid like,-0.125
68,do not anyone else stupid pandemic say like time,-0.7999999999999999
69,city pomona please join sign community pledge click link sign community pledge,0.0
70,today total number confirm case total number death total,0.0
71,prediction biden year bring economy rebound st,0.0
72,todd mcmurtry lawyeri confide last year deadly serious go facebook amp twitt,-0.16666666666666666
73,share christmas food drive next week year people need donate spread holiday cheer stop location,0.0
74,ask think union important social project last year point stuff lime,0.14444444444444446
75,step plan prepare retirement covid l financial freedom httpstcowbvgdqzqburetirementplan wealthmanagement financialplanning advisors pennsylvania cfp wealthmanagementservice retireearly investmentplan retirementplanne maine,0.0
76,go meet taketheknee blacklivesmatter amp softsoap extinctionrebellion yet send bo,0.0
77,do not mean herd mentalitybtw term herd immunity relate vaccination remember measles even people expose measles amp develop immunity people never like child immunity amp would victim next outbreak,0.02708333333333333
78,los angeles county announce new stayhome order take effect monday come county confirm ne,0.13636363636363635
79,master theatre theatre owner trade need revive industry theatric,0.0
80,would grand final contest wigan saints majority season have not play lancashire reason especially covid high part country yorkshire think good team though,0.27199999999999996
81,join school community sign community pledge click link sign community pledge,0.0
82,covid officially future go to bring million mask top chart,0.25
83,number go case per million that s consider maximum risk united states case,0.0
84,year work support child family fight childhood cancer pandemic fund provide emergency household expense relief family continue care discover program,0.0
85,night owl newstoy run take placethe annual toy run still take place benoni weekend compliant manner mass ride per,0.0
86,lockdown lockdown telemedicine stay say doctor,0.0
87,micro wedding monumental original ceremony reception intend,0.375
88,cancelculture cancel corona,0.0
89,mmk return touch portrait pinoy doctor lose life,0.0
90,antilockdown protester arrest london violent clash police,-0.42500000000000004
91,prepare coronavirus vaccine come within day hospital tell,0.0
92,see big increase country,0.0
93,robert weissman say we government must let drugmaker exercise monopoly control succe,0.0
94,today smallbusinesssaturdaycovid affect we different way especially hard small businessesmake sure support favourite local shop throughout holiday seasoncomment smallbusiness support,-0.06666666666666668
95,rogelio lechuga mesa arizona die covid oct take precaution homethen return office take weekshe get covid try provide family instead leave wife kid behind pick piece,-0.4
96,dc contact trace force part team work help stop spread community ring answer call,0.0
97,small business hit hard pandemic politician like fail provide th,-0.34722222222222227
98,negative test worry employer would ask go back work soon physician would rule despite strong clinical evidence otherwise doubt multiple timesmaybe push hard,-0.031666666666666676
99,coronavirus crisis good excuse break manifesto pledge,0.32499999999999996
100,international air travel could come boom back next year new rule traveler certain country must vaccinate coronavirus fly,0.1917748917748918
101,hotel embrace evolution inroom fitness covid era via,0.0
102,coronavirusclick read,0.0
103,new case,0.13636363636363635
104,little holiday magic dr fauci say santa immune covid kid good behavior,0.33749999999999997
105,six pakistani cricketer test positive new zealandfor newzealand pakvsnz icc viral trendingnow,0.18181818181818182
