Unnamed: 0,full_text,sentiment_score
0,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys,0.2
1,twitter full lock afraid,-0.125
2,try read lose crap job wear goddam mask,-0.8
3,trevor lawrence sideline w covid,0.0
4,lock stimulus check student loan forgiveness,0.0
5,work together develop vaccine must ensure truly people vaccine accessible,0.375
6,work class people go work will not get pay otherwise,0.0
7,volunteer work poll middle pandemic local election official deserve speci,0.0
8,like account call every asshole findlay offer draw line disrespect one findlay high school great assest yes agree tweet like should not tweet deny covid be not serious issue ignorant,0.3755555555555556
9,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys,0.2
10,introduce first ever covidera gc xc team,0.25
11,already,0.0
12,joe biden elect nation president saturday repudiation president trump power legion will,0.8
13,everybody attendance wear mask friendshipsolidarity competition wearamask,0.0
14,servicechecknashiriki bethsaida friends church chini ya clerk hesborn ehaji,0.0
15,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys,0.2
16,tell everyone get street still,0.0
17,mask tweet awhile ago he s do even lately have not,-0.3
18,trump get whole experiencegot covid got fire got evict,0.2
19,hi I m invite join cashgem site lets earn money social medium earn sign today bonus cashgem cashappfriday stayathome,0.03333333333333333
20,disenfranchise voter,0.0
21,want create permanent sustainable health infrastructure make every individual economically wellequipped,0.15
22,leave er shift hit healthcare provider respect tirelessly work save life,0.0
23,actually hydroxy do not work small study conduct believe italy promising result begin pandemic research find help amp potential side effect put people risk one,-0.012499999999999997
24,he s do,0.0
25,clemson good player get covid sit jackass still can not wear mask sideline,0.09999999999999998
26,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys,0.2
27,college football nothing ha clemvsnd,0.0
28,cnn do not sound alarm covid superspreader thousand celebrate biden win,0.30000000000000004
29,say gay straight transgender thank educator poll worker call systemic racial injustice speak,0.30833333333333335
30,wait secondso say plan corona plan come plan,0.0
31,biden announce task force monday,0.0
32,back aprilmay start get seriously piss tagteam banker politician sensatio,-0.16666666666666666
33,joe biden elect nation president saturday repudiation president trump power legion will,0.8
34,gathering go church okay gathering punch pillowed effigy trump okay great politi,0.6
35,volunteer work poll middle pandemic local election official deserve speci,0.0
36,evoo additional protection nature real health,0.2
37,time waste ready execute,0.0
38,election presidentelect biden intent purpose official look forward work wit,0.0
39,ugly crying have not able meet great nephew yet covid trust lead country place get auntie,-0.08749999999999997
40,reminder woman he s run kelly loeffler know pandemic month ahead time inste,0.0
41,try stay safe covid street,0.5
42,moment forward one ever wear mask ever business insist take business elsewhere,0.0
43,checkpoint along gov drive brgy san miguel maragondon cavite,0.0
44,biden do not want crowd pandemic trump scientifically illiterate do not care super spreader eventsbelow street look like trump lostlegally way unless you re maga,0.3333333333333333
45,trump full experience covid lose job evict house,0.35
46,talk two people watch love one die coronavirus overwhelm utah hospitalsboth share,0.5
47,dad trump supporter get covid last word say phone get guy,0.0
48,rx task gather datum develop differential diagnosis order additional diagnostic test treat pati,0.0
49,meh can not bring gun do not think let tryna keep country safe covid,0.5
50,covid easy thing figure trevor lawrence stand sideline make zero sense,0.43333333333333335
51,trevor lawrence do not get ass back quarantine ol covid positive self man do not care clemson,0.11363636363636363
52,need talk white people vote donald trump year majority white americans vote,0.0
53,guess donald trump full experience got lose evict,0.35
54,covid capitalize suffering,0.0
55,special thank people put shower we today unfortunately bylaw take water access awa,-0.07142857142857142
56,day get well well,0.0
57,everyone feel uncertain turn conspiracy theory motive like conspiratorial thinking denialism,0.0
58,love mick please come back,0.25
59,would rather president least acknowledge covid death instead one ignore,-0.3
60,let get url link official navaho covid relief fund white people might give right,0.14285714285714285
61,I ve watch day uk every reporter mention plus wear mask social distancing,0.03333333333333333
62,congrat healthcare workers country salute leader,0.0
63,never come thisenoughisenoughkenney amp team fail kind responsible leadership,0.09999999999999999
64,india information instance newseverythe allindia,0.0
65,remember navajo hopi vote go overwhelmingly biden vote biden lead ariz,0.5
66,tomorrow hit covid case look forward biden covid summit monday biden hav,0.0
67,you re street celebrate well mask keep much distance other possible,0.025000000000000005
68,dad trump supporter get covid last word say phone get guy,0.0
69,still little confused trevor lawrence covid list yet sideline,-0.29375
70,congratulate indias space industry successful launch mission today time,0.75
71,pretty sure fckhead se people wear mask,0.375
72,do not think agreement that s fine free country point ask kasich ds shld respond goper believe untruthsit be not talk dismissive ask kasich advicekasich elite know climate change real amp hoax,0.33888888888888885
73,tenant rep important ever cre tenantrep newnormal corporaterealestate tenanttip,0.4
74,lock stimulus check student loan forgiveness,0.0
75,discredit administration that s heal america get we back paris agreement world health organization hire scientist real scientist stop pandemic kill people trump first female vp many come,0.19
76,cnn do not sound alarm covid superspreader thousand celebrate biden win,0.30000000000000004
77,good thing joe biden victory us medium take break mean nigerian government take break life return normalcy soonnigeria do not think copy global good practice,0.271875
78,pandemic plan build bedrock sciencesweet sweet word,0.35
79,otherwise weird collective effervescence feel dangerously misplace probably lot utterly starved sociality due covid trust dread give everything preview,-0.30625
80,hear acknowledge african american community yes touch everyone celebration speech,0.0
81,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys,0.2
82,think president listen scientist something stop spread covid mm,0.0
83,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys,0.2
84,bye guy batch form student lets cry together really do not know university intake result come I m feed pandemic,-0.1
85,last living grandparent die covid today heart heavy,-0.1
86,,0.0
87,work together strong weapon covid,0.4333333333333333
88,hannover fall pampc underwriting loss covid amp catastrophe,0.0
89,flight cancel covid month keep getting run around company can not get honest answer watch full story refund issue asapticket travel flight,0.475
90,trump get whole experiencegot covid got fire got evict,0.2
91,three aide agree statement response spread epidemic necessary,0.0
92,pretty sure see clemson qb sideline w covid pull mask yell see feel well election tweet normal thing bit,0.3
93,openenrollment open medicare enrollment run thru dec aca enrollment run thru dec enroll online phone aoi office aoi adhere cdc covid guideline call today help,0.0
94,join businessworld groundbreaking big virtual event yet bwvirtualecoforum discuss great economic reset well future postcovid eraregister,0.25
95,sky news home merely climate denialism covid denialism democracy denialism rump,-0.5
96,two united states senators loeffler perdue decide instead work k,0.0
97,highlight health inequity face latinx community recent prioritize equity panel feature expert discuss disproportionate impact community face pandemic,0.0
98,joe biden unveil group scientist expert help craft plan tackle coronavirus pandemic,0.0
99,announcement would biden first major decision project defeat president trump become president united states,0.15625
100,new death report saturday,0.13636363636363635
101,check guidelines beach island,0.0
102,can not wait go flsen rid florida america pathetic jellyfish see soon li,-1.0
103,live current look number coronavirus case coronavirus alnews,0.06818181818181818
104,national pandemic local municipality protect illegal immigrant criminal drive fed authority resort desperate measure keep community safe ice launch billboard campaign seek public help capture felon read,-0.16666666666666666
105,emotion cause external circumstance pandemic finding emotion hope,0.0
106,joe biden unveil group scientist expert help craft plan tackle coronavirus pandemic mondayhttpstcogspfkxvqyi,0.0
107,late economic figure suggest chinas economy one world make full recovery coronavirus,0.08333333333333333
108,million million mink,0.0
109,live downtown charleston want test free dhec testing site set stern center monday tuesday thursday event find testing center chsnews coronavirus,0.0840909090909091
110,hawaii say traveler pretest negative approve institution long require isolate,-0.175
111,brexit stonking mess great trade deal america deal johnson leave ireland,0.3125
112,covid case india case test india bot,0.0
113,indian saudiarabia ambassador dr ausaf sayeed announce horizon widen enhanced cooperation two country post pandemic period,0.0
114,clemson get gifted right wide open pigarbage effort official hey coach wear mask do not coward,0.17142857142857143
115,ministry health begin fourth phase national serological survey todays goodmorningomannews power markaz al bahja oman serologicalsurvey thearabianstorie,0.0
116,oh come look crowd zero social distancing stadium,0.03333333333333333
117,precaution limit access police station e walnut st entrance open public access lobby limited emergency situation,-0.023809523809523808
118,amy mccoy handle medium request iowa department public health pandemic take undisclosed position private sectorthe stress claim another health,0.0
119,friday mark straight day we surpass daily covid casesashishkjha us global hotspot,0.06666666666666667
120,breakingus report new coronavirus case new singleday recordit countrys fourthstraight single,0.06709956709956709
121,biden say first task tackle rage pandemic name adviser,0.25
122,basically joe go to finish around electoral vote poll suggest he d win think bad case,0.0500000000000001
123,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty,0.0
124,guy people book wrong four season run response covid,-0.5
125,like refuse total unbridled pessimism even refuse swallow sad little joy spoonfeed we bc think do not deserve well braindead demonically orange fascist death cult leader lose election midpandemic lowass bar joy,0.18250000000000002
126,thing,0.0
127,biden wear mask trump spread everyone get real oh people remove whitehouse cause do not wear mask good luck sweetie something day,0.44999999999999996
128,hear acknowledge african american community yes touch everyone celebration speech,0.0
129,holy shit I m even go touch stupidity wear mask amp gather large group amp cross finger hope law natural selection take care,-0.09714285714285716
130,you all I m certainly freak doom another shutdown selfemployed artist do not know wi,0.21428571428571427
131,though whole world rely rtpcr diagnose infection science clear fit pu,0.23333333333333336
132,joe biden name coronavirus task force head former surgeon general monday,0.02500000000000001
133,volunteer work poll middle pandemic local election official deserve speci,0.0
134,time temp wind ese pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome,0.0
135,celebrate remember covid still exist amp medicare still doesntwear mask,0.0
136,nigeria record new case coronavirus eight state new case lagos state lagos record total case since outbreak virus country invariably state top thewhistler,0.19318181818181818
137,real work,0.2
138,like bring mask ticket get half wear know deserve beat,-0.16666666666666666
139,save country must defend israel,0.0
140,kindergartner reportedly die texas today via,0.0
141,offer congratulation president amp vicepresidentelect mo,0.0
142,leave er shift hit healthcare provider respect tirelessly work save life,0.0
143,blair you ll wait covid phase iii possibly meet author base current trend that ll,-0.26666666666666666
144,despite high death rate america navajo nation increase turnout go bidenye,0.16
145,go biden america,0.0
146,I m legitimately go much well employee come week I ve whole pandemic ill finally much weight shouldersthe stress trump presidency ruin academic year ruin job performance,0.020000000000000007
147,gathering go church okay gathering punch pillowed effigy trump okay great politi,0.6
148,hiroshima amp nagasaki america natures real health,0.2
149,london keep covid hospital case second wave,0.0
150,hear acknowledge african american community yes touch everyone celebration speech,0.0
151,unite country defeat build strong prosperous america,0.4333333333333333
152,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys,0.2
153,can not believe people actually buy idea mailin ballot protect voter covid,0.0
154,crisis cause second pandemic shadowpandemicthis brief provide late available research,0.02500000000000001
155,will not surprised someone wait plan attack large group like supposedly get coronavirus social distancing,0.06587301587301586
156,lady gaga become face relief become face election release talk album,0.0
157,really confuse lawrence sideline covid covid,0.2
158,thiruchy district update spreaddeath corona spreaddeath district,0.0
