Unnamed: 0,full_text,sentiment_score
0,duh lmao neither ask screen question,0.15
1,sure need hear wear mask literally least pandemic p,0.1
2,let scream void,0.0
3,story rolla mirror many other throughout country health department f,0.1875
4,biden say week lockdown manage covid amp outside summer lock,0.0
5,covid review top symptomstotal loss smellconstant headachefelt like breathe straw virus nothing groundbreaking probably third sick I ve bad bronchitis bad stomach flu get jungle juice party,-0.3228571428571428
6,ghana newssreligious leader countries united prayer overcome covid,0.0
7,elon musk reportedly fire tesla worker afraid return work fear contract covidbut musk,-0.6
8,come everyone do not let next two week crucial end england lockdown,0.0
9,person invite covid,0.0
10,todays dashboard update add case death do not let guard mask public maintain physical distance least foot wash hand thoroughly stay home sick tip maskupaz,-0.25357142857142856
11,great piece prime minister could not agree unity solidarity stop co,0.8
12,trump know coronavirus dangerous senator perdue amp loeffler know perdue downplay like trump thousan,-0.6
13,we report coronavirus case death,0.0
14,right cure cancer,0.2857142857142857
15,case locally acquire diagnose nsw hour last nightfour case report,0.0
16,tell choose career quit you re upset millionth time nurse,0.0
17,date lab across test people w average positive overall rate,0.025757575757575757
18,that s you re compare covid ravage economy quit lie we,0.0
19,case increase againdont wear mask bank mall ask wear,0.0
20,trump legacy largely define claim would protect vulnerable allow virus spread,-0.14285714285714285
21,restaurant gym hotel pose high risk study say,0.16
22,hey list constituent face bleak winter ahead something love god,-0.25
23,something extremely bogus go elon musk test positive negative eve spacex launch,-0.0659090909090909
24,I m ok die job cry suited go covid unit please acknowledge,0.5
25,happy saturday stay home able,0.65
26,remember man make promise today vaccine also tell two week ago round,-0.2
27,downplay tired hearing people downplay covid firsthand thread,-0.4
28,gov andrew cuomo say new york health official review federally approve vaccine do not trust,0.13636363636363635
29,philippines typhoon last month pandemic they ve lockdown month ave,0.0
30,thanksgiving canada fall october year family friend gather fuel widespread surge coronavir,0.0
31,thing strike speak expert melbourne strict longlasting farreaching,0.0
32,excellent news,1.0
33,obviously covid time high,0.08
34,anybody short due bog roll panic buying,-0.0625
35,yeah know,0.0
36,know lot people focus politic right also need create space news pandemic,0.2857142857142857
37,ref scotland need go,0.0
38,covid case surge sweden hospitalization rise bogus claim herd immunity reveal fantasy yet,0.0
39,we state set coronavirus case record thursday colorado illinois indiana minnesota,0.0
40,thank shout piece week,0.0
41,sorry I m nurse bad situation,-0.5999999999999999
