Unnamed: 0,full_text,sentiment_score
0,since year guy never forgive away even covid see anything,0.0
1,kid get last week record pediatric case account percent case we u,0.0
2,right answer there s various level risk think go spa,0.14285714285714285
3,student you all well utilize rate professor yearlet everyone know treat student th,0.0
4,lockdown allo stomaco,0.0
5,student you all well utilize rate professor yearlet everyone know treat student th,0.0
6,well even he s fullyfledge covidiot sure sound like he s get moronavirus,0.45
7,vitamin c diet include food diet achieve vitamin c sufficiency time,0.0
8,todays ramayan rushivarji ramamrutamwithrushivarji ramayanbyrushivarji shrinathdham,0.0
9,herrrrhhhajax kill boiz player paaaa test positive wie bet spoil dat oo,0.22727272727272727
10,write mp urge call amendment include closure school college part national lo,0.0
11,risky son run around rugby pitch yesterday ok sit classroom watch dvd instead,0.5
12,refuse wear mask rebel authority state show middle finger fellow citizen,0.0
13,anybody plane pandemic,0.0
14,think morning show obligation voter relay critical information cast ballot tomor,0.0
15,increase direct care longterm care resident hrs per report emergency feed gov intro legislation new support help business,0.11818181818181818
16,tv ok podcast hour fiona whole story,0.35
17,screw florida never one second thought would split mutate covid dictator,0.0
18,mood,0.0
19,mobile phone austerity luxury item allow social relationship continue connect people servi,0.03333333333333333
20,start buildme national workshop first part workshop online project partner egypt,0.25
21,I m mech engr n lose job pandemic since feed v big issue fo,0.0
22,tracey wilson first person line polling place brockton full hazmat suit face shield glove,0.3
23,americans die combat american civil war imagine lincoln would vie,0.0
24,fa confirm grassroots football suspend lockdown include read,0.0
25,interesting,0.5
26,vaccine ready widely available therapeutic new covid relief package preparation com,0.24545454545454548
27,word wisdom,0.0
28,project ion,0.0
29,trump fox amp friend sound subdue talk slow usual late rally repeat,-0.1125
30,today electionday fellow dead americans long voice vote trump,-0.125
31,trump say round corner covid we get rid virus promising vaccine,0.0
32,threadbillion public fund award ppe contract since start pandemic often woefully unfi,0.0
33,people talk teacher second wave flu pandemicno public servant completely expo,0.03333333333333333
34,administration literally leave white house playbook would show respond,0.0
35,lucky therapy amazing enjoy appointment mine cancel indefinitely due lockdown,0.30208333333333337
36,you re real pro life conservative vote man show extreme disregard life,0.037500000000000006
37,could come recover covid like rally multiple state last day barely sleep nah could not,0.016666666666666666
38,yet cs insist student safe school really life student less important national exam,0.23333333333333334
39,panic know can not read left eye fog suddenly right eye fogged omg,0.14285714285714285
40,uae prime minister inject trial vaccine,0.0
41,dey show love increase deceased bring dawg back street nigga dream dedicate dawg epidemic remixwhat american dream,0.16666666666666666
42,march write article call america will not go fascist trump would strain system american civil society strongthis conclusionremember people say worried much sign successthat goal covid,0.1
43,council leader think lockdown introduce earlierenfield coronavirus lockdown httpstcoflcdhduvzy,0.0
44,back series two start today read lockdown,0.0
45,friend work visa pay taxis donald trump great aunt die covid su,0.8
46,trump money people corporation,0.0
47,even supreme court get control hold trump amp enabler reverse every actorder trump sign immigration paris accord iran environment pass law prevent someone like trump get edu job,0.0
48,someone do not buy juicy tracksuit soon I m a throw serious hand,-0.3333333333333333
49,time vote trumpiscompromise votehimout votehimoutandlockhimup,0.0
50,trump say round corner covid we get rid virus promising vaccine,0.0
51,tired medic france discuss second waveclear simple graphicsunlike recent uk blind em science graph approachcomms matterclmellier,-0.18
52,free healthy isolate riskwe remove fauci cdc expert manage virus save worldthis virus kill marginally healthy httpstcobgnmcaruo,0.4666666666666666
53,trump say round corner covid we get rid virus promising vaccine,0.0
54,can not year ever recall presidency divisive american people trump presidencyso many willing believe lie lose life soon lose life defend challenge lose vote,0.25
55,orang atas play cluborang atas mana ada follow sop maa,0.0
56,sir graham brady suddenly concern human right shame vote extend free school meal,0.17142857142857143
57,crazy be not you re allow see today can not friday covids wait friday start infect people,-0.6
58,love peep please stay home orange delivery pricing delivery city wide order free delivery order call ext place order schedule delivery short staff well good accommodate,0.3
59,kendra horn vote impeachment president without crime kendra horn withhold pandemic relief citizen business care nancy pelosi rather oklahoma,0.0
60,ironic blind lead blind you ve change view country go independent england go lockdown month late time yet probably end week,-0.22000000000000003
61,know low bar let elect leader do not lie public threat pose deadly pandemic whil,0.15000000000000002
62,president trump americans die million people lose hour paycheck j,0.0
63,three thing remember electionday vote offer discount ride amp polling station wear mask,0.0
64,I m loss understand golf provide exercise respect social distancing totally ridiculous,-0.15
65,rugby important young people right playing keep mentally fit sense give,0.29642857142857143
66,trump fox amp friend sound subdue talk slow usual late rally repeat,-0.1125
67,hear one yesterday ask blood plasma specifically man fight covid,0.0
68,friday nov young coalition prevention vaccination talk young hcps great concern relate,0.3333333333333333
69,traverse city michigan liberty versus lockdown,0.0
70,need work home find make really work read remote project manager remotejobs remotework covid remoteworking workfromhome staysafe wfh digitalnomad homeoffice freelancer atsocialusa,0.05
71,scientist use tiktok take we behind scene rush develop v,-0.4
72,obvious comment people do not get people fight nation wa,0.0
73,american moot please stay safe stuff go next day do not want anything happen necessary go please stay home stay safe,0.2
74,president knowingly mislead america coronavirus threat,0.0
