Unnamed: 0,full_text,sentiment_score
0,covid free whole pandemic thank god,0.30000000000000004
1,immigrant get job do,0.0
2,social credit would doom we grade china decide earn right work buy grocery car buy gas get dental work do deserve go doctor etc since believe enough resource go around,0.10634920634920635
3,socha tha bar lucknow ipl k match milega jayega covid,0.0
4,liberal democrats call government give foreign national work nhs social car,-0.04583333333333334
5,lucky backyard wood find green space close know hard lock,-0.05277777777777779
6,trump gop leave americans die,0.0
7,capitec back pre covid high,0.08
8,trump gop leave americans die,0.0
9,remainer think right wing ewell gregoor think woke corbynista think centrist amp prolockdowner think covidiot do not seem please many people,0.39285714285714285
10,ripple effect dr bonnie henry health official talk paint picture need,0.0
11,outside pub yesterday order buy drink phone landlord two metre away place order complete,0.05
12,still want glorify military stay pointless war,-0.175
13,next piece blog series build human security time crisis dr lincoln cave summarise sa government manage key aspect pandemic shine light financial challenge come,0.08
14,americans enamour new zealand handle covid do not even know extent good recent sma,0.27878787878787875
15,covid do not disappear nov instead spike dangerous widespread infectious,-0.6
16,men black route adjustable head face mask cotton fashion face cover alexander henry car mask,-0.16666666666666666
17,laugh eat way mcdonalds menu covid death positivity rate,0.3
18,pledge ossoff warnock please donate rn work lot ot shift risk,0.0
19,power blogour late blog focus importance networking pandemicwe share idea keep,-0.3
20,ncaa football take huge hit shut around countrywere hell ridewear damn mask,0.4000000000000001
21,occur difference require wear mask require naked public right,0.09523809523809523
22,russia say effective prevent covid promise longterm safety amp efficacy dat,0.6
23,read piece scott gottlieb board pfizer,0.0
24,athens open mosque worshipper first time since century inaugural prayer hold social,0.09444444444444444
25,delay unacceptable midst pandemicand need hit ground ru,0.0
26,remember president say round turn disappear even without vaccine,-0.2
27,go mrs fox,0.0
28,icu bed leave entire kc metro that s patient covid case surge uncontrollabl,0.0
29,heres critical point admit emergency room break ankle schedule surgery ne,0.0
30,make want join amp fight excludeduk nothing another side another,0.0
31,horseshit like need fucking stop knucklehead need go jail sign we citizen,-0.35
32,result november team surrey spartans wish everyone safe lockdown look forward see soon league position stat income,0.5
33,plan lockdownme clartin,0.0
34,dr musa right lockdown start look like easy way government flatten curve,0.3595238095238095
35,learn early warning sign crisis fundamental extremism humansecurity climatechange governance africa,0.1
36,also pay price peculiar political leader like kristi noem can not acceptact reality,0.0
37,money referendum,0.0
38,surely thanksgive week present opportunity,0.25
39,wear mask wash hand clean everything disinfect wipe stay foot apart people,0.3666666666666667
40,I ve say week stay home unless choice people go see friend always wear,0.0
41,william shakespeare professional playwright write king lear getting pay grant f,0.1
42,georgia poise slash nearly billion school thank gops opposition major fiscal aid state,0.08125
43,florida gov desantiss new data analyst antimask sport blogger push coronavirus conspiracy,0.13636363636363635
44,hope break covid rule hun social distance pls,0.03333333333333333
45,welp go commencement inevitably assume would postpone case increase refund cap gown since foresee walk future,0.0
46,oh shit uncontrolled spread rating state fall begin historically pand,-0.1
47,dr musa right lockdown start look like easy way government flatten curve,0.3595238095238095
48,yeah there s global pandemic,0.0
49,way we ve fight pandemic janta curfew till today reflect resultsevery life save,0.0
50,oh god,0.0
51,quick run fear,0.3333333333333333
52,exactly get awareness you re clearly understand election work include president tell voter vote mail do not democrats understand there s pandemic would bad vote person vote mail,-0.1166666666666666
53,here good news,0.7
54,great story courtney crowder dmregisteriowan ed davis proud wwii marine fight veterans health right die,0.6285714285714286
55,desantis need go,0.0
56,attnppl pa pennsylvanian die yesterday new case yesterday that s day need take care every life lose somebody someone love one neighbor friend community member stopthespreadpa,0.3181818181818182
57,round cornerdonald trumpwell rockin julyjared kusher,-0.2
58,updatedaily test average rate case average inc,-0.15
59,anxiously wait vaccine coronavirus pass back forth human people different fur farm netherlands show sign infection include specific strain contract,-0.05
60,marjorie pandemic,0.0
61,church member donate plasma third drive plasma,0.0
62,remember president say round turn disappear even without vaccine,-0.2
63,watch amp listen live stand live dead memorial prayer devotional service coronavirus victim family amp invite family friend follower join usgod jesuschrist bible hope life death,-0.0005681818181818288
64,chinese sponsor covid also perform well expect change fate country n kill innocentssinner china,0.0
65,cdc say even increase maskweare throughout we could save trillion economic loss aver,0.2
66,tory backbencher form resistance group put pressure extend national lockdown,0.0
67,round cornerdonald trumpwell rockin julyjared kusher,-0.2
68,think number car parking lot work directly proportional number coronavirus case seem backwards,0.1
69,covid moron,-0.8
70,absolutely rediculous love international football still pandemic nothing change except fan risk player another example hope gomezs injury be not serious,0.21666666666666665
71,donald trump make doctor nurse fight coronavirus wear glad trash bag police fight peaceful protester,0.375
72,country global beneficiary,0.0
73,researcher analyze data nation ice detention center find case rate among detainee,-0.1
74,biden coronavirus adviser say people die,0.0
75,today state report people hospitalize time pandemic,0.0
76,destroy live livelihood along ten thousand noncovid relate death crimesagainsthumanity,-0.02121212121212122
77,englands deputy chief medical officer say encouraging mother get vaccine,0.0
78,player surelyagree pointless friendly middle pandemic should not play majority player even always want represent country,0.041666666666666664
79,republican govs charlie baker massachusetts larry hogan maryland separately criticize president trump stalling,0.0
80,bad week nige have not there s covid vacccine late grift sorry party look likely fall apart,-0.37499999999999994
81,exactly well say patriot,0.25
82,virus china answer black friday cyber monday aim rescue retail,-0.16666666666666666
83,turkey interested produce pioneer russiandeveloped sputnik v coronavirus vaccine moscow russia amp former soviet union,0.125
84,great source,0.8
85,vote district need representative understand science address covid issue community,0.0
86,anyone recommend bathroom fitter mum suffer ms currently really struggle waiti,0.2
87,hospitalization today day pandemicfolk matter time u,0.0
88,hello cancel flight bear book without prior communication flight,0.0
89,dringt zon studie ook door tot nl beleidsmakersrestaurant place worship gym coffee shop rank high among place virus likely spread,-0.21333333333333335
90,sopfizers ceo sell stock day announce positive coronavirus vaccine trial result,0.22727272727272727
91,say child united family total that s trump,0.0
92,take expose vulnerability nation pandemic health crisisit take trump expose,0.0
93,direct quote horrifying report people die jail covid convict crime,-0.3
94,photomontage howth sutton bull island pigeon house dunlaoire pier bullockampcoliemore harbour bray head greystones wicklow reason close shore horizon unique form solaceessential pandemic survival,0.375
95,feel completely unfair feel slowly strangle deathclothe book seller hit th,-0.4
96,people do not show ask one official involve inaugural preparation probabl,0.0
97,truly devastating covid survivor develop new anxiety depression insomnia twice rate pt groupst,-0.4318181818181818
98,feel grief covid death gun death collective failure we people unwil,-0.5583333333333333
99,also pay price peculiar political leader like kristi noem can not acceptact reality,0.0
100,trump nothing even want job refuse govern get house,0.0
101,do not know bad pandemic people say unusual unprecedented time,0.03333333333333338
102,reporter say student invite,0.0
103,already heavy lockdown europe struggle greece face disaster without benefit,-0.2
104,know loneliness make increase heart disease increase stroke come hea,0.0
105,pandemic deserve add bible,0.0
106,say yesterday face dark winter do not get coronavirus control please wear mask,-0.15
107,keirstarmer ask support million pm talk social distancing,0.03333333333333333
108,even greatly simple stuff like encourage social distancing mask wear woulda put back wh,0.011111111111111112
109,fight covid still one must always follow safety guideline stay safe indoor outdoors,0.5
110,covid do not disappear nov instead spike dangerous widespread infectious,-0.6
111,kill people bahrain infect other kuna,-0.125
112,anyone else enjoy vibrant evening sky cm x cm todays wintry lockdown art stay safe winter coastallive devon exeestuary exmouth devon,0.35555555555555557
113,rollout vaccine could difficult part canada,-0.5
114,struggle write early year commission caroline gardiner,0.1
115,nice hear speech without racist abuse past year word commitment real solution,0.18333333333333335
116,redhawks sure check address today remember inthistogetherohio let healthytogether,0.5
117,cat rehome innovative video matching scheme,0.5
118,exactly also covid vaccine be not first widespread vaccine lol would not already chip we,0.30833333333333335
119,texas really reach million covid case love state go big go home,0.2333333333333333
120,imagine medium frenzy would due snow ice bus crash kill souls minnesota lose today dominate news today heartbreaking avoidable,-0.125
121,happy birthday princess stay bless ammar u must give nice birthday present,0.4666666666666666
122,quite convenient put end mass protestsfollowe law basically ban protest hkas china reel hk taiwan next smh,0.0
123,progressive like know fight far overjoe biden victory donald trump enough address record surge case soar inequality grow threat climate change epidemic police,0.05
124,mindfulness app boom pandemic zoom meditation chant session,0.0
125,case hit record high we parking lot tailgate be not safe option football fan itch celebrate game day season corona beer however recreate exper empath,-0.16333333333333333
126,pandemic,0.0
127,nebraskan continue fight virus frontline worker see full effect resident care suffer sometimes die virusstumchristv,0.35
128,student teacher france protest risk pose school open country lockdown curb coronavirus infection,0.0
