Unnamed: 0,full_text,sentiment_score
0,last night thousand supporter include amp dancing street squee,0.0
1,yesterdays new case alberta would like new case ontario whatever that s worth,0.19090909090909092
2,will not hear newspositive covid case last dayhospital admission lowes,0.0
3,long republicans sudden start give shit death count covid,-0.08333333333333333
4,still please continue wear mask practice social distancing,0.03333333333333333
5,many we worry biden trump administration go take scorchedearth app,0.5
6,,0.0
7,cape town city bafana star test positive,0.22727272727272727
8,time vote favorite exercise medicine campus mascot challenge video deadline nov pm scroll click thumb vote mav produce prior pandemic,0.25
9,still please continue wear mask practice social distancing,0.03333333333333333
10,still please continue wear mask practice social distancing,0.03333333333333333
11,wish could ve take dad see favorite team steeler today be not fucking covid,0.4
12,love say work covid crisis begin earnest,0.5
13,wearamasksavealife hard,-0.2916666666666667
14,still please continue wear mask practice social distancing,0.03333333333333333
15,do not hear biden corona,0.0
16,go,0.0
17,reminder woman he s run kelly loeffler know pandemic month ahead time inste,0.0
18,time timingsubtlety,0.0
19,also check swiss policy research world doctor come need stay fear virus do not belong riskgroup pcr test fraud bless,0.0
20,do not know poor white do not like wear mask wear mask klan rally wear walmart dave,-0.2
21,maybe maybe find backbone amp build medicareforall smart thing midst pandemic,0.21428571428571427
22,democrat party nutshell,0.0
23,still please continue wear mask practice social distancing,0.03333333333333333
24,still please continue wear mask practice social distancing,0.03333333333333333
25,what s next return business beset covidrelate travel cutback loom loan legal bill,0.1
26,still please continue wear mask practice social distancing,0.03333333333333333
27,yo like hold we accountable tweet twitchhopefully well result,0.0
28,ill forever remember life matter crowd family separation care ppl die corona time poll take do not really care life use phrase hide racism,-0.3
29,you all need come mask mandate,0.0
30,vegetable chief joebiden chinajoe,0.0
31,still please continue wear mask practice social distancing,0.03333333333333333
32,school reopen andhra pradesh student teacher test uttarakhand teache,0.0
33,utter denial aids epidemic be not exactly honorable,-0.0625
34,weird way do not think I m take full advantage lockdown,-0.07500000000000001
35,thank shout million excludeduk government help month despair,0.0
36,yes,0.0
37,still please continue wear mask practice social distancing,0.03333333333333333
38,lot covid spread small gathering friend family please vigilant virus let,-0.25
39,wrong,-0.5
40,otherwise healthy brother die home age say old amp would go soonthe,0.3
