Unnamed: 0,full_text,sentiment_score
0,hospital become overwhelmed patient doctor nurse hcw,0.0
1,break cnn trump skip session play golf,0.0
2,need word watch show see picture take precovid shocked someone be not wear,-0.7
3,glad comedic service maam love aggravate c one,0.5
4,ability con ten million people result death americans first duty pre,0.125
5,pay people stay home cancel rent mortgage payment people do not lose home pay unhous,0.0
6,job handle swine flu total disaster handle bad word describe,-0.3499999999999999
7,may good I m go to go ahead say someone family experience symptom definitely,0.35
8,uk relax rule christmas enforce tier systemhttpstcodiyymznusp,0.0
9,second wave covid light,0.2
10,donnie you re fundraise time you re use email use picture walter reed,0.0
11,shove,0.0
12,already app test people without get homesrobot imagerecognition deeplearning artificialintelligence neuralnetwork machinelearne ai covid,0.0
13,anyone want test able get one period,0.5
14,president trump follow condition clear monoclonal antibody therapy previously rece,-0.03333333333333332
15,fireball apple juice victory drink make covid cat cry day,0.0
16,late senior care today mississauga thanks weavingcommunity,-0.04999999999999999
17,anyone want test able get one period,0.5
18,resident maplespch die accord province total resident staff inf,0.0
19,ask much pandemic we professionally personally astonis,0.1
20,hey jeb take time scan tweet page last day um icymi there s hel,0.0
21,play golf every sat sun since election skip pandemic mtg play man say obama playe,0.0
22,cool badass future,0.175
23,unicef finally admit school main driver covid among child,0.08333333333333333
24,uk could opted kid quarantine covid positive man respect,0.22727272727272727
25,new video marchfortrump dc million view permanently remove youtube v,0.13636363636363635
26,covid real hospital overwhelm chemtrail real wear mask protect other,0.09166666666666667
27,city boy biden,0.0
28,want say I m grateful supporter amp subscriber contribution make possi,0.0
29,handle tyrant know can not shit stand know push,0.1
30,tear travel icu nurse describe pain trauma like treat patient el paso texas,0.0
31,also do not wear mask ft myers airporta guy get plane dc see ask wear mas,0.0
32,trump spend saturday golf course america surge toward covid death per day,0.0
33,anyone trap ship people pandemic have not learn shit year bestofluck,-0.2
34,anyone want test able get one period,0.5
35,million dollar question ask monthsno one seem able answer easy question,0.4666666666666667
36,nbc news confirm nearly case among trump administration campaign official httpstcolkyf,0.1
37,american death many die covid watch,0.25
38,blackowne business close rate other pandemic we ve partner,-0.125
39,nice piece light side pandemic via,0.5
40,congratulation btsbe show we ok feel sad upset pandemic,0.0
41,hard believe anyone would look carnage cause see opportunity time fo,-0.2916666666666667
42,perdue push mnuchin give wealthy sport team owner lucrative tax break rather push covid aid,0.5
43,may little early thanksgiving would not without wanda amp jamalin go viral,-0.04375
44,anyone want test able get one period,0.5
45,newly release bts music video title track life go btsv receive praise national,0.13636363636363635
46,today issue emergency use authorization eua two monoclonal antibody administer together treatme,0.0
47,idiot really go school whole honor code say can not wear tank top legging testing center,-1.6653345369377347e-17
48,boris johnson address parliament monday national lockdown end december threetier system return,0.0
49,joke,0.0
50,since february,0.0
51,pay everyone get vaccineit stimulus check amp big vaccine incentive roll one result people g,0.0
52,people know mitch mcconnell reason be not get covid relief stimulus money vote,0.0
53,guess back september lie kill dad covid can not people I m like madeline kahn character clue movie flame flame side face,0.0
54,white house cases newzealand case wonder,0.0
55,much great confidence joe biden ability address pandemic trumpsi understand,0.8
56,ever care sell protect country back february panic refuse protect amp prepare citizen swear oath break actually major news channel cover covid arrest fail protect we,-0.121875
57,keshavanand bharati case hold preamble can not expand introduction word socialism secularism,0.0
58,world hurt,0.0
59,forget move elfonashelf kid call let know he s covid quarantine travel restr,0.0
60,swedens herd immunity strategy fail hospital inundate via,-0.5
61,current covid restriction mask fact rutgers crowd might unaffected,-0.025
62,reminder covid relief bill sit mitch mcconnells desk day million struggle keep foo,0.0
63,oh mate hear lockdown family place never know exist rip apart world enjoy beach abay perfection,0.4
64,covid vaccine effectiveness immune system effectiveness,0.0
65,absolutely correct look get ask whythem,0.2
66,see hour two ago tv attend part ithad nothing say skip play golf subject pandemic discuss kind make even bad,-0.08888888888888884
67,break united states surpass million coronavirus case trump skip virtual event pa,0.0
68,kid fall behind survive pandemic,-0.4
69,million americans unemployed million lose health million risk million h,0.0
70,we surpass million infection add last million day hospital overw,0.0
71,keep wait moment one hear husband cough say honey think I m sick work healthcare vermont safe place high risk position never feel real coronavirus,0.03642857142857143
72,immigration baggage require take govtapprove covidsafe car quarantine hotel,0.0
73,new video marchfortrump dc million view permanently remove youtube v,0.13636363636363635
74,we approx time population canada time number death due trumphasnop,-0.125
75,get impression probably air covid reduce number show record show fill space idiot someone also find guilty court racially abuse taxi driver,-0.65
76,congratulation btsbe show we ok feel sad upset pandemic,0.0
77,cancer survivor die,0.0
78,anyone want test able get one period,0.5
79,joe biden entire election without leave basement andrew cuomo emmy leadership,0.0
80,government have not fucking clue,0.3
81,true death can not pin trump alone trump handle pandemic lot well man might ve still alive,0.22499999999999998
82,brilliant hear astute doctor swab patient cough check covid turn,0.7250000000000001
83,good ban twitter,0.7
84,survival rate high infection infection flu compromise immune system death serious unlying complication fact questionable even die covid fact even lord varadkar adimts,-0.22444444444444445
