Unnamed: 0,full_text,sentiment_score
0,donate provide palliative governor hoard contribute billion naira share cbn citizen people receive,0.0
1,counter question many million child contract covid spread family member,0.5
2,must put end economic crisis withdirect monthly payment every familyexpande unemployment benefitsre,0.2
3,also visit reduce flulike illness people instruct call ahead symptom tell stay home unless worsen visit naturally drop,0.1
4,think want begin dialogue seek mutual understanding across political divide,0.0
5,yesterday brazil world sixth mostpopulous country hold nationwide municipal election pandemic ragi,0.0
6,honestly point intelligent people realize need do stem spread covid choose gather close together unmasked let limited interaction public space keepyourcovidtoyourselve,0.33214285714285713
7,vaccine readyit need quickly distribute american people free,0.24444444444444446
8,via riccelli drafting bill would change nature health district board dr,0.0
9,senior lecturer johns hopkins university jhu demonstrate result excess death yet,0.0
10,yes misinformation indeed rampant new fetish medium use covid weapon blame ru,0.13636363636363635
11,thread,0.0
12,medium report break news new lockdown due hospital intensive care overload,0.005681818181818177
13,lets talk transparently finally school transmission student veryhigh risk family must r,0.0
14,good really hope reach teach lesson karen sister covid everything right still got go ahead play game play em think stupid love one get dummy,0.08095238095238093
15,fact deter ptb pursue restriction scamdemiciscontrol,0.0
16,justin please read brilliant explain antisemitism be not stand palestinians human rights anti semitism,0.45
17,todd mcmurtry lawyeri confide last year deadly serious go facebook amp twitt,-0.16666666666666666
18,order helmet bike lock aim cycle hospital instead drive I m less mile away boyfriend happy cycling western avenue gabalfa roundabout,0.21111111111111114
19,brag nurse disingenuous even matt hancockthe nhs currently nurse vacancy du,0.0
20,lockdown make em watch riverdale musical episode heather love heather hate crime witness still haunt whoever approve episode air deserve death cut,-0.10000000000000002
21,pseudo test epidemic like swine flu man can not believe control virus debacle surely nhs budget one virus whilst anything non covid suffer disgrace we estimate lockdown cost life year lose many lose uk,0.5
22,scottish first minister wriggle fact death covid bad scotland,-0.22499999999999992
23,surge across we hard describe situation inside hospital healthcare provider amp patie,-0.2916666666666667
24,fine she s currently try sic union also try see anonymously report store break guideline also someone need make anon tip line worker complain kinda shit,0.07222222222222223
