Unnamed: 0,full_text,sentiment_score
0,girl year mum heart condition be not mean mrna vaccine give mo,0.15625
1,sure brain fog covid ouid smoke adhd depression anxiety,0.5
2,happen school across florida last sept neighbor child test positive covid ring school inform admin staff get angry child test mess stat hope fiance okay,0.010454545454545461
3,aurelion sol know test positive covid thought would not bad truth die,0.2886363636363636
4,great day order free athome test via please share widely order,0.3666666666666667
5,microsoft acquire activision blizzard billion king hill might come back free covid test ar,0.2
6,great news covid,0.8
7,thought today parent sensible christmas go catch omicron thei,0.0
8,uptetpostponed myogioffice upgovt narendramodi many student parent covid,0.5
9,free rapid covid test available order today,0.4
10,china country still pursue zero covid policy enormous cost shut entire cit,0.0
11,dem int want child get vaccine,0.0
12,npr report justice neil gorsuch refuse wear mask request justice sonia sotomayor may fake,-0.5
13,vaccinate least check,-0.3
14,friend mind high school move florida die covid leave teen name brandon feel super bad kid,-0.05166666666666664
15,omicron mild would well getting deliberately infect get boost get vaxxed get test,0.3333333333333333
16,do not fearful afraid prudent wise prepare family potential difficulty ahead we ve bee,0.1375
17,top doctor say healthy kid teen should not get boost contradict cdc,0.3333333333333333
18,think get address hahahahahahah,0.0
19,new gym member already see positive coronavirus test result,0.18181818181818182
20,order four athome rapid covid test online free government website ship door,0.4
21,workplace safety law design protect worker force work unsafe condition keep job,0.0
22,rich people also spread infection covid test hard find promote public health want government ship test,0.027777777777777773
23,you all still hit festival omicron there s easy way tell people do not value life without also impact other around,0.15416666666666667
24,stick vaccine ass,0.0
25,oklahoma hospital relaunche report hospitalization number amid climbing case hospitalization,0.0
26,they re go ultrasound amp blood work end week tell work do not they ll dampc try avoid do bc covid last thing want medical procedure outbreak,0.0
27,mask vaccine passport work perfectly france,1.0
28,israel quadruplevaxxe country world also use mask mandate covid passport break global,0.0
29,bill melinda gates foundation pledge million covid fight,0.0
30,vaccine give resistance virus easy body spread less that s good thing,0.32222222222222224
31,important read prochinese tech magnate spend million fund uyghur abuse,0.4
32,scotus argument biden covid rule sotomayor remote gorsuch reportedly refuse mask upi,-0.1
33,thought see post something fill form relate covid kate got call friend sit night test positive today send email teacher sunday explain going send email tonight test,0.22727272727272727
34,hey pandemic time put corporation ahead health social wellbeing,0.03333333333333333
35,freddy you re suppose lockdown vanessa I m stay song release never happen,0.0
36,many question start staff shortage due covid be not clown shoe mask,0.1875
37,sorry hear sister hospital identify variant,-0.5
38,we face wave omicron death come week model say,0.0
39,must fit professional wear must fit snug face handing,0.3
40,lock,0.0
41,wow dr julie watson say okc hospital full right they re treat patient,0.24523809523809523
42,test be not even enough one person maybe one person think covid one time let alone one household let alone one whole entire address,0.06666666666666667
43,many child die covid kid must well protect government zero many chil,0.5
44,go back december miss bake covid,0.0
45,sorry sorry sappy main stupid loser get covid I ve see week feel like I m go starve die,-0.4083333333333333
46,thank four free covid test please cancel student loan debt,0.4
