Unnamed: 0,full_text,sentiment_score
0,lt govs office say sheila oliver misheard caller say unfamiliar w njs immigrant fund spox say oliver aware amp describe applicant selfattest selfcertify benefit exclude federalstate pandemic assistance,0.25
1,other poor experience mayo long covid clinic,-0.19166666666666668
2,never late stop desperately push useless vaccine,-0.31666666666666665
3,atin lockdown alert please do not respond anything negative nature outside family thank,-0.15
4,education one successful exportsinternatl student spend tuition living expense book et,0.75
5,england scrap covid passportsczech republic decide mandatory vaccinationireland lifting re,0.0
6,worth note natural immunity take consideration vaccine mandate passport,0.2
7,still seem independent properly report journalism absolute joke uk right brexitdisaster brexitfoodshortage,0.12142857142857143
8,damn well say covid censorship,0.0
9,ue benefit last long covid boost fade state however see last summer state stop covid payout see spike people return work reset could take year play,-0.016666666666666666
10,everyone keep talk covid become endemic listen conversation become amp clear,0.10000000000000002
11,trump judge deny release nonviolent january defendant transfer dc gulag that s lockd,0.4
12,really could not make,0.2
13,substantial immunologic evidence grow body epidemiologic evidence indicate vaccination infection significantly enhance protection reduce risk reinfection lay foundation cdc recommendation,0.375
14,old test positive covid everyone else house getting test today nightmare please,0.16363636363636364
15,england scrap covid passportsczech republic decide mandatory vaccinationireland lifting re,0.0
16,retreat regroup see work do not work come back revi,0.0
17,good news three study release friday offer evidence vaccine stand omicron v,0.7
18,fu bonnie henry admit hospital reward follow rule amp vacc put room w,0.0
19,hello I m nhs worker write email nhs chief executive regard vaccine mandate could not copy email I ve attach link pdf could read please retweet thank peace love,0.5
20,university choose offer irrevocable delay promotion amp tenure junior tt faculty light covid n,0.4
21,anyone else unable get cdc defi wallet cryptocomcs,-0.5
22,end whimper bang ireland nphet realise have not leg stand lie,0.0
23,hi beautiful someone want lock body size change n ur go to like itrunne intomeete someone famous posssibly move different citystate february go to v transformative that s least say,0.2625
24,china bring back anal swab testing covid two week winter olympics,0.0
25,there s much evidence trump try seize power illegitimately like second rate autocrat advise insane peopl,-0.26666666666666666
26,opus dei different attitude human suffering accepti,0.0
27,family flee canadawatch full discussion,0.35
28,source close djokavic say australian openwinner consider sue land oz million,0.0
29,update must readcovid patient fly texas deny lifesaving care minnesota plannin,0.8
30,watch libnat claim news mcgowan govt gifted year prepare gif,0.5
31,via ireland lift almost covid restriction tomorrow irish prime minister micheal martin announce covid,0.0
32,you re actually proud shameful disturb plain wrong many level,0.14642857142857144
33,do not want pay foreach minister fecking photographerstupid nevergoingtohappen bridgescovid payment frau,0.0
34,cdnpolivaxxe do not stop transmission what s point people get sick always think stop omicron late vaxxe near zero efficacy omicron accord pfizerceo tyrant,-0.30476190476190473
35,vaccine work virus there s another variant discover call fauci deadly virus ever vax develop,-0.2
36,hospitalize arkansas past month unvaccinated duh get vaccinate wear,-0.275
37,people die they re still oppose vaccine amaze much death people tolerate order,0.2
38,pandemic tfg ignoredcause pandemic tfg ignoredcause year congress use immigration political football nothingnegotiate hard withdrawal date tfg force rush withdrawal large modern history,0.0306547619047619
39,covid do not datum support day care worker wear cloth mask w infant mask,0.0
40,old test positive covid everyone else house getting test today nightmare please,0.16363636363636364
41,update data nycs omicron surgethe graph speak themselvesabsolutely stunning,0.5
42,I ve honestly never see bout cancellation list long that s include card height pandemic,-0.175
43,amp do not forget many woman still receive zero pension life work pay contribution full r,0.425
44,great,0.8
45,wonder count neurotic reading daily covid literature around world do not wanna surprised try keep watch what s come next,0.03333333333333333
46,learn,0.0
47,billionaire make every hour pandemictax,0.0
48,workshop takethe nfl stop test playoff arrive week amp see crazy amount player mis,-0.6
49,remember someone know get initial contract trace notification week covid mid november,0.0
50,yeah meat loaf huge popular culture also die covid anti vax anti mask,0.5
51,hahah problem lad become man since pandemic start really do not thinkni could cope bump dance floor,-0.1
52,per cent coronavirus patient hospital primarily treat problem,0.4
53,onky find do not mean be not relevant fan bas,-0.021875000000000006
54,girl fuck,-0.4
55,mean first thing think chest tightness covid nothing else,-0.03125
56,well be not question,0.0
57,acknowledge primarily transmit tiny aerosol generate normal breathingnot,0.18333333333333335
58,kudo montgomery county police department respond quickly incident magruder high school restore safety security school thought prayer go victim family wish speedy,0.13944444444444443
59,thank keep enterta,0.0
60,mentee lose plot make lockdown day paper go highly cite htt,0.16
61,virus control,0.0
62,break judge block bidens vaccine mandate federal employee,0.0
63,omicron wait leave house,0.0
64,name one accomplishment inflation china virus inherente vaccine afghanistan lose soldier betray name one,0.0
65,old test positive covid everyone else house getting test today nightmare please,0.16363636363636364
66,really hope we d come pandemic awareness actually people symptomatic ea,0.1
67,side get covid,0.0
68,sort imo chosenunvaccinate ho adanger society amp keep covid pandemicactivethe hospital designatedquarantine area area fullthe choose unvaxxe wait responsible vaccinate should not wait,0.2
69,sad consequence tory slow choke social care invest palliative care unlike,-0.2555555555555556
