Unnamed: 0,full_text,sentiment_score
0,even pandemic could stop biden cement legacy target poor let rich donor,-0.012500000000000011
1,think criminal charge bring government deliberately terrorise day onedawn neesom hit,-0.4
2,judge whether respirator suitable continue use expert recommend check regularly determine whether,0.275
3,kid walk ask temporary remote option I m pretty sure mean,0.084375
4,india report fresh recovery death last hoursactive case positivity rate case omicron event cancel well life cancel chief,0.15
5,update djokovic admits meeting journalist know call error judgement concede subm,0.0
6,could stop covid,0.0
7,deltacron man get fuck I m tireddd,-0.4
8,flirt man lagos find jamaican nigerian passport find new covid variant,0.13636363636363635
9,grandson vaccinate test positive covid mild symptom point much vaccine,0.2535353535353535
10,friend date guy work google kid apparently give little hightech athome covid test,-0.06875
11,require deep thought draw correct conclusion clue clue theyknow wakeup maga depopulation plan work httpstcojtjsozzzpj,0.0
12,welcome covid someone crash car last night park,0.4
13,actual great replacement would look like,0.4
14,even though nearly patient experience mild illness compare march still take amount space hospital bed write emergency room doctor omicron effect health care,0.21666666666666667
15,breakingweve release never see email show dr fauci may conceal information origi,0.0
16,case anyone confuse fascism everyone ask take vaccine prevent spread,0.0
17,exactly should not player couch staff fan covid protocol,0.25
18,shock disgusted surprise truly federally coordinate response covid try crush teache,-1.0
19,dr fauci call rand paul profit pandemicwhile sit right front awesome,0.6428571428571428
20,govt admit covid death comorbiditie that s essentially,0.0
21,high government stringency last year lead less covid,-0.002222222222222218
22,pfizer inc chief executive albert bourla monday say redesign coronavirus disease vaccine speci,0.0
23,also covid get bad like month open,-0.3499999999999999
24,be not interesting democrat question covid hospitalization number joe biden charge,-0.25
25,couple way find good doctor longcovidfind postcovid care center near list also check lo,0.2333333333333333
26,saskatchewan hospitalization represent increase one week dec,0.0
27,kid walk ask temporary remote option I m pretty sure mean,0.084375
28,bengals youth icon mp follow path human service espouse fearless monk amp national youth,0.0
29,leftist man viet man lmao remember one travel europe pandemic still h,0.27499999999999997
30,pandemic be not kill country stupidity kill country,-0.6
31,number nurse message hospital force covid staff come work fire unvaccinated,0.0
32,ask immunocompromised patient name doctor tell vaccinate covid,0.0
33,covid affect we since time immemorial continue one ignore flu one let learn live covid good,0.41818181818181815
34,covid supply chain crisis show what s really heart economy healthy human via,0.2333333333333333
35,funny take covid pay away yet covid still present,0.125
36,ebr teacher plan sickout covid concern staff,0.0
37,find people wear mask nose bad mouth amp nose annoy someone do not wear mask,-0.6999999999999998
38,everyone go put pool last person get covid win lothow many group people would take bet game,0.225
39,day aust reach total million case instructive review last year casesday amp deathsday high,0.05333333333333334
40,I m screaming think,0.0
41,piece write dr bronners blog honor help get quality soap hand sanitizer people need,0.0
42,should not people refuse vaccine pay high health insurance premium,0.16
43,sky news understand boris johnson wife carrie among around people attend drink event down str,-0.15555555555555559
44,eliminate corona need unite fight wear mask washing hand regu,0.0
45,bengals youth icon mp follow path human service espouse fearless monk amp national youth,0.0
46,kid walk ask temporary remote option I m pretty sure mean,0.084375
47,could stop covid,0.0
48,hello portfolioday I m joulie asiancanadian concept artist amp comic artist I m look variant covercover work,0.25
49,I ve know tony fauci almost year can not remember I ve see visibly hurt I ve call federal ac,0.0
50,investigation bolster finding study suggest virus circulate china europe month official confirm first,0.25
51,say federal vaccine database,0.0
52,I m struggle anyone believe would suppliedtheyve tell aus word truth v,0.0
53,momma get covid,0.0
54,coviddriven ai trend change healthcare fintech artificialintelligence,0.0
55,somebody lie be not thing office air,0.0
56,miss tune thursday fb,0.0
57,could stop covid,0.0
58,time play covid anxiety give shortness breath,0.0
59,aimee mask mandate thing protect job I m high risk every one sick old step dad hospital covid stroke preventable take care community surge,-0.15142857142857144
60,pandemic be not kill country stupidity kill country,-0.6
61,,0.0
62,science communication stick communicate science manipulate human behavior new wsj op ed,0.06818181818181818
63,covid test ssrs body disha body preserve covid test pmoindia,0.0
64,consultant orthopaedic surgeon ahmad malikmandatory vaccination set dangerous precedent pandora,-0.6
65,number nurse message hospital force covid staff come work fire unvaccinated,0.0
66,well whole theory beyond deep state successful secretive global alliance history world china russia us north korea italy australia mexico beyond amazingor vaccine helpful deadly pandemic,0.15
67,know what s unknown lifelong impact catch unvaccinated child,-0.1
68,bcph mildwho mildbcph sniffleswho coldbcph endemicwho endemic,0.0
