Unnamed: 0,full_text,sentiment_score
0,lead oz since relinquish suppression let omincron run deathsday,0.0
1,grow evidence isolation period might short many omicron,0.25
2,light recent global development pair leadership make necessary decision postpone p,0.1
3,get well soon anna,0.0
4,alan kohler neoliberalism heart omicron shambles,0.0
5,westbengal second high case omicron variant country maharashtra case follow west ben,0.08
6,minnesota remove race factor covid treatment eligibility,0.0
7,maintain sop thaipusam cny festival khairy,0.0
8,update switzerland report death booster statuscompare unvaccinated people covid mortality rate,0.0
9,I m sorry look multiple beer there s another one window sillkeir starmer show appalling lack judgment brushing sincerity address parliament covid victim call question,-0.23125
10,welcome uk there s money allow poor country keep week fine write,0.2722222222222222
11,start today individual require show proof vaccination order enter certain space b,0.10714285714285714
12,great insight warp speed discovery paxlovid show value welltraine medicinal chemist organization mankind general via,0.42500000000000004
13,wordle sourdough starter omicron,0.0
14,due inclement weather brocks inperson class oncampus activity event cancel today monda,-0.125
15,almost here thing where s headline say triple jabbed person hospital catch covid anyway cos happen know heaven forbid might see unbiased news reporter,0.0
16,top artist celebrate amazing spidermans next era new variant cover read ht,0.3090909090909091
17,say use communicate government policy regard covid disagree principle part tiny minoritydont throw baby bathwater,0.0
18,moderatecertainty evidence find large reduction death possible use ivermectin use ivermectin early clinical course may reduce number progress severe,0.10476190476190476
19,republican spread covid amongst child school,0.0
20,find right covid mask,0.2857142857142857
21,back basic that s way forward tide third wave drive primarily omicron varient trail leave delta amp delta plusmy article publish sunday jan leading vernacular daily thirdwave,0.08
22,novak djokovic sum one great problem pandemic privilege man incredible wealth spe,0.8500000000000001
23,push truth vaccinate person contract virus spread vaccine call vaccine protect vaccinated person severe symptom disease vaccine can not protect catch virus,0.0
24,woman lose menstrual cycle year due,-0.125
25,nadhim zahawi claim liar johnson genuinely believe illegal lockdown booze down street garden wa,-0.08518518518518518
26,need part school curriculum explain many fall trap,0.5
27,volume order restaurant drop significantly week many farmer financial japan restaurantimpossible restaurant,0.2916666666666667
28,maybe he s concerned number young healthy athlete drop dead body vaccine do not prevent infection,0.13333333333333333
29,misunderstand tweet plaster come person reply assume would not want hear message pandemic end be not lot people die virus pandemic end,0.0
30,weird post ontario also million peopleontario per per,-0.5
31,rishi sunak write billion fraudulent covid loan bet government would not casual,0.25000000000000006
32,expectant mum condemn medihotel meal presentation care receive apology sa,0.0
33,can not imagine emotional chaos must cause lose love one covid still defend pms part,0.25
34,please request contact young disabled person social care support cut pandemic thank,-0.022222222222222227
35,baby black people be not blueprint grit be not grocery store,-0.16666666666666666
36,cdc tell america mask do not work do not enough do not exactly go well one,-0.0625
37,statement sen say begin show symptom friday rapid test come back negative wahls wifes symptom become severe saturday wahls say take second test come back positive,-0.014545454545454545
