Unnamed: 0,full_text,sentiment_score
0,season,0.0
1,covid really rob prime year like nothing,0.2
2,could covid nature way thin stupid,-0.6
3,mental health wellbeing lgbtq people pandemic,-0.1
4,come hour day,0.0
5,covid test available today cvs geneva rd carol stream il,0.4
6,metropolitan police receive material request cabinet office support investigation pos,0.0
7,denmark lift covid restriction midst omicron wave declare covid long threat socie,-0.05
8,go to save democracy prevent russia starting wwiii ukraine end pandemic guy complain,0.0
9,pope denounce vaccine misinformation call truth,0.0
10,announcement proud announce first participant dose phase study e,0.525
11,research vaccine help prevent longcovid great million we alr,0.8
12,fire outbreak around imo ilesadetail later,0.0
13,every music streaming app exist purely interest make money maybe time switch one,0.21428571428571427
14,pmjt isolation one child catch covid moe stephen lecce safe school,0.5
15,perfectly appropriate manageable many be not frontline nurse doctor allll staff,0.5
16,prior one ever act way virus far bad covid exist human history,-0.14999999999999997
17,dan wootton david davis make incorrect claim death via,0.0
18,english medium play dirty game tuchel werner havertz ease back inf,-0.25
19,drink pee instead koolaidthis suicide covid,0.0
20,alternative option many follower go slug rabbit hole tiktok slug verb fini,0.5
21,england scrap covid passportsdenmark scrap covid passportscatalonia scrap covid passportsfreedom,0.0
22,take moment think back you ve pandemic reimagine pandemic experience thi,0.0
23,trend candidate demand exam defer amid covid scaregateexam gate read,0.0
24,vaccine clinic close friend kid appt need reschedule kid inperson school expose well do ahole,0.0
25,whole cdc director admit gt people die covid least underlying health condition,-0.04999999999999999
26,thousand trucker canada form convoy protest countrys vaccine mandate,0.0
27,thing thing neil young contract polio child year vaccine availab,0.1
28,beijing currently bit people lockdown southern fengtai district unknown numb,-0.175
29,england scrap covid passportsdenmark scrap covid passportscatalonia scrap covid passportsfreedom,0.0
30,surely surely something transcend power playing jockey position selfinterest one eye alw,0.5
31,xv game v sadly postpone due covid xv game ko,-0.35624999999999996
32,usa lose vaccination card become canada trucker form convoy protest,0.0
33,denmark lift covid restriction midst omicron wave declare covid long threat socie,-0.05
34,freddie you re suppose lockdown vanessa say smile jump,0.3
35,anyone know plan counter convoy protest urge can not see result vi,0.0
36,reminder government refuses cancel national insurance rise hit poor hard ju,-0.3458333333333333
37,justiceforignoustudent absolutely right ignouvc sir please find alternative way conduct examinationsugcindia kuch samjhao walo ko,0.2857142857142857
38,new noteworthy datum vaccine effectiveness vs hospitalization post age la,0.13636363636363635
39,textbook definition colonizer bring religion amp disease,0.0
40,textbook definition colonizer bring religion amp disease,0.0
41,vaccine do not prevent death week amp week people die fromwith covid booster period people hospital amp die booster unvaccinated also unvaccinated can not vaccine,0.0
42,agree unfortunately last two year see many conservative veer reality wrt pandemic election,0.25
43,completely valid concern missionary work colonialism I m also annoyed post do not mention,-0.15000000000000002
44,yeah wonder come together state one week virtual school real lockdown employer understand situation etc many case would drop,0.35
45,go costa morning friend nice fatigue since horrendous stay home day day fatigue ms costa,0.6
46,lose equivalent population san francisco form covid republicans continue,0.0
47,fla gop vaccine body can not tell body abortion,0.0
48,new york times admit unvaxxe people low rate infection hospitalization vaxxe,0.06818181818181818
49,happen againcatalonia spain announce scrap use covid passport access public,0.0
50,I m sorry will not able see guy soon unfortunately force move ukeu tour date,-0.4166666666666667
51,textbook definition colonizer bring religion amp disease,0.0
52,alert new york city issue sarah palin warn sarah palin reportedly large city accompany e,0.17532467532467533
53,nurse testify patient die covid murder medical malpractice via,0.0
54,current vaccine do not work almost report case vaccinate people anti vaxxer force vaccination nothing oppressionanyway should not stop act like canadatrucker,0.0
55,uncertainty comes want make sure would able invite everyone back fu,0.3333333333333333
56,virologist spend many year work vaccine safety today happily announce antivaxxer mindless,0.3666666666666667
57,cnn hiding biden attempt look tough risk war provide clarityukraine massive distraction diver,-0.19444444444444445
58,first police would not investigate they re say investigation mean key detail leave,-0.020833333333333332
59,anyone iq figure first time associate em covid,0.25
60,favorite country,0.5
61,long covid symptom duration positive child nationwide cohort study springerlink,0.08863636363636362
62,simple number every government use fight antivaccine misinformation,0.0
63,new doctor scientist send letter spotify urge take action joe rogans dangero,0.11818181818181818
64,screw kid long liberal virtue signal vaccine mask effective lottery cure poverty,0.27499999999999997
65,hebei province yanjiao town away tiananmen squarea lot beijinger live cos rent cheap comp,0.2681818181818182
66,textbook definition colonizer bring religion amp disease,0.0
67,get flight ari ill come retirement,-0.5
68,namedroppe group try save ass amp steering joke towards boyband sphere do not excuse fact,0.025
69,jesus hell stay colonize ass home,0.0
70,break antivaxxer teacher kick kidney transplant list say he d rather die get vaccine smartnews,0.0
71,thought tantrum think month child care help country think trudope help country freedom take away we,0.0
72,end another week two year campaign makeschoolssafe child still deny safeedforall,0.0
73,usa lose vaccination card become canada trucker form convoy protest,0.0
74,pushpa covid duty pushpa,0.0
75,england scrap covid passportsdenmark scrap covid passportscatalonia scrap covid passportsfreedom,0.0
76,wuhan scientist warn new coronavirus strain neocov high infectivity death rate patient die r,0.1481818181818182
77,remember every republican spread antivax propagandaalso skip ahead healthcare worker nurse,0.0
78,also thistheoretical characterconsideration whether one infect still offtheoretical,0.0
79,vaccine clinic open nesmith library update publiclibraries nhlibrarie windhamnh,0.0
80,missionary always,0.0
