Unnamed: 0,full_text,sentiment_score
0,nurse union sue biden withdraw worker protection via,0.0
1,parent want covid test kids daycare potential staff shortage loom,0.0
2,repeat embarrassment word six month ago tennis organisation tell write convenient previous covid infection would qualify player exemption well do aussie tell dickhead fuck,-0.2833333333333333
3,covid patient currently hospitalize new york hospitalize reason covid happe,0.06818181818181818
4,covid case reach pandemic high guantanamo bay carol rosenberg via nyt new york time,0.1481818181818182
5,report absence within nhs increase fact indicate super spreader c,0.16041666666666665
6,new york state report covid patient admit noncovid condition,0.13636363636363635
7,covid gaya thel lene,0.0
8,sorry todays covid vaccine event peckhamsquare postpone due unforeseen circumstance please see website local clinic detail covidvaccinenhssouthwarkccg,-0.20833333333333334
9,slap freedomthat always workslook kazakhstanthat great example government know well can not deny freedom stop omicronwhich mild highly infective variant draconian measure like france can not prevent spread high uk,0.3633333333333333
10,mark drakeford welsh fm spot say boris johnson fail take necessary step protect,-0.25
11,think covid data right lazaro gamio lisa waananen jones amy schoenfeld walker via nyt new york time,0.21103896103896103
12,break two lawyer present argument supreme court block biden vaccine mandate test po,0.0
13,really love go school be not vector covid school vector covid fuck bad,-0.19999999999999996
14,res sir lot financial trouble due covid pandemic situation need lakh rupee help refund money two year sir please help,-0.10833333333333334
15,dontlookup filming begin early script write intend metaphor climate chan,0.1
16,get covid yet feel like I ve hide back year long middle school dodgeball game fr,-0.1125
17,long covid real child old emilys story,0.08333333333333333
18,get covid yet feel like I ve hide back year long middle school dodgeball game fr,-0.1125
19,day ago expose someone test positive take courage test far symptom whatsover want make sure peace mind spread bug anyone,0.27575757575757576
20,break announce sbs world news reuters see djokovic court document include letter home,0.0
21,rare see analysis fact morrison government campaign strategy wholly contingent medium biashttpstco,0.09999999999999999
22,today college force we stay sufficient precaution we w,0.0
23,change weekend walkin vaccination session due issue schedule vaccine walkin session health village,-0.125
24,clarence thomas ask vaccine way treat covid he s stupidhopefully merrick garland pr,0.0
25,do not know scarythe pms pandemic strategy fact still believe work,0.0
26,welsh police force say work investigate english football club allege covid rule breach,0.0
27,test positive covid stick italy god know long really upsetmy brother,0.12575757575757576
28,break two lawyer present argument supreme court block biden vaccine mandate test po,0.0
29,I ve learn ever pandemic keep want learn learn stained glass,0.0
30,cdc dropping vaccine taco bell chicken wing,-0.6
31,tragic news murreewere death cause cold carbon monoxide co poison co odorless lethalif,-0.675
32,top epidemiologist harvey risch blast faucis covid strategy cdc data research via,0.5
33,thank political party,0.0
34,ihu stupid new covid variant come fuck world tired covid maybe token curestealth launch lp lock safu dev probably will not moon cure fuck,-0.3727272727272727
35,morrison ideological approach open live covid put economy hea,0.06818181818181818
36,fda month year request release document relate licensing pfizer,0.0
37,every indian covid wavetake dolo,0.0
38,another episode kim minju wear mask mask always look big face really small I m,-0.125
39,hey world medium snapshot vaccination month crore vaccination produce domest,0.0
40,france require parent consent vaccinate young kid covid,0.1
41,people like oh nooooo poor pixar turn red deserve theater stream still,-0.2
42,thought covid hard time x,-0.2916666666666667
43,dear per day covid case jan delhi complete lockdown office,0.1
44,omicron arrive japan,0.0
45,case ill covid something else happen covid,-0.5
46,reuppinggeare build cr box add layer protection important ever w omicron let,0.4
47,sajid javid directly challenge mandatory coronavirus jab unvaccinated nhs doctor politics news sky news,0.1
48,can not starmer drakeford,0.0
49,hindi mild ang omicron that s that s tweet,0.3333333333333333
50,china step check coronavirus fruit finding read full article,0.35
51,write new story year story blog reflection omicron socialcare dementia talesofscotland,0.13636363636363635
52,new case report nationally represent peak one day new case repor,0.13636363636363635
53,djokovic covid recover test negative flight australia two medical board approve exempt,-0.15
54,leave uncorrected judge sotomayor wildly inaccurate statement child covid undermine public confidence,0.05
55,decision take consultation league medical team atk mohun bagan player test positive,0.11363636363636363
56,archie sonic online issue freedom fighter variant cover drawloverlala,0.0
57,get covid yet feel like I ve hide back year long middle school dodgeball game fr,-0.1125
58,covid relief payment anyone lnpdisgrace frydenberg,0.0
59,snowday unhq nyc matter weather condition work continue around world everyon,0.0
60,tragic news murreewere death cause cold carbon monoxide co poison co odorless lethalif,-0.675
61,many hole way many,0.5
62,someone keep watch dr steve james come week want make sure he s look stevebakerhw,0.5
63,cioj review uk paper ft capitalism sunak press boost state pension rise amp defiant one screen icon blaze trail hollywood morning star communismsocialism staff covid engulfs nhs,0.0
64,one say pandemic response root protect vulnerable one say children right,-0.10714285714285715
65,icu doctor mr james tell pa news agency believe cause significant problem,0.375
66,plane loud hell girl get covid,0.1
67,good study show eclgs save lakh msme amp crore job pandemic continue,0.7
68,sharp increase case everywhere around world high vax rate,0.0175
69,effective vaccine,0.6
70,accurate depiction cdc lol,0.6000000000000001
71,objectif arene leganj sous covid twitter tiktok insta sub onlyfan,0.0
72,imagine people make getting vaccinate soon possible priority death count imagine covid control omicron variant imagine people follow mask mandate washingsanitize hand imagine trump handling correctly imagine,0.0
73,test positive covid stick italy god know long really upsetmy brother,0.12575757575757576
74,possibly favourite social medium exchange whole pandemic,0.07777777777777778
75,new case australia yesterday crisis without leader worker leave without hour shift pay tell,0.13636363636363635
76,use murine cytomegalovirus bacterial artificial chromosome vaccine vector immunocontraception transmission two australian strain murine cytomegalovirus mcmv enclosure population house mouse mus,-0.3
77,plane loud hell girl get covid,0.1
78,big issue news story simon stevens wear respirators uk ipc guid,0.0
79,tej gti se jaarii bccon kaa ttiikaakrnn great go young friend crore youngster,0.45
80,covid patient occupy oxygen bed mumbai unvaccinated vaccine matter,0.0
81,thread,0.0
82,cdcgov director say we may see precipitous decline omicron case like south africa abc covid,0.0
83,military help ambulance service amid covid pressuresieas annabel denham nhs trust say safe,0.2
84,manage escape covid isolation week thinking games game gets cancel due weather,-0.2625
85,vaccine congress virus,0.0
86,covid covid go away plz,0.0
87,steve jeffard ko replace callum johnson joe smiths opponent callum johnson test positive covid pull fight smithjeffard,0.22727272727272727
88,trumper unvaxxe sister die covid joke,0.0
89,think clearly have not,0.10000000000000002
90,patient critical care covid nowon january england patient,0.0
91,crucial questionand tv campaign online social medium well yet another example incom,0.016666666666666666
92,archie sonic online issue sonally variant cover dawn good pencil ink enigmamachine color,0.7
93,intervention cause harm,0.0
94,aged care home lockdown across australia covid outbreak make stupid catch,-0.44999999999999996
95,justice sotomayor make joe rogan look like nobel laureate covid,0.0
96,indiafightscoronamore lakh vaccine dose administer last hourstogether win,0.4
97,remember rage freedom hospitalnow deat,0.0
98,yeah happen feel like lockdown bring gas lighter,0.0
99,break country break record high single day tally new case new infectio,0.09032467532467532
100,one friend senior icu nurse quite hard nosed actually appropriate quality pand,0.10416666666666666
101,mother put son car boot test positive avoid getting infect,0.22727272727272727
102,royal caribbean cancel upcoming cruise covid disrupt industry alexandra e petri via nyt new york time,0.13636363636363635
