Unnamed: 0,full_text,sentiment_score
0,new york minnesota even utah rationing scarce therapeutic base race idea racial tri,-0.33181818181818185
1,wear day challenge yes sore face long weeki happy,0.375
2,justice sotomayor spread false information coronavirus today supreme court,-0.4000000000000001
3,actual fuck,-0.2
4,demand school inperson mean right much country remote bad versus inper,-0.12535714285714283
5,want scream people face talk omicron mild case mild mean dead high standard kid health,0.0523611111111111
6,new case report florida dec jan break singleday covid record c,0.13636363636363635
7,disgusting see political leader use power get people fire job unless wan,-0.39999999999999997
8,official say facility ready novavaxs vaccine yet approve use canada company still w,0.2
9,can not stop think many people lose time family paycheck potentially lifesaving,0.25
10,one thing covid reveal none we know process large number everyone get covid people die fr,0.21428571428571427
11,real good social medium platform ever I m cackle,0.5166666666666667
12,middle pandemic everything close open back course employment rate go drop like crazyplease note trump us pandemic hit,0.0
13,world learn omicron rapidly sweep across australia become clear,0.10000000000000002
14,stephengogolev withdraw testing positive upon arrival ottawa,0.22727272727272727
15,you all charge poor black mom truancy do not think state would ever expand touch yallhmmmm,-0.2833333333333333
16,mean like sotomayor claim currently kid hospital covid,-0.15625
17,ron desantis admit let million unused covid test expire state stockpile,0.0
18,do not come pandemic anticapitalist pls reflect,0.0
19,would love use travel app precovid fly one two time month connect charlotte half time,0.37777777777777777
20,qld cho gerard say mild symptom stay home drink water take panadol,0.3333333333333333
21,british anaesthetist steve james kings college hospital tell health secretary sajid javid will not get,0.0
22,today people oh hospitalize covid let look number hospitalist perspective,0.0
23,they re triple vaxxed prove mandate would laughably ineffective purely draconian,-0.14285714285714285
24,another lie unreal,0.0
25,covid kinda ruin whole randomly meet people change entire life thing love,0.05
26,montco restaurant close amid investigation deadly hep outbreak case investigation via,-0.2
27,heres todays nsw citizen covid dashboard get number do not include,0.0
28,many supreme court justice falsely state today wuhan coronavirus vaccine prevent disease transmiss,0.04999999999999996
29,tell myocarditis coincidence do not know perfectly normal teenager develop heart problem teenager well blame holy vaccine adverse event would not people think they re antivaxxer,0.15
30,morrison amp perrottets laissezfaire pact go one low per capita,0.0
31,issue pandemic scale mean thing like cause local outbreak within community example lifelong health issuesdisabilitiescomplicationsdeath child whose parent choose vaccinate,-0.13749999999999998
32,upgrade ipad iphone macbook mac desktop since start pandemic feel like miss last year,0.0
33,new movie stream pandemic one be not tentpole,0.13636363636363635
34,come socalled supreme court justice,0.0
35,science be not strong enoughwatch moment unvaccinated hospital consultant challenge health secretary sajid jav,-0.21666666666666665
36,covid update everybody fuck,-0.4
37,lmao I m next,0.3
38,new cdc mmwr find child teen year amp young time likely diab,0.05909090909090909
39,justice clarence thomas ask vaccine effective stop covid unbelievable thomas sprea,0.175
40,story variant blood imply tortureloki,0.0
41,response change recommendation midseason people get vaccinate effort ensure vaccine waste,-0.2
42,ron desantis say let million test expire december one need,0.0
43,science be not strong enoughwatch moment unvaccinated hospital consultant challenge health secretary sajid jav,-0.21666666666666665
44,remarkable day vaccination front congratulation fellow citizen cross crore milestone ou,0.375
45,justice sotomayor claim today thousand child currently hospitalize thousanda su,0.0
46,would not cool take military budget pay we stay home week,-0.1375
47,need proof vaccination negative pcr test wear mask even get court building ru,-0.3
48,go ahead supreme dickhead,0.0
49,disgusting see political leader use power get people fire job unless wan,-0.39999999999999997
50,increase risk diabetes childrencdc report find increase odd diabete,-0.16666666666666666
51,today thousand pastor berlin defy nazi insist must,0.0
52,angry father concerned threat attack strange parkville get close,-0.275
53,appear chris bishop do not like hear fact nz moment far well australia inevitable omicron gets hear stall long possible save health service bishop low credibility,0.01
54,rodgers boycott super bowl since be not news,0.3333333333333333
55,covid case work last two week god damn,0.0
56,even imagine branch staff follow call pandemic sop amp sufficient murder banker worry sacrifice life public past,-0.125
57,negativity cause pandemic spill thought economy,0.0
58,everyone get omicron booster shoot lol,0.8
59,show vaccine card eat show I d vote,0.0
60,indias creatorsaverampruiner congress slam indiaskingmakerstatevocaltolocaldoubleengine prime minister pollployvision convoy motherofallrallie security lapse blame game lead covidelection commission modelcode judas kiss ban,-0.4
61,new cdc guideline part,0.13636363636363635
62,mask prevent people might carry covid asymptomatic tran,0.0
63,please get noprivatehealthcare trend ontario good universal public health care everyone atta,0.2333333333333333
64,become increasingly clear last day right decision make care wellbein,0.1285714285714286
65,imo anarchist position pandemic people resource steal state amp misinform,0.0
66,still cripple fear maybe stay home,0.0
67,morrison ideological approach open live covid put economy hea,0.06818181818181818
68,sotomayor insanely wrong i d danger suspend spread misinformation quote twitter e,-0.5
69,clarence thomas ask vaccine way treat covid he s stupidhopefully merrick garland pr,0.0
70,university covid plan spring plan wait hold everyone must hmm encourage,0.0
71,djokovic even issue do not follow rule game love au completely wipe cervical,0.06666666666666667
72,lot headline surge covid case I m see headline surge covid death,0.0
73,watch team half player covid protocol loyal,0.08333333333333333
74,irony justice sotomayor try show analogy worker wear goggle machine may spray welder be not person like machine cough sneeze covid yet judge protect,0.0
75,source day day do not like share datum format reason,0.0
76,president united states authority force private citizen get vaccine implemen,0.0
77,could get vaccinate live,0.13636363636363635
78,one class kid least report entire family covid last two week guida,-0.09999999999999999
79,free highquality mask rapid test every indoor mask policy public domestic air,0.13333333333333333
80,cirsten weldon lead qanon promoter urge follower stranger pass street take,0.0
81,least wear glove,-0.3
82,justice sotomayor spread false information coronavirus today supreme court,-0.4000000000000001
83,psa be not cold be not respiratory virus mild do not mean think doesif,0.26319444444444445
84,get covid yet feel like I ve hide back year long middle school dodgeball game fr,-0.1125
85,lot covid around everybody get booster local positivity rate know many people hope current symptom cold,-0.024999999999999994
86,cdc say heshe smell rona also deal rona,0.0
87,entirely honest frightened exhausted covid wave previous even first,0.07083333333333333
88,nope kid well grasp fact even morass silly cdc foolish fauci zigzag let recommend common sense consumer news inform,-0.4
89,former cell phone company boss blow whistle coronavirus must video health,0.0
90,I m rest pacing hope full recovery be not promise get little well,0.08124999999999999
91,texas much big bsif you re tired cruelty incompetence smallness chip let,-0.2
92,like animal except snake nobody call antianimali like subject except chemistry nobody call ant,-0.16666666666666666
93,way every every job half worker covid nobody anything,-0.16666666666666666
94,french army capitulate nazis also surrender woman child rape sexual exploitation german army french woman sexually serve germans consider act civic duty,0.2
95,lnp morrison do not remove lense protector telescope looking int,0.0
96,great summary pandemic actionable risk assessment perhaps one cruel pretense agency pandemic rolling dice equally valid form risk assessment,-0.06666666666666665
97,get covid yet feel like I ve hide back year long middle school dodgeball game fr,-0.1125
98,lockdown need pandemic become gridlock politician idiot,-0.8
99,cdc wash groceriescdc cough someones mouth boss say okay,0.5
100,ousd student express opposition unsafe school close school nowsfusdsickout lorilockout omicron covidisairborne,0.0
101,justice sotomayor spread false information coronavirus today supreme court,-0.4000000000000001
102,one thing covid reveal none we know process large number everyone get covid people die fr,0.21428571428571427
103,include hospitalize covid document positive test suppose chance covid something acute illness doctor think trust conclusion,0.41363636363636364
104,day back many independent impartial intrepid journalist praise congress cancel rally amid r,0.16666666666666666
105,stunning stat alberta healths data unvaccinated albertan,0.5
