Unnamed: 0,full_text,sentiment_score
0,die covid want people know scared do not want happen blame governme,0.0
1,point antivax still alive assume secretly get vax be not tell people can,-0.15000000000000002
2,thrilled osha mandate strike feel many health care worker lose job simil,0.55
3,big win supreme court smack vaccine mandate make clear joe biden can not tell private business w,0.225
4,break scotu put osha workplace hold allow vaccine mandate health care worker,0.0
5,omicron mild let rip one month later be not trash getting pick where s produce grocery,0.16666666666666666
6,even well way never end stinking pandemic geez get vaccinate folk,0.0
7,take easy lockdown last year get,0.21666666666666667
8,break scotus blocks biden administration osha vaccine mandate,0.0
9,insanity,0.0
10,break we supreme court block biden admins rule require large business ensure worker receive covid vac,0.21428571428571427
11,play along home owe we,0.0
12,thread cover quite lot misinformation put medium past month bbc itv channel sky,-0.25
13,supreme court halt vaccine rule us business via,0.0
14,predict oral argument supreme court strike biden administration vaccine test mandate,0.0
15,marjorie taylor greene rant steve bannon show insane also highlight trumper day,-1.0
16,least leader free world care unlike britain trump let rip philosophy johnsonout johnsonliedpeopledie,0.05000000000000002
17,bring around,0.0
18,thank take action please consider join teachin today start minute can not make sign petition amp get campaign update,0.1
19,supremacy court strike negativity today never get rid covid dumb conservative,-0.375
20,breakingthe supreme court rule block vaccine mandate large business spread news,0.21428571428571427
21,vaccine mandate blatantly unconstitutional also scientific basis give vaxxed still,-0.5
22,fyi many hospital mom test positive covid baby take away several day w,0.24242424242424243
23,turn today covid year,0.0
24,long require isolate family member test positive covid long fully vaccinate,0.04242424242424242
25,update share portlandarea student classroom grownmore kid see inper,0.0
26,play along home owe we,0.0
27,europe well covid,0.0
28,break supreme court strike biden administration vaccine mandate workplace federalist co,0.0
29,break news supreme court block president biden vaccineortesting mandate large employer allow requi,0.21428571428571427
30,huge blow biden effort boost vaccination rate supreme court block biden administration polic,0.4000000000000001
31,break supreme court stop biden administration enforce requirement employee large business,0.21428571428571427
32,scotus block big business vaccine mandate die job vote do not count,0.0
33,check balance,0.0
34,lot legal expert give assurance biden vaccine mandate clearly allow law precedent,0.15000000000000002
35,vaccinate still discrimination government still like live dictatorship,0.13636363636363635
36,tweet design get conservative moralize crime conveniently leave officer,0.0
37,miss teachers incredible deserve pay part pandemic,0.9
38,smoking gun fauci know covid may come lab beg doctor suppress information,0.0
39,boris johnsons crime go beyond homehis government play lead role block global sharin,0.0
40,go ahead wrap society point,0.0
41,supreme court vote block biden vaccine mandate huge win federalism constitutional rule law,0.6000000000000001
42,great news lets pass medical freedom act sb pennsylvania nobody lose job unva,0.4
43,supreme court block biden vaccine mandate via,0.0
44,tell we natural immunity natural immunity plus vaccine add protection specifically reinfection although conflicting datum regard long natural immunity last well get vaccinate attempt get covid naturally,0.05833333333333333
45,biden historic speech voting right make fourth slot cbs evening news night medical,0.07142857142857142
46,play along home owe we,0.0
47,enough texas play dodgeball omicron another texasfreeze set texans chute laddersstyle game hope many texans would lose opportunity vote gerrymandering,0.033333333333333326
48,hospital tell vaccinate worker w covid continue work long wear mask do not,-0.05
49,break scotu stop biden admin enforce unlawful osha vaccine mandate target private busin,0.0
50,supreme court block biden vaccineortest rule large employer justice allow separate vaccine rule coveri,0.21428571428571427
51,love cop put stat like officer die line duty year salute sacrifice th,0.5
52,break president biden make free mask available help fight omicronwho else think right,0.36190476190476195
53,fail do not block entirely supreme court compromise,-0.25
54,break scotus blocks biden administration osha vaccine mandate,0.0
55,break supreme court block biden vaccine mandate large workplace could already tell dissenter go,0.21428571428571427
56,biden gets crush wildly unconstitutional vaccine mandate cnn go right tonorth korean missile capability,0.19285714285714284
57,play stupid game win stupid prize,-0.29999999999999993
58,week covid I ve sleep last hour head feel like there s another much large head grow,0.10714285714285714
59,break supreme court block federal government vaccineortest requirement large workplace,0.21428571428571427
60,biden osha vaccine mandate would force employer employee mandate vaccine get scotus strike let go brandon,0.0
61,five australian open vaccine outcast djokovic battle deportation,0.0
62,email invite staff bring booze lockdown party public domain boris john,0.0
63,supreme court vote block biden vaccine mandate huge win federalism constitutional rule law,0.6000000000000001
64,vaccine mandate blatantly unconstitutional also scientific basis give vaxxed still,-0.5
65,normally admirer should not state fact johnson self isolate fa,0.15
66,break scotus blocks biden administration osha vaccine mandate,0.0
67,student sick child pandemic need stay home,-0.7142857142857143
68,break supreme court block biden vaccine test mandate large employer,0.21428571428571427
69,us supreme court strike biden administration rule impose mask mandate large business allow mandate health care worker remain read,0.21428571428571427
70,break supreme court block federal government vaccineortest requirement large workplace,0.21428571428571427
71,break farright extremist supreme court stack mitch mcconnell remove filibuster bl,0.0
72,caremate update call everyone let guard wash hand frequently wear mask maintain social distance lets overcome epidemic together soon possible meet fast,0.08333333333333334
73,people forget do not live paradise sometimes bad thing happen do not get choose war fami,-0.38409090909090904
74,ah get government want force vaccine that s violation federalism personal liberty government want force baby that s oppositecrystal clear,0.05000000000000001
75,break supreme court block federal government vaccine test requirement large workplace,0.21428571428571427
76,well ifor oneam hugely grateful people faces take care we pandemic way beyondlet j,0.4000000000000001
77,jab flatten curve,0.0
78,break supreme court block federal government vaccineortest requirement large workplace,0.21428571428571427
79,break supreme court block joe biden unconstitutional vaccine mandate business uphold vaccin,0.0
80,lawsuit unsafe work environment due covid interesting along side,0.1875
81,remember gp actually side lockdown party,0.0
82,fast forward time july still wonder surge thing people still die leave right,0.24285714285714285
83,remember covid could blow other bottle,-0.125
84,osha vaccine mandate stay supreme courtthe court agree osha mandate likely ex,0.0
85,break we supreme court block biden federal vaccineort mandate large business people go,0.21428571428571427
86,miss medias inflation coverage acknowledgement trend rise price global phenomen,0.0
87,mandate testing supreme court radical right agenda extremist like banno,0.2857142857142857
88,year people vaccinate produce case death vaccine do not work fact,0.0
89,report wrong selfisolation period ten day unless two negative test day,-0.26666666666666666
90,us billionaire add wealth last yearund current law none wealth gain ev,0.0
91,great read digital traditional comms people already clip key segment long con,0.15
92,serve pleasure rule class healthcare workersit like whole prolife thing control create soldier laborer,0.2
