Unnamed: 0,full_text,sentiment_score
0,shout roof top retweet momentous would potentially change twin life way never think possible goscientist,0.16666666666666666
1,total covid death england wales underlie uk office national statis,0.0
2,melbourne australia rise covid tyranny,0.0
3,hate covid right sexy,-0.004761904761904782
4,come cdc inflated number covid death since begin pandemic dr fauci,0.0
5,texas scientist new vaccine cheaper easier make patentfree,0.13636363636363635
6,even campaign getting ban plz postpone jpsc main,0.16666666666666666
7,rise covid case government must conduct online exam,0.0
8,forget tweet,0.0
9,date fda cdc provide documentation submission trial phase judge request documentation submit however stall tactic request many professional medical clinician concern,0.19999999999999998
10,government be not listen student be not reschedule take exam online be not take,0.0
11,shortage hospital staff outlast omicron exhaustion low pay poor condition push nurse doctor,-0.2
12,conduct online exam even new increase covid case since last day universiti,0.06818181818181818
13,thread covid rulebreake,0.0
14,do not fool daily mail call starmer covid hypocrite widely report time f,-0.05
15,corona mahamare se bachao ke liye exam online hona chahiye,0.0
16,agree rule make good since covid amp issue injury etc covid proper season b,0.35
17,doctor real one take care covid patient I m kind feed quack like spread disin,0.4
18,bloody rightthe tory party can not defend boris johnson they ve resort baseless smear instead hope,-0.8
19,netherlands lockdown lightly lift sex worker gym open door cinema restaurant even make sense,0.2
20,draw work early begin pandemic hope one day hug without stress healthy friend health pandemic nurse coronavirus quarantine planet nft,0.3
21,government be not listen student be not reschedule take exam online be not take,0.0
22,mask mandatevaccine passportsmore lockdown,0.0
23,interested fighting jan join conversation concern host,0.25
24,new vc prof pradeep kumar mishra say speak state government official fac,0.13636363636363635
25,good mask omicron heres whyhttpstcorhufvymhy,0.7
26,last weekend spend two night hospital thankfully I m okay follow treatment mean hopefully well,0.0625
27,steamdeck absolutely release feb global pandemic supply issue shipping issue do not get way,0.1
28,phase iv cdc mainnet enable huge thing lion,0.4000000000000001
29,thought early like physician hcw try talk covid vaccine soci,0.1
30,rory kinnear day lockdown party bury sister rory kinnear guardian,0.0
31,going dubai expobre extra powerbank flashlightplan get back home safelyfind,0.0
32,government play cricket student lifethey do not think student give exam critical wave,0.0
33,say man claim penis shrink inch contract,0.0
34,head covid taskforce government unit responsible drawing restriction live unde,0.16818181818181818
35,please help giveaway physically handicap poor lose everything please provide small giveaway arrange small vegetable business giveaway livelihood,-0.225
36,china lie comply million die,0.0
37,like mask reveal lack critical thinking amp advertise subservience authority regardless morality scientific evidence good see many regime depend uponantivaxxer covidteste,0.39999999999999997
38,real post gme private md social network regard advise adult yo without comorbiditie,0.08333333333333334
39,talk vaccine access impact migration geneva two wonderful dynamic nigerian woman dr ayoade alakija,0.5
40,youtube suspend demonetize dan bonginos channel spread covid informationit bad time bull,-0.6999999999999998
41,high school korea become ground zero zombie outbreak student trap inside must fight wa,0.16
42,explain early tweet,0.1
43,good amp fast economic recovery us history end year afgan war hundred million c,0.36666666666666664
