Unnamed: 0,full_text,sentiment_score
0,make sense star post article explain covid medication scarce triage hospital,0.0
1,lmao give covid test per address kid roommate america rocks,0.6
2,please get free covid test we friend,0.4
3,get two carhartt shirt xmas look like they re going stuff back closet wear inside can not back vaccine thug,0.0
4,covid test per household take care amp around,0.0
5,well know justice sotomayor force hear oral argument vax mandate fromher chamber,0.0
6,vile,0.0
7,corrupt regime force bully patel voter suppression bill hoc get mps vote vaccine,-0.5
8,realize I m way depressed much govts leader system people truly suck actual pandemic,0.1
9,hold responsible widespread omicron india besharam bjp sarkar bjpphirsorahiha,0.2
10,lieon nov australian government grant djokovic temporary visa compete australian open shortly tennis australia decide prior infection doctor note would sufficient receive exemption rule,0.0
11,update total test conduct last new case represent positivit,0.04545454545454545
12,can not imagine much asshat must colleague ask wear mask you re sit togethe,0.2
13,test order four free athome test govt free,0.4
14,matter deadly next variant,0.0
15,translation learn he s polling lowest ever premier ford roll back covid restriction ap,0.0
16,nation world fly great athlete covid groundzero midst pandemic,0.8
17,new supreme court confirmation hear questionwill refuse wear covid mask justice wear,0.13636363636363635
18,cdc say cloth mask do not work rand paul got suspend youtube say thing,0.0
19,another source rapid test announce today send residential address free covid rapid antig,0.4
20,need know biden administrationin pandemic open border try close,0.0
21,bro everyone work get covid,0.0
22,childhood vaccination rate plunge pandemic new study show potential way get shot arm without mandate learn,0.06818181818181818
23,supreme court justice sonia sotomayor announce attend oral argument remotely week per,-0.1
24,free covid home test kit available order online via usps heres link take less min,0.21111111111111114
25,large district implement mask requirement certainly public health,0.10714285714285714
26,cool we we start provide free athome covid test take care family,0.375
27,freddy you re suppose lockdown vanessa summer joe meet patrick,0.0
28,meet huang luqi vice commissioner national administration traditional chinese medicine president chin,0.0
29,give we money robinette,0.0
30,covid pass need scrap immediately,0.0
31,need negative test work exposure riskorder free athome test ship later month via we,0.03333333333333335
32,fully vaccinate boost mark milley test positive four day contact joe biden,0.22727272727272727
33,hpra issue safety notice confirm recall two batch genrui antigen selftest see information,0.0
34,almost year since vaccine yet I m zombie,0.0
35,oh book have not able use witcher one drag,-0.175
36,shall not dare mention todays covid death clear mild amp enjoy li,0.2777777777777778
37,hey everyone we usps provide free covid test per residential address get herehttpstco,0.4
38,daughter test positive covid morningi say least completely fume thiswhat,0.009090909090909094
39,laura ingraham literally applaud learn general mark milley contract mean do not get,-0.13124999999999998
40,imagine surprise,0.0
41,every variant virus include omicron dangerous causesevere diseasedeathfurther virus mutation,-0.6
42,family member test positive covid year old cystic fibrosis enough prote,0.10909090909090909
43,super fast easy four free home covid test via usps,0.3416666666666667
44,laura ingraham literally applaud learn general mark milley contract mean do not get,-0.13124999999999998
45,tool protect people severe illness due covid get vaccinate get boost wear mask,-0.125
46,lancet publish letter gunter kampf prolific researcher university griefswald germany,0.0
47,mean one local hospital panic hear nothing recently maybe die along omicron,-0.10416666666666667
48,branch covidian death cult updatesif cdc state cloth mask be not effective everyone impact stupid mask mania policy receive justified restitution payment fine business shut arrest et al,-0.06666666666666662
49,order free athome test home we eligible order four free,0.4
50,genuinely feel fucking love friend cancel plan might covid literally save week,0.45
51,today death announce within day positive testcaveat include weekend backlog milli,0.22727272727272727
52,free athome test available via usps,0.4
53,reveal web canadian doctor undermine fight hippocratic oath first harmvoiceoffranky,0.25
54,dats cus covid be not covid deep den dat way deeply,0.0
55,order athome covid test usps use link,0.0
56,free home rapid test order mine never home test usps,0.4
57,need remove covid restriction hospital icu figure remain stable result high level,0.16
58,nexttiffanifaison talk decision close one restaurant pandemic make space new creative endeavorlisten,0.3181818181818182
