Unnamed: 0,full_text,sentiment_score
0,hey hiya mate hope you re well shane I ve be not well mom end get covid amp mini stroke frightened crap glad say she s start feel well thank god hope you re ok mate,0.06666666666666665
1,happy mondayok seem lot we without low grocery essential right pandemic c,0.27142857142857146
2,dr tedross incompetence lead covid case amp death since continue ignore official duty amp f,0.0
3,omicron mild let rip one month later be not trash getting pick where s produce grocery,0.16666666666666666
4,remember everyone refuse smallpox vaccine,0.0
5,you re wrong mandate vaccine test weekly even mandate choice yes happy work place safety go toilet,0.0888888888888889
6,psa be not cold be not respiratory virus mild do not mean think doesif,0.26319444444444445
7,falseit factchecke prove false full fact please apologise retract deletereference,-0.02500000000000005
8,three week without data hpsc epidemiology ireland literally blank pa,0.0
9,please start talk less personal freedom get test vaccinate collective fre,-0.08333333333333333
10,break news united states supreme court uphold pandemic,0.0
11,yesterday incarcerate cousin talk phone hang sudden surround,0.0
12,real de covid,0.2
13,west lock state year chase covid zero zero compassion anyone need come home keep family separate year force eastern state process return citizen bit research fool,0.0
14,job will not give pto get covid apply unemployment day depend state youl,0.0
15,mental gymnastic try justify happen down st lockdown obey rul,-0.1277777777777778
16,raise hand disagree supreme court block vaccine mandate healthcare worker,0.0
17,us supreme court guarantee staff shortage american hospital foreseeable future vax n,0.0
18,vaccine mandate solid legal ground pack court politic take precedence estab,0.1
19,liberal add trillion debt one dollar go health care pandemic can not say st,0.0
20,justintrudeau science clear vaccine workpfizer ceo bourla two dose vaccine offer littl,0.10000000000000002
21,vula can not force people vaccinate bengafuni,0.0
22,ap article heres original publication case able read entire article syndicate sioux city journal site nonsubscriber fwiw anything ap that s republish elsewhere find site,0.2916666666666667
23,other note three trump supreme court appointee vote block osha vaccinetest mandate yes,-0.125
24,thing uk world beat covid death risingconservative,0.0
25,kid suffer learn inperson need shift kid suffer,0.0
26,aba midyear meeting schedule seattle assess spread omicron variant,0.0
27,wear mask nothing patriotism,0.0
28,jharkhand dularchand salgadih village bokaro bedridden year due paralysis claim recover,-0.125
29,ignoustudentswantopenbookexam srinivasiyc help many people covid wave ignou student need help,0.5
30,school mask requirement time less likely coronavirus outbreak delta base study,-0.32222222222222224
31,delhi report new case death recovery active case rate,0.001515151515151511
32,several governor order covid positive patient nursing home pandemic finding govwhitme,0.11363636363636363
33,hugewe evidence multiple sclerosis likely cause infectionnotably epsteinbarr virus increas,0.0
34,makarsankranti mela makarfair hold every year panauti kavre certain affect,0.21428571428571427
35,yesterday student new york michigan walk school studentmade boston petition nearly signa,0.11818181818181818
36,telemedicine service available people home isolation due call mention number querie,0.1375
37,silent impact health amp care bill break nhs usstyle manange care system w fix b,0.0
38,pagnagkacovid seller niyo fucking wait ship order get well test negative do not force,-0.44999999999999996
39,franklin graham claim god victory supreme court voting vaccine mandate,0.0
40,moral decay gop congressman blast post nazi document swastika protest vaccine mandate,0.0
41,new datum ppl give birth scotland mar oct covid risk stillbirth neonatal death b,0.13636363636363635
42,family recover covid go big,0.0
43,gopers supreme court oppose vaccine mandate save life problem law mandate wome,0.0
44,state organisation pledge put humanrights heart recovery join we janu,0.0
45,student activity move online stanislaus covid case rise what s affect via,0.0
46,save number share needy,0.0
47,unpleasant news morning covid home,-0.6499999999999999
48,system provide false result new unfortunately australia even problem recently,-0.19090909090909092
49,omicron whosouth korea continue role model hope sustain science drive strategy far,0.1
50,british economy bounce back prepandemic level november ons report,0.0
51,kid completely break mentally they re school summer possible major fac,0.015625
52,never leave house need every inch meat,0.0
53,two year ago today chinawho promote lie clear evidence humantohuman transmission,0.10000000000000002
54,touch something refer recently player really carefully monitor,-0.05
55,covid week ago diagnose post covid bronchitis tmj tmj come breathe mouth use muscle neck jaw breathedue covid induce bronchitis wtf,-0.5
56,keep hear train burglary la scanner go lincolnheight see there s loot pack,0.0
57,people keep away much simple explanation datum australiawhy prior immunity suddenly stop relaxed lockdown,0.0
58,nonsense shitload unvaxe friend family still fine get covid fact get seasonal flu bad I m fully vaxe time realize shit do not work efficacy actually bad annual flu shot,-0.2958333333333333
59,sorry late reply disagree completely think come lot racial stereotype mean we d miss insight like korea distribute mask feb you ll see lot solution problem australia face today,-0.25312500000000004
60,pls postpone,0.0
61,psaki take question doocy pandemic spread,0.0
62,incrediblethe goal post move joe rogan get fact check live incredible fact higher,0.4287878787878788
63,also suffer long covid I m still medication help alleviate physical psychological effect,-0.016666666666666666
64,true ithttpstcopuvbzemudd,0.35
65,aide official get blame johnsons misrule get away party people die psbillion,0.0
66,poor nation reject million covid shot many close expiry,0.04999999999999999
67,tech industry open employment opportunity view ongoing pandemicwomenintech womeninbusi,0.0
68,rosemary barton introduce subject healthcare funding face covid overwhelming healthcare system b,0.16666666666666669
69,biden administration last hour inflation approval rating biden sinema reaffirm filibuster supp,0.0
70,vaccinequity work,0.0
71,penal colony always penal colony,0.0
72,people get without catch covid,0.0
73,I ve interview lot healthcare worker last two year various point pandemic here something,0.0
74,keep hear train burglary la scanner go lincolnheight see there s loot pack,0.0
75,break new audit catch michigan governor gretchen whitmer cover number elderly people die,0.13636363636363635
76,southcoast hospital hit big surge patient yet public radio ripr senatordurbin take action pass healthcare workforce resilience act hwra chrismusillo gsiskind amyklobuchar,0.03333333333333333
77,get well pokathrynbernardo,0.0
78,uhuru kenyatta wake tomorrow say support gideon moi expense raila odingayou se,0.0
79,rogan go back talk fun stuff instead constantly get embarrassed covid,0.09999999999999999
80,lulz covid meeting hear clueless medical expert behind scene you d laugh almost scary be not sad,-0.07000000000000002
81,I m sorry hot take personally do not want anyone die covid like even they re old di,-0.0375
82,texas judge rule probable cause mother allegedly put son trunk car avo,-0.1
83,court hold osha can not implement covid regulation covid be not hazard specific workplace absolut,0.0
84,tuchel say manchester city lucky injury chelsea full strength cl,0.3416666666666667
85,right choose huh right infect deadly virus right choose people do not want wear mask do not want wear mask lock,0.16428571428571426
86,update biden vaccine mandate still stand healthcare workers idea force doctor,0.0
87,revelation boozy gathering heart government night dukes funeral problematic n,0.0
88,every area cardiff rank current covid infection rate,-0.4
89,also bloody hell write article week proper investi,-0.4
90,trump supreme court block president biden nationwide vaccine testing mandate large business court de,0.21428571428571427
91,walensky want detail death year old boy die day vax pathologist indica,0.1
92,tek fog action target woman journalist push communal narrative covid delhi violence,0.1
93,scotus strike osha vaccine mandate good enoughrepublican historic opportunity fight,0.35
94,yesterday followup examination ever player,0.0
95,important intervention simon ruda one founder nudge unit feel technique abuse,0.4
96,congress pakistanis agenda,0.0
97,teaching year say cumulative effect year covid teaching crush I m replay word todaywecandohardthing,0.0
98,vaccine acquire immune deficiency syndrome vaid anticipate see immune erosion widelycrimesagainsthumanity,0.0
99,sdm drass visit coach centreslgladakh,0.0
100,hospital admission child england compare infection admission test positiv,0.0
101,spray sodium hypochlorite solution across city prevent spread indiafightscoron,0.0
102,down street apologise queen lockdown party,-0.15555555555555559
103,warn country let guard pandemic omicron variant tend cause,0.0
104,ihealth antigen rapid test,0.0
105,keep think finding suggest common herpe virus may trigger ms people year,-0.3
106,traveler arrive taiwan longhaul flight test positive airport start saturday place either hospital quarantine hotel government quarantine facility base,-0.2863636363636364
107,jazzforcovidlike life day jazz flattenthecurvewayne shorter speak,0.0
108,make company liable damage cause vaccine also time,-0.1
109,surely exact benefit small club well get rotate player save injury cover covid etc wellim sure player match day squad,0.16666666666666666
110,people get without catch covid,0.0
111,new scheme help reading homeless population get vaccinate uknews,0.13636363636363635
112,hongkong suspend month transit flight around country territory consider high risk,0.16
113,god bless supreme courtthey block federal government vaccineortest requirement large,0.21428571428571427
114,disney return ct you re look activity weekend mickey mouse friend bring disney ice back bridgeport first time since pandemic begin,0.125
115,million covid test expire florida warehouse get fda approval use,0.0
116,boris johnson think anything sue gray conclude partygate investigation exonerate he s liv,0.0
117,center socorro remain closed throughout pandemic news release state,-0.1
118,sahm stand stay home mom stay home maid,0.0
