Unnamed: 0,full_text,sentiment_score
0,cdcs flawed case wear mask school atlantic,-0.5
1,avoid covid two year give god complex could ever imagine know time come,-0.3
2,monday january amp daily reminder first tell americans get vaccinegt,0.125
3,witness fall western democracy,0.0
4,ssc age relaxation age relaxation need hour coz owe pandemic many student lose fair cha,0.6
5,kid immune longcovid hospitalize acute covid amp protect still time course correct right thing fcps,0.44285714285714284
6,video nhs staff talk experience throughout pandemic really powerful click watch,0.3
7,besides defend pedophile take picture gun try get people kill covid republican,0.0
8,tufton street people bring we brexit covidvaccine denial put energy stop progre,0.0
9,top death rate covid per peopleoklahoma alabama west virginia arizona kentuckymississippi florida,0.5
10,they re say school be not essential vulnerable kid they re say life be not essential especially talk omicron mild,-0.03333333333333334
11,sample test cordelia cruise ship passenger test positive tweet goa health mini,0.22727272727272727
12,stop chat guy know wife x jab none she s ill bed last day cov,-0.25
13,cdcs flawed case wear mask school atlantic,-0.5
14,twitter current covid misinformation policy marjorie taylor greene ban effectively prohibit cri,0.3
15,kaiser study myocarditis dose pfizer roughly yo male within daysan unusually high rat,0.08
16,las fiesta sin covid gane,0.0
17,thank,0.0
18,avoid covid two year give god complex could ever imagine know time come,-0.3
19,protect child prioritize education sign petitionvaccine filtrationm,0.0
20,wales top doctor warn people need selfisolate cold even pandemic htt,-0.04999999999999999
21,international travel challenge via covid,0.0
22,masksinprimary preventable jan infection rate high childre,0.16
23,get flu jab early year september that s notice spike flu case start increase daily question flu vaccine year could immune system compromise cleaning lockdown,0.05
24,triple jabbed got check myocarditis pericarditis frequently get test covid i d wage,0.1
25,make many test free bowel cancer breast cancer pap smear whoop coughbut infectious strain c,0.45
26,never answer know keep repeat nonsense vaccine people mindlessly believe there s absolutely evidence dose anything,0.0
27,sometimes hard remember anxious grieve family behind figure ten thousand child hospitalize coronavirus last month alone child die since pandemic begin,-0.18833333333333335
28,omicron school closing debate frustrating frame exclusively political actually,-0.13333333333333333
29,symptom need buy oneif symptom stay home still do not buy one,0.0
30,cape girardeau mo news health amp wellness depend life go forward,0.0
31,do not ask question kid will not forgive we will not able forgive show we risk benefit rati,-0.25
32,break fully vaccinate fully mask fully shield us defense secretary lloyd austin test positive covid,0.22727272727272727
33,point,0.0
34,make spit fury,0.0
35,lionel messi test positive lionelmessi httpstcogdvwlkvgzx,0.22727272727272727
36,indiafightscoronamore lakh vaccine dose administer last hourstogether,0.0
37,least test positive indian cruise ship,-0.03636363636363636
38,wow thousand protester amsterdam demonstrate covid restriction despite ban protest,0.1
39,begin three staff member already contact say will not return school thursday due,-0.125
40,get sense number around active case city hamilton likely diagnose give test issuesthis roughly translate city covid,-0.07777777777777778
41,pm stage pandemic can not go around make everything freeeveryone else,0.0
42,today notify confirm case today patient hospitalise icu,0.0
43,do not airborne omicron dummy,0.0
44,interesting interview morning amp evidence mask school kid day mak,0.5
45,openwho offer free online course language language tajik launch antigen rap,0.4
46,increasingly clear therefore issue nhs acuitysize ill old people covid caseload,-0.09999999999999998
47,do not wish ill man vaccine work well lead believefaucilie,-0.5
48,politician public think flog healthcare worker forever big shock,0.0
49,omicron variant spread among datum suggest restriction need brit,0.0
50,underfunded nhs school care etc year stupidity ideology amp greed I m tight spot ignore science school need help we ve underfunde come back help sort shit usover decade toryincompetence,-0.24464285714285716
51,baga beach goa last night please take covid scenario seriously royal welcome covid w,0.15555555555555559
52,study oxford clinical infectious disease periodical find gatess oral polio vaccine give kid p,0.0
53,starting see datum antibody induce socalled mild infection omicron protect,0.16666666666666666
54,anyone look buy athome covid test ihealth sell site pack,0.0
55,uk minister tell draw robust contingency plan covid absence,-0.0125
56,police clash antilockdown protester amsterdam,0.0
57,go wear mask outside,0.0
58,test positive covid mild symptom come contact last day kindly,0.29015151515151516
59,outlook relate risk omicron overvaluation financial market central bank response italys risk allimportant election president policy development reform investment,0.0
60,school reopen soon do not let omicron deceptive trojan horse pandemic lull compla,0.0
61,tufton street people bring we brexit covidvaccine denial put energy stop progre,0.0
62,conspiracy theory rumor lie continue spread troubling speed amid pandemic pa,0.0
63,intubate another terrified young covid patient evening tell heryou currently surround,0.05
64,still hard believe would visit great public health crisis last yearsand ten,0.10166666666666666
65,may negative thing covid test,-0.3
66,ontario liberal leader steven del duca hold news conference tomor govt decision suspend,0.0
