Unnamed: 0,full_text,sentiment_score
0,urstrulymahesh one take initative decluttering pongal release even though sarkaruvaaripa,0.0
1,new year I d like wish happy fuck kj,0.1787878787878788
2,despite record covid case uk another lockdown last resort health secretary javid say,0.0
3,await thideer covid veriyans see valimai release get close,0.0
4,firstly shut school college,0.25
5,new year wish omicron last long england test innings australia,0.028787878787878782
6,earn extra money side hustle peak pandemic,0.0
7,please remember satyam eva jayate reality persist victorious karma overlook,0.0
8,come carlisle glasgowbecause restriction friend covidbbcn,0.0
9,insanity please tell part recent purchase make talk daythe irony scorch funding gof thisisatest,0.0
10,wait hang thiago keita mane salah go afcon player covid minaminoorigi injure,0.0
11,rrr theatrical release postpone indefinitely due omicron spread,-0.0625
12,may negative thing covid test,-0.3
13,happy new year,0.4681818181818182
14,speak volume voting pattern addition believe science red state refuse vac,0.0
15,covid live limit freedom uk last resort say health secretary india report infection,0.06818181818181818
16,depressingly relevant new year cartoon exactly year ago end previous deadly pandemic,0.08393939393939395
17,rrr theatrical release postpone indefinitely due omicron spread,-0.0625
18,look japan covid solutions death rate drop significantly,0.375
19,ontario govt symptom pcr test assume covid selfisolateemployer symptom,0.0
20,literally everybody catch covid I m leave house nothing god,0.0
21,pint boaby covid chaser,0.0
22,I ve determine must give good chance live alongside virus avoid strict measure,0.41818181818181815
23,gobar bhakts go celebrate new year christian festival hindu temple covid timesdont give lecture diversity inclusiveness anymore post,0.06818181818181818
24,depressingly relevant new year cartoon exactly year ago end previous deadly pandemic,0.08393939393939395
25,fresh covid case asymptomatic suppose also one sympto,0.3
26,extensive investigation origin summarize coldr lawrence sellin ccp coronavirus,0.0
27,year physician come across effective vaccine antiv,0.6
28,recovery token airdrop task worth covdr referral worth covdr,0.3
29,even promise new year threat omicron loom large start year conduct meeting al,0.17532467532467533
30,watch amp share people care booster vs natural immunity,0.1
31,paris cancel firework show fear covid despite cancellation parisian flock cham,0.0
32,every club injury ever club covid chelsea well equip cope anyone poor excuse tuchel side screw title challenge anything less win failure,-0.026666666666666672
33,buy,0.0
34,warn distressing footage witness tell man set fire melbourne cry vi,0.0
35,people say lockdown work point lockdown southif think sit people pub,0.0
36,remember first hero covid war,0.25
37,munich germany mayor ban anti covid protest people respond immediately long live people,0.043181818181818175
38,oleksandr zinchenko test positive yesterday via,0.22727272727272727
39,matter us europe chmp provide positive reco nvax covid vaccine ema tough authorized eu country want approve level approvalnederland approve exemple go philippines indonesia,-0.08080808080808081
40,legal demand behalf arizonas large county health dept take false ad vaccinate,0.004761904761904727
41,want give love another chance year end tear yes survive pandemicwhat one,0.5
42,heartfelt thank scientist continue inform we courage professionalism despite hate,-0.4
43,await thideer covid veriyans see valimai release get close,0.0
44,world live,0.13636363636363635
45,punjab report first time confirm case omicron variant coronavirus majority lah,0.25
46,nketiah miss today test positive covid get well soon eddie,0.22727272727272727
47,advice cautious advice folk get vaccinate cos can not guarantee safety vaccine vaccine do not prevent disease design prevent rush product do not go thru normal trial process require,0.15
48,first see tiktok aug laugh revisit still funny also funny,0.2625
49,one thread may wish look noti guess would dependwhat you ve do,0.0
50,case new york city since vaccine passport start astonishing week since mask,0.3181818181818182
51,may negative thing covid test,-0.3
52,people vaccine increase prevalence covid reduce opinion finding academic studyim old enough remember say vaccine help reduce spread virus increase,0.03333333333333333
53,random twitter userthis conspiracy theorist desantis hire analyze datum florida,-0.5
54,await thideer covid veriyans see valimai release get close,0.0
55,may negative thing covid test,-0.3
56,hopefully ko go ahead stream bbc one match postpone due covid glelar danskebankprem,-0.125
57,await thideer covid veriyans see valimai release get close,0.0
58,vaccine be not stop spread stop,0.0
59,ce conclude soon expect due covid concern,-0.125
60,long time I ve first due covid love new plane seating first thank,0.16022727272727272
61,break rather report ron desantis hiding choose publish photo perfectly mo,1.0
62,notice quit talk death hospitalization they re waaaaaaayyy,0.0
63,nketiah miss today test positive covid get well soon eddie,0.22727272727272727
64,pandemic happen early there s much fun much life live yet,0.1840909090909091
65,ok time tell we you ve open we past time open scott threate,0.0625
66,await thideer covid veriyans see valimai release get close,0.0
67,good morninghttpstconjeylamldz,0.7
68,entire pandemic,0.0
69,may negative thing covid test,-0.3
70,cdc say hokie pokie turn thing around,0.0
71,tony blair hate many far leave far right many middlei really laugh politicia,0.14081632653061224
72,thank thread disabled trans man late december rent need january wellnow decemberstill also need,-0.25
73,bad ideal however need pray omicron do not spread rampantly bse reverse,0.10000000000000009
74,may negative thing covid test,-0.3
75,covid mothership arrive londonlondonfirework,0.0
76,waste bullet pandemic tf,-0.2
77,ten kid hospitalise covid virus rip south australia new diagnosis new daily,0.06818181818181818
78,may negative thing covid test,-0.3
79,sage bang money warn daily covid admission end year,0.0
80,tntma covid new year usher concernsmayoral inauguration preview toledo mayor wade kapszukiewiczs second inaugurationcrime reduction early result citywide streetlight conversion projectwatch,0.07878787878787878
81,value pandemic emergency service worker,0.0
82,new variant omicron spread across world reignite fear economic disruption inflation look ominous indianeconomy say,0.16818181818181818
83,I m stayathome parent lose home zombie apocalypse I m show belong,0.0
84,can not smoke work place aus could give colleague cancer future,0.0
85,kid danger untested vaccine covid do not get sick healthy kid vaccinate uk finland denmark,-0.10714285714285715
86,gov kathy hochul unveil plan cope first week include extend statewide mask mandate february testing school childrenhttpstcorqnjqzdcsk,0.25
87,extensive investigation origin summarize coldr lawrence sellin ccp coronavirus,0.0
88,headline week new support help vulnerable country tackle uk case reach record pm caution indonesia accept dozen rohingya refugee strand malaysia spend million flood reliefaseanukyli,-0.18181818181818182
89,well suppose thick n juicy covid plan sniffle bad thank god I m,-0.49999999999999994
90,starsbbl statement player support staff test positive teamgreen wewillshine,0.22727272727272727
91,omicroninindia ignore importance natural immunity acknowledge study give prominence natural immunity vaccineacquire immunity omicron,0.1
92,style workfromhome fashion pandemic certainly influence way people choose dress slowly return normal time what s store fashion read,0.021428571428571408
93,hinshaw cut isolation day say assume people location omicron even without symptom,0.0
94,review july september oxford become covid hotspot shocking climate,-1.0
95,watched read line efficient use current vacci,0.0
96,staff shortage due pandemic unlikely impact,-0.3125
97,recent figure release new year eve cover seven day december,0.06818181818181818
98,hundred people breach western australias restriction celebrate new year eve party hold perth bar,0.06818181818181818
99,uae announce new daily coronavirus case increase infection bring total number record case country,0.04545454545454545
100,new year bleak start philippines new case hit high since october amid resurgence coronavirus country follow lull see new infection reach low,-0.07181818181818182
101,flu covid rn,0.0
102,hundred people breach western australias restriction celebrate new year eve party hold perth bar,0.06818181818181818
103,many problem purge marine do not ask do not tell please talk political purge,0.25
104,please remember number book coronavirus test need visit call available day week include new year period please help we keep urgently need clinical advice,0.2681818181818182
105,happy thank support member past year pandemic stand solidarity set standard win strong contract,0.3566666666666667
106,good afternoon cape town team return tomorrow assist need anything please visit stayhome onecitytogether washyourhand wearamask,0.7
107,hundred people breach western australias restriction celebrate new year eve party hold perth bar,0.06818181818181818
108,hundred people breach western australias restriction celebrate new year eve party hold perth bar,0.06818181818181818
109,oh come onnnnnn,0.0
110,pitt men basketball join grow list team affect recent surge panther game schedule saturday virginia tech postpone complication within hokie,-0.2
111,wear mask individual protection act solidarity community care acknowledge yo,0.0
112,tired make ct scan monitor ard trajectory try ultrasound may become newyears friendread intensivecare foam foamrad esicm,-0.4
113,meanwhile total ever increase number covid death keep well eyeline wh,0.0
114,let virus spread way provide fertile ground emergence vaccineresistant variant,0.0
115,new research suggest rapid test widely use identify potential case might less effective identify illness caused swiftly spread omicron,0.09393939393939393
116,fauci hospital overcounte case child,0.0
117,sale nownickcave carnage sonic lyrical adventurism continue apace carnage album emerge downtime lockdowna rough trade album year,-0.1
118,covid ireland late school reopen department education issue statementhttpstcopkqxdhodfy,-0.3
119,nketiah miss today test positive covid get well soon eddie,0.22727272727272727
120,remember open window regularly disperse particle good ventilation dilute amount virus air reduce chance infection info,0.2333333333333333
121,strike uk plunge series devastating lockdown nick decide use live experience guide other,-0.32954545454545453
122,long line covid test tampa long three people,-0.05
123,datum share key inclusive recovery pandemic check initiative taiwan singapore already get ball rolling,0.0
124,stock market plunge chief optimistic beat covid wstbot stonk,0.0
125,adult book boosterif you re second dose month ago book service operating queueing system you re unable book please try later today tomorrow,-0.1
126,bengal place cb trae waynes amp wr trenton irwin covid list bengal,0.0
127,vaccinate people allow attend newyork citys annual times square ball drop event one world large amp historic new year celebration amp even wave infection recent week could stop take place seatoday,0.08766233766233766
128,omicron variant dampen new year festivity around much world paris cancel firework show london relegate television newyorkcity scale famous ball drop celebration time squareread,0.2787878787878788
129,read along virus load eminant scientist expert suggest omicron dangerous omicron spread like wildfire,-0.6
130,since third doze pfizer vaccine I ve never bad health can not sleep without soak bed swea,0.17499999999999996
131,hundred people breach western australias restriction celebrate new year eve party hold perth bar,0.06818181818181818
132,true wish speedy recoverythis may help,0.35
133,case icu confirm case admission discharge saturday january,0.0
134,covid droppin like jordan,0.0
135,may negative thing covid test,-0.3
136,stay safe variant include omicronvariant time child get vaccinatedu,0.5
137,child miss speechtherapy whilst lockdown help hand phonics voice pad use speechtherapist speech expert education orderyour we today earlyyear slt,0.0
138,cowin portal opening registration slot vaccination child aged year today onward parent breathe sigh reliefcowin,-0.1
139,covid,0.0
140,booster jab essential keep family protect boost nowwalk book near vaccination site vaccinatebcwb,0.05
