Unnamed: 0,full_text,sentiment_score
0,oh well anyway what s everyone watch,0.0
1,boston bomber receive covid relief check,0.0
2,test positive boost symptom sore throat vaccine do job,0.22727272727272727
3,absolutely astonishing child serious condition per sotomayor people obtain,0.08333333333333334
4,we break record daily covid cases week federal agency charge keep worker,0.0
5,thank democrats americanrescueplan see record shattering number injob creationunemployment dec,0.0
6,california county less vaccinate resident boost one health official blame pandemic fatigue,-0.16666666666666666
7,whole pandemic you all eat wing taco bell omg there s well way,0.2
8,pandemic show you all would hide ur zombie bite,0.0
9,please pray todays supreme court hearing regard vaccine mandate supremecourt osha vaccinemandate,0.0
10,keep say be not nearly enough long covid many antiva crowd focus relatively high survival rate covid ignore something like survivor suffer anywhere longterm effect permanent damage,0.1525
11,vaccinate individual continue get covid spread covid tell vaccinate individual make work place safe,0.16666666666666666
12,psssti do not get vaccine college educate able type I ve virus do not die different choice outcome,0.25
13,stay home,0.0
14,yah woman say since take will not let daughter something,0.0
15,today supreme court hear case biden unconstitutional vaccine mandate rip shred,0.0
16,think might covidrunny nosesore throatcoughtiredness body achesnight sweatstrouble breathing,0.0
17,cirsten weldon top qanon promoter call vaccine recipient gullible idiot warn people vaccine site,-0.15000000000000002
18,pandemic show you all would hide ur zombie bite,0.0
19,they re kind people hope grandmother get covid inherit early,0.35
20,science be not strong enoughwatch moment unvaccinated hospital consultant challenge health secretary sajid jav,-0.21666666666666665
21,pandemic continue upend movie industry disney animation encanto okay box office nowhere near would pull prepandemic since hit disney take social medium tiktok million connect story amp song,0.2111111111111111
22,yup do not end like q tardcirsten,0.0
23,read though streaming spread covid,0.0
24,pandemic show you all would hide ur zombie bite,0.0
25,strategy covid flu whole live shot offer high risk sy,0.16545454545454544
26,former pm kevin rudd help brisbane flood victim evacuate today pandemic explode australians can not buy f,-0.037500000000000006
27,take wicket virus even mean covid joke dickhead scottyfromphotoopsscottymustgo,-0.3125
28,pandemic show you all would hide ur zombie bite,0.0
29,need account many people lose pua benefit meaningfully employ economy,0.5
30,pandemic show you all would hide ur zombie bite,0.0
31,x absence like sky spread everything cs lewisvaccineswork wearamask staydistance keepyourbubbletight testtoprotect bekind,-0.0125
32,wish video could see alito whisper lie say stuff,0.0
33,ebook reader help pandemichttpstcouduqgqdrklomicron lockdown quarantine boo,0.0
34,justice sotomayor falsely claim omicron deadly delta child hospitalize,-0.30000000000000004
35,absolutely astonishing child serious condition per sotomayor people obtain,0.08333333333333334
36,thank feel like tail end hear omicron day period typically,-0.16666666666666666
37,pandemic show you all would hide ur zombie bite,0.0
38,today launch test tot program provide rapid antigen test kit regulate childcar,0.0
39,call abuse small scale government shit flow downhill unfortunately,-0.31666666666666665
40,justice sotomayor falsely claim omicron deadly delta child hospitalize,-0.30000000000000004
41,one shocking slide diet damage pandemic,-1.0
42,australiahasfallen lockdown,0.0
43,photo mumbaigoa cordelia cruise turn covid cluster almost two day cordelia cruise ship goa dock,0.0
44,break two lawyer present argument supreme court block biden vaccine mandate test po,0.0
45,nearly three year pandemic do not feel though explain concept hat,0.1
46,mom covid even tho home test say negative pcr test come back positive,-0.024242424242424242
47,shoot salmankhan katrinakaif starrer gets postpone beingsalmankhan omicron,0.0
48,magical twentytwentyonedespite surge concern defy odd meet music exec,0.16666666666666669
49,need help high riskurgent possible mental health crisis kiarabaker missingchild missingchildren miss,0.02
50,pandemic show you all would hide ur zombie bite,0.0
51,hard convey disrespect show justice sotomayor breyer million americans affect th,-0.2916666666666667
52,pandemic show you all would hide ur zombie bite,0.0
53,like do not believe scientist tell we omicron do not quite get viscerally previous wave felt perhaps incorrectly could keep family safe right thing feel though virus closing,0.20634920634920637
54,everybody vs unvaccinated pmjt define stand we end pandemic asso,0.0
55,utter partisan bullshit look like wa state vote mail problem build well tech luddite,0.0
56,money criminal tory steal we repulsively mendacious amp opportunistic pretext track amp trace system middle pandemic,-0.2
57,get zoom meeting coworker also covid,0.0
58,pandemic show you all would hide ur zombie bite,0.0
59,know gorsuch conservative omg I m bored want go movie person apologize co,-0.5
60,vaccine mandate criminal wrong,-0.45
61,correction justice sotomayor,0.0
62,current we economy one image store sell le creuset cookware covid rapid test pop,0.0
63,someone need help mom realize do not care wear mask fact please laugh,0.3
64,apology friday evening tweet nhs colleague extreme pressure follow discussion evening,-0.125
65,reminder threevaccine regimen highly protective hospitalization whereas high quality mask,0.16
66,rat test almost impossible get hold person covid symptom queue hot sun rain day get pcr test result may come day later two rat test do day apart get accuracy pcr,-0.13888888888888887
67,get covid I m live lets go twitchstreamer twitchaffilate supportsmallstreamer,0.13636363636363635
68,covid kinda ruin whole randomly meet people change entire life thing love,0.05
69,I m delighted currently unemployment remain discouraged roughly million few people employ today pandemic start,0.09999999999999999
70,lol doctor recommend do not come high risk ultrasound high risk baby high risk pregnancy,0.32
71,that s next move harbor freight do not restock monday would recommend I ve hear good thing powecom would rather spend,0.35
72,possible get nasal spray approvedfda signal expedite fullapproval process covid vaccine htt,0.0
73,nsw covid success public health failure look like,-0.005555555555555573
74,break news cdc announce confirm lean wit require rock wit,0.0
75,stuff vaccine orderstuffe quarantinestuffed get enough rapid antigen testsstuffed make rat,0.0
76,pandemic show you all would hide ur zombie bite,0.0
77,cirsten weldon top qanon promoter call vaccine recipient gullible idiot warn people vaccine site,-0.15000000000000002
78,toss vaccine mandate mean home healthcare worker dsps prison worker long mandate get tb test,-0.18125
79,update today,0.0
