Unnamed: 0,full_text,sentiment_score
0,doubt rule class use pandemic pretext entirely transform paradigm th,0.0
1,cdc recommend pfizer booster shot,0.0
2,parent seem like really bad week w omicron case rise amp lot kid possibly infect h,-0.3499999999999999
3,police officer jesus chuy lara casa grande arizona die covid leave behind wife three child sou,-0.4
4,fat people risk die covid accord every expert I ve ever hear subject kind,0.21666666666666667
5,pray pray nephew covid need hospitalize brother stick snow traffic,0.0
6,stay indoors also return person wear mask one expensive one can not find take rapid test,-0.5
7,tennessee rank we new covid death case spike please tell we,-0.33181818181818185
8,texas hospitalization double past couple week positivity rate higher we ve ever se,0.0
9,certainly busy nhs moment combination winter pressure reduce staff intensive,0.1
10,stay indoors also return person wear mask one expensive one can not find take rapid test,-0.5
11,two world leadersone tell people maintain healthy diet daily exercise prevent covid deathsone te,0.25
12,vax induce mass death funeral director predict covid camp jab genocide,0.0
13,country whip frenzy omicron bad people common coldmean,-0.4999999999999999
14,wild part story wild part ceo think pope francis actually jewish,0.06666666666666667
15,I m aware everything do not need damn vaccine eventually get sick like do everyone else,-0.23214285714285715
16,boris johnson essentially admit nhs going batter come week view need,0.0
17,damn covid livin good life,0.7
18,boris johnson essentially admit nhs going batter come week view need,0.0
19,brilliant suggest even everest free rat will not change thing must read deal,0.65
20,age omicron fear unknown long therewith rise infection people texte callin,-0.07500000000000001
21,fourth covid jab offer evidence head britains vaccine body saidwould yo,0.0
22,emergency stay issue supreme court would constitute final ruling would freeze enforcement cov,0.0
23,one good friend vaccinate also get omicron exact symptom vaccinate husband get,0.475
24,order reduce spread variant metro pandemic taskforce call scale back service schedule metro,0.0
25,you re say must cover face piece cloth do not stop virus stop spread disease do not ha,0.0
26,today hospital short staff due covid triple vaxxed say,-0.0625
27,you re go trust anyone know real cost term death trust life insurance company wa,0.2
28,order reduce spread variant metro pandemic taskforce call scale back service schedule metro,0.0
29,anyone explain be not also encourage primary level perfectly adept swab nose supervision,0.5
30,omgthis vaccine info family guy clip amazing get vaccinate get variant ht,0.6000000000000001
31,mfs blame china covid call chinas zerocovid policy authoritarian live country experience,0.13636363636363635
32,pack get month ago amazon right child force back sc,0.14285714285714285
33,anxiety contracting covid go show vs anxiety miss dope show steel cage match matter win sanity lose,0.8
34,two week ago patient covid hospital englandnow wonder hospit,0.0
35,another variant get fucking kid flurona new double infection flurona could next infection pack double punch,-0.09272727272727273
36,I m still laugh fact give shippy name flu covid disease floronathough must pain ass get time,0.3
37,every government agency beyond repair,0.0
38,stay indoors also return person wear mask one expensive one can not find take rapid test,-0.5
39,teacher call sick covid number increase hillsborough county report,-0.7142857142857143
40,must took hour rehearse briefing be not serious life amp death warzone warfoote situation might funny let see ridingout omicron wave pan lets watch whilst there s unnecessary death amp staff resign,0.005555555555555536
41,maddowblog floridians need official believe sensible protection pandemic instead ron desantis,0.0
42,order reduce spread variant metro pandemic taskforce call scale back service schedule metro,0.0
43,going hit death united states can not help remember pandemic start hi,0.0
44,muh free market muh competition muh invisible hand muh perfect efficient free market etc etc usw it d,0.6
45,guy I ve usa day stress decide should not recovid safety r,0.0
46,governor hogan declare state emergency mobilize member maryland national guard respond,0.0
47,vaccine passport do not set free fundamentally transform power dynamics state ultimate,0.2
48,amsterdam rise today end lockdown unscientific covid restriction,0.0
49,love vibe showstill look crazy hair whatevsdo get see song dance move fbtwitter report also another angle covid might mention insurance company report death past two year blatant,-0.2125
50,fuck yes please thank management,-0.4
51,could sniffles cause flu cold maybe allergy tough tell sometimes chart helpful tool check medical provider always well need one find appointment family amp clinic service,-0.32962962962962966
52,I ve sinus infection month past weekend get bad could not taste whole day either I m glad be not covid,-0.062499999999999944
53,go start see number hospitalization spike week later number death spikethe we fully vaccinate us dummy even few booster particularly helpful w fight omicron,-0.011111111111111118
54,former head plan parenthood care kid teacher union,0.0
55,certainly busy nhs moment combination winter pressure reduce staff intensive,0.1
56,start support liverpool embarrass home never since one covid league title brag embarrassing fan base,-0.8
57,finally,0.0
58,el salvadors president promote healthy lifestyle prevent death be not,0.5
59,pandemic unvaccinated,0.0
60,do not alarm tout vaccination amid omicron surge,0.0
61,comment someone early dismiss covid nbd insult disabled people hig,-0.05
62,many country world would resignationsapologie government official find ourselve,0.5
63,omicron common coldthere say,-0.3
64,covid case continue rise biden say,0.0
65,dr fauci new yorks illegal policy restrict covid treatment base race,-0.3878787878787879
66,omicron common coldthere say,-0.3
67,order reduce spread variant metro pandemic taskforce call scale back service schedule metro,0.0
68,covid may airborne pathogen vascular disease also attack organ brain really wish pu,0.2
69,order reduce spread variant metro pandemic taskforce call scale back service schedule metro,0.0
70,covid kill million,0.0
71,order reduce spread variant metro pandemic taskforce call scale back service schedule metro,0.0
72,see ask curious would agree true lockdown two week end pandemic,0.12499999999999999
73,act actually suppose play covid kinda do not let happen,0.0
74,young people exam desks assembly hall supervise one teacher be not teach amp learn ch,0.1
75,stay indoors also return person wear mask one expensive one can not find take rapid test,-0.5
76,midst pandemic billionaire gain trillion wealth last year abuse loophole pay tiny,0.0
77,unvaccinated crypto bro do not want inject weird stuff body die covid day apart,-0.5
78,already label vaccine get extension collect relabelle legalmetrology,0.0
79,order reduce spread variant metro pandemic taskforce call scale back service schedule metro,0.0
80,I m pretty sure I ve get omicron good pair glove could not get either due swell that s symptom omicron lot symptom glove thing really bother need shovel snow,0.305
