Unnamed: 0,full_text,sentiment_score
0,cool like,0.35
1,good news do not covid day ago,0.7
2,logically speak much scared parent health oursthey old less immune covid,0.09583333333333335
3,shortage hospital staff outlast omicron exhaustion low pay poor condition push nurse doctor,-0.2
4,do not dismiss mild covid parent child previous four eight week seek care,0.08333333333333333
5,pfizer ceo albert bourla say interview two dose pfizerbiontech shoot offer limited protection,-0.07142857142857142
6,entire population new zealand,0.06818181818181818
7,high school korea become ground zero zombie outbreak student trap inside must fight wa,0.16
8,twitter say mislead I m share would not want people mislead get u twitter,0.0
9,we covid update case hospitalization recordhigh death rise new case average,-0.0068181818181818205
10,novak djokovic deport australia pende almost certain appeal immigration minister alex hawke conf,0.21428571428571427
11,many party pandemic what s normal week like ever sober partygate,0.25
12,mekedatu padayatra rally dharna political gathering permit covid karnataka high courtme,0.08
13,we covid we resign get we expect mild,0.3333333333333333
14,job will not give pto get covid apply unemployment day depend state youl,0.0
15,people get without catch covid,0.0
16,talk lady stroke vaccine another one still deal blood cl,0.0
17,get covid I m go to live tweet bedroom follower either forget unfollow list,0.13636363636363635
18,anyone gets ban covid misinfo use clip court show tech company censor beh,0.0
19,know,0.0
20,people usa waiting day line covid testlong line test kit run outimagine,0.0
21,okay pi bazinga mainstay hype song,0.5
22,apparently business purchase redirect byto feed govtpharmacie retailer,0.05
23,school child fully vaccinate teacher boostere hepa air cleaner every school room free rat testing e,0.4
24,top story omicron currently dominant covid variant nigeria thecable,0.25
25,dangerous,-0.6
26,go see lot covid one way another death really matter case count sayin,0.2
27,high court nation make clear biden vaccine mandate unlawful,0.13
28,look like might move pandemic endemic phase down st apology learn,-0.15555555555555559
29,feel outbreak,0.0
30,take life globally man responsible lead fight global pandemic,0.06666666666666667
31,nothing say take pandemic seriously like buy suitcase booze coop break bosss son sw,-0.3333333333333333
32,thing learn hse covid briefing via,0.0
33,forget mention teach online class office college work thursday another class unfortunately student test positive covid student class stay home get test continue work test require,-0.13636363636363635
34,sir majority student want offline exam see corona increase comp,0.0
35,job will not give pto get covid apply unemployment day depend state youl,0.0
36,nowe lock unvaccinated people jailthey leave anytime soon get vaccinethis way,0.0
37,new case new death georgia gmt coronavirus coronavirusupdate coronaviruspandemic,0.13636363636363635
38,omicron mild let rip one month later be not trash getting pick where s produce grocery,0.16666666666666666
39,mandate vaccine healthcare worker effective omicron moronic,0.6
40,become issue since advent omicron case number like we ve never see lead collapse verifiable testing sure blame positive case want work though do not dispute would also shirker,0.36363636363636365
41,heres twominute explainer scotusblog tiktokkerinresidence pair vaccine decision,0.0
42,long require isolate family member test positive covid long fully vaccinate,0.04242424242424242
43,friendwho give upsc main attmpthas get covid high feverrunning nosehe can not stand properly,0.10888888888888888
44,amazing many much love player go pandemic much fraser though eh,0.45
45,former cm mgrs birth year sp velumani advise party host celebration coimbatore adhere,0.0
46,play along home owe we,0.0
47,point still believe there s deadly virus hand freedom government,-0.2
48,healthcare worker still thumb biden covid mandatesthe fight support,0.0
49,say snp power year something bring scotland world country destroy nhs act like paeophile sick question kill people throw covid let worry daft party wm blamewestminster,-0.4571428571428572
50,matter biden put eugenicist covid task force basically say do not,0.0
51,possible help washington andor oregon nursing home need covid med see please,0.0
