Unnamed: 0,full_text,sentiment_score
0,we covid death last two day china experience two yearsit clear beginning,0.05000000000000001
1,already take away job segregate major aspect public life today find,0.03125
2,pandemic show conservative medium personality use respect make money,0.0
3,sadly pandemic keep pounce friend caleb join,-0.5
4,say omicron target vaccine work people take sudden say people should not listen,0.0
5,vaccine mandate blatantly unconstitutional also scientific basis give vaxxed still,-0.5
6,mandate squash,0.0
7,many americans scramble track increasingly scarce rapid athome coronavirus test abundant whitecollar employee countrys big company,0.3666666666666667
8,thank goodness sro,0.0
9,covid win case supreme court,0.8
10,play along home owe we,0.0
11,honestly can not wait never hear covid I m sick everything involve,-0.05714285714285716
12,way recently authority admit vaccine do not prevent transmission anyo,0.0
13,covaxin universal vaccine adult child goal develop global vaccine ac,0.03333333333333333
14,united airlines enact vaccine mandate one united employee die covid week even though,0.0
15,summer convince high community transmission would make dangerous open schoolsthat fall datum cam,-0.14666666666666664
16,find time evil genius create carbon tax credible emission reduction plan reduce child poverty save ass covid move forward reconciliationtrudeau must run really tight ship,-0.25952380952380955
17,friendly reminder always wash hand handle reptile salmonella beardeddragon reptile pet,0.375
18,break director confirm agency provide humanitarian assistance tigray conflic,0.0
19,favourite human sorry have not post I ve poorly covid,-0.3
20,america covid chicken roost every er country sobsobsobpsychsobsobpsychsobsob really b,-0.19999999999999998
21,election consequence stick heavily dominate conservative control year pandemic thousand die daily amp hospital staff overworked amp struggle scotu block nationwide vaccine testing mandate,-0.1
22,utterly fascinate sheer lack curiosity among police officer guard down street surely difficul,0.08611111111111111
23,shit first pandemic,0.024999999999999994
24,I ve make personal decision get booster although I m risk I ve hear many bad complaint third vaccine decision,-0.09999999999999996
25,glad speak early today nevadas response tune pm throughout evening thank come office,0.3
26,connecticut correction officer want state hire worker ease woe via,0.0
27,I m fuck covid,-0.4
28,I m reassure supreme court decision halt president biden unconstitutional vaccine mandate approach,0.0
29,miss medias inflation coverage acknowledgement trend rise price global phenomen,0.0
30,jason work excellent,1.0
31,want everybody remember supreme court say government do not authority make people wear,0.0
32,covid death surge per nyt stat average per day every secondsmilder term,-0.15
33,view point present omicron highly infectious influenza u take medication get ok day otherwise take week cure that s disrupt economic activity unlike delta panic amp people bounce back,0.17200000000000001
34,us supreme court block majority osha vaccine mandatesbut leave vaccine mandate pla,0.0
35,nhs staff fire do not vaccine wake you re suffer mass formation psychosis you re manipulate,0.0
36,school district across texas close due covid surgechildren hospital see record number patien,-0.125
37,get sick new spin johnson get much right big call bbc nobody challenge covid death economic disaster education disaster afghanistan disaster corruption poverty brexiti can not find anything make factually true except vaccine,0.04296536796536796
38,supreme court block vaccineortesting mandate workplace let medical rule stand via,0.0
39,deserve u get u one drink party lockdown see family member friend poorly covid,-0.4
40,reason supreme court sabotage president biden vaccine rule make pandemic significantly bad mitch mcconnell nuke filibuster stack supreme court rightwe partisan hack,-0.6999999999999998
41,total voluntary lockdown biafraland january solidarity leader mazi nnamdi kanu,0.0
42,I m call bs crappy pay crappy benefit crappy hour working condition retirement death covid among many other among varied reason worker shortage,0.1875
43,husband ceo center covid control network testing site that s intense scrutiny unsa,0.05
44,reminder day filibuster rule change three justice confirm gopled senate go n,0.0
45,feel like say every single day member previous administration say shit would ve roa,-0.14603174603174604
46,feel sick stomach miss many day school mom threaten take away phone although I m do not pay phone bill can not stay home tomorrowjust small vent do not mind,-0.15476190476190477
47,australias face one bad disaster modern history federal government abandon worldleading sup,-0.24999999999999992
48,dr collins ask there s anything wish nih do maybe underinveste research human behaviori,0.0
49,right hour ago sure right come point everyday stream scandal,0.21785714285714286
50,finnish lapland entrepreneur warn coronavirus restriction could destroy tourism,-0.2
51,wtf give ateez staff personal space still pandemic,-0.25
52,omicron mild let rip one month later be not trash getting pick where s produce grocery,0.16666666666666666
53,I m macro economistim stereotypical crypto fund manager self teach macro thank writing,-0.5
54,possible get covid twice,0.0
55,lifetime mystery covid origin unravel china along like fauci bring boo,0.0
56,mitch mcconnells packing supreme court horrific consequence country add increasi,-1.0
57,play along home owe we,0.0
58,yeah pm already claim devious unaustralian people suffer terminal illness sneak hospital get dose covid end life figure falsely reveal die covid,-0.4000000000000001
59,excess death still tell tale tho right combine metric good way along state similar standard much funny businessalso since covid death already occur big deal,0.20595238095238097
60,disappointed decision court majority clearly acknowledge authority protect worker,-0.325
61,liverpool take advantage arsenal suggest player suffer long falsepositive covid,-0.05
62,grayvity get truth pandemic partying,0.0
63,nsw update population unvaccinated make icu patient video,0.0
64,hell pandemic year there s still people think fake,-0.5
65,congratulation school reopen mask school be not school,0.0
66,two kind people come pandemicpeople annoying couple year people,-0.10000000000000003
67,work pay bill I ve never evict vaccinate I ve never covid cnn make believe type something make true typically type lie you ll still leave right,0.15634920634920635
68,australias face one bad disaster modern history federal government abandon worldleading sup,-0.24999999999999992
69,reminder supreme court make everyone involve hear vaccine mandate case take pcr test advanc,0.0
70,break nearly twice many tennessean sick ever beforetndeptofhealth report active cas,-0.061904761904761914
71,borisjohnson must resign he s lie british people amp parliament he s overseenattended party break co,0.0
72,nhs care workers nhs worker able consent decline vaccine force sign petition via,0.5
73,abandon covid containment be not necessary nsw government lead decision support,0.0
74,nsw public health omnishamble double hit morrison perrottet policy triumph let rip ideology,0.0
75,report tory tell clean phone accurate need proper police inve,0.2555555555555556
76,psaki take question doocy pandemic spread,0.0
77,covid clear grave danger workplace decision remove one key public health measure protect worker,0.03333333333333334
78,oh link forget link,0.0
79,case update,0.0
80,case anyone need proof vaccine work prevent severe covid,0.0
81,birthday week boost protection chance hospitalization get getvaccinatednow boosterdose vaccinationcovid boosterjab,0.0
82,supreme court quash biden vaccine humiliating decision wipe centrepiece th,0.0
83,amazing majoritys argument congress mean authorize osha act broadly onceinc,0.1166666666666667
84,football team win everybody expect anger disappointment everybody say do not matter victory matter go nobody outside social medium hatebubble talk vaccine goat,-0.09333333333333331
85,covid test sample biohazard bag send nj home instead lab company say label error,0.0
86,break news united states supreme court uphold pandemic,0.0
87,accord guythe people die family friend long covid disagree I m sure,0.225
88,well know hell jesus spartacus will not tell lie errorsit will not acknowledge awful he s behave amp he s disregard safety other go covid cos want photo take narcissist,-0.5625
89,maybe read think excess death account death excess average include covid covid relate,-0.15
90,long require isolate family member test positive covid long fully vaccinate,0.04242424242424242
91,think underrated part year school disruption amount staff time divert covid protocol,0.0
92,hey guy really struggle retail right be not many sick omicron yeh suck hey,-0.11964285714285715
93,friend he s uninsured make less hour pay test find,-0.16666666666666666
94,osha should not need congresss authorization impose vaccineortesting mandate workplace accord supreme cou,0.0
95,people say praise god vaccine mandate got block scotu want people fuckin,0.0
96,supreme court strike vaccinetesting requirement large employer infuriate wait summ,0.21428571428571427
97,check nfts nftgiveaway nftart nftdrop cryptocurrency cryptonews nachrichten covid nftcommumity nftcollector opensea binance krypto kriptohaber currency larvalab news polygon etherum matic polygonnft via,0.0
98,thursdays report new case dfw dallas county tarrant county collin county denton county total today seven day ago fourteen day ago,0.06818181818181818
99,sick hard keep distance someone put phone cameras people face especially pandemic,-0.3353174603174603
100,key difference boris shindig department moment happiness foreign affairs party former w,0.14375
101,play along home owe we,0.0
102,ridiculous week consultation school holiday amp peak covid outbreak discuss dv amp women safet,-0.3333333333333333
103,month getting take directly wage pay fine house people lo,0.25833333333333336
104,projectverita congressional member send letter cdc secretary defense health human service demandin,0.0
105,people previously fire employer vaccine mandate,-0.16666666666666666
106,maga lunatic glenn beck covid yet take ivermectin fake cure choose selfish,-0.5
107,important local business step lead requirement employee get co,0.2
108,aye man you all well get ya seed land right lmao,0.44285714285714284
109,australian citizen support last election lie around negative geari,-0.09999999999999999
110,time britain step lockdown easing ban indoor gathering impose rule six outside,0.0
111,warehouse high demand here whycre tenanttips warehouse newnormal commercialrealestate tenantrep,0.16
112,break prolife justice rule favor mass death,0.0
113,problem people openly lie deceive people use statistic know wrong live tv even hold account lie become truth hear itthe retraction near silent hide away,-0.052727272727272734
114,biden administration last hour inflation approval rating biden sinema reaffirm filibuster supp,0.0
115,mean like buffoon sit wh spread misinformation pandemic unvaxxed,-0.3125
116,great,0.8
117,cdc say wear adidas nike together,0.0
118,report dr oz spread disinformation covid medical board lets see happen,0.0
119,appear religious fuks donate they re ask thank god blessing child mention l doctor nurse scientist people tell pos father get vaccine protect sick child well,-0.35714285714285715
120,mild covid death announce far australia today new case vic nsw alone clear,0.16742424242424242
121,break supreme court block joe biden unconstitutional vaccine mandate business uphold vaccin,0.0
122,baraboo school district official make decision thursday afternoon switch virtual learning start friday,0.0
123,either pack court pack go home,0.0
124,covid situation we bad should not even go please least let arr,-0.4999999999999999
125,need headline quick,0.3333333333333333
126,one world top epidemiologist say do not trust indias covid death figure what s response modiji yo,0.5
127,seriously baffle offend people get they re ask covid relate question fucking hospital,-0.4666666666666667
128,break news united states supreme court uphold pandemic,0.0
129,scalise monday biden promise national plan get virus control fail account,-0.5
130,difference vigil sarah everard party lockdownthis question cre,0.0
131,president peel elementary teacher union say lunchroom supervisor ask cover class due increase teacher absence,0.05416666666666666
132,make icy money,-0.1
133,shearer number dwindle throughout australia amid complication issue run deep pandemichttpstcoywvobisnmt,0.0
134,poc president cong bambol tolentino optimistic despite challenge pandemic philippine deliver impressive show sea game hanoi may asian games hangzhou sept asiangames httpstcoufamoeqhya,0.19999999999999998
135,school child fully vaccinate teacher boostere hepa air cleaner every school room free rat testing e,0.4
136,I m stayathome parent home take earthquake I m vegas show,0.0
137,shift digital process accelerate since pandemic fintech company need scale team address demandand one smart business strategy outsource read,0.10714285714285714
138,wake wake tomorrow asmayorwu checkinto talk vaccinemandate take effect citywide nitm live broadcastmorne star baptist churchbluehillavetownhalljuliaforboston bospoli,0.13636363636363635
139,az airport like kingman airport receive fund american rescue plan improvement covidrelate sanitization bipartisan infrastructure law deliver even federal aid airport thank effort,0.0
140,di kailangan takutanin interview cnn philippines vice president leni robredo say way ramp vaccination educate people make accessible incentivize would get inoculate virus,0.375
141,federal judge dismiss louisiana pastors covid restriction suit here late,-0.3
142,gov jb pritzker say wednesday additional health care worker deploy throughout state include hospital hit hard surge another schedule arrive within next several,-0.09722222222222222
143,physician public health personi find rule disappointingso many americans poison v,0.25
144,fun I m target two greenebannon hate stuff ramp also,-0.25
145,statement supreme court vaccine mandate,0.0
146,omicron mild let rip one month later be not trash getting pick where s produce grocery,0.16666666666666666
147,fool shame fool twice,0.0
148,backpedal takeactioncanada,0.0
149,adopt change isolationquarantine protocol covid remember always stay home symptom read full message send school family,0.35
150,desktrack wish happy makar sankrantistay safe maintain social distance happylohri celebration happiness bonfire sankranti festival makarsankranti uttarayan kitefestival kite kiteflye kite internationalkitefestival desktrack pongal harvest,0.5083333333333333
151,reminder supreme court make everyone involve hear vaccine mandate case take pcr test advanc,0.0
