Unnamed: 0,full_text,sentiment_score
0,truth canadian trucker protest vaccine mandate cbcnews lie report mislead news,0.0
1,policy prevent covid vaccine mandate datadriven mask policy workplace safety prevent parent caregive,0.0
2,winter depression pandemic depression state world depression unionize,0.0
3,take spoon,0.0
4,covid become neverending excuse powerhungry authority replace freedom control enoug,-0.05
5,read article notice ist first kayo mangbash sa qrt,0.25
6,send every vote diabetic person social securitythis republican screw w billfigh,0.03333333333333333
7,woolen pant trouser find sale online consider unique several reason fine fabric design great warmth comfortvalizamarketonlineshoppingluxuryclothingwoolenpant,0.3979166666666667
8,want normal normal,0.15
9,close end pandemic I ve case school last week,0.0
10,stop lie make countless tweet spread disinformation covid vaccine spend ten year anniversary spread insane conspiracy theory block sock go menace someone else insane cyberstalker,-0.5
11,library say might go back lockdowncurbside two year ago thing get really bad utterly f,-0.23333333333333328
12,covid affect life,0.0
13,lotta interesting datum new nbc poll quite grim biden dems also jump margin,-0.12121212121212122
14,say vaccine cause cardiac case,-0.05
15,auschwitz memorial slam rfk jr speech antivaccine rally sad symptom moral amp intellectual decay,-0.06666666666666667
16,hustling hardits january pandemiclets sleep rest nicely summer solstice,0.6
17,white house official tell cnn start next week biden administration begin distribute million,0.0
18,bingo image use available cdc website remove obfusc,0.4
19,live covid do not mean living incompetence,0.14630681818181818
20,lose future million morph smart jock could host jeopardy covidiot maga victimno big endorsement future make toxic,0.05357142857142857
21,know people follow like mehdi hasan bc he s one journalist outspoken need mitigate covid problematic wrt antisemitism since forever tweet single jews typify thatsilver news,-0.07142857142857142
22,break riot ongoing brussels protest covid measure,0.0
23,dead hospitalize seem well enough dawdle internet typing decontextualize horseshit let c,-0.1
24,find tweet explain,0.0
25,insurance job every I ve extra charging get vaccine recomendation,0.0
26,mission clarksville tn army vet gaddy marry minor go school get partial housing jan wor,-0.07500000000000001
27,accord notice eric test positive hell selfquarantine time recoverythe r,0.22727272727272727
28,seem like omicron whole new ball game every state australia except wa abc journos eager wa,-0.02121212121212122
29,know kid die flu one winter right that s vaccinate covid two year say they re safe virus clearly less severe flu rsvhttpstcodgbyyhwzwn,0.20634920634920637
30,unfriende someone say day you ve expose go live life active lupus,0.001515151515151511
31,get well soon hoony,0.0
32,bc gym give goahead reopen safety plan last week wedding funeral industrie,0.0
33,look antimandate rally picture online thought give five seven day there s uptick covid maskless people go home,0.0
34,fall apart late health data scotland mirror uk unvaccinated low case hospitalization death rate fully vaxxe via,-0.15
35,lilyas situation get bad medical issue partner work due covid closure help w,-0.27499999999999997
36,sister live france omicron overweight comorbiditie say nothing cold recove,-0.2318181818181818
37,advantage virus spread genetic space reduce immune system ability recognize,0.0
38,hearty wish speedy recovery honble vice president india sri garu covid get,0.0
39,people die covid we past week,-0.25
40,cdc repeat everything conspiracy theorist say year ago,0.0
41,open school state high covid case whole varshaegaikwad cmomaharashtra,0.12
42,even covid test mention male,0.0
43,research roundup covid hydroponic green frostbite cannabis kaiser health news hydroponic,-0.2
44,cancel culture finally go far,0.1
45,monitor daily throughout pandemic rfk jrs website disinformation source like gateway pundit,0.0
