Unnamed: 0,full_text,sentiment_score
0,know acute toll terrible continue ignore longterm toll risk h,-0.2
1,mans penis shrink inch catch covid irreversible,0.0
2,good job they ve get mask hide snigger,0.7
3,big weekend vaccine clinic take place across kent medway,0.0
4,goodbye novak djokovic great tennis player please come back australia you re double vaxxed,0.26666666666666666
5,goodbye novak djokovic great tennis player please come back australia you re double vaxxed,0.26666666666666666
6,drink herbal onion passionfruit mint spinach cherry radish platain tea mom make swear prote,0.0
7,prasad substack purposefully mention cardiac arrhythmias huge pericarditis increase c,0.17500000000000004
8,lets also forget people rot detention hotel close decade should not go back int,0.0
9,mammootty sir test covid wish speedy recovery,0.0
10,one pandemic thing yes good know there s we,0.7
11,good program people punjab live poor paralyzed corona special package specifi,0.19837662337662337
12,third wave corona spread fast due conduct offline examination prove dangerous student people due government responsible,-0.07499999999999998
13,myth child can not get seriously ill fact child get seriously ill case talk,-0.5
14,wake furious bonnie henry tell parent send covid positive kid back day,0.11363636363636363
15,form triage do covid force reallocation scarce health care resource,0.0
16,nobody would turn vaccine baja blast flavor,0.0
17,omicron contagious can not stoppedwere go catch inevitableomicron like,0.0
18,true accurate statement attest work state iowa,0.375
19,opinion meet investigate black mans lockdown party,-0.16666666666666666
20,pm modi stress vaccination localised measure contain covid without affect livelihood,0.0
21,keep go,0.0
22,absolutely wonderful sear incandescent piece great rory kinnear may day bury di,0.9
23,clarify shot nothing protect adult pediatrician dose half adult dose do not anything protect inject child something completely useless,-0.11666666666666667
24,addition two local case already announce confirm today wa report three loc,0.0
25,megastar mammootty test positive covid,0.22727272727272727
26,wear face maskget vaccinatedwhere maskwe must vaccinate morethe hospital overwh,0.0
27,luxury car sale rise two wheeler fall sum corona effect economy,0.0
28,turn white nationalist dial I m sure people pay wear black trump shirt appreciate,0.11111111111111112
29,united fascism good stay home wear mask take vaccine live like animal zoo good luck,0.5121212121212121
30,booster dose vaccine covishield request u complete ur dose per vaccination schedule,0.1
31,oliver holt sorry emotional father die covid look novak djokovic do not see good player world see dangerous fool via,-0.1
32,lockdown karde india,0.0
33,eligible teen get shot first day httpstcohrolxqqdbpvia namo app,0.125
34,today mark salute every individual associate vaccination drive,0.0
35,share caringpmrdungun tidakpastijangankongsi kitajagakita keluargamalaysia kitateguhkitamenangwatlakerdoh prayformalaysiamenangbersama lindungdirilindungsemuamalaysiaprihatin deminegara komunikasikita,0.0
36,day covid wife kid we vaxxed wife boost long ago everybody know,-0.05
37,goodbye novak djokovic great tennis player please come back australia you re double vaxxed,0.26666666666666666
38,az new case covid friday state officially request president biden send military para,0.018181818181818174
39,knighthoodgavinwilliamson get knighthoodye gavinwilliamson course public service,0.0
40,keep hear train burglary la scanner go lincolnheight see there s loot pack,0.0
41,break governor glenn youngkin end vaccine mandate state employee mask mandate school,0.0
42,feel lot guidance come cdc steep probably can not what s,0.0
43,pascal leader fred w covid pascalsiakam nbaallstar,0.0
