Unnamed: 0,full_text,sentiment_score
0,least omicron like sinus infection you all sniffle lately probably covid,-0.3
1,pray people infect covid week survivedhonestly think would,0.0
2,still can not believe get speak work fabulous artist read find work yoyo experience pandemic emotional,0.2
3,two year ago warnedthe stimulus package pass big wealth transfer common folk th,-0.15
4,rather tell phone conversation need keep clear head remain focused goal vaccine drive ultim,0.10000000000000002
5,free athome test every home we soon order free athome test test completely freethere shipping cost do not need enter credit card numberordering begin january,0.3
6,pierreemerick aubameyang return arsenal afcon early gabon fa confirmedthe striker go back medic,0.05
7,good see antivaxx cranks get mindless arsis kick hard,0.06944444444444442
8,break news frances parliament approve new law ban unvaccinated restaurant sport,0.13636363636363635
9,cafe bar netherlands open normal yesterday defiance countrys lockdown rule,0.075
10,many provider mask child,0.5
11,I m vaccinate explain someone who s actually get covid vaccinate isolate day someone,0.0
12,duque say case increase month much fast september surge hospital admission low comparison,0.1
13,mrna vaccine production call pandemic else could produce billion jab space time,0.0
14,probably bad thing australia could possibly do undo covid suppression one go new vari,-0.18787878787878784
15,I m super worried outing friend boyfriend catch covid three day test negative symptom wait day agonizing,0.016666666666666663
16,whisper quietly feel like near end pandemic,0.05
17,yupthe government shittydeltacron another variant keep we still hostage government,0.0
18,starmer support tory gov covid instead oppose wrongheaded prioritise economy instea,0.0
19,az new case covid friday state officially request president biden send military para,0.018181818181818174
20,new conservative want end covid restriction scotland except mask wear publicthey call,0.13636363636363635
21,arkansas inmate give ivermectin treat covid jail file federal lawsuit use we,-0.1
22,injure family member lack early timely treatment foreseeable secondary con,-0.09999999999999999
23,omicron wait leave house,0.0
24,parent ask hepa month ignore parent go demand protection put place protect young generation asyet unknown long term affect covid,-0.016666666666666666
25,ons admit hold datum child death follow vaccination reveal publicly last week,0.0
26,maybe do not knowget vaccine,0.0
27,nike we start fire employee unvaccinated without valid exemption refuse revea,0.0
28,genius france many restaurant bar change status private club do not ask custom,0.25
29,see someone meticulously sanitize shopping cart antiseptic wipe walk grocery store,0.0
30,frr sht kill like corona,0.0
31,day covid jail feel rough least time meticulously edge highlight crusader squad war,-0.16666666666666666
32,six justice yield politic disable agency carry statutory mission protect health safe,0.5
33,play wish get vaccination aus open that s matter even covid would not matter long vaccinate,-0.025
34,snow plow driver insanely appreciate job imagine pure devastation chaos decide stay home thank local plow driver today,-0.2619047619047619
35,real science stat show vaccinate country state bad omicron interesting blame vax believe show natural immunity impact omi vax btw stop tyrant plz,0.025000000000000043
36,pattie lovettreid pandemic bring financial lesson canadians notice,0.0
37,stay home like got covid ppl got covid go like be not got,0.0
38,pfizer ceo tell bfm tv covid vaccine child safe efficient,0.5
39,get negative covid test everyone around test positive,-0.03636363636363636
40,people still could infectious beyond day could remain long month,-0.05
41,,0.0
42,break news hawaii announce soon require visitor covid booster shot want enter,0.0
43,disha postmortem delay covid test rule apply ssripsnupurprasad,0.0
44,truth,0.0
45,throughout pandemic lot derision show towards covidzero otherwise reasonable people gene,0.2
