Unnamed: 0,full_text,sentiment_score
0,remember ehealth ontario tax payer money invest lose ontarian still lack integrated health record amp unable book vaccine reliable pandemic datathe bad part behind scandal eg matt anderson lead system,-0.5333333333333332
1,bro tell covid,0.0
2,proudly join new year resolution stand vaccineequityonly way covi,0.4681818181818182
3,heres complete story,0.1
4,two year adult destroy children life covid virus pose kid virtually danger dis,-0.05
5,know virtually comorbiditie covid common cause low vitamin blood serum level either directly obesediabete indirectly heart disease people do not go sun,-0.06666666666666667
6,good morning chimer get hospital covid one point time think go die back home hit back rentanything help scam,0.2333333333333333
7,vijay actually postpone master case increase release trend ajith release,0.0
8,repmtg correct government response covid disaster one blunder another pile bunch,0.0
9,pandemic really give spotlight gop obsession attempt use unearnedundeserve power expect follow rulelawmandate,0.2
10,news israel omicron prof g rahav head infectious unit sheba hospital green passpor,-0.2
11,thing marginally improve london dramatically deteriorate less interesting part country,0.16666666666666669
12,excellent thread,1.0
13,two week ago patient covid hospital englandnow wonder hospit,0.0
14,guy full pressure we parent send student campus wch turn covid hotspot,0.35
15,immunocompromised people receive covid shot cdc say via,0.0
16,cdc say pcr test confuse influenza can not find evidence ever say really look,0.2
17,partner icu nurse test covid expose work nurse tell work covid will fever,0.0
18,curious shelfstacker till checkout people delivery driver warehouse worker honour th,-0.1
19,hospital struggle do not enough staff do not recruit people stick wit,0.0
20,understand covid measure matter health money conf,0.0
21,saketgokhale be not first case lot crowdfunde scam happen second covid wave india lot happen,-0.0625
22,gov will not supply maybe five cost amp get inperson worker pandemic pass anyone take one explain need anyone listen praxis,0.0
23,death figure report today january confirm directorgeneral health servicessrinews srilanka lka,0.0
24,individual basis omicron may roughly severe influenza amp much less date vaccination b,-0.08888888888888889
25,swine flu vaccine discontinue americans receive accord news account incidence,0.0
26,take daughter hospital swollen heart covid maybe common,-0.3
27,lancashire tidal wave omicron way warn public health boss,0.0
28,stand kid family say sacrifice kid education mental health amp wellbeing politician defend child amp family get vote many other,0.09166666666666667
29,million americans diagnose covid monday global record,0.0
30,ny times writer continue say covid school closure dumb social distancing classroom l,-0.17083333333333334
31,seem around,0.0
32,fat americans reproduce challenge difficulty impossible,-0.6666666666666666
33,cdc shorten pfizer booster interval month monthswhat ebitda term,0.0
34,dear kindly arrest roam public without mask covid positive teste,0.05909090909090908
35,real pandemic opioid onecovid look like joke compare death cause bigpharmas painkiller,0.2
36,maryland report new covid additional hospitalize kidspositivity,0.13636363636363635
37,do not make law can not enforce wonder crime plan year,0.0
38,usa hit million new case yesterday omicron,0.13636363636363635
39,firstteam training cancel kirkby today lfc,0.0
40,new case per area today positive rate school opening,0.18181818181818182
41,remember hater blame trump covid death huge number daily infection america well,0.20000000000000004
42,quebec reduce isolation period day fullyvaccinate people cbc news,0.0
43,getting vaccinate good way protect love get seriously ill covid n,0.2333333333333333
44,pack get month ago amazon right child force back sc,0.14285714285714285
45,I m smell burn toast even though there s food appliance nearby unpleasant unexplained sensation least mean do not covid,-0.328125
46,ignore pandemic situation,0.0
47,eu countries usa soar omicron case must ve lie variant initial discovery surely,0.25
48,individual can not trust maintain social distancing confine space difficult impossible,-0.2833333333333333
49,state emergency cite recent spike covidrelate hospitalization governor larry hogan deploy nati,0.0
50,four hospital lincolnshire declare major incident due staffing level covid class ask,-0.03125
51,lockdown use tool control pandemic since vaccine availablein lockdown,0.0
52,pandemic you all get close people line store,0.0
53,one sad thing pandemic child pay hefty price emotionally physically,-0.25
54,lmfaoo,0.0
55,excellent thread,1.0
56,getvaccinate wearamask duval number time mask duuuuvallllllcityofjax,0.0
57,first case covidflu infect individual discover mean million case already every freaking asshole public without mask shun arrest well endanger live other malice forethought,-0.01444805194805195
58,hell joe biden screw response badly vaccine trump do not incomp,-0.6999999999999998
59,oly banglore,0.0
60,people hospital england today week early highest,0.1
61,make fake vaccination card canary people get bust,-0.5
62,california deputy da fight vaccine mandate dies abruptly fall ill covid age,-0.3125
63,uber driver lose car due pandemic keep drive get day behind rental car payment,-0.2625
64,thousand jail include former mla er langate human right defender khurram jamia masjid lock last,0.03714285714285714
65,try go back get covid instead,0.0
66,vial sotrovimab monoclonal antibody treat cdn treat person prevent hospit,0.0
67,covid start ill year,-0.5
68,big breaking world first vaccine murder case bill gate adar poonawalla file indias high courthttps,0.1366666666666667
69,that s like hospital pay say patient covid person completely amp bl,0.1
70,halfway pagehttpstcozjpcvuwnumin oct unvaccinated people risk die covid vaccinate think rachel would correct say every unvaxxe,0.0
71,we top million covid infection hour double figure four day ago set global,0.16666666666666666
72,new case state covid holiday weekend you all would rather die risk someone else life watch fire work night drink you all need round put island away other,-0.06287878787878788
73,least covid mean get attempt watch wrestle kingdom live fall asleep last night I m determine make tonight,-0.11903409090909092
74,look forward discuss report scholarly communication time crisis next week webinar,0.0
75,covid relief package american fully vaccinate infrastructure bill million job add biden ju,0.0
76,honestly really get pc building pre pandemic graphic card availability dishearten,0.1
77,unexpected omicron variantliterally least unexpected thing conceivable emergence new highly tran,0.0493939393939394
78,virus particle micron virus particle droplet micron opening good,0.7
79,kelly ernby attorney political newcomer run orange county state assembly seat two year ago r,0.0
80,texas republican lt gov dan patrick test positive last week do not tell texas right awayhttpst,0.170995670995671
81,lockdown society fail identify isolate infectious individual,-0.25
82,hollywood blvd saturday amantivaxx protester see homeless people around dea,0.0
83,ateez use castanet fan chant pandemic audience still allow chant scream kq,0.0
84,new variant covid ihu identify france,0.13636363636363635
85,robby soave era covid karens omicron come ever via,0.0
86,icymi key article early unearth historical scientific mistake become articl,0.03333333333333333
87,devastating number biden per new cnbc poll disapprove handle price everyday good,-0.09090909090909094
88,doctor like rest we well besides sorcerer,0.0
89,important piece ambassador urgent need share available vaccine atrisk count,0.4
90,thank mpha member steve wienner bring issue fore share public look mdh put moratorium type audits pharmacist continue provide muchneede covid vaccination booster,0.0
91,many grasp long ago kid resilient be not answer get resilient kid go sht bf pandem,0.225
92,maskweare single effective public health measure tackle accord pioneer global study whi,0.13214285714285715
93,hi channel report november do not trust,0.0
94,lizzo post video instagram order celebrate fact gain even weightmedia culture amp cele,0.0
95,new ad campaign help prevent death hospitalization,0.13636363636363635
96,love live society,0.3181818181818182
97,curb rise case corona lock impose bihar immidetely,0.0
98,absenteeism word anyone use time covid word choice calculate slap face,0.0
99,home abodepriya ahuja rajda watch tmkoc priyaahujarajda give sneak peek homethe entire fun video jan etimes tvs yt channel stay taarakmehtakaooltahchashmah ritareporter malavrajda ardaas,0.15
100,omicron estimate make new case we cdc say,0.13636363636363635
101,fireball say I m way,0.0
102,certainly busy nhs moment combination winter pressure reduce staff intensive,0.1
103,break we report million new coronavirus case many state dump holiday backlog,0.3181818181818182
104,good morning everyone except hysterical people make covid new religion,-0.054545454545454564
105,rodgers seem well naturally immune covid vaccine side effect go win second mvp row seem lot detractor much unable deal real world,0.12000000000000002
106,worker quit ever november we job opening remain near record new york time,0.11818181818181818
107,do not silly would old variant man flu,0.175
108,omicron increase fast day day extend holiday ncoc shafqatmahmood,0.2
109,break indias capital delhi announce weekend lockdown due surge covid case pti,-0.125
110,pay commission ban da dr government employee due omicron know modi government say,-0.125
111,sound like great idea hey buddy will not able breathe thing that s ok long follow,0.28
112,wild people still hard time getting test covid year pandemic rich country,0.06111111111111111
113,shlt fvcking end,0.0
114,retune home reality sink boy sport cancel foreseeable future ton neighbor sick amp,-0.35714285714285715
115,thank teresa actually decide stay home mum curl sofa next I m sure appreciated company,0.175
116,omicron surge mean can not see jackass forever month stg,-0.40625
117,thread truth,0.0
118,report high total hospitalization covid associate hospitalization,0.08
119,govt could mail person pack top raman tell we stay inside winter still would,0.5
120,covid microchip developer say there s stop rollout whether like,0.0
121,month old grayson perry one child texas hospitalize covid christmas day child texas,0.1
122,back work today xmas staff covidrelate reasonssupply chain disruption b,0.0
123,fordnation do not put qc lockdown despite omicron mild becuase mild,0.3333333333333333
124,covid may airborne pathogen vascular disease also attack organ brain really wish pu,0.2
125,would mask mandate maryland gov hogan be not run gop nominationmajoritie support vaccine,0.0
126,believe nicola sturgeon get omicron measure right,0.2857142857142857
127,see someone panic tweet new variant clarity omicron last covid variant recognise,0.06818181818181818
128,health ministry must issue recommendation asap drug expensive may work omicron,-0.5
129,cdc give utility,0.0
130,furey healthcare general fail we maybe time get field end unjustified lockdown get people rise occasion via,-0.22499999999999998
131,pack get month ago amazon right child force back sc,0.14285714285714285
132,covid,0.0
133,janeygodleyvoiceover brilliant vaccine vaccinehesitancy,0.9
134,hope year much well we financial also project progress hardtime due covid situation year massive,0.018750000000000003
135,patient care technician covid nurse take care newborn yes hospital follow new cdc g,0.13636363636363635
136,see thissee everyone still go life like last two year do not happen,0.0
137,athletic event pm jv boy vs st charles pm v boy vs st charles westjvv girls game v,-0.4
138,cybersecurity lesson coronavirus draw upon resilience lesson see federal state local government apply town citys cybersecurity,0.0
139,covid start ill year,-0.5
140,clearly scott morrison failure leader australia party would interesting see still leader lib lose auspol lnpfail ausvote coalitionfail rat scottymustgo scottydoesnothe libspill,0.09444444444444444
141,david please help share message,0.0
142,today mark year anniversary uk go third lockdown,0.0
143,americans die covid past week that s where s billion budget ongoing threat,-0.25
144,crystal mushroom available,0.4
145,iphone heres store covid vaccine card apple wallet cnet via,0.0
146,school newsletter mention member staff covid atm could wear mask collect,0.0
147,anyone see joke everyone elite restriction nothing djokovic good able love good ruler impose double standard rest must overthrow,0.39999999999999997
148,rise case put health service pressure,0.0
149,navy seal achieve stunning victory americas fight vaccine mandate navy seal take fight,0.5
150,stay safe thereomicronvarianthttpstcocjyqocevgl,0.5
151,do not post often clothe link leather jacket link available pink also mistress jacket fetish,0.15000000000000002
152,help stop new covid strain spread please continue work home possible,0.06818181818181818
153,new surge infection force number testing facility close operation australia number case increase day,0.13636363636363635
154,renterlandlord financial hardship due may qualify rentutility assistance statewide program rentreliefri accept application eligible rhode islander,-0.0625
155,council minister reiterate need strictly comply precautionary measure preventive protocol,0.0
156,respond pandemic city also look ahead community need bounce back thrive futurewhere need help decide longterm effort important fort collinsshare feedback,0.2
157,cdc decide today covid rule,0.0
158,newlyfinished west virginia capitol rotunda be not thing unmask upcoming legislative,0.0
159,toyota robot butler help elderly japan stay homeai machinelearne robotic,-0.1
160,tear roll cheek feel honour witness true pure human love preciousin final newsletter share profound memory work aampe midst,0.19126984126984126
161,record million american worker quit job november sign confidence evidence we job market bounce back strongly last year coronavirus recessionhttpstcoilinkwakmw,0.0
