Unnamed: 0,full_text,sentiment_score
0,nsw cho dr kerry chant say states daily covid case number go school returnsyes school go back increase case would expect dr,0.0
1,thank four free covid test please cancel student loan debt,0.4
2,hit hard,-0.2916666666666667
3,sword represent male leader female leader rightleft side germanypoland scholzduda estonialithuaniamoldova kallas simonytegavrilitapoland look past sword soil duel nations wwii deaths nord stream gas,-0.08333333333333333
4,poland resist tyranny,0.0
5,would suck might want read long haul amp get diabetes covid ignorance bliss,-0.05
6,michael pascoe omicron bedlam cockup intentionalit would dreadful think let,-1.0
7,uk report covid death high daily total since last february itv news,0.04
8,new peerreviewe study brazil subject find regular prophylactic use ivm associate wit,-0.010101010101010102
9,breakingus government end daily covid death reporting document issue issue jan us health human,0.0
10,us folk multiunit building run covid test ordering issue apparently backend,0.05
11,video trucker block highway canadian border protest vaccine mandatehttpstconxhytdswyx,0.0
12,biden speak covid think,0.0
13,january committee subpoenas rudy giuliani three trump ally clarence thomas emilys list elizabeth debicki look exactly like princess diana new picture crownsally field plan b cannabis compound prevent covid infection lab study tuesdayvibe,0.19318181818181818
14,nicola sturgeon pretend good we ask we wear mask produce vaccine passport demand,0.7
15,way find rule personally introduce,0.0
16,supreme court justice sonia sotomayor announce attend oral argument remotely week per,-0.1
17,great covid home test roll note disabled people,0.30000000000000004
18,take nap covid test test positive lol dream freddy fazbear start replace random char,0.17575757575757578
19,share er colleague todayvery angry patient offer monoclonal therapyi want new pill paxlovid,-0.18181818181818182
20,late british study conclude jab risk myocarditis double another british study find jab person long natural immunity covid perhaps pathogen keep push bullshit pay u,-0.041666666666666664
21,marvelstudios variant logo trend continue moonknight new trailer,0.13636363636363635
22,free test great honestly full year late small scale like much policy b,0.20000000000000004
23,middle pandemic kill five million worldwidebut sure good cry,0.39999999999999997
24,I ve hospital year I ve pay taxis support hospital year need go,0.0
25,many dope use home test send government upload personal health information government website fun vaccine status covid test result fingertip iphone contd,0.26666666666666666
26,possible last night puke brain covid never happen,0.0
27,million die covid worldwide question say we hospital get person covid would lie ass hospital admin,0.0
28,four free covid home test one every season,0.4
29,need wear mask even vaccinate read,0.0
30,sue union rep tech got rid union covid situation thank god us boss,0.0
31,report church spokane washington reconsider onlineonly worship omicron spread,0.0
32,day we place issue travel alert australia high risk covid infectio,0.16
33,place order free athome test,0.4
34,u think cdc change mandate day quarantine government do not pay disability thru ur job u come back work day u do not qualify u qualify day pay u disability u file,0.0
35,bring vaccine themgette shot distant place become one pandemic big challenge join team health worker vaccinate remote island philippine,-0.06666666666666667
36,I d honestly take covid,0.6
37,lot people take republican complaint unemployment benefit system seriously early month,-0.09999999999999999
38,mean currently opportunitie ordinary overseasbase kiwi enter country announce,-0.1875
39,covaxinusa covaxinforkid americans choice,0.0
40,covid case increase one month los angeles obviously mask vaccine passport be not work,0.0
41,parent be not furious enough like allow people mask child hour day one,0.0
42,example continual development playground game,-0.4
43,free home covid test thank president biden get,0.4
44,consider novak djokovic covid twice brim antibody triplebooste,0.0
45,keep hear train burglary la scanner go lincolnheight see there s loot pack,0.0
46,think happen deal high omicron number miq satisfy want come back we ve piss chip home isolation thanks dj dick face,0.12
47,fentanyl number one killer americans surpass covid problem howcome one ta,0.0
48,fentanyl number one killer americans surpass covid problem howcome one ta,0.0
49,preds starter colton sissons yakov trenin tanner jeannot mark borowiecki matt benning david rittich stop puck preds scratch ben harpur dante fabbro weektoweek covid list mattias ekholmvanvsnsh,0.0
50,fraudulently claim universal credit get ten year prison fraudulently claim covid loan f,0.0
51,right day someone vaxxe work day average unvaxxe average day long covidwhich sound betteragain majority vaxxed spread immune stage fighting,0.06714285714285714
52,might even say good play,0.7
53,wow good handful year young I d probably already line crash cousin couch save hotel room,0.3
54,take nap covid test test positive lol dream freddy fazbear start replace random char,0.17575757575757578
55,accord paper diabetes complication positive odd ratio obesity factor,0.030303030303030304
56,hong kong cull small animal covid transmission fear,-0.25
57,get vaccinate wear mask save life,0.0
58,healthy asthmatic get hit train die die train hit train,0.5
59,marvel truly hate mj felicia,-0.8
60,wow govt doctor admit vaccine passport useless shut school mistake dr fauci ever admit wro,-0.2
61,teacher sick baby catch covid daycare teacher stay home week baby covid,-0.7142857142857143
62,order free covid testing kit,0.4
63,imagine world would like response covid would different traditionally skeptical pr,-0.25
64,houston harriscounty texas covid report setrac jan show decline admission etc,0.0
65,people sick hospital right omicron ventilator fool lull,-0.2142857142857143
66,manage get covid two year yet weekend kill streak boooo still bad food poison,-0.6999999999999998
67,one thing get excited end pandemic see bad improv people get back stage,-0.10833333333333328
68,live michigan relative die contract covid nursing home long term care facility,0.028787878787878782
69,speak today allied health worker private hospital get employer require,0.0
70,israel quadruplevaxxe country world also use mask mandate covid passport break global,0.0
71,jeremy corbyn absolutely right socialist actually believe democracy amp bodily autonomy support,0.09523809523809523
72,imagine try parse tweet three year ago,0.0
73,gop doctor caucus tuesday send letter dr anthony fauci demand apologize call kansas sen roger mars,0.0
74,that s horrible idea sit cold stone step go to suck heat right themthey be not social distance eitherhow dare,-0.3327380952380953
75,newfoundland paper publish unhinged bigoted article unvaccinated canadiansnewfoundland cdnpoli,0.0
76,worth also experience workforce shortage city hall due covid I m unsure that s play role particular case worth note thank interact hope gets resolve soon take care,0.16041666666666665
77,grim manasseh sogavare warn solomon island expect death rapid spread confirm,-1.0
78,totally shit idea gst fix billionaire double wealth covid auspol,-0.1
79,people annoy covid one wear mask boost confident,0.5
80,great covid home test roll note disabled people,0.30000000000000004
81,thy care education cause that s whole point do not care rise case way covid turn virtual,0.2
82,australians tell truth scientist prepare make sacrifice fight pandemic wer,0.0
83,mom test positive covid go hospital breathing problem work tell stay home live together,0.18181818181818182
84,never going get rid covid you all see want pretend do not exist,0.0
85,happy birthday momma dickau,0.8
86,freecovidtest every home we eligible order free athome test kit test completely free order test kit need visit order test family phfewic family,0.4
87,covid need stand close grocery store honestly,0.6
88,quarter covid death patient die virus official data show,0.0
89,single one nigerian student vaccinate covid pfizer experiment nigerian kid witho,-0.07142857142857142
90,marvelstudios variant logo trend continue moonknight new trailer,0.13636363636363635
91,thank four free covid test please cancel student loan debt,0.4
92,neil gorsuch supreme court justice refuse wear mask protect sonia sotomayor diabetes,0.0
93,source exactly study show sale people say covid come bat,0.25
94,want reset global economy amp global social structure way live work eat amp move societ,0.04242424242424242
95,try get free covid test send current address since live campus say address already order someso free test be not actually accessible everyone,0.14977272727272728
96,new supreme court justice neil gorsuch refuse wear mask work despite polite request chief justice rob,0.13636363636363635
97,time,0.0
98,member supreme ct bar condemn strong term possible justice gorsuch refuse wear mask,0.21666666666666665
99,hmrc send email past tax year ensure do not forget pay owe yet,-0.25
100,thousand child fall radar lockdown warn dame rachel de souza,0.0
101,funny taboo ask underlie health condition majority covid death hospitalisation,0.25
102,israel quadruplevaxxe country world also use mask mandate covid passport break global,0.0
103,breanna bear u drop ur vaccine card section pls dm ateezinchicago,0.0
104,free covid per householdrt spread wordhttpstcomtthwqiwjr,0.4
105,interesting,0.5
106,israel quadruplevaxxe country world also use mask mandate covid passport break global,0.0
107,help sir take one step ahead gona trumpet tell,0.0
108,be not covid cure work,0.0
109,get well soon pedha nannna garu anna,0.0
110,update omicron wave continue drive people hospital bc record number accord bc,0.0
111,utah report new case today even governor tell utahns stop test utah gop try,0.13636363636363635
112,context nsw premier offering hollow platitude seemingly nothing much else worthwhile look,0.19999999999999998
113,great covid home test roll note disabled people,0.30000000000000004
114,imagine think people do not covid spread covid,0.0
115,someone die covid would not die do not die covid show respect,0.0
116,bc she s recover covid deserve treat feel well,0.0
117,stephen smith catch covid hospitalize severe symptom almost diedhe believe proof,0.0
118,think kid miss week school bad they re mental health think know,-0.3999999999999999
119,covidian mask work wear good quality maskme do not wear one right cuz protect,0.4928571428571428
120,democrats major city use person race determine they re deserve lifesaving covid therapeutic,0.0625
121,ask minister rapidly deplete efficacy vaccine week infec,0.0
122,people crazy mask do not work ask fauci cdc sotomayor remote hearing catch dinner night pelosi gang without mask live good life get help serious help,-0.03939393939393939
123,I m mistake past covid wave approximately require mechanical ventilation survivethose survive require rehabilitation may ptsdone would think incentive vaccinate apparently logic do not always apply,-0.19999999999999998
124,can not mandate mask pandemic make illegal white people feel discomfort,-0.25
125,back quarantineso glad make wear mask constantly get j n j vaccine absolutely nothing stop,0.175
126,hmrc send email past tax year ensure do not forget pay owe yet,-0.25
127,person picture pay taxpayer,0.0
128,uk police launch major investigation mrna vaccinerelate corporate crime threat public health world freedom alliance australia,0.020833333333333332
129,see conservative tweet stuff like red states pandemic hon decide,0.0
130,see everybody hype free covid test you all still do not get,0.4
131,vaccine be not stop spread,0.0
132,call french minister resign announce covid protocol,0.0
133,federal republic germany pan american health organization partner deliver equipment supply v,0.0
134,hey everyone please make sure order free home covid test order tonight,0.45
135,dj kay slay reportedly hospitalize,0.0
136,accord nbc news data point hospital state extreme stress mean least one every five patient treat,-0.24583333333333335
137,pfizer paxlovid antiviral pill approve use canada monday make countrys first oral treatment country face challenge mass vaccination paxlovid could possible solution,0.125
138,help kid mental health challenge come face pandemic webmd chief medical officer speak dr adelaide rob,-0.05
139,keep eye confirm case tracker,0.0
140,united states covax provide million additional pfizer vaccine dose bangladesh bring total donation bangladesh million dose commit equitable distribution vaccine worldwide political string attach,0.0
141,supply chain could take hit omicron,0.0
142,actually insane year pandemic rich country world give ou,-0.3125
143,united kingdom prime minister boris johnson reportedly plan scrap pandemic restriction begin march,0.0
144,two year pandemic people understand importance comply health protocol take individual responsibility contain defeat mutation motoringtodayph,0.0
145,please see recent guidance place danville independent school link provide,0.0
146,effect pandemic children mental health increase public health england launch new psychological first aid training work care child young people affect crisis visit,0.06439393939393939
147,preliminary study israeli hospital find fourth dose coronavirus vaccine provide limited defense omicron variant behind recent surge case around world,-0.11785714285714285
148,claim former senior adviser boris johnson british prime minister lie parliament know lockdown party down street nonsense deputy,-0.051851851851851864
149,hong kong authority say tuesday kill small animal include hamster several test positive coronavirus pet store employee also infectedhttpstcotjqjuetmxj,-0.007575757575757579
150,australia new zealand working deliver aid tonga volcanic eruption without bring tonga close border report one case virus,0.13636363636363635
151,every time ducharme challenge goalie interference armia get covid,0.0
152,great come next round covid hospitalization amp death,0.20000000000000004
153,even tell vulnerable utahns symptom assume they ve get virus stay home without get test state likely undercounte case,-0.25
154,william yee brookline massachusetts die covid jan kind generous man love family get together enjoy hearty meal drink beer porch take long walk around coolidge,0.3625
155,here dumb covid rapidtest questionare usps residential address do not need free covid test,0.012500000000000011
156,chart concede important million job exist prepandemic miss todaybi,0.4
157,fentanyl number one killer americans surpass covid problem howcome one ta,0.0
158,read research link jamanetworkinthenew,0.0
159,testing long available kaiser permanente west covina medical office check update location hour order require testing covidtesting,0.11666666666666668
