Unnamed: 0,full_text,sentiment_score
0,you re likely hospitalize vaccinate omicron variant contagious people go get covid antivaxer prefer mild case mild covid do not mean think,0.20572916666666666
1,we vaccinate must realize part due privilege education ou,-0.125
2,baby girl leave we asthma attack exacerbate covid spend day ventilator,0.0
3,break judge block bidens vaccine mandate federal employee,0.0
4,paxlovid molnupiravir look promise virologist learn hard way drug resistance emerge,-0.2916666666666667
5,devastating meat loaf maga lunatic anti vaxxer big fan grow since die,-0.5
6,entire premise paul krugman column evil red state antivaxxer prevent massive ec,-0.25
7,,0.0
8,one else suspicious sudden complete lift covid restrictionsjust,0.05
9,clear twitter be not super interested find way mark account actual medical professional,0.04722222222222222
10,gutte I m tonight get stinky covid bit like bad cold look forward watch boy ac,-0.6499999999999999
11,crazy jim crazy republican partyjim stand life shouldencourage vaccination pre,-0.6
12,mad pandemic start end bat hell,-0.625
13,kasie hunt ask biden do not take voting right first issue presidency ignore fact sinema,0.26785714285714285
14,federal judge block president biden vaccine mandate federal workers justice department say would appea,0.0
15,key information risk hospitalization,0.0
16,even canada have not mandate vaxtrucker would not able transit borderalrighty,-0.25
17,early today report different outlet black panther wakanda forever film currently dela,-0.016666666666666663
18,many country stop use aztrazeneca vaccine risk time people tell,0.5
19,you all really think pandemic go to october,0.2
20,open letter urge spotify crack misinformation gain signature thous,0.0
21,yeap message many trainee gettingi chat distressed second year phd student yester,0.25
22,state every region country report few case small number also see low number pe,-0.15
23,wales also count covid reinfection number whereas england do not real number much high england,0.03
24,devil reign xmen variant javier garron emmafrost elektra,0.0
25,I m difficulty think one biden policy rule illegal unconstitutional otherwise put,-0.5
26,every single pediatrician know first line immunize child tell somethin,0.08928571428571429
27,covid hit business worst,-1.0
28,goodmornight kap atin lockdown bbht,0.0
29,real secret leader choose shut economy stop omicron omicron shut economy,-0.6000000000000001
30,batshit crazy know she s great priestess vaccinology she s good company virtually next sciencetmdemigod guilty overnight billionaire peddle toxic covid vaccine,0.08
31,mad pandemic start end bat hell,-0.625
32,bloomberg see lord ring trend recently pull quote without research,0.0
33,sajid javid must halt child covid vaccination immediately investigate cause spike child death dai,0.0
34,believe hope covid vaccine give lifelong immunity would vaccinate kid,-0.1
35,elite fixate keep covid control,0.0
36,exactly fed go peak pass completely irresponsible lead next variant might forgive like think notmild omicron record case go case record,0.11666666666666665
37,there s much evidence trump try seize power illegitimately like second rate autocrat advise insane peopl,-0.26666666666666666
38,many thank johnkingcnn host emphasize point new cdc data confirm dose mrna hold v,0.3181818181818182
39,single digit new york first time since december covid positivity rate,0.10497835497835499
40,suggest omicron last variant unwisethis virus circulate intense level around,0.1
41,scotus distinction nfib osha case occupational health public health pave way th,0.0
42,yes response overblown covid early rough experience force go grocery work would solid chance pass somewhere,0.0
43,tonight nyc witness humiliating vaccine enforcement action restaurant stuck soul evidence,0.1
44,singer meat loaf died fall seriously ill accord tmz previously speak vaccin,-0.3333333333333333
45,family hard hit pandemic need economic relief strengthen earn income tax credit smart target approach lawmaker approve legislative session learn link,0.04087301587301587
46,covid enabler die covid be not go to make mournful tweet itcuz rest we live still gott,0.13636363636363635
47,glad got want,0.5
48,be not live life we moment want reunite family,-0.06818181818181818
49,family flee canadawatch full discussion,0.35
50,go door door never practical pandemic foolish,0.0
51,pcr still pakistan year pandemic entire world reduce cost government,0.0
52,covid test,0.0
53,old test positive covid everyone else house getting test today nightmare please,0.16363636363636364
54,there s much evidence trump try seize power illegitimately like second rate autocrat advise insane peopl,-0.26666666666666666
55,ill interested see haidt lukianoff write follow coddle american mind new edition cover effect pandemic similar vein heres essay write month,-0.022727272727272728
56,relieve good friend end covid bad worried able talk today mend luckily,0.20833333333333337
57,become strong sidestay strong everyonenovaccinemandate holdtheline nhsmandate nhs strongertogetherwhatever vaccine status know mandate wrong every levelnow time support nhswe beg savethenhs,0.12222222222222219
58,wow easy everyone forget afghanistan debacle joe biden everyone silent twitter face book etc disgusti,0.17777777777777778
59,good news likely alleviate supplychain chain disruption cause trade war covid,0.35
60,anarchotyranny actiona black girl arrest new york city daring try go muse,-0.026767676767676774
61,give another reason pursue dream ever learn gofundme covid dream risemoney vote,0.0
62,perfect attendance thing past do not feel well stay home instead go work schoo,0.375
63,progress toward reduce covid burden goal uk give wane immunity highly transmissible variant th,0.16
64,mad pandemic start end bat hell,-0.625
65,real chief justice clarence thomas justice alito issue blistering dissent scotus vaccine mandate ruling,0.2
66,one hand party lining behind glorify gameshow host effort seize power undemocratically othe,-0.4
67,omicron uk reveal gov hide million case estimate million case hide away,0.0
68,person mild covid case lead reschedule clinic weekday covid toddler ou,0.3333333333333333
69,meat loaf reportedly antivaccine mandate die covid,0.0
70,mad stupid response show exactly do not get vaccinate do not wear mask you all literally kill voter darwinawards,-0.5166666666666666
71,one hand party lining behind glorify gameshow host effort seize power undemocratically othe,-0.4
