Unnamed: 0,full_text,sentiment_score
0,aged care resident covid death nsw long count daily update tell be not true what s next,-0.065
1,great report excite work ecuador help understand implement wbe latin america,0.8
2,young people do not need vaccine long healthy take care dangerous misinformation,-0.012499999999999983
3,wait monoclonal antibody do not work omicron cuz they re develop former strainbut jab creat,0.0
4,break news read press release workerscomp,0.0
5,wck anna check fiji annas team pack food amp hygiene kit load onto ship make trip tonga strict covid protocol place well support kit help local restaurant cook neighbor need chefsfortonga,0.0
6,clarify fda pull monoclonal antibody say ineffective omicron however bo,0.0
7,something keep eye omicron variant,0.0
8,attack human right name covid people around world would protest start war,0.14285714285714285
9,harsh restriction covid death july england covid death rate per people wales rate scotland rate northern ireland rate,-0.2
10,novavax good vaccine effective omicron variant compare mrna whole world start use approve novavax still fast track novavax please approve novavax save life,0.42499999999999993
11,break denmark prime minister say long socially critical restriction lift tuesday,-0.025
12,publicly express hope million would die resent fact vaccine g,0.0
13,mask mandate vaccine mandate mistake reason apologize publicly embarrassed would apologize confront privately compare kennedys anne frank comment bils crime,0.0
14,wife covid positive I ve ducktape face lock basement day dehydrate food,0.22727272727272727
15,starbucks boeing ampdelta hire back staff fire vax mand time reinstate american worker,0.0
16,you ve two year fix problem make what s wrong private sector,-0.25
17,can not risk get covid srry kayla,0.0
18,catch midweek aflw madnessare due winthe have not miss beatis ahead packfeature voice,-0.125
19,follow thank,0.0
20,miami one top destination tourism international travel even omicron dominant,0.25
21,ontario liberal leader want vaccine passport liquor cannabis,0.0
22,statelevel datum show americans already covid infection survive thus great majority ameri,0.8
23,health care worker forefront pandemic care rely incredible amount resilience amp stre,0.9
24,update moderna launch clinical trial omicronspecific coronavirus booster vaccine evaluate,0.0
25,clip senate panel testimony today,0.0
26,people die believe disinformation coro,0.0
27,legitimately cold test approve time also base feel currently definitely covid still walk,-0.4666666666666666
28,florida surgeon general joseph ladapo appoint desantis ask five time senate confirmation hearing,0.05000000000000002
29,omicron mild narrative pervasive I m hear story parent kid covid deliberately,0.3333333333333333
30,can not believe covid baby already year old,0.1
31,I m look people nl who ve deal long covid willing share storyit have not receive lot,0.1
32,disease take we surprise turning life upside much like current pandemic veterinarypublich,0.1
33,wonder continually blame china whilst maintain covid nothin,0.0
34,man really hope covid do season start next year use love line meh miss lot big name right,0.19714285714285712
35,scotus confirmation battle midterm fight pandemic possible european war potential gove,0.0
36,current daily dose rate nzs population get booster shoot every daysa jan,0.0
37,karen know better crush ask next variant call certain death,0.2380952380952381
38,biden replace justice breyer nominatefox news zomg socialism critical race theory defund police border cris,0.0
39,increase incidence new san diego month patient acute covi,0.36818181818181817
40,stand neil young demand remove joe rogan spread covid misinformationraise ha,0.1
41,webinar need new ecosocial contract green recovery join side event coo,-0.03181818181818183
42,deathsantisdeathsantis deathsantis deathsantis deathsantis deathsantis deathsantis deathsantis deathsantis deathsantis retweet amp pass,0.0
43,amy schneider thank bring we joy otherwise joyless stretch amp pandemic jeopardy,0.8
44,ummm quite true right begin rook vaccine say get covid time change amp ppl forget hospital yup sure,0.37857142857142856
45,shaky voice yeah meemaw goope gag,-0.3333333333333333
46,rest world stupid use amazing tool mask kid hate child,-0.3333333333333333
47,shaky voice yeah meemaw goope gag,-0.3333333333333333
48,point try make job besides medical work small child field prior pandemic ever see job say hey vaccinate like flu measles chicken pox answer,-0.2125
49,help save child take minute time share warn family,0.0
50,gitagopinath last two year reaffirm crisis ongoing recovery like agile policy action,0.19999999999999998
51,still regeneron also time ban place omicron infection high broad use hurt majority infect instead help r monoclonal treatment available still work,0.20750000000000002
52,lol piss tolerant liberal,0.8
53,make complaint cressida dick commissioner breach covid rule ap,-0.3
54,busy case yesterday havet see break deltaomicron testing find covid waste water porirua,-0.05
55,stat available amp show number vaccine injurie many billion dose give worldwide far less would high chance getting hit lighten whilst wear tin foil,0.19866666666666669
56,lose bid keep pfizer vaccination document secret year fda refuse turn doc,-0.4
57,florida surgeon general joseph ladapo appoint desantis ask five time senate confirmation hearing,0.05000000000000002
58,disgusting article monica ghandi dogmatic scientism dangerous funny she s decouple case hospitalization fit narrative yell two year censor,-0.23750000000000002
59,consumer w private health insurance buy athome test onlinein store amp pay purchasedget reimburse submit claim insurer insurer must pay eight test per cover individual per month httpstcovqpjmupexi,0.0
60,break denmark prime minister say long socially critical restriction lift tuesday,-0.025
61,year fortunately retire pandemic heart go,0.4
62,lucky work lancet commission tb publish httpstcookbroqxprqat time,0.3333333333333333
63,end pandemic,0.0
64,strong favour add covid vaccine schoolbase series vaccine also believe minist,0.4333333333333333
65,omicron be not close primary culprit murphybiden,0.4
66,vehicle protest covid law look likefrom canadahttpstcopfgyxhrtam,0.0
67,remarkable consistent reduction mortality vaccination booster switzerland united states whi,0.5
68,longtime nurse jeff sale die covid test positive work smartnews,0.22727272727272727
69,lubbock report one additional death new case wednesday state still give monoclonal antibody infusion fda clearly say effect omicron variant oral antiviral work however,0.1181818181818182
70,start look candidate,0.0
71,omicron dlc strong,0.4333333333333333
72,us russias invadeukraine notthe us heres million defend americans,0.0
73,please support local shop stay open tough time actbushfire resilience sustainablefoodsystem wearecanberra cbrlocal localshop localsmatter wesupportlocalshttpstcoqmyyxstvct,-0.12962962962962962
74,remember last year bell medium take pandemic subsidy increase dividend shareholder two day,0.0
75,break denmark prime minister say long socially critical restriction lift tuesday,-0.025
76,pretty much everything gets attribute covid,0.225
77,what s lose lockdown debate do not seem work omicronthe dutch full locked week,0.35
78,you all pandemic nena tu tiene chavos de mas deja la pende,0.0
79,break denmark prime minister say long socially critical restriction lift tuesday,-0.025
80,ron desantis hand pick surgeon general fail acknowledge vaccine work unfit unqu,-0.22499999999999998
81,prime minister justin trudeau claim vaccine mandate trucker nothing supply chain crisis,0.0
82,brian peckford,0.0
83,grandson uk covid know school might cause kind thing oh that s right I m furious shitty uk government,0.44285714285714284
84,one area agreement among democrats republicans widespread concern pandemic disruption harm,0.0
85,really plot kill conservative rightwe medium try keep unvaxxe absol,0.2
86,horror movie podcastready double man scifi podcasting thursdaythought thursday quarantinelife tbt,0.0
87,break denmark prime minister say long socially critical restriction lift tuesday,-0.025
88,look forward conversation see soon,0.0
89,you re vaccinate need medical treatment go place blame there s shortage medical staff need change well preventative treatment need available take burden system whether covid,0.13333333333333333
90,fdas reason revoke usage monoclonal antibody do not work well omicron,0.0
91,germany report new record infection one day low house parliament prepare debate proposal either require robustly encourage resident,0.06818181818181818
92,gov parson believe quick action height pandemic lead strong workforce ktvonew,0.2888888888888889
93,neil young demand music take protest joe rogans spread covid misinformation,0.1
94,delhi disaster management authority ddma meet review pandemic situation city pm today,0.0
95,read research link jamanetworkinthenew,0.0
96,meghan mccain get covid make doubt america recover biden,0.0
97,unspeakable suppressing,0.0
98,white house covid coordinator jeff zient we ship million vaccine dose country,0.0
99,kind lady block consultant surgeon ask perfectly legitimate question probably wa,0.8
100,california pay covid sickleave would return new agreement californianew employmentlawyer,0.13636363636363635
101,new version omicron spread rapidly part asia,0.13636363636363635
102,new podcast back saddle go covid new baby bothto kick thing notch toda,0.0909090909090909
103,sport amp lifestyle biz amp big win amp top gamealexisspan become usa soccer starmollyimogengolf back golf covid amp injuryyleniapriest break football,0.325
104,case spread actively quickly ever clear omicron become predominant strain region moment,0.21666666666666667
105,stand neil young demand remove joe rogan spread covid misinformationraise ha,0.1
106,pandemic continue impact business read article spot aapiowne restaurant proud connect aapi business owner opportunity like encourage show support,0.8
107,new health care worker half state face thursday deadline get first dose vaccine biden administration mandate roll across rest country come,0.07323232323232323
108,daily us covid deaths county md covid insight analytic team usafact datavisualization datascience analytic health data publichealth covid omicron globalhealth,0.0
109,know socalled stealth omicronthe late variant subvariant omicron detect we dr tell we official know variant far,-0.09999999999999999
110,first track religious dissenter whofor good interest healthare advise get vaccine say via administration much control,0.2875
111,almost time teen thing thursday read lately meet teen discuss book enjoy snack please wear mask you re eatingdrinke,0.02500000000000001
112,united states get weapon ukraine fast covid test citizen,0.2
113,covid updatelatest change american highstudent elementarystudent elementarystudent elementarystudent elementarystudent elementarystudent junior highstudent,0.0
114,new zealand prime minister jacinda ardern say wedding will not go forward country implement new restriction due omicron,0.04924242424242423
115,climate consequence india sneeze india face combine challenge climatecrisis country head republic day httpstcopqgankllgy via,0.0
116,ask travel nerd travel without covid,0.0
117,can rent relief program still open amp taking application covid affect ability pay rent submit compete application march could qualify tenant eviction protection learn,0.0
118,free athome test we household order one set free rapid antigen athome test test ship late january register,0.16666666666666666
119,small business owner seoul shaved head protest south korean government extension social distancing rule combat recent spike coronavirus case,-0.07222222222222223
120,faq nitric oxide nasal spray non sanotize research amp development canada may manufacture india glenmark pharmaceuticals ltd treatment need know,0.0
121,back covidland south africa test match two game move wellington cut travel team etc I m gutte thisso how s day,-0.2
122,covidteste failure impact australias agedcare system facility shortstaffe resident be not shower day majority staff exhaust many quit unmitigated catastrophe satpaper,0.09166666666666665
123,see hospital still clog covid patient probably need mask public place,0.0
124,fest virtual inperson well stream curate collection powerful film amp discussion current omicron surge abate safe add option inperson event host chicagoarea partner,0.26666666666666666
125,jt much learn unfortunately canadians jt step dismal year absolutely regard canada canadians,-0.033333333333333326
126,fauci know covid engineer virus come chinese lab fund know therapeutic early trea,0.05
127,state create federal government way around unfortunately biden administration con,-0.5
128,morning senator blumenthal go view condition danbury federal prison massi,0.0
129,remember antimandate procovid conspiracy theorist everything prolong,0.0
130,around may think wonder many amateur podcaster talk find sea podcaster say outlandish shit like facebook can not moderate clip who s moderate podcast track tos clearance spotify,0.009999999999999998
131,cdc milder mean mild,0.010416666666666657
132,ontario science table want hear teacher hepa filter classroomif know,0.0
133,omicron,0.0
134,watch thousand protestor participate demonstration rule belgiumthe police also fire tear gas water cannon protestor clash security,0.0
135,heartless areit report new bear daughter quite ill saying go hiding dodge starmer way isolate time he s contact someone whose covid,-0.18181818181818182
136,wbap morning news infectious disease dr keri lestage join program talk accuracy rapid covid test mail biden administration well new covid variant creep woodwork,0.13636363636363635
137,delaware technical community college impend mandate require proof uptodate vaccination student visitor draw backlash republican lawmaker label antithetical,0.0
138,do not let anything get craving even mask get vaccinate lets make world tummy happy covid free magpabakunana thiswillbeus,0.6000000000000001
139,moderna begin test omicronspecific booster healthy adult,0.3
140,japan report new coronavirus infection case wednesday exceed first,0.19318181818181818
141,new yorks economy struggle regain job lose since start pandemic,0.13636363636363635
142,biden administration officially withdraw rule would required worker big company get vaccinate face regular covid testing requirement,0.0
143,planning honeymoon check seven destination offer incredible view relax spa retreat ps sure check location travel restriction regard protocol honeymoon travel italy hawaii httpstcokfdmkuihun,0.7
144,pandemic make online transaction even important government agency like lto work hard digitize recordkeeping motoringtodayph,0.05416666666666667
145,martha stewart take swipe ina garten suggestion people drink cope pandemichttpstcozdcyywwtus,0.0
146,video scary teamgreat catch today tiger look st,-0.5
147,public health agency canada say new omicron subvariant many similarity exhibit difference include mutation may affect transmissibility detection possibly immune escape,0.1590909090909091
148,number people hold ice detention increase percent since biden take officethe federal prison populat,0.0
149,break denmark prime minister say long socially critical restriction lift tuesday,-0.025
150,aziz ansari say aaron rodgers amp nicki minaj trap different algorithm come covid,0.0
151,capricon sad announce author guest honor diagnose covid able attend capricon person hopeful feel well enough join we virtual panel please join we wish speedy recovery,0.0
152,manifest none cast amp crew wi,0.0
153,federal reserve signal wednesday plan begin raise benchmark interest rate soon march key step reverse pandemicera lowrate policy fuel hire growth also escalate inflation,0.0
154,ofdm channel prediction use fuzzy update lm algorithm timevariant mobile channel tracking,0.0
155,remember last year bell medium take pandemic subsidy increase dividend shareholder two day,0.0
156,know pcr test use launch amp diagnose entire pandemicthis inventor decade ago ar,0.0
157,number case mexico january,0.0
