Unnamed: 0,full_text,sentiment_score
0,ontario conservative support regulation allow landlord raise rent extra pay repairsford allow landlord circumvent covid rent freeze policy build abusebcpoli vancouver,0.0
1,free,0.4
2,covid make peanus hort bad,-0.6999999999999998
3,want increase covid case we exam conduct pandemic situ,0.0
4,know remember watch show corona drink,0.0
5,break starbuck cancel vaccine mandate supreme court ruling,0.0
6,colorful timket epiphany celebration asmara today hold within confine regulation twohour event broa,0.3
7,please address uk less informed ph leader believe we month we tracking week behind uk last yearsare smart uks ph leader yes,-0.08809523809523809
8,st george testing dragon covid,0.0
9,critical care surgeon hereplease inhale hydrogen peroxide dangerousrefusing get vaccinate,0.0
10,wearamask great taskthink other healththe vulnerablethe frail bear bruntd,0.3375
11,biden defense secretary lloyd austin test positive,0.22727272727272727
12,resp kindly reconsider amp think public perspectivekeeping rise pandemic consideration impact create examif conduct per schedule date still increase,0.3
13,people demand infinite amount home test instead change behavior limit,0.0
14,interesting statement one report justice sotomayor ask justice gorsuch wear mask report tha,0.5
15,problem johnson announcement covid restriction do not know he s app,0.0
16,good lockdown covid tyranny,0.7
17,send every household amount covid test regardless many people live good example,0.4454545454545455
18,participant get infect covid hisher fault participant will not,0.0
19,break newsirregularitie rs billion khyber pakhtunkhwa corona fund fake payment rs crore auditor g,-0.5
20,kid force bring blanket class keep freeze window open try,0.0
21,tell assume covid family wait wait get covid instructor want give student stay home govt say do not symptom go work,0.0
22,home covid test order take second loldo,0.0
23,arkansas inmate give ivermectin treat covid jail file federal lawsuit use us experiment cbs news,-0.1
24,we govt send covid test every household like damn bitch go stop bug,0.0
25,covid need stand close grocery store honestly,0.6
26,fact reminder cloth mask outdated min exposure time preomicron distance outdated covid flo,-0.4000000000000001
27,even do not wait follow rule tell assume covid do not qualify test anymore get sick assume covid inevitably relax little bit assume already infect get covid,-0.3005952380952381
28,covid need stand close grocery store honestly,0.6
29,need one jabgot vaccine handone booster shoot fore gohigher power take hold fauci,0.0
30,variant sweep region yet peak school close due illness staffi,-0.125
31,news report ontario daily death toll today one death happen last,0.0
32,expect covid rapidtest distribution bias towards singlefamily housing subplot,0.0
33,time along thought deserve party lockdown,0.0
34,,0.0
35,do not worry mask say johnson need something say,0.0
36,bad newsomicron east auckland,-0.6999999999999998
37,like do not early two thing agree could do week inauguration former president could do since happen tenure downplay pandemic,-0.025
38,break ap starbuck long require we worker vaccinate reverse policy,-0.05
39,conservancy drive mangal pandey park barrackpore cantonment reopen since lockdown cbb staffswach,0.0
40,I m piss college student I m extremely susceptible covid everyday activity matter safe however dorm hall list business address can not receive free covid test bullshit,0.14375
41,retweet say thank president biden trump could provide million free home covid,0.4
42,well well well conservative plan live covid go go like unmasked shopper waitrose,0.13636363636363635
43,us folk multiunit building run covid test ordering issue apparently backend,0.05
44,variant escape pesky variant hide inside vaccine,0.0
45,freddy you re suppose lockdownvanessa never mean,0.15625
46,covid need stand close grocery store honestly,0.6
47,signal trustbarometer cycle dismistrust core challenge build healthy new glo,0.3181818181818182
48,covid need stand close grocery store honestly,0.6
49,really tell government need covid test free hear four free,0.3333333333333333
50,amazing analogy perfect patient cancer year longcovid say covid fatigue bad cancer chemo fatigue,0.3000000000000001
51,covid case currently peak ask student travel situation put life risk urge iit k,0.0
52,live parallel universe say congratulate overcome omicron var,0.06818181818181818
53,young youthful india show way encouraging news let we keep momentum important vacc,0.25
54,weekly covid briefing montgomery county exec marc elrich say start friday public library,0.0
55,great trick prolockdown lobby ever pull convincing world do not exist,0.65
56,send every household amount covid test regardless many people live good example,0.4454545454545455
57,focus americans need need liberalprogressive vote quick sand low income minimum wage majority americans make avg cancel student debt run pandemic inflation send another,0.16666666666666666
58,silence deafening,0.0
59,aspirant prepare many month find covid positive deny sit exam heshe lose year,0.36363636363636365
60,excellent point pandemic enable people traditionally arrest wear mask publicly way terrorize people eg kkkother legally obscure identity engage mayhem will compunction mask use end law revert back,0.22999999999999998
61,business turn qr code contactless payment pandemic scammer seize trend steal cash financial,0.0
62,covid situationwe close jamghat school day decide give child studyamphy,0.0
63,break ap starbuck long require we worker vaccinate reverse policy,-0.05
64,right front house demonstration covid regulation many idiot,-0.004761904761904782
65,think,0.0
66,covid need stand close grocery store honestly,0.6
67,mrna booster do not block omicron south african study showsmrna,0.0
68,big mistake pandemic israel closing school education apologize widespread infection inevitable part future immunity otherwise know herd immunity,0.0
69,new vod try make sense continue covid chaos run check fdr zo,0.13636363636363635
70,wdym people want get vaccine really do not care I m people whatever people want mandate place make compulsory disgusting people othere people personal medical decision also disgusting,-0.42000000000000004
71,would rather wear clown mask superhero mask every day rest lifeumar riaz conquer bb,0.0
72,booster narrative retreateurope drug regulator warn excessive covid booster could lead problem immune,-0.25
73,do not selfish buy sell fishbecome human first professionalsupport humanity support,0.16666666666666666
74,controversialbut next pandemic lets send free test year three,0.2
75,controversialbut next pandemic lets send free test year three,0.2
76,break ap starbuck long require we worker vaccinate reverse policy,-0.05
77,grammy award long take place los angeles,-0.05
78,england end covid passport mask mandate work restriction,0.0
79,athome covid test must reimburse insurance company,0.0
80,st george testing dragon covid,0.0
81,entire country witness increase covid case day dayhow possible pandemicwe urge,0.0
82,attn yale student w po box usps let order free athome test do not need bc yale test,0.4
83,maybe pay attention drop mandate huh,0.0
84,face mask covid passport january england free place europe,0.4
85,great interview definitely worth watchingyou do not agree everything prof cyrille co,0.55
86,truly bizarre timeline live company like carhartt mandate vaccine employee starbu,0.2681818181818182
87,omgwhat statement poor wee child,-0.4
88,wow justice gorsuch sotomayor publicly rebuke nprs false reportreporte justice sot,-0.10000000000000002
89,far capitalist go try prevent good example socialism cuba succeedshame,0.39999999999999997
90,website request free covid test runningbut one go website request junk mail usps give uswouldnt send every household athome test make ppl proactive testing,0.4
91,two year ago reassure world clear evidence humantohuman transmission,0.10000000000000002
92,covid need stand close grocery store honestly,0.6
93,ibpspopostpone ndtv corona increase day day area daily case come p,0.0
94,never mind bollocks england end mask mandate covid passport work restriction,0.0
95,expect big uturn nhs vaccine mandate surely must follow,0.25
96,personally know people age perfectly healthy die heart attack less tw,0.11111111111111112
97,baby girl leave we asthma attack exacerbate covid spend day ventilator,0.0
98,well that s awkward,-0.6
99,continue wear mask indoor public space absolutely trouble help prot,-0.1
100,intrastate movement passport restriction impose effective today minnesota sunset,0.6
101,administration make million mask strategic national stockpile available free americans,0.4
102,we k class get covid last week classroom closure quarantine real remote option f,-0.07500000000000001
103,vanderbilt reach pinnacle covid wokenessthey ban student basketball game stop covidyet,-0.4
104,senate republic caucus call senate select committee investigate murphy administration han,0.0
105,hey I m diningin ontario make make sense how s ok yet restaurant shut indoor dining,0.5
106,kid force bring blanket class keep freeze window open try,0.0
107,remove office,0.0
108,always wear mask risk come contact anti vax anti science anti democracy folk program get free near drug storewkyc publicize,0.25
109,trump late inflammatory lie white people deny covid treatment,-0.15
110,stimulus least another pandemic inflation drown we fuel food go something lose midterm use ep whatever arsenal you ve get,-0.3
111,ask long term side effect vaccine year,-0.05
112,wear mask camera party american people do not show have not see yet biden need step let somebody care america office,0.0
113,vaccine french open djokovic say french sport ministry,0.0
114,never mind bollocks england end mask mandate covid passport work restriction,0.0
115,there s vote confidence boris johnson important next conservative party leader come,0.2
116,covid need stand close grocery store honestly,0.6
117,never mind bollocks england end mask mandate covid passport work restriction,0.0
118,israel quadruplevaxxe country world also use mask mandate covid passport break global,0.0
119,beware mild covid cause longcovidnature study w longcovid find covid infection exert unique amp,0.35416666666666663
120,middle pandemic mass disabling event people still believe disabled people,-0.1
121,korean movie producer go zombie storiesdope,0.0
122,new starbuck long require we worker vaccinate reverse policy announc,0.043181818181818175
123,jeffrey epstein friend bill gate bore pandemic lockdown he s move climate lockdownsanythe,0.0
124,conservative finance critic say support trudeau government vaccine vendetta,0.0
125,next time get bus remember bus driver sit hisher whole shift please wear mask protect driver passenger noone force put risk workplace,0.1
126,yep game changer long covid get like suggest zyrtec pepcid combo lot choose,-0.225
127,victim paedophile rapist show proof letter vaccine passport bring sf wreak,-0.07500000000000001
128,government end plan b measure england amp face mask long mandatory advice,-0.05
129,covid origin leak document show attempt prevent disease x may cause summary,0.0
130,scientist see twitter audience balloon hundred thousand since pandemic start,0.0
131,case miss one view jama article viewpoint leading cause death spoiler alert be not pandemic heart disease chronic condition still big impact,0.0
132,covid need stand close grocery store honestly,0.6
133,way kid that s nothing hospitalize adult probably support omicron mild nar,0.21666666666666667
134,disappoint book daughter yrs get jab gp she s turn back beca,0.0
135,partner show discuss importance informedconsent right canadians know understand treatment optionsapple,0.2857142857142857
136,know esher well go college do not believe resident esher would care pm party,0.0
137,guest situation camera classroom prepandemic i d vote zoom name helpful also love chat box student uncomfortable speak directly guest,0.03333333333333333
138,love everyone still think tour happen they re go to lock we idk get to h,0.5
139,crush biden covid plan say evidence healthy kid need booster jab,0.5
140,youth congress chief srinivas write delhi lg anil baijal covid mismanagement delhiread story,0.0
141,I m stayathome parent lose home fall piano I m win new car,0.4681818181818182
142,update covid,0.0
143,help protect um community winter term get free test test locationsasymptomatic testing,0.4
144,uns tourism organization say world tourism will not return prepandemic level another two year here,0.0
145,stanwood high school lincoln hill high school hold lockdown drill morning practice safety plan require state,0.16
146,break ap starbuck long require we worker vaccinate reverse policy,-0.05
147,covidisastrictplanfromallahcovid firm plan allaahimam nasser mohammed jumada ii,-0.2
