Unnamed: 0,full_text,sentiment_score
0,neil gorsuch refuse wear maskdespite fact justice sotomayor diabetic amp immunocompromised amp several justice,0.0
1,india record massive new case positivity rate,0.06818181818181818
2,I m vaccinate catch covid still go strong,0.4333333333333333
3,cousin die covid yeah I m think,0.0
4,center disease control prevention,-0.1
5,actually teacher union enemy,0.0
6,kst there s much fine dust outside lets stay home stay home watch inkigayo,0.20833333333333334
7,sorry new ep last wherein anna recount brush death discuss much enjoy contracting corona,0.009090909090909094
8,oh seriously cmon alreadycyprus reportedly discover covid variant combine omicron delta,-0.3333333333333333
9,biden vaccine mandate overreach tx abortion law be not,0.0
10,americans disapprove biden management economy disapprove handle inflation onl,0.0
11,covid flu certainly mild covid multi system vascular disease spread airborne,0.3333333333333333
12,india record new case last hour daily positivity rate rise,0.04545454545454545
13,two yearsi do not wear mask do not social distance live life normal still remain untouched,0.08989898989898988
14,tired amp heartsick amp really hope next week do not see we get record high death thi,-0.010000000000000002
15,remember guy take garland seat bc would not wear mask justice sotomayor diabete amp normally,0.15
16,americans call chinas zerocovid policy authoritarian force almost million people die covid au,0.0
17,mean like cancer several testscholesterol level pap smear pregnancy diabetes prediabete std hiv kidney disease many covid many many test do sick gettested getvaccinatednow getbooste,0.07886904761904762
18,one boss justice gorsuch like colleague choice whether wear mask unlike ch,0.0
19,wear day challenge yes sore face long weeki happy,0.375
20,do not winner I m sure make happy face everyone opportunity covid time providei think amazing bcuz do not care money without reason provide money needy,0.6333333333333334
21,covid scam,0.0
22,hope make movie people think viagra cure covid hope call die hard,-0.2916666666666667
23,first dose vaccine appointment quadruple quebec canadian province require vaccine passport buy alcohol,0.25
24,profit list business grow year year first month despite covid challenge show econo,0.25
25,damage do fat cell directly virus indirectly inflammation may interfere fat cell ability make,0.1
26,amazing many little kid covid present crouplike symptom whoever say mil,0.22812500000000002
27,lose talk pandemic worsen biden fail leadership supply chain crisis n,-0.5
28,first rls tamilnadulast tamil film play day place tamilnadu karnataka srilankad,0.25
29,covid like,0.0
30,stringency index show canada back begin pandemic term restriction,0.0
31,excellent well do young friend let we continue momentum urge everyone follow relate,0.55
32,supreme court justice falsely jab prevent omicron deadly c,-0.30000000000000004
33,selective tweet comment maharastra covid case new covid case saturday kerala also liberal feminist always accuse covid case less,-0.015151515151515152
34,fact check democrat wow terrified midterm try ramp hysteria likely,0.05
35,remarkable day vaccination front congratulation fellow citizen cross crore milestone ou,0.375
36,district send home covid home test kid friday do weekend week back school long minute,-0.025
37,control money leader government much stoc,0.2
38,hope yet,0.0
39,write early morning anxious email kid school sign virus capitalism pandemi,-0.075
40,long covid could become finlands large chronic disease warn minister finland,0.08214285714285713
41,coronavirus new york state report new daily case since pandemic begin death,0.0909090909090909
42,cdcdirector covid overwhelming number death sic occur people least comorbidi,0.1
43,everyone like rdj bring iron man life yes another variant another universe do not like tc choice either do not like tc plyng I m wld b enough b disappointed do not like person,-0.375
44,great reason start revolution anything covid,0.8
45,wait trust pfizer viagra pfizer vaccine,0.0
46,definitely thing happen covid year covid,0.0
47,flat refuse selfish people think overblown call local hospital see let take look icus fill covid patient,-0.17500000000000002
48,have not see single boost person admit covidand national datarisk hospitalization still,-0.07142857142857142
49,bad news covid conspirator,-0.6999999999999998
50,pandemic bagyoexperience struggle make stronger still support bgyo palaban ang acesacestron,0.0
51,reminder threevaccine regimen highly protective hospitalization whereas high quality mask,0.16
52,malone interview rogan important year follow dr pierre kory dad present total mortality present higher amongst vaccinate per,0.13
53,rameshbabu garus mortal keep padmalaya studio last rite take place mahaprasthanam,0.0
54,I ve see ppl say he s lockdown defender,0.0
55,way still much covid symptom jb come tomorrow day since first symptom ok,0.31666666666666665
56,break alltime record high covid case report ny state todayin nyc case highest ever,0.16
57,global tragedy settle court one dayhttpstcovsucbwdacl,0.0
58,pap smear mammograms std screening test people take even without noticeable sign illness,0.0
59,feel target,0.0
60,justin omicron case report statesut india far number person recover union health ministry,0.1
61,well happen try avoid everything right everything I m angry I m sad can not believe happen,-0.2380952380952381
62,fact people get pandemic relief also get tax credit nice try though,0.6
63,nah definitely partner grandmother bad uti have not see anyone week admit within covid keep hospital age despite covid symptom uti contextsuch joke be not even treat properly,-0.23333333333333328
64,gtfo nyc pray unable escapenew york police release surveillance video show,-0.5
65,first dick pics world wide web feed fill dick joke start nonsense viagra,0.075
66,biden baselessly say trump wave white flag covid campaignnow biden say covid stay,0.0
67,live wa isolate close contact like case something state still take day get result do not much confidence healthcare system cope open border omicron,0.012121212121212116
68,state near top socho economic indicatorstamil nadu do poor job convince citizen take vaccine govt do good senior official tell short fall people foot do everything persuade sad,0.08571428571428573
69,india report fresh covid case death last hoursactive case toll,0.15
70,crore vaccine dose less one year significant achievement pm via namo,0.10416666666666667
71,apparently tell safe lotbatch number vaccine h,0.275
72,many people high blood pressure diabetes heart disease history heart disease family asthma canc,0.33
73,see study early covid say type least affect covid far bad,-0.19999999999999996
74,make sure I m catch logicjabbed need take jab jab do not workunjabbe need take jab do not work protect jabbed take jab do not jabs exact med do not protect variant,0.375
75,know what s interesting do not need icu bed statement year ago th,0.5
76,plane loud hell girl get covid,0.1
77,point pandemicthe shortage ventilator icu bedsthe shortage doctor nurse res,0.0
