,created_at,full_text,sentiment_score
0,2021-12-27 02:59:54+00:00,mass psychosis look like bring mainstream medium brainwash,0.0
1,2021-12-27 02:59:55+00:00,covid curb wedding mall restaurant theatre none political rally,0.0
2,2021-12-27 02:59:55+00:00,sick kid call inform christmas eve daughter january appointment virtual due,-0.41964285714285715
3,2021-12-27 02:59:55+00:00,people know triple vaxxed amp thankfully mild symptomswe need look,0.3333333333333333
4,2021-12-27 02:59:55+00:00,there s drug help covid us government keep people should not hold accountable,0.0
5,2021-12-27 02:59:55+00:00,remember doherty modelling never advise let rip recapemergence vaccine escape variant requir,0.0
6,2021-12-27 02:59:55+00:00,sleep aktu student vex due situation do not understand aktu hey bro,-0.125
7,2021-12-27 02:59:55+00:00,check disabledimmunocompromise friend family choose covid life fuck ok,0.04999999999999999
8,2021-12-27 02:59:55+00:00,protest postvaccination death spread across south coronaupdate vaccin korea,0.0
9,2021-12-27 02:59:55+00:00,pls extend date income tax return gst annual return due covidomicronpmoindia nsit cbic finmi,-0.125
10,2021-12-27 02:59:55+00:00,vaccine work do not work,0.0
11,2021-12-27 02:59:55+00:00,time bring back california supplemental pay sick leave frontline essential worker unvaccinate amp vaccinate even boosterize get sick new surge,-0.2584415584415584
12,2021-12-27 02:59:55+00:00,nhl plan battle omicron foreseeable future positive test come tomorrowhttpst,0.11363636363636363
13,2021-12-27 02:59:55+00:00,briefing covid situation inform rabid decision postpone election already take,0.0
14,2021-12-27 02:59:55+00:00,invite amp amir ullah khan cdppindia open scientific debate coercive technique vac,0.0
15,2021-12-27 02:59:55+00:00,do not hear government stand covid couple week annual leave mark word thing crank,0.0
16,2021-12-27 02:59:55+00:00,retweet think supreme court uphold president bidens vaccinetesting mandatelegal af breaking,0.0
17,2021-12-27 02:59:55+00:00,work do inc covid total summary,0.0
18,2021-12-27 02:59:55+00:00,crazy think life woulda like covid never happen much life change come home march,-0.19999999999999998
19,2021-12-27 02:59:55+00:00,medium shopper terrify inflationshopper buy everything sight,0.0
20,2021-12-27 02:59:56+00:00,you re initiate lockdown online exam ekettiiyuuonnlaainpriikssaa aktustudentslivematter,0.0
21,2021-12-27 02:59:56+00:00,everyone get covid let run course pandemic end eventually eugenic rhetoric btw,0.0
22,2021-12-27 02:59:56+00:00,think evidence pretty clearhttpstcooglargyxbz,0.25
23,2021-12-27 02:59:56+00:00,lakh student request take online examour life also importantin recently news corona spre,0.0
24,2021-12-27 02:59:56+00:00,variantproof pancoronavirus vaccine horizon first start phase clinical trial,0.25
25,2021-12-27 02:59:56+00:00,wanna know vibe new york friend mine work retail test positive covid boss tell,0.18181818181818182
26,2021-12-27 02:59:56+00:00,one one leave,0.0
27,2021-12-27 02:59:56+00:00,stop lie congress tooken vaccine that s mean republicans democratic independent,-0.15625
28,2021-12-27 02:59:56+00:00,find infected astrocyte induce apoptosis neuron indicate virus infection could trigger,0.0
29,2021-12-27 02:59:56+00:00,,0.0
30,2021-12-27 02:59:56+00:00,oooo ada menteri amp family kena covid sian here something would make amp family feel well,0.0
31,2021-12-27 02:59:56+00:00,midst rapidly grow omicron threat get lakh student conduct offline exam play,0.0
32,2021-12-27 02:59:56+00:00,everyone look one weird trick turn amid steep rise case weird trick polici,-0.5
33,2021-12-27 02:59:56+00:00,first accurately frame study long work concern efficacy decrease second use sotrovimab florida third little reason think need mabs omicron rate,0.06875000000000002
34,2021-12-27 02:59:56+00:00,mild illness do not mean skip selfisolation will not spread someone vulnerable get v,-0.0034722222222222285
35,2021-12-27 02:59:56+00:00,frontline warrior play huge role fight pandemic govt thus also decide w,0.4000000000000001
36,2021-12-27 02:59:56+00:00,skip hassle meeting doctor amp solving query regard coronaviru take guidance expert doctor,0.0
37,2021-12-27 02:59:56+00:00,suggestion you re go to immediately resort assault people wear mask might idea kno,0.0
38,2021-12-27 02:59:56+00:00,wonder thatis still nsw health minister perrottet make mistake mistakeone perrottet,0.0
39,2021-12-27 02:59:56+00:00,he s talk vaccinate he s talk covid get datum hospital doorstep,0.0
40,2021-12-27 02:59:56+00:00,holy molythis study show three month vaccine effectiveness pfizer amp moderna omicron actua,0.0
41,2021-12-27 02:59:56+00:00,old daughter can not get covid vaccine advanced lyme disease immune system simply can not ha,0.16666666666666666
42,2021-12-27 02:59:57+00:00,intimate portrait covid unit photojournalist turn nurse,0.2
43,2021-12-27 02:59:57+00:00,another close friend die yesterday christmas day due complication family,-0.125
44,2021-12-27 02:59:57+00:00,thoughtsprayer coach r endure effect covid stuff be not easy manage,-0.21666666666666667
45,2021-12-27 02:59:57+00:00,think two year latehealth expert say covid case long major metric pande,0.006249999999999999
46,2021-12-27 02:59:57+00:00,desantis declare victory,0.0
47,2021-12-27 02:59:57+00:00,flight cancellation us airline industry ask cdc cut isolation requirement ten day f,0.0
48,2021-12-27 02:59:57+00:00,home covid test like,0.0
49,2021-12-27 02:59:57+00:00,australia report omicron death fullyvaccinate man underlie health condition,0.0
50,2021-12-27 02:59:57+00:00,poll covid,0.0
51,2021-12-27 02:59:57+00:00,new york governor kathy hochul sign senator anna kaplans truth vaccination bill law falsification vaccination card class felony,0.13636363636363635
52,2021-12-27 02:59:57+00:00,fauci warn case continue rise extraordinarily contagious omicron variant surge via,0.3333333333333333
53,2021-12-27 02:59:57+00:00,tonight news flight cancel today due staff call sick passport price find much amp plus alabama amp auburn play bowl game show preview,-0.25982142857142854
54,2021-12-27 02:59:57+00:00,do not fire nurse pandemic do not open border,0.0
55,2021-12-27 02:59:57+00:00,two year ago today doctor least two major hospital wuhan learn commercial diagnostic lab samp,-0.07916666666666666
56,2021-12-27 02:59:57+00:00,let netflix run next pandemic do not let anything get three season,0.0
57,2021-12-27 02:59:57+00:00,medium shopper terrify inflationshopper buy everything sight,0.0
