,created_at,full_text,sentiment_score
0,2021-12-21 12:59:54+00:00,good article slightly let rename urc ultimate rugby championship blame egg prestigious eventthe breakdown bleak covid winter threaten create huge disruption european rugby,-0.0111111111111111
1,2021-12-21 12:59:54+00:00,pay enormous price brexit solve tory party infighting go covid,0.0
2,2021-12-21 12:59:54+00:00,covid help we unmask fascist live among we,0.13636363636363635
3,2021-12-21 12:59:54+00:00,burnout quickly become late epidemic community treatment prioritize workplace wellbeing,0.016666666666666663
4,2021-12-21 12:59:54+00:00,I ve foreign trip since covid started always see test return problematic ie positive can not get back have not deter must deter many,0.15056818181818182
5,2021-12-21 12:59:54+00:00,chess democrats pretend isbiden opportunity actually go full fdr pandemic choose bipartisanship parliamentarian excuse anything actually elect,0.3666666666666667
6,2021-12-21 12:59:55+00:00,bidens accomplishmentstax cut dealsdroning kidsdrilling permit police militariz,0.0
7,2021-12-21 12:59:55+00:00,covid last week per cdc quarantine guideline watch three season succession mild case,0.16666666666666666
8,2021-12-21 12:59:55+00:00,covid rlly ruin,0.0
9,2021-12-21 12:59:55+00:00,enter holiday season heres boston resident get free athome rapid test kit stay healthy amp protect,0.45
10,2021-12-21 12:59:55+00:00,coronaviru stop look be not,0.0
11,2021-12-21 12:59:55+00:00,that s cool man would not pray one catch terrible experience man,-0.325
12,2021-12-21 12:59:55+00:00,someone ask want hear today ill leave public health colleague,-0.25
13,2021-12-21 12:59:55+00:00,bostons vaccine mandate apply professional,0.1
14,2021-12-21 12:59:55+00:00,covid infection reduce sperm quality three month study claim smartnew,0.0
15,2021-12-21 12:59:55+00:00,breakingfirst omicron us death texasin unvaccinated man reinfecte previously new conva,0.13636363636363635
16,2021-12-21 12:59:55+00:00,lockdown watercolour,0.0
17,2021-12-21 12:59:55+00:00,good bye switzerland avoid visit ever againnot even transit travel germany france italy find sa covid vaccination certificate always accept butwontso wait freeze bench like homeless people,0.7
18,2021-12-21 12:59:55+00:00,remind everyone severe covid symptom often start nearly day symptom onset many patient,0.3
19,2021-12-21 12:59:55+00:00,happy announce ijo live soon glad start,0.4787878787878788
20,2021-12-21 12:59:55+00:00,please subscribe music channelyou love help channel growwatch late wweraw airdropranveersingh harrypotter katrinavickywedding lockdown omicron omicronvariant,0.1
21,2021-12-21 12:59:55+00:00,coronaviru stop look be not,0.0
22,2021-12-21 12:59:55+00:00,promise roman come home find sick oscar go kitchen start make soup tea beloved bring oscar via tray I m sorry darling should not tonight ill stay you re well,-0.25357142857142856
23,2021-12-21 12:59:55+00:00,coronaviru stop look be not,0.0
24,2021-12-21 12:59:55+00:00,can not stop think review glorious,0.0
25,2021-12-21 12:59:55+00:00,can not believe there s smoke shop app pandemic briefly able get cart postmate feel amazing,0.55
26,2021-12-21 12:59:55+00:00,get well soon,0.0
27,2021-12-21 12:59:56+00:00,covid spread confirm purely vaccinated ok ok move,0.4047619047619048
28,2021-12-21 12:59:56+00:00,coronaviru stop look be not,0.0
29,2021-12-21 12:59:56+00:00,election must call ok ill wait till tomorrow enough enoughthe criminality decay shamele,0.0
30,2021-12-21 12:59:56+00:00,you all give sista covid,0.0
31,2021-12-21 12:59:56+00:00,stop stop,0.0
32,2021-12-21 12:59:56+00:00,think move lot,0.0
33,2021-12-21 12:59:56+00:00,lockdown cost life terminal cancer fail last christmas last,-0.16666666666666666
34,2021-12-21 12:59:56+00:00,thread,0.0
35,2021-12-21 12:59:56+00:00,however absolutely think need move forward clinical trial possible future swap omicronspecific,0.06666666666666667
