,created_at,full_text,sentiment_score
0,2021-12-01 19:59:54+00:00,will not come surprise prof pagels life health finance totally unaffected covid,-0.05
1,2021-12-01 19:59:54+00:00,datum show we high vaccination rate low death rate vaccineswork,0.08
2,2021-12-01 19:59:55+00:00,birthday trip book deserve covid amp life mess bday two year,-0.175
3,2021-12-01 19:59:55+00:00,every stage pandemic corporation stand make money government find billion fund often poor,-0.4
4,2021-12-01 19:59:55+00:00,bombshell former chief staff mark meadow new book trump test positive covid three day debate,0.12121212121212122
5,2021-12-01 19:59:55+00:00,oh lookanother fear variant,0.0
6,2021-12-01 19:59:55+00:00,covid vaccine job,0.0
7,2021-12-01 19:59:55+00:00,incredible right still allin attack fauci we near report covid death w,0.4285714285714286
8,2021-12-01 19:59:55+00:00,covid unvaxed like flu week,0.0
9,2021-12-01 19:59:55+00:00,every stage pandemic corporation stand make money government find billion fund often poor,-0.4
10,2021-12-01 19:59:55+00:00,be not select committee look last administration criminal mishandling result,-0.2
11,2021-12-01 19:59:55+00:00,love people still think you re vaccinate you re immune covid,0.5
12,2021-12-01 19:59:55+00:00,book coronavirus vaccination boost national health service tuesday december,0.0
13,2021-12-01 19:59:55+00:00,first confirm case omicron coronavirus variant detect we fauci via mild symptom course dr f recommend booster may may impact omicronno studies donehe joke,0.29166666666666663
14,2021-12-01 19:59:55+00:00,maybe variant moronic occur vaxxed individual prove original vac do not work,0.1875
15,2021-12-01 19:59:55+00:00,break foxnew alert first case omicron variant find us official say,0.25
16,2021-12-01 19:59:55+00:00,omicron identify california change family prevent cov,0.0
17,2021-12-01 19:59:55+00:00,omicron variant south africa epicenter hospitalize year old increase vs,0.1
18,2021-12-01 19:59:55+00:00,break first omicron case united states,0.25
19,2021-12-01 19:59:55+00:00,get boost,0.0
20,2021-12-01 19:59:55+00:00,liarjohnson think actually believe lie course do not give fuck,-0.2
21,2021-12-01 19:59:55+00:00,please get,0.0
22,2021-12-01 19:59:55+00:00,dr fauci california san francisco department public health cdc confirm recent cas,0.0
23,2021-12-01 19:59:55+00:00,you re procovidvaccine mandate hate youwe never anything common lack crit,-0.55
24,2021-12-01 19:59:55+00:00,email employee health team pic vaccine card message boost feel something,0.0
25,2021-12-01 19:59:55+00:00,ur getting cook true way problem fan recently one seem give form good reasoning behind vaccine,0.16249999999999995
26,2021-12-01 19:59:55+00:00,alsoand importantthe psychotic hypocrite chastise we sanctity life werejust year,-0.5
27,2021-12-01 19:59:55+00:00,make sick propaganda obtuseness disregard truth datum risk everything else,-0.40714285714285714
28,2021-12-01 19:59:55+00:00,much lobby money covid pay right,0.24285714285714285
29,2021-12-01 19:59:56+00:00,california always first mask people,0.25
30,2021-12-01 19:59:56+00:00,florida quite low case hospitalization rate right get endure one,0.14285714285714285
31,2021-12-01 19:59:56+00:00,borup et al finding show emotional aspect feedback less valuable efficiency may apply differently time crisis pandemic digitallearning wednesdaywisdom,-0.05555555555555555
32,2021-12-01 19:59:56+00:00,legal expert say andrews government controversial pandemic law include rigorous safeguard human,0.25
33,2021-12-01 19:59:56+00:00,could covid,0.0
34,2021-12-01 19:59:56+00:00,oh pack peak,0.0
35,2021-12-01 19:59:56+00:00,omicron variant officially we mean next several month democrats news wil,-0.10416666666666667
36,2021-12-01 19:59:56+00:00,delta omicron media control manipulate restriction impose freedom medical emergency would really deadly virus circulate cry wolf,-0.1
37,2021-12-01 19:59:56+00:00,man glue lock vaccine centre jail,-0.1
38,2021-12-01 19:59:56+00:00,dems take protect democracy serious repug take thing might differentwake america,-0.3333333333333333
39,2021-12-01 19:59:56+00:00,natural immunity thank give far well protection vaccine long term effect unknown may last lifetimeharvard professor,0.010000000000000004
40,2021-12-01 19:59:56+00:00,health care provider expect comply florida law todays ruling ensure cms vaccine mandat,0.0
41,2021-12-01 19:59:56+00:00,look like northern can like first case live within drive distance international airport arrive,0.12878787878787878
42,2021-12-01 19:59:56+00:00,back unitednoncompliance crimesagainsthumanity dictatorship greatreset awaken freedom peace truth,0.0
43,2021-12-01 19:59:56+00:00,wayne county gop canvasser william hartmann die follow battle hartmann make national headlines ini,0.0
44,2021-12-01 19:59:56+00:00,australia do not allow unvaccinated come country omicron get thereomicronvariant,0.0
45,2021-12-01 19:59:56+00:00,world health organisation increasingly convince new omicron variant super mildjournalist rod liddle say,0.23484848484848483
46,2021-12-01 19:59:56+00:00,boris johnsons spokespeople answer question today whether prime minister break covid rule par,0.0
47,2021-12-01 19:59:56+00:00,basically south african scientist work europeans instead thank got blame,0.0
48,2021-12-01 19:59:56+00:00,oop wrong,-0.5
49,2021-12-01 19:59:56+00:00,call junior year omg,0.0
50,2021-12-01 19:59:56+00:00,less massive world population africa elsewhere vaxxed mutation inevitable yet us dnc control refuses require vax patent lift spite fact taxpayer dollar fund vax research jfc,-0.05555555555555555
51,2021-12-01 19:59:56+00:00,month ago say get refund airline cancellation due covid still response side ticket I d please help somebodythey guy cheat customer without shamegoibibo,-0.125
52,2021-12-01 19:59:56+00:00,suspend local museum membership due covid miss gift shop love imagine alternate reality use fund massive thousanddollar geode among delight,0.075
53,2021-12-01 19:59:56+00:00,boris johnson wife spend new sofa golden wallpaper spend takeaway food,0.21818181818181817
54,2021-12-01 19:59:56+00:00,alsoand importantthe psychotic hypocrite chastise we sanctity life werejust year,-0.5
55,2021-12-01 19:59:56+00:00,surely surely health secretary can not unaware desperately overstretch nhs currently,-0.024999999999999994
56,2021-12-01 19:59:56+00:00,light strongly believe verge end epidemic,0.41666666666666663
57,2021-12-01 19:59:56+00:00,go ahead think joe biden would expose gold star military family covid,-0.1
58,2021-12-01 19:59:56+00:00,radiation take we get you all spook virus there s vaccine treat radiation poisoning via,0.0
59,2021-12-01 19:59:56+00:00,boy omicron fast day ago discover south africa literally day later find,0.1
60,2021-12-01 19:59:56+00:00,wh press sec jen psaki go republicans trump ally withhold trump positive covid test result,0.06363636363636363
61,2021-12-01 19:59:56+00:00,moderna say could omicronspecific booster shoot ready soon march rtrs,0.2
62,2021-12-01 19:59:56+00:00,fuck go definitely low level variant something way sinister afoot,-0.3
63,2021-12-01 19:59:56+00:00,trump slam meadow reveal positive test debate trump also do not want see taxis,0.22727272727272727
64,2021-12-01 19:59:56+00:00,tryna go,0.0
65,2021-12-01 19:59:56+00:00,ny jail prison staff comply covid mandate face suspension via,-0.1
66,2021-12-01 19:59:56+00:00,send serious blessing gworl plan travel month chai,-0.3333333333333333
67,2021-12-01 19:59:56+00:00,put travel ban california,0.0
68,2021-12-01 19:59:57+00:00,court block two biden administration covid vaccine mandate,0.0
69,2021-12-01 19:59:57+00:00,spend hour hospital partner she s ok wear mask hour renew admiration healthcare worker wear ppe day long ounce empathy asshole will not wear mask freedumb,0.225
70,2021-12-01 19:59:57+00:00,mumps case among,0.0
71,2021-12-01 19:59:57+00:00,almost thousand non covid excess death home week go monthswhere blue,0.0
72,2021-12-01 19:59:57+00:00,break person california become first us identify case omicron variant,0.25
73,2021-12-01 19:59:57+00:00,dr fauci brief first confirm case omicron variant we fully vaccinate california resident return,0.125
74,2021-12-01 19:59:57+00:00,united states population age antibodie herd immunity achieve,0.0
75,2021-12-01 19:59:57+00:00,ever take hiv test yes well do remember regularlyif wait,0.0
