,created_at,full_text,sentiment_score
0,2021-12-25 10:59:54+00:00,wisdom finally,0.0
1,2021-12-25 10:59:54+00:00,cancel cruise covid surge come personal choice usa today,0.0
2,2021-12-25 10:59:55+00:00,absolutely ridiculous see tweet sandwich endless hype post world junior woul,-0.22916666666666666
3,2021-12-25 10:59:55+00:00,farcical start jeffery,-0.4
4,2021-12-25 10:59:55+00:00,thousand flight cancel globally omicron mars christmas weekend christians christmas flights world mars h,0.0
5,2021-12-25 10:59:55+00:00,thinking read john barrys book pandemic year ago think people idiot back nope time maximum idiocy,-0.3666666666666667
6,2021-12-25 10:59:55+00:00,ask answer top question vaccine,0.5
7,2021-12-25 10:59:55+00:00,late update total confirm case omicron variant malaysia returnees saudi arabia saudi,-0.15
8,2021-12-25 10:59:55+00:00,new podcast christmas specialwith dr david edwards scientist guide understand omi,0.13636363636363635
9,2021-12-25 10:59:55+00:00,careful road bana love one need well yet stay home bana,0.2
10,2021-12-25 10:59:55+00:00,kenyan government start roll booster vaccine shotsastrazeneca pfizer moderna give third,0.0
11,2021-12-25 10:59:55+00:00,,0.0
12,2021-12-25 10:59:55+00:00,donald trump promote vaccine know democrats love know he s deep shit regard jan,0.09999999999999999
13,2021-12-25 10:59:55+00:00,greece mandate outdoor mask double masking crowded indoor place response covid,0.0
14,2021-12-25 10:59:56+00:00,you re serious shut front back twist polo beach party sandbox etc otherwise stop play face let,-0.16666666666666666
15,2021-12-25 10:59:56+00:00,official south africa scrap isolation contact trace mild nature omicron,0.3333333333333333
16,2021-12-25 10:59:56+00:00,reminder omicron rocket country million americans lack pay sick leave get sick,-0.7142857142857143
17,2021-12-25 10:59:56+00:00,level covid infection england quite dramatic enough without needlessly conflate england uk try hide,-0.3111111111111111
18,2021-12-25 10:59:56+00:00,pandemicfor two year,0.0
19,2021-12-25 10:59:56+00:00,desireeyou stop contact tracimg quarantine amp isolationdr dhlomo dep health minyes effect anymorede,0.0
20,2021-12-25 10:59:56+00:00,await covid test result italy pharmacist pour glass prosecco,0.0
21,2021-12-25 10:59:57+00:00,I m propose monthly payment throughout pandemic month rent bill still due,-0.125
22,2021-12-25 10:59:57+00:00,merry christmas ps covid suck,0.0
23,2021-12-25 10:59:57+00:00,outbreak sweep across aged care facility,-0.1
24,2021-12-25 10:59:57+00:00,hp top print pc manufacture company world growth covid period hp india kick employee protest road last hpindia pushkarsinghdhami pmoindia,0.25
25,2021-12-25 10:59:57+00:00,order chinese food kind takeout week please tip least christmas eve christmas,0.09999999999999999
26,2021-12-25 10:59:57+00:00,setlist short probably covid restriction,0.0
27,2021-12-25 10:59:57+00:00,covid positive friend post christmas outfit like eliminate queen drag race,0.06363636363636363
28,2021-12-25 10:59:57+00:00,ohh poor dante that s sadi thought clear mark covid,-0.15
29,2021-12-25 10:59:57+00:00,day christmas country give still hillary circle back covid botch evac amp lie dog face pony soldier speak,0.0
30,2021-12-25 10:59:57+00:00,late steam boiler thermic fluid heater cogeneration system boiler auxiliary equipment omicron aryankhan,-0.15
31,2021-12-25 10:59:57+00:00,wyd new year brother almost covid case,0.13636363636363635
32,2021-12-25 10:59:58+00:00,break fire warn shot man wear facemask believe visit several household uk,0.0
33,2021-12-25 10:59:58+00:00,desireeyou stop contact tracimg quarantine amp isolationdr dhlomo dep health minyes effect anymorede,0.0
34,2021-12-25 10:59:58+00:00,lose taste sensationsthis woman can not taste difference whiskey hot sauce vinegar,0.25
35,2021-12-25 10:59:58+00:00,nsw coronaviru update currently case hospital people intensive care r,0.0
36,2021-12-25 10:59:58+00:00,civilizationkille strain mutate shut save humanity problem will not moman,0.0
37,2021-12-25 10:59:58+00:00,call pandemic be not yet,0.0
38,2021-12-25 10:59:58+00:00,could ve stop covid still would not get praise deserve,0.0
39,2021-12-25 10:59:58+00:00,bbc news omicron less likely need hospital care bbc news omicron less likely need hospital,-0.08333333333333333
40,2021-12-25 10:59:58+00:00,covid protocol follow eod mayur vihar amusement park delhi govttodays pic,0.0
41,2021-12-25 10:59:59+00:00,move can tx nov kid start full time maskless school zero threat covid vax acti,0.35
42,2021-12-25 10:59:59+00:00,brilliant,0.9
43,2021-12-25 10:59:59+00:00,reduce inhaled dose addition vaccination reduce effect infection wear high quality mask eg wi,0.16
44,2021-12-25 10:59:59+00:00,holiday season covid,0.0
45,2021-12-25 10:59:59+00:00,yet scientist south africa should not listen tell truth omicron do not worry variant soon replace another big pharma investor always follow money rake yet billion pseur,0.0
46,2021-12-25 10:59:59+00:00,rona will not end ten billion vaccine dose purchase world government consumedprerequisite perpetuate government help myth,0.0
47,2021-12-25 10:59:59+00:00,pakistan islamabad report first omicron case indiablooms first portal digital news management pakistan omicron islamabad islamabadomicron,0.16666666666666666
48,2021-12-25 10:59:59+00:00,play pon de replay rihanna tune radio lifestyle oralvaultradio lockdown keepiton,0.0
