,created_at,full_text,sentiment_score
0,2021-12-11 02:59:54+00:00,wb mosque jalpaiguri be not use loudspeaker namaz avoid disturbance study student school cov,0.0
1,2021-12-11 02:59:54+00:00,break ny governor kathy hochul orders restaurant stores institute either vaccine mask mandate,0.0
2,2021-12-11 02:59:54+00:00,yesterday atlantic put article claim child traffic fake epidemichere photo,-0.5
3,2021-12-11 02:59:55+00:00,letitia wright go history one alltime great bag fumbler,0.8
4,2021-12-11 02:59:55+00:00,big deal do not psaki i d like see old joe ground lunch snack make happen,0.05
5,2021-12-11 02:59:55+00:00,flee cruz ironically run straight covid lol k,0.5
6,2021-12-11 02:59:55+00:00,bro pandemic make everything accessible amazon prime free low income delivery grocery store,0.25833333333333336
7,2021-12-11 02:59:55+00:00,veterinarian horse sense retain former fda director board member convince biden,0.0
8,2021-12-11 02:59:55+00:00,agree dystopian government give pfizer billion mandate americans take product prohibi,0.0
9,2021-12-11 02:59:55+00:00,us covid update new case average hospital icu new,0.0409090909090909
10,2021-12-11 02:59:55+00:00,someday look forward explore world work remotely balance family vacation tim,-0.1
11,2021-12-11 02:59:55+00:00,get vaccine say,0.0
12,2021-12-11 02:59:55+00:00,I m old enough remember david perdue secretly sell million dollar worth stock public know,-1.1102230246251566e-17
13,2021-12-11 02:59:55+00:00,super proud movement present stoppinginfectiousdiseaseandpreparingforepidemic,0.37777777777777777
14,2021-12-11 02:59:55+00:00,neither jab formal vaccine vaccine give activepassive immunisation virus bacteria pfizer moderna johnson neither jab dna program start make covid spike protein well reduce effect infection call medication,0.0
15,2021-12-11 02:59:55+00:00,leadership oklahoma national guard acknowledge fight federal government covid vacci,0.0
16,2021-12-11 02:59:55+00:00,oh sell supply demand yet shut production country absolutely effect impressive next you ll say covid,0.39999999999999997
17,2021-12-11 02:59:56+00:00,rant become extreme talk charge official seconddegree murder he s less full love amp light start pandemic appear,0.19166666666666668
18,2021-12-11 02:59:56+00:00,easy answer pfizer cause myocarditis that s dead heart muscle usually fatal yr that s one side effect mrna vaccine think go experience human die biblical proportion next yr,-0.0033333333333333327
19,2021-12-11 02:59:56+00:00,double one day spike probable omicron variant scotland critically surgednow fro,0.0
20,2021-12-11 02:59:56+00:00,do not know could see come ceo pfizer say people might need four covid shot,0.0
21,2021-12-11 02:59:56+00:00,get covid booster shot appear shoulder wtf,-0.5
22,2021-12-11 02:59:56+00:00,despite percent vaccination rate nba already least equal last year total number playerscoache enter,-0.075
23,2021-12-11 02:59:56+00:00,trend ontario elementary school outbreak case like outbreak category summary past two week,0.024999999999999994
24,2021-12-11 02:59:56+00:00,anyone imagine run private sector business way,0.0
25,2021-12-11 02:59:56+00:00,madonna risk career spread awareness aid epidemic woman right husband refuse,0.2857142857142857
26,2021-12-11 02:59:56+00:00,believe cdc twitter account make april,0.0
27,2021-12-11 02:59:56+00:00,pasquarello healthy vaccinate coppinger say struggle w release information bu,0.5
28,2021-12-11 02:59:56+00:00,trust science continue study that s prove something right scientific method work thing ensure right medical expert work diligently vaccine ensure effective possible,0.23428571428571426
29,2021-12-11 02:59:57+00:00,sant shri asharamji bapu grant bail corona period disregard guideline supreme court whi,0.0
30,2021-12-11 02:59:57+00:00,available important pandemic measure oxygen level instantly delivery worldwide,0.26666666666666666
31,2021-12-11 02:59:57+00:00,powerful dispatch vaccine war uk govt pay should ve pfizer vaccine estimate,0.3
32,2021-12-11 02:59:57+00:00,scary since pandemic start do not want write probably do not want,-0.5
33,2021-12-11 02:59:57+00:00,many european theater remain closed due pandemic fame teatro alla scala open new season gal,0.06856060606060606
34,2021-12-11 02:59:57+00:00,even evil shrew australia admit reach point pandemic vaccinate,-1.0
35,2021-12-11 02:59:57+00:00,cia member get away rape child like ghislaine maxwell get away traffic real,0.2
36,2021-12-11 02:59:57+00:00,refuse wear mask senator dole funeral real aaa hat joenbc madisonsiriusxm cnn msnbc,0.2
37,2021-12-11 02:59:57+00:00,navy destroyer secondincommand relieve duty refusal take,0.0
38,2021-12-11 02:59:57+00:00,people find do not get pay covid protocol stop getting test,0.0
39,2021-12-11 02:59:57+00:00,let clear omicronvariant create focus group bad tv writer pr guys corporeal existe,-0.29999999999999993
40,2021-12-11 02:59:57+00:00,agree dystopian government give pfizer billion mandate americans take product prohibi,0.0
41,2021-12-11 02:59:58+00:00,action stop vaccine coercion state govts another challenge himuniver,0.1
42,2021-12-11 02:59:58+00:00,sant shri asharamji bapu grant bail corona period disregard guideline supreme court whi,0.0
43,2021-12-11 02:59:58+00:00,one brainbreake aspect age medium frame stuff partisan hijinx rather,0.0
44,2021-12-11 02:59:58+00:00,across europes democracy late wave pandemic prompt government reimpose sweeping restriction,-0.3
45,2021-12-11 02:59:58+00:00,matter many vaccine get still recognize korea think that s painful,-0.09999999999999998
