,created_at,full_text,sentiment_score
0,2021-12-12 23:59:54+00:00,amazing folk like always effeminate whiny little goobs,0.20625000000000004
1,2021-12-12 23:59:54+00:00,connect freedom wear mask indoors public place covid spread be not import,0.0
2,2021-12-12 23:59:54+00:00,coronaviru european centre disease prevention control say december know omicron cas,0.0
3,2021-12-12 23:59:54+00:00,ocugen note covaxin use vero cell manufacturing platform vaccine child include inactivate polio vaccine,0.0
4,2021-12-12 23:59:55+00:00,pandemic,0.0
5,2021-12-12 23:59:55+00:00,friendly reminder person tell make entire living sell vaccine also that s enough fda working block release pfizer vaccine datum year hey nothing see take damn shot,0.125
6,2021-12-12 23:59:55+00:00,sample admission die dnr resuscitate ord,0.0
7,2021-12-12 23:59:55+00:00,johnson rightly emphasise emphasis covid booster jab ignore fact uk lower sh,0.2857142857142857
8,2021-12-12 23:59:55+00:00,antidote hypocrisy shame republicans get shame vaccine year ago,0.0
9,2021-12-12 23:59:55+00:00,vaccine do not prevent get virus subside symptom reason government keep push medium let everyone concede sound silly bud,-0.04999999999999999
10,2021-12-12 23:59:55+00:00,almost year anniversary,0.0
11,2021-12-12 23:59:55+00:00,donte deayon rob havenstein place reserve bad news ram key pl,-0.3499999999999999
12,2021-12-12 23:59:55+00:00,twitter space proof poor public health messaging uk regard vaccine,-0.2
13,2021-12-12 23:59:55+00:00,well I d assume dr you d intelligence know difference vaccine booster,0.0
14,2021-12-12 23:59:55+00:00,report us omicron case hit fully vaccinate cdc,0.0
15,2021-12-12 23:59:55+00:00,travel show seemingly use church platform receive donation spread disinformation covi,0.0
16,2021-12-12 23:59:55+00:00,caruso dodge covid protocol bull lockeroom,0.0
17,2021-12-12 23:59:55+00:00,lab progenabiome capability find sar cov stool tourette patient treat,0.0
18,2021-12-12 23:59:56+00:00,hong kong study find significant increase risk acute myocarditispericarditis follow pfizers vaccine especi,0.4875
19,2021-12-12 23:59:56+00:00,veve week solid drop people fire sale collectible start,-0.25
20,2021-12-12 23:59:56+00:00,welcome pandemic will not like forever get vaccinate much less chance spread covid choose vaccinate,0.3166666666666667
21,2021-12-12 23:59:56+00:00,oh look owner atlantic child sex slaver,0.0
22,2021-12-12 23:59:56+00:00,covid inpatient day symptomatic positivity see death covid relate death since,0.0
23,2021-12-12 23:59:56+00:00,mhra jcvi would good know parent uk offered give rapid spread omicron high inf,0.43
24,2021-12-12 23:59:56+00:00,rand paul vote first responder bill corona virus relief bill hurricane rita relief bill fundin,0.25
25,2021-12-12 23:59:56+00:00,pm compulsive liar can not comb hair properly declaration omicron disasterhe tell we al,0.0
26,2021-12-12 23:59:56+00:00,get ask woman whose grift let profit every grieve family instil doubt,0.0
27,2021-12-12 23:59:56+00:00,johnson say there s proof yet omicron less severejohnson urge uk get booster avoid many omicron de,0.16666666666666669
28,2021-12-12 23:59:56+00:00,move covid level reminder level would mean full lockdown close hospitality enterta,0.01874999999999999
29,2021-12-12 23:59:56+00:00,covid omicron palooza good luck fl,0.7
30,2021-12-12 23:59:56+00:00,data zika tho,0.0
