,created_at,full_text,sentiment_score
0,2021-12-18 23:59:54+00:00,explain fact take almost six month grant emergency use list eul indiandevelope alre,0.0
1,2021-12-18 23:59:54+00:00,yes vaccine safely mixed secondly plus pfizer per datum uk good block infection omicron mrna,0.2333333333333333
2,2021-12-18 23:59:54+00:00,covid,0.0
3,2021-12-18 23:59:54+00:00,london ambulance service ambulance yesterday nearly staff covidbut c,0.1
4,2021-12-18 23:59:55+00:00,minister describe prolockdown single person earth,-0.07142857142857142
5,2021-12-18 23:59:55+00:00,hi day two omicron tell nine mild actually want circulatethree week,0.16666666666666666
6,2021-12-18 23:59:55+00:00,lets recap suppose peak humanitys capability answer major crisis let professional liars panic buy drug know felon,0.08125
7,2021-12-18 23:59:55+00:00,op flex personal hypermasculine covid posture that s,0.0
8,2021-12-18 23:59:55+00:00,good pussy idk,0.7
9,2021-12-18 23:59:55+00:00,traumatic event keep tonight wave covid impend climate doom cause tree bud mid december,0.0
10,2021-12-18 23:59:55+00:00,,0.0
11,2021-12-18 23:59:55+00:00,allow correct therapy covid would not hospitalization instead push protocol kill people crime humanity,0.0
12,2021-12-18 23:59:55+00:00,yes becuz polite wellmannered virus will not bother eat walk walk restaurant viciously attack wear mask time,-1.0
13,2021-12-18 23:59:55+00:00,vaccine work would not need get say take daily cholesterol medicin,0.0
14,2021-12-18 23:59:55+00:00,maybe die vaccine,0.0
15,2021-12-18 23:59:55+00:00,yike lol,0.8
16,2021-12-18 23:59:55+00:00,tucson mayor regina romero intention follow executive order arizona gov doug ducey say city,0.0
17,2021-12-18 23:59:55+00:00,ok hear christmas new year literally day day make christmas april,0.3181818181818182
18,2021-12-18 23:59:55+00:00,year old daughter want get donut wear mask entire time sanitize hand afterwards,0.05
19,2021-12-18 23:59:55+00:00,moronic yell people share belief would never yell someone take risk go outside she s hell bent safe virus stay home order whatever that s point make concession,0.25
20,2021-12-18 23:59:55+00:00,I d rather know many hospitalization death otherwise you re report state million resident mild cold,0.07777777777777777
21,2021-12-18 23:59:55+00:00,joy amp privilege know tireless work save life inspire many,0.65
22,2021-12-18 23:59:55+00:00,need distraction covid variant cancel holiday plan try watch movieon cablewith commercial oddly comfort,-0.08333333333333333
23,2021-12-18 23:59:55+00:00,snl outbreak may cancel everyone fearful,-0.9
24,2021-12-18 23:59:55+00:00,covid always transmissible eye doctor wear full face shield,0.35
25,2021-12-18 23:59:55+00:00,feel like,0.0
26,2021-12-18 23:59:55+00:00,wtf go to next lockdown like already realize I m gay,-0.027777777777777773
27,2021-12-18 23:59:55+00:00,yet say,0.0
28,2021-12-18 23:59:55+00:00,much covid death preventable early treatment talk early treatment muzzle fauci alphabet agency medium idiot believe actual number anywhere near,-0.05000000000000001
29,2021-12-18 23:59:55+00:00,want share link people say go remote bad kid mental health think orphan kid give long covid worse go remote save life health restoreremote,-0.24166666666666667
30,2021-12-18 23:59:55+00:00,that s omicron spreader hope great safe christmas,0.65
31,2021-12-18 23:59:55+00:00,know shot reuse one else besides ifrans church credit credit lizard sandman well guess two voice work recording studio home due scheduling conflict covid protocol,-0.125
32,2021-12-18 23:59:56+00:00,south africa vaccinate population start omicron deal way well,0.0
33,2021-12-18 23:59:56+00:00,kevin durant test positive covid pretty soon player net go eligible play kyr,0.1590909090909091
34,2021-12-18 23:59:56+00:00,illusion two week lockdown also cost many livesif acknowledge fact ne,0.5
35,2021-12-18 23:59:56+00:00,lockdown psychos lobby ferociously unproven destructive restriction poll show peo,-0.6
36,2021-12-18 23:59:56+00:00,toronto player place covid protocol canada still swear vaccine mandate mapleleafs,0.0
37,2021-12-18 23:59:56+00:00,britains health minister hilariously fall interview lack severity omicron,0.5
38,2021-12-18 23:59:56+00:00,guy get covid control celebrity go to start singe imagine,0.0
39,2021-12-18 23:59:56+00:00,astounding folk seemingly unable grasp know spread covid other,-0.00833333333333334
40,2021-12-18 23:59:56+00:00,nothing could dangerous uninformed journalist cherry pick fact facebook feed undermine pubic health measuresedmontonjournal need high standard choose employ,-0.14666666666666664
41,2021-12-18 23:59:56+00:00,do not rely supreme court reject vaccine mandate quit uphold final arbiter protector,0.0
42,2021-12-18 23:59:56+00:00,event involve unprecedented level propaganda achieve largely deception censorship,0.2380952380952381
43,2021-12-18 23:59:56+00:00,fuck trip rapid test every possible venue rich country world two year p,-0.00833333333333334
44,2021-12-18 23:59:56+00:00,one ceos test positive covid next day,0.11363636363636363
45,2021-12-18 23:59:56+00:00,end covid love love,0.5
46,2021-12-18 23:59:56+00:00,one ceos test positive covid next day,0.11363636363636363
47,2021-12-18 23:59:56+00:00,sad vibe,-0.5
48,2021-12-18 23:59:56+00:00,mild covid look like,0.3333333333333333
49,2021-12-18 23:59:56+00:00,thom hartmann trump steve mnuchin award one trucking company million available fund address th,0.4
50,2021-12-18 23:59:56+00:00,must listen,0.0
51,2021-12-18 23:59:56+00:00,do not matter long match mask,-0.05
52,2021-12-18 23:59:56+00:00,vaccine clinic today oshawa hospitallocation cafeteriaoffere moderna vaccine year,0.0
53,2021-12-18 23:59:56+00:00,oh myexpert start allow speak doctor pain say believe climate dr,0.0
54,2021-12-18 23:59:56+00:00,tomorrow sit dec walkin vaccination clinic boltonbreightmet health centre amp,0.0
55,2021-12-18 23:59:56+00:00,fuck trip rapid test every possible venue rich country world two year p,-0.00833333333333334
56,2021-12-18 23:59:56+00:00,mandate mask omicron spread wven far,0.1
57,2021-12-18 23:59:56+00:00,bloodborne,0.0
58,2021-12-18 23:59:56+00:00,vice president kamala harris say biden administration do not see omicron come still,0.0
59,2021-12-18 23:59:56+00:00,kingston area anti vaxxer fb group desperately need shutdownwhat make happen disguise community group anti vax covid hoax bull sht,-0.6
60,2021-12-18 23:59:56+00:00,high number confirm case new york state pandemic omicron osign,0.1481818181818182
61,2021-12-18 23:59:56+00:00,minute gold news synopsis interview,0.0
62,2021-12-18 23:59:56+00:00,go back full lockdown winter I m start hard drug become flat earther something can not,0.008333333333333323
63,2021-12-18 23:59:56+00:00,home chilling,-0.5
64,2021-12-18 23:59:56+00:00,accord dr robert malone interview appearance laura ingrams show fox news less death worldwide virus affect throat dangerous area lung like delta variant,-0.3833333333333333
65,2021-12-18 23:59:56+00:00,hospital philadelphia large employer despite concern employee would leave require get co,0.21428571428571427
66,2021-12-18 23:59:56+00:00,surprised read perspective nica burn performance cancel west end consumer confidence plummet cancellation refund often exchange right revenue loss base imhttpstcomjvfmsepix,-0.13809523809523813
67,2021-12-18 23:59:57+00:00,gauteng south africa decline state,0.0
68,2021-12-18 23:59:57+00:00,yr constant covid issue base appalling healthcare care capacity number amp staff,-0.3833333333333333
69,2021-12-18 23:59:57+00:00,byandlarge realm vaccinehesitant thousand people hellbent tell,0.0
70,2021-12-18 23:59:57+00:00,know sure,0.5
71,2021-12-18 23:59:57+00:00,approve emergency use serum institutes covid vaccine,0.0
72,2021-12-18 23:59:57+00:00,victoria report decline number new case new case four virusrelate,0.13636363636363635
73,2021-12-18 23:59:57+00:00,omicron wake version covid loud noisy seek attention do not actually anything,0.05
74,2021-12-18 23:59:57+00:00,uks omicron warning america axios,0.0
75,2021-12-18 23:59:57+00:00,try give world impression bad england case scotland new report death people test people intensive care yesterday recently confirm hosp,-0.18787878787878784
76,2021-12-18 23:59:57+00:00,people still push vaccine be not even delta omicron be not stop infection,0.0
77,2021-12-18 23:59:57+00:00,another excellent article conclusion bear repeat address,1.0
78,2021-12-18 23:59:57+00:00,really glad mask vaccine work would really painful get stuck perpetual lockdown cycle,-0.09999999999999998
79,2021-12-18 23:59:57+00:00,thousand attend football game begin season mostly unmasked tick case usa government do not seem care couple million enter usa illegally vaxxed carry covid j biden,-0.13333333333333333
80,2021-12-18 23:59:57+00:00,chicago states game drake schedule tomorrow postpone due covid protocol within chicago state p,-0.2625
81,2021-12-18 23:59:57+00:00,utter lie small group camera tow turn outside parliament create noise police push,-0.08333333333333333
82,2021-12-18 23:59:57+00:00,majority case vaccinate everyone go get variant million people get cold winter grab tissue chicken noodle soup netflix pass,-0.6
