,created_at,full_text,sentiment_score
0,2021-12-24 04:59:54+00:00,we last year underdiagnosis rate range lets take fair midpoint say that s,0.35
1,2021-12-24 04:59:55+00:00,first india america second do not spread panic amongst indian third covid protocol bein,0.08333333333333333
2,2021-12-24 04:59:55+00:00,think main problem covid mental healthoh imagine serious pandemic high fatality rate people lose mind,-0.026666666666666665
3,2021-12-24 04:59:55+00:00,fda require pfizer disclose country biontech brand vaccine pfizer curren,0.0
4,2021-12-24 04:59:55+00:00,test asymptomatic people start pandemic literally would exist,0.0
5,2021-12-24 04:59:55+00:00,another meme coin variant shiba inu shibic utility token design make daily transaction easy low gas fee soon super dapp wallet check do not miss shibainuclassic shibainuclassic,0.19166666666666665
6,2021-12-24 04:59:55+00:00,new case continue climb kzn,0.13636363636363635
7,2021-12-24 04:59:55+00:00,unvaccinated less likely suffer vaccine injury,-0.08333333333333333
8,2021-12-24 04:59:55+00:00,dr john hick tell insider colleague examine people sit floor literally,0.0
9,2021-12-24 04:59:55+00:00,christmas message ask storm gallipoli advise wear mask hinder spread,0.0
10,2021-12-24 04:59:55+00:00,lmao covid can not serious rn enough already,0.25555555555555554
11,2021-12-24 04:59:55+00:00,could ve stop covid,0.0
12,2021-12-24 04:59:55+00:00,elon musk make billion one day wants brag pay billion tax billoh yeah also add,0.2
13,2021-12-24 04:59:55+00:00,merlino victorians went get vaxxed record number mean consider go lockdown,-0.3125
14,2021-12-24 04:59:55+00:00,hear immunological geneticist local radio today say omicron might god work say get omicron mild symptom provide immunity variant next thing know people go start omicron party acquire,0.1111111111111111
15,2021-12-24 04:59:55+00:00,ah singe dancing nurse sure sign pandemic full swing,0.425
16,2021-12-24 04:59:55+00:00,allahabad high court appeal pm modi ban election rally due rise case omicron pm modi may call,0.0175
17,2021-12-24 04:59:55+00:00,nightmare christmas airline cancel hundred flight schedule friday across us crew shorta,0.0
18,2021-12-24 04:59:55+00:00,cdc recommend bring soup give little kiss make sure get well,0.15625
19,2021-12-24 04:59:55+00:00,covid well chill I m tryna,0.0
20,2021-12-24 04:59:55+00:00,governor nevada buy covid delta variant omicron state virus fear we americans merry christmas happy new year happy healthy togetherness unite family,0.5590909090909091
21,2021-12-24 04:59:55+00:00,updatesthroughout month keep make mom love today message state confuse,0.5
22,2021-12-24 04:59:55+00:00,source,0.0
23,2021-12-24 04:59:55+00:00,break crew shortage omicron cause cancel hundred flight chris,0.0
24,2021-12-24 04:59:55+00:00,aaron rodgers express frustration conversation have not focus healthy,0.5
25,2021-12-24 04:59:56+00:00,throwbackthursday since tomorrow christmaseve video clip mom amp go festivaloftrees utah years festival compare scale due covid christmas christmaseveeve,-0.125
26,2021-12-24 04:59:56+00:00,cdc website list report death look number people die quite small compare number people example die cancer absolutely proof kill,-0.024999999999999994
27,2021-12-24 04:59:56+00:00,friend get covid I m start suspect they re hang without,0.0
28,2021-12-24 04:59:56+00:00,mass disable event bc afraid hit gdp pay work ppl stay home disability,-0.6
29,2021-12-24 04:59:56+00:00,news biden admin consider extension student loan relief amid omicron surge amp pressure demsusedgov say,0.0
30,2021-12-24 04:59:56+00:00,test amp trace outsource catastrophe call nhs test amp tracethe triumphant booster rollout almo,0.0
31,2021-12-24 04:59:56+00:00,every remember people government say thing like campaign,0.0
32,2021-12-24 04:59:56+00:00,everything smell like rotten sweet smell deal forever guess do not even wanna risk omicron,0.35
33,2021-12-24 04:59:56+00:00,yes like trump trump biden brothers share soul every single person vote either complicit americas failure fight million americans dead number rapidly increase,-0.19603174603174608
34,2021-12-24 04:59:56+00:00,pandemic suck cute guy nonsuch can not approach people booooooooo,0.5
35,2021-12-24 04:59:56+00:00,sorry hear hope recover quickly symptom mild know several people who ve test,0.04166666666666666
36,2021-12-24 04:59:56+00:00,get turn marjorie taylor greene repeatedly boast unvaccinated own stock,0.6
37,2021-12-24 04:59:56+00:00,worry anything else risk long term neurological disease virus possibl,-0.05
38,2021-12-24 04:59:56+00:00,dr fauci even president talk language happy new year,0.4681818181818182
39,2021-12-24 04:59:56+00:00,number dumb thing I ve do life think time drunkenly tell someone use crush time dye hair purple time go cruise pandemic catch covid,-0.375
40,2021-12-24 04:59:56+00:00,horrific peak season amazon worker die job omicron surge also unprecedented lev,-0.2
41,2021-12-24 04:59:56+00:00,interesting number thank info I m eager see omicron number grow believe contagious less severe medically that s way virus survive historically that s,0.08333333333333334
42,2021-12-24 04:59:56+00:00,agree vaccine stop transmission reduce time one infectious help protect ot,0.0
43,2021-12-24 04:59:56+00:00,everything avoid covid unvaccinate free ending qr amp mask right xmas make unavoidabl,0.34285714285714286
44,2021-12-24 04:59:56+00:00,swear well careful,-0.1
45,2021-12-24 04:59:57+00:00,fly home arizona guy check we gate az mask dangle ch,0.8
46,2021-12-24 04:59:57+00:00,video isaiah harris suffer heart attack day receive pfizer vaccine happen happen anyone covid world,0.0
47,2021-12-24 04:59:57+00:00,vic labor announce mask rule last weekaccorde murdoch disgraceful slap face today nsw libera,0.0
48,2021-12-24 04:59:57+00:00,test positive covid day ago nowhere test result tell long quarantine,0.08863636363636362
49,2021-12-24 04:59:57+00:00,oak brook mall place lockdown thursday evening call shot fire inside mall accord p,0.0
50,2021-12-24 04:59:57+00:00,vaccine comirnaty fda approve people come age medical historyit debate fda approve,0.0
51,2021-12-24 04:59:57+00:00,covid,0.0
52,2021-12-24 04:59:57+00:00,people resort brazen denialand thus deny dignity,0.0
53,2021-12-24 04:59:57+00:00,pushpatherise usa gross collection hit mark total gross telugu movie pandem,0.0
54,2021-12-24 04:59:57+00:00,limit gathering open window wear mask rapid test get vaccinate,0.0
55,2021-12-24 04:59:57+00:00,fo sure I ve fortunate experience family member die family member die suddenly prepandemic time still do not kno exact cause day,0.2875
56,2021-12-24 04:59:57+00:00,shaykh musa shaykh ahmads father test positive covid today may allah grant speedy shifa lo,0.22727272727272727
57,2021-12-24 04:59:57+00:00,I ve fortunate get know mr clyburn past year truly selfless kind person glad hear,0.3125
58,2021-12-24 04:59:57+00:00,I ve think also one thing contribute kill common sensesleepy joe,-0.3
59,2021-12-24 04:59:57+00:00,coronavirus omicron antivaxxer antimaskersreade we lung transplant covid patient,0.0
60,2021-12-24 04:59:57+00:00,obligation resist,0.0
61,2021-12-24 04:59:57+00:00,pandemic surge black amp brown community remain disproportionately vulnerable covidcollecte compr,-0.3333333333333333
