,created_at,full_text,sentiment_score
0,2021-12-12 01:59:54+00:00,massive protest vienna austria people lockdown lift vaccinate mon,0.0
1,2021-12-12 01:59:55+00:00,john stockton say support kyrie irvings vaccine stancethere chance would risk play,0.0
2,2021-12-12 01:59:55+00:00,one thing still pandemic tell employee wear mask hand customer food do not care already box wear mask covid wearamask,0.0
3,2021-12-12 01:59:55+00:00,lmao make express know I m block,0.6
4,2021-12-12 01:59:55+00:00,check data booster suggest evidence base do not think fda vaccine expert advisory panel would agree,-0.8
5,2021-12-12 01:59:55+00:00,sorry loss funny thing say thing get covidbut risk less get,-0.13888888888888887
6,2021-12-12 01:59:55+00:00,peter navarro former trump trade advisor course somehow involve w covid policy defy jan comm subpoena sayin,0.0
7,2021-12-12 01:59:55+00:00,liang wannian head chinese government expert panel say saturdayit unscientific concludecase,0.0
8,2021-12-12 01:59:55+00:00,check stick together netflixfeel good movie human middle pandemic happy sunday,0.375
9,2021-12-12 01:59:55+00:00,death natural accept refuse vaccine unnatural,0.1
10,2021-12-12 01:59:55+00:00,texas man sentence year fraud amp money laundering schemehe sentence today prison,0.0
11,2021-12-12 01:59:55+00:00,good news bad omicron variant spunky,5.551115123125783e-17
12,2021-12-12 01:59:55+00:00,ucp million rapid test sit storage call government send home every student,0.0
13,2021-12-12 01:59:56+00:00,someone try gaslight tell covid do not affect covid pediatric cov,0.0
14,2021-12-12 01:59:56+00:00,ignore warning bob carr unvaccinated pay covid healthcarehttpstcomdpjazwchp,0.0
15,2021-12-12 01:59:56+00:00,godsweatherandevent full profanity right bubutt urine chrispratt chrisprattyeg yegtraffic,0.31785714285714284
16,2021-12-12 01:59:56+00:00,today week since kid get covid well feel like every doctor appt go end tsu,0.0
17,2021-12-12 01:59:56+00:00,come moderna wants cut we niaidnih patent rightstheyre expose themselve,0.2
18,2021-12-12 01:59:56+00:00,want johnson amp tories brexit covid mishandle corruption lie amp trash countrys economy amp,0.0
19,2021-12-12 01:59:56+00:00,congrats international team researcher significant greek participation develop early warning tool,0.11875
20,2021-12-12 01:59:56+00:00,much well journalism,0.2
21,2021-12-12 01:59:56+00:00,trump advisor refuse comply subpoena issue house investigative committee record trum,0.0
22,2021-12-12 01:59:56+00:00,great concern atagi recommend covid vaccination year old nine concern identify letter cmn pro,0.45
23,2021-12-12 01:59:56+00:00,break news nedlac approach top court vaccine mandate say thulas nxesi,0.5
24,2021-12-12 01:59:57+00:00,new york ap new york governor implement indoor mask mandate public place lack vaccine requirement,0.0909090909090909
25,2021-12-12 01:59:57+00:00,depend loose definition working do not apply mainstream vaccine ever make know,-0.07692307692307693
26,2021-12-12 01:59:57+00:00,aust slow vaccine rollout advance worldlast quarter aust bad economic outcome,-0.2666666666666666
27,2021-12-12 01:59:57+00:00,time rethink cdc childhood injection schedule,0.0
28,2021-12-12 01:59:57+00:00,stay inside candle flashlight get prepare case power go outrun heat e,0.0
29,2021-12-12 01:59:57+00:00,tagline reveal shame farah khan copy amp paste tagline use emoji,0.0
30,2021-12-12 01:59:57+00:00,delta omicron literally spell medium control do not make could not make,0.0
31,2021-12-12 01:59:57+00:00,I m confused one getting seriously ill die omicron know jab stop people,-0.45
32,2021-12-12 01:59:57+00:00,behave ya wetwipe,0.0
33,2021-12-12 01:59:57+00:00,stan kyle cartman could work together could go back time make sure covid never happen south park,0.25
34,2021-12-12 01:59:57+00:00,look little bitch dictionary there s photo cj stroud,-0.1875
35,2021-12-12 01:59:57+00:00,massive protest vienna austria people lockdown lift vaccinate mon,0.0
36,2021-12-12 01:59:57+00:00,healthcare worker energy another wave pandemic please retweet you re keep we,0.0
37,2021-12-12 01:59:57+00:00,one choose job jab,0.0
38,2021-12-12 01:59:57+00:00,jesuits terrorism usa china covid corona climateaction genocide terrorist commongood global terro,0.0
39,2021-12-12 01:59:58+00:00,covid merch,0.0
40,2021-12-12 01:59:58+00:00,fck think warning premier behave ff arrogant prick auspol ht,0.0
41,2021-12-12 01:59:58+00:00,hot takeshiny variant common also one variant per pokemon,-0.024999999999999994
42,2021-12-12 01:59:58+00:00,course remember donald trump personally contract people speculate time ex,0.0
43,2021-12-12 01:59:58+00:00,japan vaccine although encourage citizen receive vaccination compulsory mandatory,0.0
44,2021-12-12 01:59:58+00:00,lie youcovid death south africa fall low level since start pandemicyet,0.0
45,2021-12-12 01:59:58+00:00,logic find new variant predominantly infect vaccinate resistant antibody elicit,0.13636363636363635
46,2021-12-12 01:59:58+00:00,wildfirethe us government effort vaccine expose secret document time setti,-0.4
47,2021-12-12 01:59:58+00:00,december floridians dead,-0.2
48,2021-12-12 01:59:59+00:00,lot confusion omicron mild lead increase death simple math imagine variant half,0.05555555555555555
49,2021-12-12 01:59:59+00:00,another conspiracy spoilerfauci niaid sign private confidential vaccine agreement week even know,0.0
50,2021-12-12 01:59:59+00:00,whocdc zero omicron death world hospitalize across state we,0.0
51,2021-12-12 01:59:59+00:00,countless story adverse reaction vaccine come absolutely tragic safety standard mu,-0.25
52,2021-12-12 01:59:59+00:00,let get straightfaucis niaid fund bat coronavirus research wuhan httpstcohehmndcfpbcoronaviru,0.0
53,2021-12-12 01:59:59+00:00,positivity rate south africa flattening decline past two day hospital admission,-0.25
54,2021-12-12 01:59:59+00:00,covid fake joe biden can not walk,-0.5
55,2021-12-12 01:59:59+00:00,resume student loan payment literally country still thick pandemic experiencing,-0.30000000000000004
56,2021-12-12 02:00:00+00:00,love tuivasa shoeys covid fake gay,0.1388888888888889
57,2021-12-12 02:00:00+00:00,kill globally update denmark see omicron surge brazil rule vaccine passport mandatory turkey register first omicron casesmore,0.125
58,2021-12-12 02:00:00+00:00,pfizer jab effective omicron south african study find,0.3
59,2021-12-12 02:00:00+00:00,despite pandemic half top luxury good company profitable still report doubledigit net profit margin find global power luxury good report,0.28888888888888886
60,2021-12-12 02:00:00+00:00,icmr develop new test kit detect omicronvariant two hour check detail,0.13636363636363635
61,2021-12-12 02:00:00+00:00,powerful storm system devastate part we overnight likely one large tornado outbreak history president joe biden,0.1714285714285714
62,2021-12-12 02:00:00+00:00,say wear mask,0.0
63,2021-12-12 02:00:00+00:00,dr peter mccullough joe rogan experience must watch,0.0
64,2021-12-12 02:00:00+00:00,colo gov polis say emergency oann,0.0
65,2021-12-12 02:00:00+00:00,leak press jab advance approval jcvi tweet covid pass force,0.0
66,2021-12-12 02:00:00+00:00,toronto official get ready host mass vaccination clinic child age five scotiabank,0.2
67,2021-12-12 02:00:00+00:00,vaccine require dose within monthsdiphtheriatetanuspertussispolio hepatitis bhuman papil,0.0
68,2021-12-12 02:00:00+00:00,facebook remove disinformation network tie militant group hamas chinese state group immigration crisis along belaruspoland border account run antivaccine group attack doctor europe,0.0
69,2021-12-12 02:00:00+00:00,assam researcher create hydrolysis probe realtime rtpcr detect omicron,0.0
70,2021-12-12 02:00:00+00:00,around demonstrator pour street vienna protest austrian government plan make covid vaccination mandatory early next year read,0.05
71,2021-12-12 02:00:00+00:00,amay egypt pass peak fourth wavehttpstcowdvfmhiarj,0.0
72,2021-12-12 02:00:00+00:00,gov dan mckee rhode island department health announce state first confirm case omicron varianthttpstcowztrgdhoxk,0.25
73,2021-12-12 02:00:00+00:00,iata ask government follow advice omicron impose travel,0.0
