,created_at,full_text,sentiment_score
0,2021-12-14 13:59:54+00:00,attention canadian medium hard ignore,-0.2916666666666667
1,2021-12-14 13:59:54+00:00,go well worth watch tonight feature high court action worth ppe contracts,0.21499999999999997
2,2021-12-14 13:59:54+00:00,kiitleads bags theawardsasia leadership amp management team year serve community,0.0
3,2021-12-14 13:59:55+00:00,pfizer anticovid pill prevent severe illness work omicron variant company,0.0
4,2021-12-14 13:59:55+00:00,scummo say omicron variant go lead lockdown we ve decide country live virus,0.13636363636363635
5,2021-12-14 13:59:55+00:00,hospital become overwhelmed amid covid surge patient illness,0.0
6,2021-12-14 13:59:55+00:00,pandemic political opportunity jokowis indonesia time late issue,-0.15
7,2021-12-14 13:59:55+00:00,oct hypothesize early wave mild variant cause low mortality southeast asia,0.14444444444444446
8,2021-12-14 13:59:55+00:00,omicron tidal wave hurt get vaccine design fight variant amp stop tr,0.0
9,2021-12-14 13:59:55+00:00,demonstrate vaccine status via nhs covid pass nhs app official paper version accept,0.0
10,2021-12-14 13:59:55+00:00,ecstatic learn theawardsasia leadership amp management team year kiit stand ze,0.0
11,2021-12-14 13:59:55+00:00,christmas covid tsunamivan kerkhove classic case may face nuremberg constantly misguide world sow panic fear angst amp disinfo promote violation nuremberg code long let play move,0.03888888888888888
12,2021-12-14 13:59:55+00:00,patient find infected omicron state mumbai amp patient vasai virar till da,0.0
13,2021-12-14 13:59:55+00:00,vaccine passport ultimately fail elephant room uk unvaccinate ethnic mi,-0.5
14,2021-12-14 13:59:55+00:00,far sinister requirement covid certification,-0.2
15,2021-12-14 13:59:55+00:00,pandemic rage least lawmaker buy sell stock company make vaccine treatment test smartnew,-0.3
16,2021-12-14 13:59:55+00:00,gov gretchen whitmers administration resist reinstate capacity restriction mask requirement place year hospitalization record level trend,0.0
17,2021-12-14 13:59:55+00:00,lets get leastplease covidvaccine omicron heartattack vaccinepassport vacc,0.0
18,2021-12-14 13:59:55+00:00,dead across world die biden spend hour phone chinese leader do not mention virus investigation weak spineless feckless incompetence display putin,-0.19166666666666665
19,2021-12-14 13:59:55+00:00,day dd charge country loadshedde ppe money steal fail insurrection zumas,-0.5
20,2021-12-14 13:59:55+00:00,nearly two year disease politician talk hundred variant try thousand thousand,0.1
21,2021-12-14 13:59:55+00:00,break news air force discharge refuse vaccine believe service member remove shoot,0.0
22,2021-12-14 13:59:55+00:00,sajid javid tell mps new omicron infection day imply new coronaviru infect,0.13636363636363635
23,2021-12-14 13:59:55+00:00,appear spend month avoid planet destroy pandemic simply getting test,-0.1
24,2021-12-14 13:59:55+00:00,kiit stand award asia leadership amp management team year strive se,0.0
25,2021-12-14 13:59:56+00:00,always seem dangerous conservative mps draw fatuous parallel nazi germany,-0.3
26,2021-12-14 13:59:56+00:00,everybody cleveland catching covid huh,0.6
27,2021-12-14 13:59:56+00:00,israel health minister catch hot mic confess medical justification covid passport,0.125
28,2021-12-14 13:59:56+00:00,like selfisolate can not access rapid test online need test reason ple,0.0
29,2021-12-14 13:59:56+00:00,right take moral spiritual political view disney dismiss mysterious benedict society disney propaganda miss point whole pandemic explain case reality imitate art,0.055102040816326525
30,2021-12-14 13:59:56+00:00,sister bil evangelical recover week bout covid hospital damned sick vax experimental rona like cold take monoclonal antibody precisely status eua smdh,-0.2035714285714286
31,2021-12-14 13:59:56+00:00,tuesday top sportsbiz news nba nhl react spike,0.5
32,2021-12-14 13:59:56+00:00,tnx vaccine like u will not tweet,0.0
33,2021-12-14 13:59:56+00:00,today first minister give update coronaviruswatch live f,0.19318181818181818
34,2021-12-14 13:59:56+00:00,girl lot year hard time survival show get predebut performance mama po,-0.2916666666666667
35,2021-12-14 13:59:56+00:00,fabindia face first loss sixty year minor thingof course pandemic issue marke,0.1
36,2021-12-14 13:59:56+00:00,book weekend pen centre vaccine clinic locate,0.0
37,2021-12-14 13:59:56+00:00,know quite people covid right they re vaccinate,0.2857142857142857
38,2021-12-14 13:59:56+00:00,dr oz set new nonsensical low republican whine cancel rember want cdc use mental heath teo push anti gun control real republican rino say,0.05909090909090909
39,2021-12-14 13:59:56+00:00,good news switzerland continue new case fall covid relate death,0.41818181818181815
40,2021-12-14 13:59:56+00:00,belgian court rule enforce covid vaccine pass illegal via,-0.5
41,2021-12-14 13:59:56+00:00,I ve never go along anything someone say exception feel genuine risk pandemic upon we i d first lock global takeover digitalise we every way feck,0.21666666666666667
42,2021-12-14 13:59:56+00:00,peter mccullough month ago make video advise govt malaysia stop vaccination expert ignore completely thank godhttpstcobzfljpzhli,0.1
43,2021-12-14 13:59:56+00:00,omicron mild argue yesterday mild fact remind need restriction th,0.3333333333333333
44,2021-12-14 13:59:56+00:00,sajid javid say uk alert world omicron completely untrue south afr,0.1
45,2021-12-14 13:59:56+00:00,people desperately try market micron variant,-0.6
46,2021-12-14 13:59:56+00:00,let quite clear lose officially undercount we publishing piece downplay pandemic,0.10000000000000002
47,2021-12-14 13:59:56+00:00,hundred thousands school pupil covidrelate reason staff getting hit new waveyet th,0.13636363636363635
48,2021-12-14 13:59:56+00:00,break supreme court decline block new york vaccine mandate healthcare workersbig win public healt,0.31212121212121213
49,2021-12-14 13:59:56+00:00,do not say mean flu season los angeles politician dumb people planet keep make money vacinnes do not work,-0.34375
50,2021-12-14 13:59:56+00:00,know people get vaccine promise could travel freely stick country force th,0.4
51,2021-12-14 13:59:56+00:00,kiituniversity create milestone everytime include corona kiitlead,0.0
52,2021-12-14 13:59:56+00:00,us air force discharge activeduty member refuse get vaccinate require spokesperson say,0.0
53,2021-12-14 13:59:56+00:00,boris johnsons covid ids do not tell person covid do not tell person spread fai,0.0
54,2021-12-14 13:59:56+00:00,team news west ham david moyes report west ham covidfree present get injury aaron,0.0
55,2021-12-14 13:59:57+00:00,pfizers antiviral pill reduce risk hospitalization death percent highrisk patient who d,0.0
56,2021-12-14 13:59:57+00:00,pfizer update result experimental treatment show cut risk hospitalization death,0.1
57,2021-12-14 13:59:57+00:00,high court issue order stop directive require kenyans seek government service fully vaccinate,0.16
58,2021-12-14 13:59:57+00:00,one bite dust,0.0
59,2021-12-14 13:59:57+00:00,sajid javid tell mps government consider seriously recall house commons xmas new covid rest,-0.09848484848484848
60,2021-12-14 13:59:57+00:00,ask three dorset mps leave yet list hell list slippery slope continue lockdown fine prison time,0.4166666666666667
61,2021-12-14 13:59:57+00:00,govern idiot example number,-0.8
62,2021-12-14 13:59:57+00:00,yes first step introduce vaccine passport check,0.25
63,2021-12-14 13:59:57+00:00,double jab people unvaccinate welcome back loser,0.26666666666666666
64,2021-12-14 13:59:57+00:00,malaria be not contagious,0.0
65,2021-12-14 13:59:57+00:00,tag someone you d stay photo inspire visit,0.0
66,2021-12-14 13:59:57+00:00,agree article say previous dose delta,-0.16666666666666666
67,2021-12-14 13:59:57+00:00,hearty congratulation award theawardsasia leadership management team pandemic response relief work kiitlead,0.0
68,2021-12-14 13:59:57+00:00,break maharashtra report eight new omicron case none patient international travel history,0.06818181818181818
69,2021-12-14 13:59:57+00:00,israel rise outside prime minister house thousand sovereign determine israeli citizen call aw,0.0
70,2021-12-14 13:59:57+00:00,I m sorry fuck think say strange ask every day last year nothing covid absolute cunt human word,-0.125
