,created_at,full_text,sentiment_score
0,2021-12-02 17:59:54+00:00,mitch mcconnell stomps ted cruz shut government vaccine mandate create chaos,0.0
1,2021-12-02 17:59:54+00:00,prepare variant,0.0
2,2021-12-02 17:59:54+00:00,friendly reminder know work globe effort contain vaccine mask testing co,0.375
3,2021-12-02 17:59:54+00:00,know omicron far explain new variant differ version virus,0.11818181818181818
4,2021-12-02 17:59:54+00:00,every often get numb live generally dystopian time new wave global pandemic hit scho,-0.055454545454545444
5,2021-12-02 17:59:54+00:00,covid do real america,0.2
6,2021-12-02 17:59:54+00:00,well damn,0.0
7,2021-12-02 17:59:54+00:00,britains drug regulator approve gsk vir biotechnologys antibody base treatment xevudy people mild,-0.23333333333333336
8,2021-12-02 17:59:54+00:00,can not make reporter huge group criminal organize want go loot storea cvs,2.7755575615628914e-17
9,2021-12-02 17:59:54+00:00,south african doctor discover omicron variant symptom seem mild death attribute variant,0.16666666666666666
10,2021-12-02 17:59:54+00:00,finally predict know took long hope pressured thank,-0.025
11,2021-12-02 17:59:55+00:00,sad sadnz health official investigate death yr old man die day receive first,-0.05000000000000001
12,2021-12-02 17:59:55+00:00,zee news anchor claim islamophobe reality check english sub,0.0
13,2021-12-02 17:59:55+00:00,extremely damning trump former chief staff mark meadow be not lie trump guilty depraved indifference,-0.20833333333333334
14,2021-12-02 17:59:55+00:00,absolutely terrified omicron head variant look like,0.2
15,2021-12-02 17:59:55+00:00,symptom get monoclonal antibody drip wonder widely use florida,-0.1
16,2021-12-02 17:59:55+00:00,I ve omicron,0.0
17,2021-12-02 17:59:55+00:00,bid try tackle infection germany chancellor angela merkel announce unvaccinated people w,0.0
18,2021-12-02 17:59:55+00:00,republicans will not force year old wear mask school they ll force fucking baby,-0.25
19,2021-12-02 17:59:55+00:00,belgium court rule use covid pass illegal order local government pay daily fine,-0.02083333333333333
20,2021-12-02 17:59:55+00:00,texas man recover covidbut require fully vaccinate virus appr,0.0
21,2021-12-02 17:59:55+00:00,friend start hashtag omicronisnotus highlight injustice single southern af,-0.03571428571428571
22,2021-12-02 17:59:55+00:00,nobody surprise democrat use news new variant push lockdown amp restriction,0.13636363636363635
23,2021-12-02 17:59:55+00:00,johnson jab jab jab javid say must take responsibility neither gut say,0.0
24,2021-12-02 17:59:55+00:00,be not cdc amp nih leading fauci amp collins either resign get tv stop celebrity galas job fire yesterday two year turn forever million already dead,-0.2
25,2021-12-02 17:59:55+00:00,brief overview covid feature dr zev zelenko rudy giuliani december ep,0.0
26,2021-12-02 17:59:55+00:00,use osha fire people job help economy,0.0
27,2021-12-02 17:59:55+00:00,nurse know covid patient die government subsidize hospital protocol remdesivir intubation fro,0.0
28,2021-12-02 17:59:55+00:00,booster shot available many new yorker receive pfizer moderna johnson amp johnson vaccine learn currently eligible,0.2590909090909091
29,2021-12-02 17:59:55+00:00,be not select committee look last administration criminal mishandling result,-0.2
30,2021-12-02 17:59:55+00:00,big day chwadvocate thank euniter adoyo leadership courageous commitment,0.0
31,2021-12-02 17:59:55+00:00,germany launch nationwide lockdown unvaccinate,0.0
32,2021-12-02 17:59:55+00:00,republicans seek divide us thing real america whether long suffer brown fan lion,0.07500000000000001
33,2021-12-02 17:59:55+00:00,least one canadian politician fighting lie idiocy covid policy opinion poll drive scien,-0.3
34,2021-12-02 17:59:55+00:00,can not make reporter huge group criminal organize want go loot storea cvs,2.7755575615628914e-17
35,2021-12-02 17:59:55+00:00,wake night shift aampenever know like year drcovid do not helpbut crisi,0.0
36,2021-12-02 17:59:55+00:00,attend nyc anime convention javitz center get test immediately,-0.1
